********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 M03\E1 24 M03 GA\E1 24 M03 DWS M00.fccp
Collected: 2024/08/17 14:46:11
"Report Created: 2024/10/22 14:22:44"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
7871.3496,4.4427,4.4848,4.4631
7872.2500,4.4415,4.4848,4.4629
7873.1504,4.4415,4.4845,4.4629
7874.0498,4.4424,4.4842,4.4632
7874.9502,4.4424,4.4839,4.4631
7875.8496,4.4409,4.4851,4.4633
7876.7998,4.4421,4.4842,4.4632
7877.7500,4.4424,4.4848,4.4632
7878.6504,4.4427,4.4831,4.4635
7879.5498,4.4415,4.4854,4.4634
7880.4502,4.4424,4.4834,4.4638
7881.3496,4.4430,4.4860,4.4637
7882.2500,4.4407,4.4854,4.4635
7883.1504,4.4404,4.4854,4.4634
7884.0498,4.4415,4.4860,4.4632
7884.9502,4.4404,4.4857,4.4634
7885.8496,4.4407,4.4865,4.4631
7886.7500,4.4415,4.4865,4.4633
7887.6504,4.4407,4.4865,4.4633
7888.5498,4.4412,4.4863,4.4634
7889.4502,4.4409,4.4860,4.4636
7890.3999,4.4424,4.4868,4.4638
7891.2998,4.4430,4.4865,4.4638
7892.2002,4.4424,4.4871,4.4638
7893.1504,4.4415,4.4871,4.4635
7894.0498,4.4407,4.4883,4.4638
7894.9502,4.4424,4.4871,4.4640
7895.8496,4.4424,4.4880,4.4642
7896.7500,4.4409,4.4883,4.4643
7897.6504,4.4409,4.4883,4.4644
7898.5498,4.4435,4.4871,4.4644
7899.4502,4.4421,4.4883,4.4643
7900.3496,4.4412,4.4874,4.4644
7901.2500,4.4418,4.4874,4.4647
7902.1504,4.4441,4.4883,4.4647
7903.0498,4.4407,4.4877,4.4641
7903.9502,4.4412,4.4874,4.4640
7904.8999,4.4415,4.4880,4.4640
7905.7998,4.4404,4.4880,4.4642
7906.7002,4.4409,4.4874,4.4639
7907.6504,4.4407,4.4877,4.4645
7908.5498,4.4418,4.4877,4.4644
7909.4502,4.4424,4.4874,4.4640
7910.3496,4.4412,4.4868,4.4641
7911.2500,4.4412,4.4871,4.4643
7912.1504,4.4418,4.4874,4.4644
7913.0498,4.4415,4.4877,4.4646
7913.9502,4.4427,4.4880,4.4648
7914.8496,4.4392,4.4874,4.4646
7915.7500,4.4398,4.4874,4.4646
7916.6504,4.4398,4.4874,4.4645
7917.5498,4.4398,4.4874,4.4647
7918.4502,4.4404,4.4877,4.4646
7919.3496,4.4412,4.4874,4.4646
7920.2500,4.4407,4.4868,4.4647
7921.1504,4.4415,4.4868,4.4646
7922.0498,4.4404,4.4877,4.4648
7922.9502,4.4409,4.4874,4.4648
7923.8496,4.4401,4.4874,4.4647
7924.7500,4.4398,4.4877,4.4648
7925.6504,4.4404,4.4860,4.4650
7926.5498,4.4407,4.4863,4.4649
7927.4502,4.4395,4.4854,4.4648
7928.3496,4.4398,4.4851,4.4648
7929.2002,4.4409,4.4854,4.4647
7930.0498,4.4409,4.4863,4.4650
7930.9502,4.4398,4.4863,4.4651
7931.8496,4.4409,4.4877,4.4653
7932.7500,4.4409,4.4868,4.4653
7933.6504,4.4401,4.4877,4.4656
7934.5498,4.4401,4.4871,4.4655
7935.5000,4.4395,4.4877,4.4658
7936.4502,4.4409,4.4874,4.4659
7937.2998,4.4407,4.4863,4.4659
7938.2002,4.4409,4.4865,4.4660
7939.1001,4.4409,4.4860,4.4658
7940.0000,4.4407,4.4863,4.4661
7940.9502,4.4398,4.4851,4.4659
7941.8496,4.4407,4.4854,4.4660
7942.7500,4.4404,4.4834,4.4661
7943.6504,4.4401,4.4831,4.4662
7944.5498,4.4418,4.4831,4.4662
7945.3999,4.4401,4.4845,4.4661
7946.2998,4.4398,4.4857,4.4660
7947.2500,4.4395,4.4845,4.4660
7948.1504,4.4404,4.4839,4.4662
7949.0000,4.4401,4.4851,4.4661
7949.8999,4.4407,4.4842,4.4661
7950.8496,4.4401,4.4842,4.4661
7951.7002,4.4398,4.4842,4.4665
7952.6001,4.4398,4.4831,4.4663
7953.5498,4.4386,4.4848,4.4663
7954.4502,4.4383,4.4825,4.4663
7955.3496,4.4386,4.4831,4.4663
7956.2002,4.4381,4.4828,4.4660
7957.1001,4.4369,4.4819,4.4658
7958.0000,4.4360,4.4831,4.4659
7958.8496,4.4366,4.4828,4.4659
7959.7500,4.4378,4.4825,4.4657
7960.6504,4.4378,4.4819,4.4657
7961.5498,4.4378,4.4814,4.4655
7962.4502,4.4381,4.4814,4.4656
7963.3496,4.4372,4.4814,4.4656
7964.2500,4.4372,4.4825,4.4657
7965.1504,4.4360,4.4822,4.4658
7966.0498,4.4381,4.4819,4.4656
7966.9502,4.4378,4.4814,4.4656
7967.8496,4.4381,4.4811,4.4654
7968.7500,4.4375,4.4811,4.4653
7969.6504,4.4375,4.4808,4.4652
7970.5498,4.4378,4.4811,4.4652
7971.4502,4.4372,4.4808,4.4654
7972.3496,4.4369,4.4811,4.4652
7973.2998,4.4372,4.4816,4.4653
7974.2002,4.4366,4.4814,4.4652
7975.1001,4.4366,4.4811,4.4654
7976.0000,4.4375,4.4805,4.4651
7976.8496,4.4375,4.4805,4.4650
7977.7500,4.4363,4.4811,4.4650
7978.7002,4.4366,4.4822,4.4650
7979.6504,4.4372,4.4814,4.4648
7980.5498,4.4372,4.4811,4.4648
7981.4502,4.4372,4.4811,4.4649
7982.3496,4.4366,4.4808,4.4648
7983.2500,4.4369,4.4819,4.4646
7984.1504,4.4360,4.4811,4.4642
7985.0498,4.4369,4.4814,4.4642
7985.9502,4.4357,4.4825,4.4644
7986.8496,4.4357,4.4819,4.4647
7987.7500,4.4355,4.4819,4.4650
7988.6504,4.4355,4.4819,4.4652
7989.5498,4.4366,4.4819,4.4655
7990.4502,4.4378,4.4814,4.4654
7991.3496,4.4372,4.4822,4.4654
7992.2500,4.4369,4.4828,4.4651
7993.1504,4.4369,4.4816,4.4652
7994.0498,4.4360,4.4816,4.4653
7994.9502,4.4360,4.4822,4.4650
7995.8496,4.4366,4.4819,4.4653
7996.7500,4.4366,4.4814,4.4654
7997.6504,4.4360,4.4811,4.4650
7998.5498,4.4346,4.4822,4.4649
7999.4502,4.4363,4.4819,4.4646
8000.3496,4.4357,4.4819,4.4647
8001.2500,4.4366,4.4816,4.4649
8002.1504,4.4360,4.4814,4.4645
8003.0498,4.4352,4.4825,4.4647
8003.9502,4.4363,4.4828,4.4647
8004.8999,4.4349,4.4819,4.4647
8005.7998,4.4360,4.4816,4.4647
8006.7002,4.4357,4.4825,4.4648
8007.6504,4.4357,4.4808,4.4647
8008.5498,4.4352,4.4819,4.4650
8009.4502,4.4355,4.4819,4.4653
8010.3496,4.4363,4.4822,4.4658
8011.2500,4.4366,4.4834,4.4665
8012.1504,4.4369,4.4837,4.4664
8013.0498,4.4369,4.4822,4.4662
8013.9502,4.4352,4.4816,4.4651
8014.8496,4.4343,4.4805,4.4639
8015.7500,4.4349,4.4814,4.4642
8016.6504,4.4360,4.4825,4.4652
8017.5498,4.4363,4.4819,4.4652
8018.4502,4.4355,4.4825,4.4651
8019.3496,4.4352,4.4822,4.4652
8020.2500,4.4357,4.4814,4.4653
8021.1504,4.4363,4.4814,4.4651
8022.0498,4.4369,4.4822,4.4654
8022.9502,4.4369,4.4825,4.4652
8023.8496,4.4363,4.4819,4.4651
8024.7500,4.4352,4.4819,4.4652
8025.6504,4.4369,4.4819,4.4654
8026.5498,4.4366,4.4814,4.4652
8027.4502,4.4352,4.4819,4.4653
8028.2998,4.4352,4.4814,4.4649
8029.1504,4.4352,4.4811,4.4649
8030.0498,4.4357,4.4816,4.4650
8030.9502,4.4366,4.4816,4.4651
8031.8496,4.4360,4.4811,4.4648
8032.7500,4.4366,4.4811,4.4650
8033.6504,4.4363,4.4814,4.4651
8034.5498,4.4360,4.4825,4.4654
8035.4502,4.4363,4.4816,4.4655
8036.3999,4.4360,4.4811,4.4655
8037.2998,4.4363,4.4816,4.4655
8038.2002,4.4366,4.4831,4.4655
8039.1001,4.4349,4.4816,4.4653
8040.0000,4.4360,4.4811,4.4651
8040.8999,4.4369,4.4816,4.4653
8041.7500,4.4363,4.4802,4.4653
8042.6504,4.4366,4.4811,4.4653
8043.5498,4.4369,4.4811,4.4656
8044.4502,4.4378,4.4811,4.4654
8045.3496,4.4378,4.4816,4.4657
8046.2500,4.4375,4.4808,4.4655
8047.1504,4.4372,4.4816,4.4656
8048.0498,4.4375,4.4811,4.4655
8049.0000,4.4378,4.4808,4.4654
8049.8999,4.4378,4.4811,4.4655
8050.7500,4.4372,4.4819,4.4654
8051.6504,4.4378,4.4808,4.4655
8052.5498,4.4363,4.4816,4.4658
8053.4502,4.4375,4.4811,4.4657
8054.3496,4.4372,4.4814,4.4658
8055.2500,4.4375,4.4814,4.4658
8056.1504,4.4375,4.4811,4.4655
8057.0498,4.4375,4.4811,4.4657
8057.9502,4.4381,4.4811,4.4658
8058.8496,4.4375,4.4816,4.4658
8059.7500,4.4366,4.4834,4.4658
8060.6504,4.4372,4.4819,4.4659
8061.5498,4.4369,4.4816,4.4656
8062.4502,4.4375,4.4811,4.4654
8063.3496,4.4372,4.4811,4.4656
8064.2500,4.4381,4.4816,4.4657
8065.1504,4.4389,4.4811,4.4655
8066.0498,4.4372,4.4808,4.4657
8066.9502,4.4381,4.4816,4.4656
8067.8496,4.4383,4.4822,4.4656
8068.7500,4.4381,4.4819,4.4655
8069.6504,4.4383,4.4816,4.4656
8070.5498,4.4383,4.4816,4.4653
8071.4502,4.4392,4.4816,4.4655
8072.3496,4.4386,4.4816,4.4658
8073.2500,4.4383,4.4828,4.4659
8074.1504,4.4389,4.4825,4.4658
8075.0498,4.4392,4.4819,4.4658
8075.9502,4.4389,4.4822,4.4658
8076.8496,4.4386,4.4834,4.4659
8077.7500,4.4389,4.4822,4.4657
8078.6504,4.4392,4.4822,4.4656
8079.5498,4.4386,4.4825,4.4656
8080.4502,4.4381,4.4831,4.4654
8081.3496,4.4386,4.4822,4.4651
8082.2500,4.4383,4.4816,4.4651
8083.1504,4.4389,4.4822,4.4653
8084.0498,4.4383,4.4825,4.4655
8084.9502,4.4392,4.4834,4.4656
8085.8496,4.4389,4.4822,4.4656
8086.7500,4.4392,4.4828,4.4660
8087.6504,4.4395,4.4825,4.4660
8088.5498,4.4386,4.4839,4.4660
8089.4502,4.4401,4.4825,4.4664
8090.3496,4.4401,4.4831,4.4665
8091.2500,4.4392,4.4828,4.4667
8092.1504,4.4395,4.4839,4.4660
8093.0498,4.4407,4.4825,4.4660
8093.9502,4.4404,4.4831,4.4657
8094.8496,4.4398,4.4837,4.4661
8095.7500,4.4401,4.4839,4.4662
8096.6504,4.4389,4.4831,4.4664
8097.5498,4.4398,4.4831,4.4661
8098.4502,4.4398,4.4839,4.4660
8099.2998,4.4398,4.4822,4.4658
8100.2002,4.4383,4.4831,4.4652
8101.1001,4.4389,4.4814,4.4652
8101.9502,4.4389,4.4811,4.4651
8102.8496,4.4386,4.4825,4.4650
8103.7500,4.4398,4.4819,4.4650
8104.6504,4.4395,4.4816,4.4652
8105.5498,4.4395,4.4819,4.4655
8106.3999,4.4392,4.4819,4.4658
8107.2500,4.4386,4.4825,4.4660
8108.1504,4.4409,4.4831,4.4669
8109.0000,4.4409,4.4837,4.4677
8109.8496,4.4415,4.4854,4.4681
8110.7002,4.4418,4.4842,4.4683
8111.5498,4.4421,4.4842,4.4675
8112.3999,4.4401,4.4831,4.4665
8113.2500,4.4381,4.4808,4.4657
8114.1504,4.4383,4.4814,4.4656
8115.0000,4.4401,4.4816,4.4663
8115.8496,4.4386,4.4828,4.4663
8116.7500,4.4392,4.4822,4.4666
8117.6504,4.4392,4.4819,4.4663
8118.5498,4.4395,4.4816,4.4664
8119.4502,4.4398,4.4822,4.4662
8120.2998,4.4386,4.4825,4.4658
8121.1504,4.4401,4.4819,4.4659
8122.0498,4.4395,4.4816,4.4658
8122.9502,4.4392,4.4814,4.4659
8123.8496,4.4392,4.4819,4.4659
8124.7500,4.4395,4.4819,4.4663
8125.6504,4.4395,4.4819,4.4664
8126.5498,4.4383,4.4837,4.4667
8127.4502,4.4398,4.4834,4.4668
8128.3496,4.4398,4.4837,4.4676
8129.2500,4.4409,4.4834,4.4677
8130.1504,4.4418,4.4839,4.4678
8131.0000,4.4404,4.4825,4.4670
8131.8496,4.4395,4.4825,4.4660
8132.7500,4.4383,4.4808,4.4653
8133.6504,4.4389,4.4819,4.4659
8134.5498,4.4392,4.4839,4.4668
8135.4502,4.4395,4.4828,4.4667
8136.3496,4.4395,4.4828,4.4666
8137.2500,4.4395,4.4851,4.4666
8138.1504,4.4409,4.4860,4.4667
8139.0000,4.4392,4.4837,4.4666
8139.8999,4.4412,4.4854,4.4671
8140.7998,4.4404,4.4837,4.4669
8141.6504,4.4395,4.4848,4.4670
8142.5498,4.4401,4.4845,4.4670
8143.4502,4.4401,4.4848,4.4668
8144.3496,4.4395,4.4848,4.4670
8145.2500,4.4392,4.4848,4.4671
8146.1504,4.4404,4.4854,4.4671
8147.0498,4.4407,4.4860,4.4674
8147.9502,4.4398,4.4848,4.4674
8148.7998,4.4398,4.4848,4.4672
8149.6504,4.4401,4.4857,4.4674
8150.5498,4.4407,4.4839,4.4674
8151.4502,4.4407,4.4863,4.4675
8152.3496,4.4412,4.4868,4.4673
8153.2500,4.4401,4.4857,4.4672
8154.1504,4.4404,4.4868,4.4671
8155.0498,4.4392,4.4868,4.4672
8155.9502,4.4395,4.4860,4.4672
8156.8496,4.4407,4.4865,4.4673
8157.7500,4.4404,4.4863,4.4670
8158.6001,4.4392,4.4863,4.4673
8159.4502,4.4398,4.4877,4.4672
8160.3496,4.4398,4.4868,4.4672
8161.2500,4.4404,4.4874,4.4672
8162.1504,4.4407,4.4877,4.4675
8163.0498,4.4392,4.4874,4.4674
8163.9502,4.4409,4.4880,4.4674
8164.8496,4.4409,4.4871,4.4675
8165.7002,4.4415,4.4868,4.4674
8166.5498,4.4404,4.4871,4.4674
8167.4502,4.4395,4.4880,4.4676
8168.3496,4.4407,4.4880,4.4676
8169.2500,4.4392,4.4877,4.4674
8170.1504,4.4398,4.4877,4.4671
8171.0498,4.4401,4.4877,4.4677
8171.8999,4.4404,4.4877,4.4676
8172.7500,4.4409,4.4880,4.4676
8173.6504,4.4401,4.4877,4.4676
8174.5498,4.4407,4.4874,4.4676
8175.4502,4.4401,4.4880,4.4676
8176.3496,4.4412,4.4880,4.4679
8177.2500,4.4412,4.4877,4.4678
8178.1001,4.4412,4.4877,4.4678
8178.9502,4.4407,4.4874,4.4675
8179.8496,4.4412,4.4877,4.4671
8180.7500,4.4415,4.4863,4.4676
8181.6504,4.4407,4.4863,4.4677
8182.5498,4.4427,4.4874,4.4679
8183.3999,4.4418,4.4863,4.4677
8184.2500,4.4427,4.4874,4.4676
8185.1504,4.4412,4.4868,4.4679
8186.0498,4.4415,4.4865,4.4676
8186.9502,4.4407,4.4857,4.4682
8187.8496,4.4412,4.4868,4.4685
8188.7002,4.4404,4.4865,4.4680
8189.5498,4.4409,4.4860,4.4681
8190.4502,4.4412,4.4854,4.4681
8191.3496,4.4424,4.4871,4.4680
8192.2500,4.4418,4.4865,4.4680
8193.1504,4.4421,4.4877,4.4680
8194.0498,4.4421,4.4868,4.4681
8194.8999,4.4441,4.4871,4.4684
8195.7500,4.4438,4.4874,4.4683
8196.6504,4.4427,4.4865,4.4684
8197.5498,4.4424,4.4874,4.4683
8198.4502,4.4424,4.4874,4.4685
8199.2998,4.4441,4.4871,4.4681
8200.1504,4.4430,4.4874,4.4685
8201.0498,4.4435,4.4874,4.4682
8201.9502,4.4433,4.4874,4.4682
8202.8496,4.4433,4.4871,4.4682
8203.7500,4.4433,4.4874,4.4685
8204.6504,4.4427,4.4868,4.4683
8205.5000,4.4433,4.4874,4.4684
8206.3496,4.4415,4.4860,4.4683
8207.2500,4.4430,4.4854,4.4685
8208.1504,4.4435,4.4868,4.4683
8209.0498,4.4412,4.4854,4.4684
8209.8999,4.4435,4.4851,4.4684
8210.7500,4.4412,4.4868,4.4684
8211.6504,4.4424,4.4860,4.4683
8212.5498,4.4409,4.4868,4.4682
8213.4502,4.4412,4.4868,4.4684
8214.3496,4.4409,4.4857,4.4685
8215.2002,4.4435,4.4857,4.4688
8216.0498,4.4412,4.4865,4.4686
8216.9502,4.4424,4.4863,4.4684
8217.8496,4.4430,4.4860,4.4683
8218.7002,4.4412,4.4860,4.4681
8219.5498,4.4412,4.4874,4.4683
8220.4502,4.4407,4.4868,4.4684
8221.3496,4.4433,4.4863,4.4689
8222.2500,4.4433,4.4871,4.4690
8223.1001,4.4412,4.4863,4.4686
8223.9502,4.4424,4.4871,4.4687
8224.8496,4.4427,4.4865,4.4687
8225.7500,4.4430,4.4874,4.4691
8226.6504,4.4447,4.4871,4.4691
8227.5000,4.4433,4.4871,4.4691
8228.3496,4.4421,4.4871,4.4690
8229.2500,4.4424,4.4880,4.4688
8230.1504,4.4427,4.4868,4.4688
8231.0000,4.4433,4.4877,4.4689
8231.8496,4.4418,4.4874,4.4693
8232.7500,4.4418,4.4877,4.4693
8233.6504,4.4407,4.4877,4.4692
8234.5498,4.4392,4.4880,4.4694
8235.4502,4.4427,4.4883,4.4692
8236.3496,4.4418,4.4880,4.4693
8237.2002,4.4441,4.4877,4.4694
8238.0498,4.4427,4.4877,4.4692
8238.9502,4.4404,4.4877,4.4694
8239.8496,4.4389,4.4886,4.4693
8240.7500,4.4398,4.4877,4.4691
8241.6504,4.4418,4.4883,4.4690
8242.5498,4.4433,4.4877,4.4693
8243.4004,4.4424,4.4883,4.4693
8244.2500,4.4421,4.4877,4.4694
8245.1504,4.4444,4.4877,4.4695
8246.0498,4.4392,4.4883,4.4693
8246.9502,4.4383,4.4877,4.4691
8247.8496,4.4395,4.4877,4.4691
8248.6992,4.4418,4.4877,4.4694
8249.5498,4.4424,4.4880,4.4694
8250.4502,4.4412,4.4874,4.4694
8251.3496,4.4404,4.4880,4.4693
8252.2500,4.4421,4.4889,4.4695
8253.1504,4.4407,4.4886,4.4694
8254.0498,4.4430,4.4880,4.4696
8254.9004,4.4427,4.4886,4.4697
8255.7500,4.4424,4.4880,4.4697
8256.6504,4.4412,4.4883,4.4696
8257.5498,4.4418,4.4886,4.4697
8258.4502,4.4424,4.4877,4.4695
8259.3008,4.4415,4.4880,4.4696
8260.1504,4.4421,4.4886,4.4698
8261.0498,4.4418,4.4877,4.4696
8261.9502,4.4409,4.4889,4.4697
8262.8496,4.4392,4.4880,4.4696
8263.7500,4.4389,4.4880,4.4698
8264.5996,4.4389,4.4880,4.4698
8265.4502,4.4398,4.4883,4.4700
8266.3496,4.4418,4.4874,4.4698
8267.2500,4.4407,4.4877,4.4700
8268.1504,4.4407,4.4880,4.4700
8269.0498,4.4392,4.4883,4.4703
8269.9004,4.4404,4.4880,4.4700
8270.7500,4.4424,4.4877,4.4704
8271.6504,4.4415,4.4880,4.4703
8272.5498,4.4427,4.4886,4.4705
8273.4502,4.4412,4.4883,4.4707
8274.3496,4.4435,4.4883,4.4706
8275.1992,4.4430,4.4886,4.4708
8276.0498,4.4438,4.4880,4.4708
8276.9502,4.4433,4.4891,4.4704
8277.8496,4.4424,4.4889,4.4703
8278.7500,4.4395,4.4883,4.4702
8279.6504,4.4398,4.4894,4.4701
8280.5000,4.4404,4.4883,4.4705
8281.3496,4.4433,4.4883,4.4706
8282.2500,4.4412,4.4894,4.4707
8283.1504,4.4389,4.4889,4.4703
8284.0498,4.4386,4.4886,4.4702
8284.9502,4.4392,4.4886,4.4704
8285.8496,4.4398,4.4883,4.4704
8286.6992,4.4386,4.4889,4.4703
8287.5498,4.4389,4.4886,4.4703
8288.4502,4.4389,4.4886,4.4703
8289.3496,4.4386,4.4894,4.4705
8290.2500,4.4383,4.4897,4.4703
8291.1504,4.4386,4.4891,4.4704
8292.0000,4.4389,4.4883,4.4704
8292.8496,4.4383,4.4891,4.4705
8293.7500,4.4395,4.4883,4.4705
8294.6504,4.4392,4.4889,4.4705
8295.5498,4.4392,4.4886,4.4704
8296.4502,4.4398,4.4889,4.4706
8297.3496,4.4389,4.4897,4.4707
8298.1992,4.4386,4.4900,4.4707
8299.0498,4.4392,4.4891,4.4707
8299.9502,4.4389,4.4897,4.4704
8300.8496,4.4386,4.4903,4.4708
8301.7500,4.4386,4.4906,4.4705
8302.6504,4.4389,4.4906,4.4706
8303.5498,4.4386,4.4912,4.4707
8304.4004,4.4395,4.4909,4.4707
8305.2500,4.4381,4.4912,4.4708
8306.1504,4.4389,4.4912,4.4709
8307.0498,4.4383,4.4915,4.4705
8307.9502,4.4378,4.4909,4.4705
8308.8496,4.4381,4.4920,4.4701
8309.7500,4.4389,4.4917,4.4701
8310.5996,4.4386,4.4917,4.4706
8311.4502,4.4381,4.4917,4.4704
8312.3496,4.4372,4.4932,4.4706
8313.2500,4.4372,4.4923,4.4706
8314.1504,4.4360,4.4923,4.4703
8315.0498,4.4366,4.4917,4.4705
8315.9502,4.4369,4.4929,4.4700
8316.8008,4.4375,4.4932,4.4698
8317.6504,4.4357,4.4920,4.4697
8318.5498,4.4366,4.4920,4.4697
8319.4502,4.4360,4.4917,4.4697
8320.3496,4.4369,4.4912,4.4694
8321.2500,4.4369,4.4920,4.4693
8322.1504,4.4357,4.4923,4.4696
8323.0000,4.4355,4.4915,4.4694
8323.8496,4.4363,4.4926,4.4694
8324.7500,4.4352,4.4920,4.4693
8325.6504,4.4349,4.4926,4.4694
8326.5498,4.4366,4.4923,4.4691
8327.4502,4.4343,4.4920,4.4686
8328.3496,4.4346,4.4920,4.4684
8329.2500,4.4352,4.4923,4.4685
8330.0996,4.4357,4.4932,4.4686
8330.9502,4.4352,4.4920,4.4681
8331.8496,4.4346,4.4932,4.4682
8332.7500,4.4349,4.4920,4.4683
8333.6504,4.4352,4.4926,4.4683
8334.5498,4.4346,4.4917,4.4679
8335.4502,4.4340,4.4923,4.4678
8336.3008,4.4352,4.4912,4.4675
8337.1504,4.4337,4.4906,4.4674
8338.0498,4.4337,4.4906,4.4673
8338.9502,4.4340,4.4900,4.4672
8339.8496,4.4329,4.4903,4.4673
8340.7500,4.4337,4.4909,4.4672
8341.6504,4.4323,4.4900,4.4672
8342.5000,4.4343,4.4900,4.4673
8343.3496,4.4331,4.4891,4.4669
8344.2500,4.4314,4.4900,4.4672
8345.1504,4.4343,4.4891,4.4671
8346.0498,4.4349,4.4894,4.4667
8346.9502,4.4337,4.4889,4.4666
8347.8496,4.4337,4.4891,4.4667
8348.6992,4.4346,4.4891,4.4664
8349.5498,4.4331,4.4889,4.4664
8350.4502,4.4340,4.4880,4.4659
8351.3496,4.4329,4.4880,4.4660
8352.2500,4.4329,4.4880,4.4657
8353.1504,4.4323,4.4886,4.4657
8354.0498,4.4329,4.4874,4.4653
8354.9004,4.4326,4.4886,4.4654
8355.7500,4.4320,4.4880,4.4653
8356.6504,4.4320,4.4880,4.4651
8357.5498,4.4326,4.4883,4.4650
8358.4502,4.4326,4.4877,4.4652
8359.3496,4.4323,4.4880,4.4647
8360.2500,4.4331,4.4871,4.4650
8361.1504,4.4337,4.4877,4.4648
8362.0498,4.4329,4.4880,4.4647
8362.9004,4.4326,4.4874,4.4643
8363.7500,4.4326,4.4868,4.4646
8364.6504,4.4334,4.4868,4.4643
8365.5498,4.4323,4.4865,4.4643
8366.4502,4.4323,4.4874,4.4646
8367.3496,4.4308,4.4871,4.4644
8368.2500,4.4317,4.4868,4.4643
8369.0996,4.4317,4.4865,4.4642
8369.9502,4.4317,4.4854,4.4639
8370.8496,4.4331,4.4854,4.4636
8371.7500,4.4323,4.4848,4.4631
8372.6504,4.4329,4.4854,4.4632
8373.5498,4.4337,4.4831,4.4632
8374.4502,4.4337,4.4834,4.4630
8375.3496,4.4331,4.4839,4.4628
8376.1992,4.4320,4.4845,4.4625
8377.0498,4.4303,4.4839,4.4625
8377.9502,4.4314,4.4837,4.4620
8378.8496,4.4303,4.4834,4.4621
8379.7500,4.4314,4.4851,4.4622
8380.6504,4.4326,4.4831,4.4618
8381.5498,4.4306,4.4816,4.4617
8382.4004,4.4331,4.4819,4.4614
8383.2500,4.4303,4.4839,4.4611
8384.1504,4.4297,4.4811,4.4611
8385.0498,4.4314,4.4819,4.4608
8385.9502,4.4306,4.4822,4.4608
8386.8496,4.4308,4.4839,4.4608
8387.7500,4.4291,4.4814,4.4603
8388.6504,4.4297,4.4828,4.4602
8389.5000,4.4306,4.4811,4.4597
8390.3496,4.4288,4.4811,4.4599
8391.2500,4.4300,4.4805,4.4600
8392.1504,4.4306,4.4814,4.4598
8393.0498,4.4280,4.4799,4.4598
8393.9502,4.4280,4.4796,4.4595
8394.8496,4.4291,4.4796,4.4592
8395.7500,4.4282,4.4799,4.4588
8396.6504,4.4277,4.4805,4.4588
8397.5498,4.4282,4.4793,4.4586
8398.4004,4.4277,4.4796,4.4585
8399.2500,4.4291,4.4802,4.4585
8400.1504,4.4291,4.4788,4.4584
8401.0498,4.4285,4.4790,4.4583
8401.9502,4.4306,4.4793,4.4583
8402.8496,4.4288,4.4788,4.4579
8403.7500,4.4285,4.4793,4.4582
8404.6504,4.4294,4.4796,4.4579
8405.5498,4.4297,4.4788,4.4576
8406.4502,4.4317,4.4767,4.4577
8407.3008,4.4297,4.4773,4.4576
8408.2002,4.4308,4.4764,4.4574
8409.0996,4.4294,4.4756,4.4578
8409.9502,4.4308,4.4773,4.4571
8410.8496,4.4291,4.4788,4.4573
8411.7500,4.4326,4.4785,4.4572
8412.6504,4.4306,4.4770,4.4571
8413.5000,4.4306,4.4788,4.4568
8414.3496,4.4323,4.4779,4.4569
8415.2500,4.4314,4.4773,4.4570
8416.1504,4.4294,4.4790,4.4571
8417.0000,4.4306,4.4785,4.4573
8417.8496,4.4331,4.4779,4.4573
8418.7500,4.4326,4.4753,4.4570
8419.6504,4.4288,4.4756,4.4569
8420.5000,4.4303,4.4762,4.4569
8421.3496,4.4320,4.4764,4.4569
8422.2500,4.4329,4.4756,4.4568
8423.1504,4.4306,4.4764,4.4569
8424.0000,4.4285,4.4756,4.4567
8424.8496,4.4311,4.4767,4.4565
8425.7500,4.4300,4.4779,4.4562
8426.5996,4.4291,4.4764,4.4560
8427.4502,4.4288,4.4759,4.4558
8428.3496,4.4308,4.4773,4.4556
8429.2500,4.4291,4.4759,4.4561
8430.1504,4.4259,4.4767,4.4560
8431.0000,4.4285,4.4770,4.4561
8431.8496,4.4274,4.4767,4.4564
8432.7500,4.4277,4.4762,4.4571
8433.5996,4.4265,4.4767,4.4570
8434.4502,4.4268,4.4767,4.4559
8435.3496,4.4256,4.4733,4.4541
8436.2500,4.4248,4.4747,4.4545
8437.0996,4.4271,4.4759,4.4554
8437.9502,4.4248,4.4759,4.4556
8438.8496,4.4254,4.4756,4.4556
8439.6992,4.4245,4.4744,4.4554
8440.5498,4.4268,4.4753,4.4551
8441.4502,4.4254,4.4750,4.4553
8442.3008,4.4262,4.4738,4.4550
8443.1504,4.4256,4.4747,4.4552
8444.0498,4.4297,4.4747,4.4553
8444.9004,4.4274,4.4747,4.4552
8445.7500,4.4277,4.4738,4.4550
8446.6504,4.4274,4.4750,4.4549
8447.5000,4.4280,4.4741,4.4547
8448.3496,4.4268,4.4741,4.4546
8449.2500,4.4254,4.4738,4.4544
8450.1504,4.4265,4.4736,4.4544
