********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 O11\E1 24 O11 GA\E1 24 O11 DWS M00.fccp
Collected: 2024/08/13 10:38:45
"Report Created: 2024/10/22 14:33:07"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
7592.4502,4.3408,4.4865,4.4081
7593.3496,4.3402,4.4837,4.4078
7594.2500,4.3414,4.4865,4.4085
7595.1504,4.3414,4.4868,4.4083
7596.0498,4.3419,4.4871,4.4085
7596.9502,4.3411,4.4863,4.4085
7597.8496,4.3405,4.4874,4.4085
7598.7998,4.3419,4.4868,4.4086
7599.7500,4.3414,4.4871,4.4085
7600.6504,4.3405,4.4877,4.4085
7601.5498,4.3399,4.4863,4.4082
7602.4502,4.3399,4.4874,4.4087
7603.3496,4.3422,4.4854,4.4087
7604.2500,4.3408,4.4868,4.4086
7605.1504,4.3411,4.4868,4.4089
7606.0498,4.3417,4.4857,4.4090
7606.9502,4.3399,4.4877,4.4092
7607.8496,4.3422,4.4877,4.4092
7608.7500,4.3408,4.4842,4.4090
7609.6504,4.3408,4.4845,4.4090
7610.5498,4.3425,4.4877,4.4096
7611.4502,4.3411,4.4854,4.4091
7612.3496,4.3428,4.4865,4.4093
7613.2500,4.3408,4.4863,4.4093
7614.1504,4.3419,4.4883,4.4094
7615.0498,4.3417,4.4886,4.4094
7615.9502,4.3422,4.4886,4.4093
7616.8496,4.3428,4.4877,4.4095
7617.7998,4.3414,4.4863,4.4097
7618.7500,4.3422,4.4871,4.4096
7619.6504,4.3402,4.4868,4.4097
7620.5498,4.3422,4.4868,4.4094
7621.3999,4.3414,4.4880,4.4096
7622.2998,4.3422,4.4874,4.4098
7623.2500,4.3431,4.4865,4.4096
7624.1504,4.3428,4.4868,4.4097
7625.0498,4.3408,4.4880,4.4098
7625.9502,4.3425,4.4886,4.4099
7626.8496,4.3422,4.4886,4.4100
7627.7500,4.3431,4.4883,4.4100
7628.6504,4.3434,4.4889,4.4099
7629.5498,4.3425,4.4891,4.4101
7630.4502,4.3419,4.4900,4.4102
7631.3496,4.3428,4.4889,4.4104
7632.2500,4.3425,4.4886,4.4100
7633.1504,4.3414,4.4900,4.4102
7634.0498,4.3411,4.4894,4.4103
7634.9502,4.3411,4.4915,4.4106
7635.8496,4.3417,4.4906,4.4102
7636.7500,4.3402,4.4891,4.4090
7637.6504,4.3414,4.4883,4.4091
7638.5498,4.3419,4.4894,4.4105
7639.4502,4.3419,4.4889,4.4107
7640.3496,4.3422,4.4883,4.4102
7641.2500,4.3419,4.4883,4.4100
7642.1504,4.3431,4.4886,4.4097
7643.1001,4.3422,4.4912,4.4098
7644.0000,4.3428,4.4894,4.4101
7644.8496,4.3425,4.4923,4.4106
7645.7500,4.3422,4.4897,4.4107
7646.6504,4.3425,4.4897,4.4113
7647.6001,4.3434,4.4915,4.4116
7648.5498,4.3448,4.4909,4.4119
7649.4502,4.3451,4.4923,4.4122
7650.3496,4.3448,4.4906,4.4125
7651.2500,4.3454,4.4909,4.4126
7652.1504,4.3457,4.4912,4.4129
7653.0498,4.3457,4.4920,4.4129
7653.9502,4.3454,4.4917,4.4129
7654.8496,4.3457,4.4906,4.4133
7655.7500,4.3448,4.4906,4.4133
7656.6504,4.3466,4.4909,4.4132
7657.5498,4.3448,4.4917,4.4132
7658.4502,4.3448,4.4920,4.4131
7659.3496,4.3440,4.4929,4.4131
7660.2500,4.3448,4.4926,4.4129
7661.1504,4.3454,4.4923,4.4129
7662.0498,4.3460,4.4929,4.4129
7662.9502,4.3448,4.4926,4.4128
7663.8496,4.3448,4.4923,4.4128
7664.7500,4.3468,4.4915,4.4128
7665.6504,4.3457,4.4906,4.4127
7666.5498,4.3454,4.4912,4.4128
7667.4502,4.3460,4.4917,4.4126
7668.3496,4.3454,4.4915,4.4126
7669.2500,4.3442,4.4906,4.4127
7670.1504,4.3454,4.4915,4.4127
7671.0498,4.3454,4.4920,4.4129
7671.9502,4.3463,4.4915,4.4130
7672.8496,4.3457,4.4912,4.4130
7673.7500,4.3466,4.4912,4.4133
7674.6504,4.3468,4.4917,4.4132
7675.5498,4.3440,4.4929,4.4131
7676.4502,4.3457,4.4941,4.4130
7677.3496,4.3471,4.4929,4.4130
7678.2500,4.3460,4.4926,4.4130
7679.1504,4.3483,4.4900,4.4129
7680.0498,4.3486,4.4917,4.4132
7680.9502,4.3474,4.4903,4.4131
7681.8496,4.3460,4.4917,4.4133
7682.7500,4.3468,4.4912,4.4134
7683.6504,4.3483,4.4917,4.4136
7684.5498,4.3466,4.4917,4.4138
7685.4502,4.3486,4.4912,4.4139
7686.3496,4.3463,4.4897,4.4138
7687.2500,4.3460,4.4897,4.4138
7688.1504,4.3480,4.4900,4.4139
7689.1001,4.3471,4.4897,4.4140
7690.0000,4.3474,4.4894,4.4139
7690.8496,4.3460,4.4891,4.4136
7691.7500,4.3451,4.4900,4.4137
7692.7002,4.3463,4.4900,4.4142
7693.6504,4.3468,4.4915,4.4140
7694.5498,4.3477,4.4920,4.4142
7695.4502,4.3483,4.4920,4.4145
7696.3496,4.3468,4.4926,4.4144
7697.2500,4.3466,4.4929,4.4144
7698.1504,4.3480,4.4935,4.4144
7699.0498,4.3492,4.4938,4.4146
7699.9502,4.3486,4.4946,4.4148
7700.8496,4.3477,4.4943,4.4148
7701.7500,4.3457,4.4961,4.4150
7702.6504,4.3480,4.4972,4.4150
7703.5498,4.3460,4.4964,4.4146
7704.4502,4.3448,4.4946,4.4148
7705.3496,4.3474,4.4964,4.4152
7706.2500,4.3466,4.4946,4.4151
7707.1504,4.3474,4.4949,4.4152
7708.0498,4.3492,4.4946,4.4153
7708.9502,4.3494,4.4932,4.4152
7709.8496,4.3483,4.4923,4.4154
7710.7500,4.3486,4.4929,4.4155
7711.6504,4.3506,4.4929,4.4160
7712.5498,4.3480,4.4929,4.4159
7713.4502,4.3489,4.4946,4.4160
7714.3496,4.3492,4.4949,4.4158
7715.2500,4.3503,4.4946,4.4160
7716.1504,4.3486,4.4984,4.4162
7717.0498,4.3497,4.4972,4.4162
7717.9502,4.3480,4.4966,4.4156
7718.8999,4.3474,4.4961,4.4149
7719.7998,4.3471,4.4955,4.4141
7720.6504,4.3503,4.4975,4.4148
7721.5498,4.3506,4.4981,4.4165
7722.4502,4.3497,4.4998,4.4168
7723.3496,4.3489,4.4992,4.4162
7724.2998,4.3471,4.4990,4.4158
7725.2500,4.3480,4.4975,4.4157
7726.1504,4.3489,4.4984,4.4160
7727.0498,4.3494,4.4981,4.4165
7727.9502,4.3492,4.4984,4.4169
7728.8496,4.3506,4.4990,4.4173
7729.7002,4.3494,4.4966,4.4175
7730.6001,4.3500,4.4955,4.4177
7731.5498,4.3497,4.4966,4.4181
7732.4502,4.3512,4.4972,4.4184
7733.3496,4.3500,4.4981,4.4186
7734.2500,4.3518,4.4992,4.4189
7735.1504,4.3515,4.4984,4.4187
7736.0498,4.3518,4.5027,4.4192
7736.9502,4.3515,4.5030,4.4192
7737.8496,4.3520,4.5018,4.4193
7738.7500,4.3509,4.5001,4.4194
7739.6504,4.3518,4.5007,4.4192
7740.5498,4.3503,4.5010,4.4191
7741.4502,4.3506,4.5004,4.4188
7742.3496,4.3509,4.5007,4.4189
7743.2500,4.3512,4.5016,4.4188
7744.1504,4.3515,4.5021,4.4188
7745.0498,4.3523,4.5018,4.4188
7745.9502,4.3523,4.5039,4.4191
7746.8496,4.3509,4.5030,4.4187
7747.7998,4.3515,4.5027,4.4187
7748.7500,4.3497,4.5024,4.4187
7749.6504,4.3494,4.5030,4.4185
7750.5498,4.3494,4.5027,4.4183
7751.4502,4.3494,4.5039,4.4182
7752.3496,4.3506,4.5021,4.4183
7753.2500,4.3506,4.5024,4.4186
7754.1504,4.3503,4.5018,4.4186
7755.0498,4.3512,4.5013,4.4185
7755.9502,4.3529,4.5016,4.4185
7756.8496,4.3518,4.5016,4.4185
7757.7500,4.3500,4.5018,4.4184
7758.6504,4.3518,4.5024,4.4186
7759.5498,4.3509,4.5021,4.4187
7760.4502,4.3494,4.5013,4.4185
7761.3496,4.3506,4.5010,4.4184
7762.2500,4.3512,4.5016,4.4184
7763.1504,4.3509,4.5021,4.4184
7764.0498,4.3506,4.5004,4.4185
7764.9502,4.3503,4.5010,4.4184
7765.8496,4.3497,4.5004,4.4184
7766.7500,4.3489,4.5010,4.4185
7767.6504,4.3503,4.5010,4.4184
7768.6001,4.3489,4.5001,4.4183
7769.5498,4.3486,4.5010,4.4183
7770.4502,4.3503,4.5016,4.4182
7771.3496,4.3492,4.5016,4.4183
7772.2500,4.3489,4.5004,4.4184
7773.1504,4.3497,4.5013,4.4183
7774.0498,4.3486,4.5021,4.4184
7774.9502,4.3489,4.5024,4.4185
7775.8496,4.3500,4.5016,4.4184
7776.7500,4.3509,4.5021,4.4186
7777.6504,4.3506,4.5024,4.4188
7778.5498,4.3500,4.5016,4.4188
7779.4502,4.3494,4.5010,4.4191
7780.3496,4.3515,4.5024,4.4191
7781.2500,4.3500,4.5016,4.4191
7782.1504,4.3515,4.5018,4.4194
7783.0498,4.3509,4.5021,4.4194
7783.9502,4.3497,4.5010,4.4196
7784.8496,4.3492,4.5007,4.4195
7785.7500,4.3486,4.5004,4.4196
7786.6504,4.3483,4.5016,4.4199
7787.5498,4.3483,4.5010,4.4197
7788.4502,4.3503,4.5024,4.4198
7789.3496,4.3500,4.5013,4.4198
7790.2500,4.3506,4.5007,4.4198
7791.1504,4.3497,4.5033,4.4199
7792.0498,4.3503,4.5027,4.4203
7792.9502,4.3512,4.5033,4.4202
7793.8999,4.3503,4.5030,4.4201
7794.7998,4.3512,4.5039,4.4205
7795.7002,4.3471,4.5027,4.4204
7796.6001,4.3489,4.5030,4.4202
7797.4502,4.3497,4.5027,4.4201
7798.3999,4.3486,4.5036,4.4206
7799.2998,4.3494,4.5021,4.4208
7800.2002,4.3497,4.5013,4.4207
7801.1504,4.3503,4.5021,4.4206
7802.0498,4.3512,4.5027,4.4211
7802.9502,4.3509,4.5047,4.4212
7803.8496,4.3503,4.5039,4.4209
7804.7500,4.3506,4.5033,4.4208
7805.6504,4.3500,4.5030,4.4207
7806.5498,4.3509,4.5030,4.4205
7807.4502,4.3489,4.5027,4.4204
7808.3496,4.3500,4.5027,4.4207
7809.2500,4.3509,4.5033,4.4208
7810.1504,4.3463,4.5039,4.4206
7811.0498,4.3489,4.5030,4.4208
7811.9502,4.3492,4.5030,4.4205
7812.8496,4.3497,4.5036,4.4206
7813.7500,4.3492,4.5033,4.4209
7814.6504,4.3506,4.5042,4.4210
7815.5498,4.3506,4.5042,4.4208
7816.4502,4.3500,4.5050,4.4210
7817.3496,4.3489,4.5050,4.4208
7818.2500,4.3494,4.5050,4.4209
7819.1504,4.3489,4.5050,4.4210
7820.0498,4.3494,4.5050,4.4213
7820.9502,4.3497,4.5044,4.4212
7821.8496,4.3494,4.5036,4.4215
7822.7500,4.3489,4.5030,4.4213
7823.7002,4.3494,4.5039,4.4214
7824.6001,4.3515,4.5030,4.4215
7825.5000,4.3503,4.5042,4.4210
7826.3999,4.3500,4.5039,4.4213
7827.2998,4.3503,4.5044,4.4215
7828.2500,4.3492,4.5044,4.4211
7829.1504,4.3500,4.5044,4.4213
7830.0498,4.3500,4.5033,4.4212
7830.9502,4.3512,4.5039,4.4215
7831.8496,4.3500,4.5036,4.4216
7832.7500,4.3497,4.5039,4.4215
7833.6504,4.3506,4.5036,4.4216
7834.5498,4.3512,4.5027,4.4210
7835.4502,4.3515,4.5027,4.4210
7836.3496,4.3509,4.5027,4.4213
7837.2500,4.3503,4.5033,4.4213
7838.1504,4.3494,4.5027,4.4212
7839.0498,4.3506,4.5030,4.4212
7839.9502,4.3503,4.5027,4.4209
7840.8496,4.3512,4.5044,4.4210
7841.7500,4.3515,4.5021,4.4210
7842.6504,4.3494,4.5027,4.4209
7843.5498,4.3497,4.5021,4.4208
7844.4502,4.3500,4.5018,4.4212
7845.3496,4.3494,4.5027,4.4211
7846.2500,4.3503,4.5039,4.4210
7847.1504,4.3500,4.5036,4.4210
7848.0498,4.3503,4.5036,4.4210
7848.9502,4.3503,4.5039,4.4209
7849.8496,4.3503,4.5033,4.4209
7850.7500,4.3506,4.5021,4.4210
7851.6504,4.3512,4.5013,4.4207
7852.5498,4.3520,4.5021,4.4207
7853.4502,4.3509,4.5018,4.4209
7854.3496,4.3518,4.5036,4.4209
7855.2500,4.3512,4.5024,4.4211
7856.1504,4.3520,4.5033,4.4212
7857.0498,4.3506,4.5033,4.4211
7857.9502,4.3512,4.5039,4.4211
7858.8496,4.3509,4.5027,4.4211
7859.7500,4.3520,4.5030,4.4212
7860.6504,4.3538,4.5036,4.4215
7861.5498,4.3532,4.5027,4.4214
7862.4502,4.3541,4.5033,4.4218
7863.3496,4.3532,4.5024,4.4214
7864.2500,4.3526,4.5010,4.4211
7865.1504,4.3523,4.5010,4.4211
7866.0498,4.3529,4.5018,4.4214
7866.9502,4.3529,4.5024,4.4212
7867.8496,4.3529,4.5021,4.4213
7868.7500,4.3544,4.5024,4.4215
7869.6504,4.3526,4.5030,4.4215
7870.5498,4.3518,4.5021,4.4217
7871.5000,4.3535,4.5010,4.4219
7872.4502,4.3552,4.5024,4.4220
7873.3496,4.3520,4.5030,4.4218
7874.2500,4.3515,4.5033,4.4218
7875.1504,4.3532,4.5024,4.4217
7876.0498,4.3544,4.5036,4.4218
7876.9502,4.3546,4.5030,4.4220
7877.8496,4.3549,4.5018,4.4224
7878.7500,4.3541,4.5018,4.4223
7879.6504,4.3549,4.5030,4.4226
7880.5498,4.3544,4.5024,4.4227
7881.4502,4.3558,4.5027,4.4229
7882.3496,4.3552,4.5010,4.4227
7883.2500,4.3549,4.5013,4.4226
7884.1504,4.3541,4.5027,4.4227
7885.0498,4.3546,4.5024,4.4226
7885.9502,4.3552,4.5027,4.4229
7886.8496,4.3555,4.5018,4.4231
7887.7500,4.3555,4.5030,4.4231
7888.6504,4.3549,4.5024,4.4232
7889.5498,4.3549,4.5027,4.4234
7890.4502,4.3593,4.5036,4.4236
7891.3496,4.3601,4.5024,4.4238
7892.2998,4.3598,4.5004,4.4239
7893.2500,4.3607,4.5027,4.4238
7894.1504,4.3593,4.5018,4.4238
7895.0498,4.3607,4.5021,4.4239
7895.9502,4.3598,4.5018,4.4240
7896.8496,4.3604,4.5021,4.4241
7897.7500,4.3604,4.5027,4.4245
7898.6504,4.3595,4.5024,4.4245
7899.5498,4.3575,4.5013,4.4244
7900.4502,4.3575,4.5021,4.4243
7901.3496,4.3604,4.5018,4.4245
7902.2500,4.3621,4.5021,4.4246
7903.1504,4.3613,4.5021,4.4249
7904.0498,4.3613,4.5024,4.4251
7904.9502,4.3621,4.5016,4.4252
7905.8496,4.3619,4.5021,4.4251
7906.7998,4.3627,4.5016,4.4255
7907.7500,4.3613,4.5013,4.4256
7908.6504,4.3627,4.5030,4.4256
7909.5498,4.3616,4.5027,4.4254
7910.4502,4.3624,4.5021,4.4258
7911.3496,4.3630,4.5030,4.4261
7912.2500,4.3624,4.5027,4.4263
7913.1504,4.3621,4.5027,4.4262
7914.0498,4.3653,4.5016,4.4265
7914.9502,4.3639,4.5007,4.4264
7915.8496,4.3653,4.5013,4.4265
7916.7500,4.3662,4.5004,4.4264
7917.7002,4.3653,4.5027,4.4267
7918.6504,4.3656,4.5021,4.4270
7919.5498,4.3650,4.5021,4.4272
7920.4502,4.3659,4.5016,4.4273
7921.3496,4.3650,4.5024,4.4274
7922.2500,4.3659,4.5021,4.4274
7923.1504,4.3659,4.5013,4.4276
7924.0498,4.3659,4.5018,4.4278
7924.9502,4.3650,4.5018,4.4279
7925.8496,4.3659,4.5010,4.4281
7926.7500,4.3659,4.5030,4.4283
7927.6504,4.3659,4.5024,4.4282
7928.5498,4.3671,4.5018,4.4282
7929.4502,4.3676,4.5024,4.4286
7930.3496,4.3668,4.5021,4.4286
7931.2500,4.3659,4.5021,4.4286
7932.2002,4.3662,4.5024,4.4287
7933.1504,4.3662,4.5027,4.4289
7934.0000,4.3662,4.5036,4.4292
7934.8999,4.3665,4.5036,4.4294
7935.8496,4.3671,4.5039,4.4296
7936.7500,4.3691,4.5039,4.4298
7937.6504,4.3676,4.5039,4.4297
7938.5498,4.3676,4.5042,4.4301
7939.4502,4.3688,4.5044,4.4301
7940.3496,4.3694,4.5047,4.4301
7941.2500,4.3682,4.5039,4.4302
7942.1504,4.3679,4.5044,4.4304
7943.0498,4.3699,4.5039,4.4306
7943.9502,4.3691,4.5042,4.4307
7944.8496,4.3694,4.5039,4.4310
7945.7500,4.3676,4.5053,4.4311
7946.6504,4.3671,4.5053,4.4311
7947.6001,4.3688,4.5044,4.4310
7948.5498,4.3682,4.5053,4.4311
7949.4502,4.3699,4.5062,4.4309
7950.3496,4.3696,4.5050,4.4312
7951.2500,4.3696,4.5059,4.4314
7952.1504,4.3679,4.5047,4.4314
7953.0498,4.3691,4.5053,4.4314
7953.9502,4.3691,4.5053,4.4315
7954.8496,4.3725,4.5050,4.4319
7955.7500,4.3691,4.5047,4.4314
7956.6504,4.3685,4.5047,4.4312
7957.6001,4.3688,4.5056,4.4311
7958.5498,4.3682,4.5056,4.4313
7959.4502,4.3702,4.5062,4.4309
7960.3496,4.3688,4.5050,4.4306
7961.2500,4.3671,4.5050,4.4302
7962.1504,4.3679,4.5056,4.4304
7963.0498,4.3694,4.5056,4.4307
7963.9502,4.3679,4.5047,4.4305
7964.8496,4.3682,4.5044,4.4304
7965.7500,4.3688,4.5053,4.4302
7966.7002,4.3694,4.5047,4.4302
7967.6504,4.3685,4.5053,4.4297
7968.5498,4.3673,4.5030,4.4296
7969.4502,4.3679,4.5033,4.4292
7970.3496,4.3671,4.5036,4.4292
7971.2500,4.3668,4.5039,4.4292
7972.1504,4.3671,4.5044,4.4292
7973.0498,4.3662,4.5042,4.4291
7973.9502,4.3676,4.5053,4.4290
7974.8496,4.3671,4.5036,4.4290
7975.7500,4.3673,4.5039,4.4291
7976.7002,4.3671,4.5039,4.4288
7977.6504,4.3671,4.5042,4.4287
7978.5498,4.3668,4.5033,4.4286
7979.4502,4.3679,4.5039,4.4286
7980.3496,4.3665,4.5030,4.4285
7981.2500,4.3668,4.5030,4.4283
7982.1504,4.3676,4.5030,4.4283
7983.0498,4.3673,4.5030,4.4284
7983.9502,4.3653,4.5039,4.4281
7984.8999,4.3668,4.5030,4.4280
7985.8496,4.3676,4.5036,4.4280
7986.7500,4.3665,4.5030,4.4281
7987.6504,4.3668,4.5033,4.4280
7988.5498,4.3659,4.5036,4.4281
7989.4502,4.3656,4.5016,4.4282
7990.3496,4.3653,4.5033,4.4284
7991.2500,4.3668,4.5036,4.4280
7992.1504,4.3659,4.5030,4.4279
7993.0498,4.3645,4.5027,4.4279
7993.9502,4.3665,4.5044,4.4281
7994.8496,4.3662,4.5033,4.4283
7995.7500,4.3665,4.5027,4.4281
7996.7002,4.3668,4.5047,4.4279
7997.6504,4.3659,4.5036,4.4281
7998.5498,4.3665,4.5036,4.4281
7999.4502,4.3671,4.5042,4.4277
8000.3496,4.3668,4.5042,4.4279
8001.2500,4.3665,4.5033,4.4280
8002.1504,4.3665,4.5042,4.4280
8003.0498,4.3668,4.5044,4.4280
8003.9502,4.3671,4.5039,4.4277
8004.8496,4.3668,4.5053,4.4279
8005.7500,4.3662,4.5033,4.4278
8006.7002,4.3659,4.5039,4.4279
8007.6504,4.3671,4.5024,4.4278
8008.5498,4.3665,4.5042,4.4279
8009.4502,4.3671,4.5033,4.4278
8010.3496,4.3673,4.5024,4.4277
8011.2500,4.3673,4.5036,4.4277
8012.1504,4.3659,4.5030,4.4278
8013.0498,4.3668,4.5033,4.4280
8013.9502,4.3659,4.5036,4.4279
8014.8496,4.3673,4.5036,4.4278
8015.7998,4.3671,4.5039,4.4277
8016.7500,4.3665,4.5044,4.4279
8017.6504,4.3671,4.5047,4.4281
8018.5498,4.3662,4.5042,4.4280
8019.4502,4.3665,4.5039,4.4283
8020.3496,4.3662,4.5053,4.4281
8021.2500,4.3668,4.5036,4.4283
8022.1504,4.3662,4.5050,4.4282
8023.0498,4.3668,4.5053,4.4282
8023.9502,4.3676,4.5062,4.4284
8024.8496,4.3665,4.5068,4.4284
8025.7500,4.3668,4.5050,4.4281
8026.6504,4.3662,4.5076,4.4285
8027.5498,4.3662,4.5082,4.4284
8028.4502,4.3662,4.5070,4.4286
8029.3999,4.3662,4.5082,4.4283
8030.3496,4.3659,4.5085,4.4285
8031.2500,4.3659,4.5062,4.4283
8032.1504,4.3662,4.5079,4.4282
8033.0498,4.3659,4.5068,4.4282
8033.9502,4.3662,4.5062,4.4281
8034.8496,4.3653,4.5056,4.4281
8035.7500,4.3656,4.5062,4.4282
8036.6504,4.3645,4.5079,4.4277
8037.5498,4.3653,4.5068,4.4281
8038.4502,4.3656,4.5065,4.4281
8039.3496,4.3653,4.5076,4.4282
8040.2998,4.3656,4.5070,4.4281
8041.2500,4.3647,4.5085,4.4283
8042.1504,4.3653,4.5073,4.4283
8043.0498,4.3653,4.5073,4.4282
8043.9502,4.3653,4.5070,4.4282
8044.8496,4.3659,4.5056,4.4281
8045.7500,4.3659,4.5053,4.4280
8046.6504,4.3659,4.5059,4.4283
8047.5498,4.3647,4.5056,4.4285
8048.4502,4.3665,4.5050,4.4284
8049.3999,4.3662,4.5059,4.4284
8050.2998,4.3656,4.5068,4.4283
8051.2002,4.3665,4.5073,4.4284
8052.1504,4.3662,4.5073,4.4281
8053.0498,4.3659,4.5076,4.4281
8053.9502,4.3659,4.5062,4.4282
8054.8496,4.3653,4.5056,4.4282
8055.7500,4.3659,4.5076,4.4283
8056.6504,4.3656,4.5073,4.4284
8057.5498,4.3653,4.5068,4.4285
8058.4502,4.3653,4.5073,4.4287
8059.3999,4.3650,4.5085,4.4286
8060.3496,4.3665,4.5099,4.4289
8061.2500,4.3665,4.5050,4.4286
8062.1504,4.3662,4.5047,4.4286
8063.0498,4.3662,4.5068,4.4286
8063.9502,4.3665,4.5073,4.4288
8064.8496,4.3645,4.5062,4.4284
8065.7500,4.3656,4.5059,4.4286
8066.7002,4.3668,4.5082,4.4286
8067.6504,4.3665,4.5076,4.4286
8068.5498,4.3665,4.5070,4.4286
8069.4502,4.3665,4.5082,4.4287
8070.3496,4.3656,4.5068,4.4287
8071.2500,4.3650,4.5068,4.4288
8072.1504,4.3676,4.5059,4.4293
8073.1001,4.3665,4.5062,4.4289
8074.0498,4.3673,4.5053,4.4289
8074.9502,4.3665,4.5053,4.4286
8075.8496,4.3659,4.5044,4.4285
8076.7500,4.3665,4.5050,4.4286
8077.6504,4.3662,4.5050,4.4290
8078.5498,4.3682,4.5056,4.4291
8079.4502,4.3668,4.5056,4.4291
8080.3496,4.3668,4.5053,4.4291
8081.2998,4.3673,4.5062,4.4290
8082.2500,4.3665,4.5044,4.4290
8083.1504,4.3682,4.5062,4.4290
8084.0498,4.3676,4.5044,4.4289
8084.9502,4.3691,4.5039,4.4289
8085.8496,4.3676,4.5033,4.4287
8086.7500,4.3676,4.5039,4.4290
8087.6504,4.3668,4.5039,4.4289
8088.5498,4.3668,4.5050,4.4289
8089.4502,4.3662,4.5044,4.4289
8090.3496,4.3653,4.5047,4.4292
8091.2998,4.3668,4.5047,4.4292
8092.2500,4.3671,4.5065,4.4294
8093.1504,4.3676,4.5053,4.4292
8094.0498,4.3662,4.5047,4.4292
8094.9502,4.3662,4.5039,4.4291
8095.8496,4.3662,4.5039,4.4290
8096.7500,4.3665,4.5039,4.4292
8097.6504,4.3668,4.5053,4.4293
8098.5498,4.3673,4.5042,4.4292
8099.4502,4.3662,4.5039,4.4294
8100.3496,4.3688,4.5044,4.4294
8101.2500,4.3668,4.5036,4.4296
8102.1504,4.3673,4.5039,4.4293
8103.0498,4.3665,4.5036,4.4295
8103.9502,4.3671,4.5024,4.4293
8104.8496,4.3676,4.5030,4.4297
8105.7002,4.3673,4.5050,4.4296
8106.5498,4.3682,4.5024,4.4296
8107.4502,4.3679,4.5042,4.4295
8108.3496,4.3673,4.5030,4.4296
8109.2500,4.3685,4.5044,4.4299
8110.1001,4.3676,4.5044,4.4297
8110.9502,4.3682,4.5021,4.4297
8111.8496,4.3685,4.5018,4.4296
8112.7500,4.3688,4.5033,4.4298
8113.6001,4.3696,4.5033,4.4301
8114.4502,4.3691,4.5024,4.4298
8115.3496,4.3688,4.5001,4.4297
8116.2500,4.3685,4.5004,4.4296
8117.1504,4.3685,4.5013,4.4295
8118.1001,4.3696,4.5018,4.4301
8119.0498,4.3682,4.5030,4.4298
8119.9502,4.3688,4.5027,4.4298
8120.8496,4.3688,4.5021,4.4301
8121.7500,4.3685,4.5021,4.4297
8122.6504,4.3694,4.5024,4.4299
8123.5498,4.3699,4.5018,4.4301
8124.4502,4.3694,4.5024,4.4301
8125.3496,4.3682,4.5027,4.4302
8126.2500,4.3694,4.5021,4.4301
8127.2002,4.3682,4.5021,4.4301
8128.1001,4.3682,4.5027,4.4303
8129.0000,4.3688,4.5021,4.4301
8129.9502,4.3682,4.5007,4.4301
8130.8496,4.3694,4.5004,4.4301
8131.7500,4.3688,4.5013,4.4298
8132.6504,4.3699,4.5004,4.4298
8133.5498,4.3691,4.5007,4.4302
8134.4502,4.3696,4.4998,4.4299
8135.3496,4.3702,4.4998,4.4301
8136.2500,4.3688,4.4984,4.4300
8137.2002,4.3688,4.4990,4.4299
8138.1504,4.3694,4.5018,4.4299
8139.0498,4.3685,4.5016,4.4301
8139.9502,4.3688,4.5013,4.4302
8140.8496,4.3682,4.5030,4.4304
8141.7500,4.3665,4.5027,4.4305
8142.6504,4.3671,4.5021,4.4303
8143.5498,4.3671,4.5021,4.4302
8144.4502,4.3671,4.5018,4.4300
8145.3496,4.3676,4.5004,4.4302
8146.2500,4.3679,4.4992,4.4301
8147.1504,4.3682,4.4990,4.4301
8148.1001,4.3673,4.4987,4.4302
8149.0498,4.3682,4.5004,4.4302
8149.9502,4.3676,4.4992,4.4299
8150.8496,4.3685,4.4990,4.4302
8151.7500,4.3673,4.4995,4.4302
8152.6504,4.3665,4.5021,4.4301
8153.5498,4.3688,4.5016,4.4302
8154.4502,4.3688,4.5021,4.4304
8155.3496,4.3694,4.5036,4.4309
8156.2998,4.3694,4.5021,4.4300
8157.2500,4.3691,4.5021,4.4304
8158.1504,4.3694,4.5007,4.4301
8159.0498,4.3685,4.5001,4.4304
8159.9502,4.3694,4.5027,4.4303
8160.8496,4.3696,4.4995,4.4305
8161.7500,4.3691,4.5001,4.4303
8162.7002,4.3688,4.5004,4.4304
8163.6504,4.3688,4.4998,4.4305
8164.5498,4.3671,4.4992,4.4303
8165.4502,4.3682,4.4987,4.4303
8166.3496,4.3682,4.4998,4.4308
8167.2500,4.3688,4.4984,4.4305
8168.1504,4.3685,4.5010,4.4309
8169.0498,4.3691,4.5021,4.4308
8170.0000,4.3694,4.5016,4.4311
8170.9502,4.3702,4.5007,4.4308
8171.8496,4.3699,4.5018,4.4311
8172.7500,4.3691,4.5030,4.4310
8173.6504,4.3682,4.5018,4.4310
8174.5498,4.3694,4.5024,4.4310
8175.4502,4.3688,4.5036,4.4311
8176.3999,4.3679,4.5030,4.4313
8177.3496,4.3688,4.5033,4.4316
8178.2500,4.3702,4.5033,4.4314
8179.1504,4.3691,4.5016,4.4315
8180.0498,4.3699,4.5013,4.4313
8180.9502,4.3676,4.5007,4.4311
