********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 K12\E1 24 K12 GA\E1 24 K12 DWS M01.fccp
Collected: 2024/08/16 00:16:15
"Report Created: 2024/10/22 13:58:17"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
7703.3496,4.3437,4.4510,4.4039
7704.2500,4.3440,4.4516,4.4039
7705.1504,4.3440,4.4513,4.4039
7706.0498,4.3442,4.4516,4.4039
7706.9502,4.3445,4.4513,4.4039
7707.8496,4.3445,4.4516,4.4039
7708.7500,4.3442,4.4502,4.4041
7709.6504,4.3460,4.4508,4.4042
7710.5498,4.3451,4.4516,4.4041
7711.4502,4.3463,4.4516,4.4041
7712.3496,4.3448,4.4519,4.4042
7713.2500,4.3445,4.4516,4.4043
7714.1504,4.3448,4.4505,4.4044
7715.0498,4.3457,4.4516,4.4042
7715.9502,4.3454,4.4516,4.4044
7716.8496,4.3451,4.4522,4.4045
7717.7500,4.3440,4.4502,4.4046
7718.6504,4.3448,4.4513,4.4046
7719.5498,4.3445,4.4508,4.4045
7720.4502,4.3442,4.4510,4.4043
7721.3496,4.3445,4.4519,4.4045
7722.2500,4.3445,4.4505,4.4044
7723.1504,4.3468,4.4502,4.4045
7724.0498,4.3463,4.4493,4.4046
7724.9502,4.3468,4.4499,4.4045
7725.8496,4.3474,4.4496,4.4046
7726.7500,4.3474,4.4493,4.4044
7727.6504,4.3466,4.4502,4.4046
7728.5498,4.3474,4.4496,4.4046
7729.4502,4.3468,4.4502,4.4046
7730.3496,4.3474,4.4493,4.4048
7731.2500,4.3486,4.4502,4.4047
7732.1504,4.3477,4.4496,4.4048
7733.0498,4.3480,4.4493,4.4048
7733.9502,4.3480,4.4505,4.4049
7734.8496,4.3477,4.4502,4.4049
7735.7500,4.3480,4.4505,4.4050
7736.6504,4.3477,4.4505,4.4051
7737.5498,4.3486,4.4505,4.4051
7738.4502,4.3477,4.4510,4.4054
7739.3496,4.3480,4.4508,4.4055
7740.2500,4.3466,4.4502,4.4057
7741.1504,4.3480,4.4513,4.4057
7742.0498,4.3480,4.4516,4.4056
7742.9502,4.3486,4.4519,4.4056
7743.8496,4.3474,4.4508,4.4056
7744.7500,4.3474,4.4505,4.4056
7745.6504,4.3477,4.4522,4.4056
7746.5498,4.3468,4.4510,4.4054
7747.4502,4.3477,4.4528,4.4056
7748.3496,4.3471,4.4516,4.4058
7749.2500,4.3477,4.4508,4.4057
7750.1504,4.3483,4.4513,4.4060
7751.0498,4.3483,4.4522,4.4061
7751.9502,4.3480,4.4513,4.4062
7752.8496,4.3489,4.4525,4.4064
7753.7500,4.3492,4.4516,4.4066
7754.6504,4.3468,4.4528,4.4067
7755.5498,4.3483,4.4536,4.4068
7756.4502,4.3480,4.4531,4.4070
7757.3496,4.3486,4.4531,4.4068
7758.2500,4.3474,4.4531,4.4067
7759.1504,4.3466,4.4528,4.4068
7760.0498,4.3477,4.4525,4.4070
7760.9502,4.3483,4.4528,4.4071
7761.8496,4.3477,4.4525,4.4073
7762.7500,4.3483,4.4534,4.4073
7763.6504,4.3489,4.4545,4.4076
7764.5498,4.3494,4.4536,4.4077
7765.4502,4.3477,4.4551,4.4078
7766.3496,4.3489,4.4548,4.4078
7767.2500,4.3489,4.4562,4.4082
7768.1504,4.3492,4.4551,4.4081
7769.0498,4.3483,4.4562,4.4083
7769.9502,4.3474,4.4565,4.4086
7770.8496,4.3483,4.4560,4.4085
7771.7500,4.3480,4.4571,4.4086
7772.6504,4.3480,4.4568,4.4086
7773.5498,4.3466,4.4577,4.4087
7774.4502,4.3477,4.4574,4.4086
7775.3496,4.3480,4.4580,4.4090
7776.2500,4.3477,4.4583,4.4086
7777.1504,4.3477,4.4583,4.4086
7778.0498,4.3483,4.4577,4.4087
7778.9502,4.3474,4.4580,4.4088
7779.8496,4.3477,4.4577,4.4088
7780.7500,4.3468,4.4583,4.4086
7781.6504,4.3477,4.4574,4.4087
7782.5498,4.3468,4.4577,4.4087
7783.4502,4.3477,4.4571,4.4090
7784.3496,4.3474,4.4574,4.4091
7785.2500,4.3463,4.4580,4.4093
7786.1504,4.3466,4.4585,4.4094
7787.0498,4.3471,4.4585,4.4096
7788.0000,4.3480,4.4585,4.4096
7788.9502,4.3480,4.4585,4.4098
7789.8496,4.3466,4.4588,4.4097
7790.7500,4.3477,4.4591,4.4098
7791.6504,4.3480,4.4597,4.4100
7792.5498,4.3474,4.4597,4.4101
7793.4502,4.3483,4.4594,4.4101
7794.3496,4.3471,4.4597,4.4102
7795.2500,4.3471,4.4591,4.4102
7796.1504,4.3477,4.4603,4.4103
7797.0498,4.3474,4.4594,4.4102
7797.9502,4.3471,4.4591,4.4102
7798.8496,4.3480,4.4603,4.4103
7799.7500,4.3471,4.4606,4.4106
7800.6504,4.3468,4.4600,4.4105
7801.5498,4.3468,4.4606,4.4107
7802.4502,4.3474,4.4609,4.4108
7803.3496,4.3483,4.4609,4.4112
7804.2500,4.3480,4.4606,4.4113
7805.1504,4.3489,4.4603,4.4114
7806.0498,4.3489,4.4609,4.4114
7807.0000,4.3492,4.4603,4.4114
7807.9502,4.3486,4.4600,4.4115
7808.8496,4.3494,4.4606,4.4117
7809.7500,4.3494,4.4614,4.4118
7810.6504,4.3486,4.4609,4.4117
7811.5498,4.3486,4.4611,4.4120
7812.4502,4.3486,4.4617,4.4121
7813.3496,4.3463,4.4623,4.4120
7814.2500,4.3480,4.4617,4.4122
7815.1504,4.3445,4.4620,4.4122
7816.0498,4.3440,4.4626,4.4122
7816.9502,4.3471,4.4626,4.4122
7817.8496,4.3460,4.4632,4.4124
7818.7500,4.3480,4.4635,4.4126
7819.6504,4.3480,4.4629,4.4125
7820.5498,4.3489,4.4637,4.4128
7821.4502,4.3486,4.4632,4.4132
7822.3496,4.3486,4.4637,4.4133
7823.2500,4.3483,4.4632,4.4134
7824.1504,4.3497,4.4637,4.4133
7825.1001,4.3494,4.4635,4.4135
7826.0498,4.3500,4.4632,4.4136
7826.9502,4.3492,4.4626,4.4141
7827.8496,4.3500,4.4626,4.4139
7828.7500,4.3497,4.4629,4.4139
7829.6504,4.3506,4.4632,4.4139
7830.5498,4.3500,4.4640,4.4138
7831.4502,4.3500,4.4637,4.4140
7832.3496,4.3500,4.4637,4.4143
7833.2500,4.3494,4.4643,4.4143
7834.1504,4.3489,4.4640,4.4145
7835.0498,4.3500,4.4655,4.4145
7835.9502,4.3500,4.4666,4.4147
7836.8496,4.3503,4.4655,4.4149
7837.7500,4.3492,4.4658,4.4150
7838.6504,4.3500,4.4661,4.4151
7839.5498,4.3503,4.4661,4.4154
7840.4502,4.3497,4.4646,4.4154
7841.3496,4.3512,4.4661,4.4156
7842.2500,4.3500,4.4666,4.4159
7843.1504,4.3497,4.4666,4.4160
7844.0498,4.3497,4.4681,4.4163
7844.9502,4.3523,4.4666,4.4167
7845.8496,4.3515,4.4684,4.4166
7846.7500,4.3515,4.4681,4.4165
7847.7002,4.3509,4.4672,4.4167
7848.6001,4.3518,4.4666,4.4165
7849.5000,4.3506,4.4692,4.4168
7850.3999,4.3520,4.4695,4.4169
7851.2998,4.3520,4.4684,4.4170
7852.2500,4.3515,4.4684,4.4172
7853.1504,4.3520,4.4687,4.4172
7854.0498,4.3506,4.4687,4.4173
7854.9502,4.3520,4.4692,4.4175
7855.8496,4.3515,4.4689,4.4174
7856.7500,4.3515,4.4695,4.4175
7857.6504,4.3523,4.4687,4.4175
7858.5498,4.3523,4.4681,4.4175
7859.4502,4.3523,4.4698,4.4174
7860.3496,4.3512,4.4687,4.4175
7861.2500,4.3523,4.4695,4.4176
7862.1504,4.3518,4.4689,4.4177
7863.0498,4.3518,4.4692,4.4175
7863.9502,4.3512,4.4698,4.4175
7864.8496,4.3526,4.4698,4.4177
7865.7500,4.3518,4.4689,4.4175
7866.7002,4.3520,4.4689,4.4175
7867.6504,4.3518,4.4695,4.4175
7868.5498,4.3520,4.4687,4.4174
7869.4502,4.3526,4.4689,4.4173
7870.3496,4.3512,4.4704,4.4173
7871.2500,4.3512,4.4689,4.4174
7872.1504,4.3526,4.4707,4.4172
7873.0498,4.3512,4.4704,4.4172
7873.9502,4.3512,4.4695,4.4171
7874.8496,4.3529,4.4710,4.4173
7875.7500,4.3520,4.4704,4.4175
7876.6504,4.3515,4.4704,4.4174
7877.5498,4.3509,4.4692,4.4176
7878.4502,4.3518,4.4695,4.4176
7879.3496,4.3520,4.4704,4.4173
7880.2500,4.3512,4.4698,4.4174
7881.1504,4.3512,4.4707,4.4173
7882.0498,4.3506,4.4710,4.4174
7883.0000,4.3506,4.4721,4.4175
7883.9502,4.3509,4.4712,4.4173
7884.8496,4.3520,4.4707,4.4173
7885.7500,4.3515,4.4707,4.4170
7886.6504,4.3512,4.4707,4.4172
7887.5498,4.3512,4.4707,4.4168
7888.4502,4.3506,4.4707,4.4168
7889.3496,4.3512,4.4712,4.4168
7890.2500,4.3506,4.4712,4.4169
7891.1504,4.3492,4.4727,4.4170
7892.0498,4.3509,4.4710,4.4171
7892.9502,4.3500,4.4707,4.4171
7893.8999,4.3497,4.4721,4.4172
7894.8496,4.3500,4.4718,4.4171
7895.7500,4.3518,4.4730,4.4174
7896.6504,4.3503,4.4724,4.4174
7897.5498,4.3497,4.4724,4.4172
7898.4502,4.3503,4.4718,4.4172
7899.3496,4.3503,4.4727,4.4173
7900.2500,4.3503,4.4724,4.4174
7901.1504,4.3506,4.4721,4.4173
7902.0498,4.3497,4.4721,4.4172
7902.9502,4.3497,4.4712,4.4171
7903.8496,4.3489,4.4715,4.4169
7904.7500,4.3509,4.4701,4.4168
7905.6504,4.3503,4.4715,4.4169
7906.6001,4.3497,4.4712,4.4168
7907.5498,4.3492,4.4710,4.4171
7908.4502,4.3497,4.4724,4.4169
7909.3496,4.3500,4.4710,4.4169
7910.2500,4.3500,4.4707,4.4166
7911.1504,4.3492,4.4704,4.4166
7912.0498,4.3492,4.4715,4.4168
7912.9502,4.3483,4.4718,4.4170
7913.8496,4.3506,4.4721,4.4176
7914.7998,4.3512,4.4733,4.4181
7915.7500,4.3512,4.4730,4.4184
7916.6504,4.3506,4.4736,4.4185
7917.5498,4.3515,4.4718,4.4178
7918.4502,4.3497,4.4710,4.4165
7919.3496,4.3497,4.4712,4.4162
7920.2500,4.3483,4.4718,4.4170
7921.1504,4.3492,4.4710,4.4175
7922.0498,4.3506,4.4715,4.4175
7922.9502,4.3503,4.4707,4.4175
7923.8496,4.3503,4.4704,4.4174
7924.7500,4.3494,4.4718,4.4178
7925.6504,4.3518,4.4710,4.4176
7926.5498,4.3512,4.4710,4.4177
7927.5000,4.3515,4.4718,4.4177
7928.4502,4.3509,4.4710,4.4178
7929.3496,4.3497,4.4698,4.4176
7930.2500,4.3503,4.4707,4.4177
7931.1504,4.3500,4.4704,4.4177
7932.0498,4.3494,4.4701,4.4176
7932.9502,4.3518,4.4701,4.4175
7933.8496,4.3500,4.4704,4.4176
7934.7500,4.3494,4.4695,4.4176
7935.6504,4.3500,4.4704,4.4177
7936.6001,4.3503,4.4710,4.4177
7937.5498,4.3503,4.4704,4.4177
7938.4502,4.3500,4.4710,4.4176
7939.3496,4.3506,4.4698,4.4179
7940.2500,4.3503,4.4701,4.4179
7941.1504,4.3500,4.4707,4.4178
7942.0498,4.3506,4.4704,4.4179
7942.9502,4.3509,4.4704,4.4178
7943.8496,4.3506,4.4710,4.4177
7944.7500,4.3518,4.4695,4.4178
7945.6504,4.3509,4.4704,4.4181
7946.6001,4.3506,4.4684,4.4178
7947.5498,4.3523,4.4695,4.4177
7948.4502,4.3515,4.4698,4.4177
7949.3496,4.3506,4.4692,4.4178
7950.2500,4.3512,4.4689,4.4178
7951.1504,4.3515,4.4695,4.4179
7952.0498,4.3512,4.4698,4.4182
7952.9502,4.3526,4.4692,4.4182
7953.8999,4.3512,4.4678,4.4182
7954.7998,4.3520,4.4675,4.4185
7955.7002,4.3532,4.4681,4.4185
7956.6504,4.3529,4.4678,4.4183
7957.5498,4.3523,4.4678,4.4182
7958.4502,4.3538,4.4681,4.4183
7959.3496,4.3526,4.4675,4.4182
7960.2500,4.3523,4.4675,4.4182
7961.1504,4.3520,4.4678,4.4182
7962.0498,4.3520,4.4678,4.4183
7963.0000,4.3518,4.4684,4.4181
7963.9502,4.3518,4.4675,4.4179
7964.8496,4.3526,4.4672,4.4181
7965.7500,4.3529,4.4663,4.4181
7966.6504,4.3526,4.4666,4.4180
7967.5498,4.3520,4.4663,4.4181
7968.4502,4.3544,4.4655,4.4177
7969.3496,4.3532,4.4632,4.4171
7970.2500,4.3532,4.4620,4.4158
7971.1504,4.3512,4.4597,4.4131
7972.0498,4.3503,4.4571,4.4103
7973.0000,4.3489,4.4534,4.4082
7973.8999,4.3448,4.4508,4.4067
7974.7998,4.3434,4.4493,4.4055
7975.7500,4.3445,4.4490,4.4051
7976.6504,4.3445,4.4482,4.4047
7977.5498,4.3434,4.4476,4.4044
7978.4502,4.3442,4.4476,4.4042
7979.3496,4.3440,4.4473,4.4037
7980.2500,4.3437,4.4473,4.4033
7981.1504,4.3431,4.4464,4.4033
7982.0498,4.3437,4.4461,4.4031
7982.9502,4.3434,4.4458,4.4030
7983.8496,4.3434,4.4464,4.4028
7984.7500,4.3434,4.4458,4.4026
7985.7002,4.3428,4.4444,4.4024
7986.6504,4.3431,4.4444,4.4021
7987.5498,4.3428,4.4441,4.4019
7988.4502,4.3445,4.4450,4.4020
7989.3496,4.3440,4.4412,4.4018
7990.2500,4.3440,4.4421,4.4015
7991.1504,4.3440,4.4404,4.4012
7992.0498,4.3442,4.4415,4.4012
7992.9502,4.3445,4.4404,4.4008
7993.8496,4.3442,4.4407,4.4002
7994.7500,4.3431,4.4395,4.4001
7995.6504,4.3431,4.4398,4.4001
7996.6001,4.3440,4.4398,4.4002
7997.5498,4.3442,4.4395,4.3998
7998.4502,4.3434,4.4383,4.3989
7999.3496,4.3431,4.4386,4.3990
8000.2500,4.3428,4.4378,4.3980
8001.1504,4.3422,4.4386,4.3975
8002.0498,4.3417,4.4375,4.3974
8002.9502,4.3414,4.4378,4.3968
8003.8496,4.3417,4.4372,4.3965
8004.7500,4.3411,4.4363,4.3964
8005.6504,4.3411,4.4360,4.3961
8006.6001,4.3417,4.4369,4.3962
8007.5498,4.3396,4.4360,4.3963
8008.4502,4.3405,4.4363,4.3964
8009.3496,4.3419,4.4378,4.3971
8010.2500,4.3417,4.4378,4.3974
8011.1504,4.3419,4.4372,4.3964
8012.0498,4.3405,4.4360,4.3951
8012.9502,4.3391,4.4349,4.3930
8013.8496,4.3379,4.4343,4.3926
8014.7500,4.3379,4.4349,4.3931
8015.6504,4.3379,4.4349,4.3931
8016.5498,4.3379,4.4343,4.3927
8017.5000,4.3379,4.4349,4.3922
8018.4502,4.3379,4.4334,4.3914
8019.3496,4.3365,4.4346,4.3908
8020.2500,4.3356,4.4326,4.3905
8021.1504,4.3344,4.4337,4.3901
8022.0498,4.3321,4.4334,4.3899
8022.9502,4.3336,4.4331,4.3894
8023.8496,4.3313,4.4323,4.3890
8024.7500,4.3330,4.4320,4.3885
8025.6504,4.3321,4.4320,4.3885
8026.5498,4.3315,4.4311,4.3884
8027.4502,4.3321,4.4314,4.3885
8028.3496,4.3318,4.4337,4.3883
8029.2998,4.3310,4.4303,4.3875
8030.2500,4.3290,4.4271,4.3859
8031.1504,4.3246,4.4265,4.3841
8032.0498,4.3249,4.4262,4.3837
8032.9502,4.3272,4.4265,4.3839
8033.8496,4.3246,4.4268,4.3835
8034.7500,4.3240,4.4248,4.3828
8035.6504,4.3232,4.4248,4.3821
8036.5498,4.3229,4.4245,4.3814
8037.4502,4.3229,4.4219,4.3806
8038.3496,4.3206,4.4222,4.3798
8039.2500,4.3214,4.4210,4.3792
8040.2002,4.3200,4.4204,4.3785
8041.1504,4.3186,4.4196,4.3779
8042.0498,4.3194,4.4196,4.3769
8042.9502,4.3180,4.4187,4.3762
8043.8496,4.3171,4.4179,4.3754
8044.7500,4.3174,4.4176,4.3746
8045.6504,4.3139,4.4167,4.3738
8046.5498,4.3145,4.4167,4.3730
8047.4502,4.3134,4.4161,4.3722
8048.3496,4.3128,4.4150,4.3713
8049.2500,4.3113,4.4141,4.3702
8050.1504,4.3108,4.4129,4.3691
8051.0498,4.3093,4.4129,4.3679
8051.9502,4.3064,4.4098,4.3670
8052.8496,4.3082,4.4101,4.3661
8053.7500,4.3050,4.4092,4.3651
8054.7002,4.3067,4.4086,4.3648
8055.6504,4.3061,4.4083,4.3644
8056.5498,4.3050,4.4080,4.3641
8057.4502,4.3030,4.4086,4.3642
8058.3496,4.3041,4.4098,4.3646
8059.2500,4.3064,4.4101,4.3649
8060.1504,4.3067,4.4112,4.3657
8061.0498,4.3070,4.4118,4.3663
8061.9502,4.3076,4.4127,4.3669
8062.8496,4.3076,4.4132,4.3674
8063.7500,4.3064,4.4153,4.3680
8064.6504,4.3050,4.4155,4.3682
8065.5498,4.3064,4.4170,4.3683
8066.4502,4.3047,4.4176,4.3681
8067.3496,4.3027,4.4179,4.3679
8068.2998,4.3030,4.4204,4.3673
8069.2002,4.3012,4.4204,4.3669
8070.1001,4.3007,4.4222,4.3658
8071.0498,4.3001,4.4204,4.3654
8071.9502,4.2989,4.4219,4.3647
8072.8496,4.2972,4.4239,4.3642
8073.7500,4.2972,4.4251,4.3632
8074.6504,4.2960,4.4245,4.3626
8075.5498,4.2958,4.4233,4.3622
8076.4502,4.2946,4.4216,4.3614
8077.3496,4.2934,4.4245,4.3609
8078.2500,4.2923,4.4225,4.3602
8079.1504,4.2903,4.4216,4.3596
8080.0498,4.2906,4.4248,4.3595
8080.9502,4.2894,4.4242,4.3585
8081.8496,4.2888,4.4271,4.3581
8082.7500,4.2885,4.4216,4.3576
8083.6504,4.2871,4.4225,4.3571
8084.5498,4.2851,4.4256,4.3563
8085.4502,4.2836,4.4268,4.3560
8086.3496,4.2819,4.4254,4.3554
8087.2500,4.2802,4.4251,4.3546
8088.1504,4.2802,4.4262,4.3541
8089.0498,4.2764,4.4277,4.3536
8089.9502,4.2776,4.4274,4.3527
8090.8496,4.2764,4.4294,4.3525
8091.7500,4.2732,4.4282,4.3519
8092.6504,4.2715,4.4282,4.3514
8093.5498,4.2712,4.4300,4.3508
8094.4502,4.2712,4.4242,4.3500
8095.3496,4.2701,4.4271,4.3494
8096.2500,4.2704,4.4259,4.3487
8097.1504,4.2689,4.4314,4.3484
8098.0498,4.2698,4.4308,4.3482
8098.9502,4.2689,4.4274,4.3473
8099.8496,4.2701,4.4230,4.3467
8100.7002,4.2678,4.4210,4.3458
8101.5498,4.2666,4.4280,4.3453
8102.4502,4.2663,4.4245,4.3450
8103.3496,4.2660,4.4248,4.3446
8104.2500,4.2629,4.4207,4.3440
8105.1504,4.2643,4.4222,4.3433
8106.0498,4.2623,4.4233,4.3429
8106.9502,4.2591,4.4277,4.3427
8107.7998,4.2591,4.4282,4.3423
8108.6504,4.2617,4.4245,4.3417
8109.5498,4.2603,4.4219,4.3412
8110.4502,4.2603,4.4207,4.3410
8111.3496,4.2597,4.4216,4.3403
8112.2500,4.2579,4.4204,4.3398
8113.1504,4.2568,4.4196,4.3396
8114.0498,4.2585,4.4219,4.3392
8114.9502,4.2556,4.4228,4.3385
8115.8496,4.2571,4.4222,4.3381
8116.7500,4.2545,4.4245,4.3374
8117.6504,4.2585,4.4228,4.3373
8118.5498,4.2597,4.4228,4.3368
8119.4502,4.2620,4.4230,4.3361
8120.3496,4.2608,4.4251,4.3359
8121.2500,4.2585,4.4245,4.3355
8122.1504,4.2559,4.4233,4.3349
8123.0498,4.2551,4.4262,4.3347
8123.9502,4.2574,4.4268,4.3338
8124.8496,4.2574,4.4256,4.3338
8125.7500,4.2548,4.4271,4.3335
8126.6504,4.2536,4.4308,4.3329
8127.5498,4.2539,4.4277,4.3326
8128.4502,4.2533,4.4225,4.3324
8129.3496,4.2548,4.4225,4.3322
8130.2500,4.2551,4.4216,4.3318
8131.1504,4.2542,4.4222,4.3316
8132.1001,4.2510,4.4213,4.3316
8133.0000,4.2502,4.4199,4.3313
8133.8999,4.2530,4.4202,4.3312
8134.7998,4.2513,4.4190,4.3309
8135.6504,4.2530,4.4210,4.3307
8136.5498,4.2519,4.4193,4.3305
8137.5000,4.2530,4.4230,4.3303
8138.4502,4.2545,4.4216,4.3300
8139.2998,4.2533,4.4242,4.3298
8140.1504,4.2528,4.4274,4.3297
8141.0498,4.2551,4.4236,4.3296
8141.9502,4.2530,4.4207,4.3293
8142.8999,4.2574,4.4207,4.3293
8143.7998,4.2545,4.4181,4.3291
8144.7002,4.2545,4.4187,4.3287
8145.6001,4.2536,4.4179,4.3288
8146.5000,4.2545,4.4196,4.3289
8147.4502,4.2545,4.4213,4.3288
8148.2998,4.2530,4.4202,4.3286
8149.2002,4.2536,4.4216,4.3287
8150.1001,4.2542,4.4202,4.3285
8151.0000,4.2536,4.4170,4.3283
8151.8999,4.2542,4.4173,4.3283
8152.7998,4.2559,4.4167,4.3282
8153.7002,4.2545,4.4187,4.3283
8154.5498,4.2568,4.4187,4.3282
8155.4502,4.2559,4.4219,4.3280
8156.3999,4.2551,4.4204,4.3278
8157.3496,4.2548,4.4196,4.3277
8158.2002,4.2562,4.4196,4.3277
8159.1001,4.2574,4.4210,4.3276
8160.0498,4.2571,4.4196,4.3277
8160.9502,4.2577,4.4190,4.3277
8161.8496,4.2565,4.4179,4.3276
8162.7500,4.2571,4.4179,4.3274
8163.6504,4.2571,4.4176,4.3273
8164.5498,4.2597,4.4190,4.3275
8165.4502,4.2579,4.4173,4.3273
8166.3496,4.2574,4.4173,4.3276
8167.2500,4.2591,4.4184,4.3275
8168.1504,4.2579,4.4179,4.3278
8169.0498,4.2565,4.4173,4.3281
8169.9502,4.2591,4.4176,4.3283
8170.8496,4.2594,4.4155,4.3285
8171.7500,4.2611,4.4170,4.3284
8172.6504,4.2631,4.4173,4.3288
8173.5498,4.2640,4.4167,4.3291
8174.4502,4.2646,4.4170,4.3291
8175.3496,4.2617,4.4179,4.3293
8176.2500,4.2649,4.4176,4.3293
8177.1504,4.2634,4.4170,4.3293
8178.0498,4.2597,4.4164,4.3289
8179.0000,4.2617,4.4153,4.3290
8179.9502,4.2603,4.4158,4.3287
8180.8496,4.2631,4.4170,4.3289
8181.7500,4.2666,4.4170,4.3289
8182.6504,4.2640,4.4155,4.3289
8183.5498,4.2660,4.4155,4.3291
8184.4502,4.2663,4.4179,4.3290
8185.3496,4.2672,4.4173,4.3289
8186.2500,4.2655,4.4167,4.3290
8187.1504,4.2669,4.4164,4.3293
8188.0498,4.2660,4.4161,4.3286
8188.9502,4.2669,4.4141,4.3285
8189.8496,4.2672,4.4147,4.3279
8190.7998,4.2672,4.4150,4.3279
8191.7500,4.2675,4.4127,4.3277
8192.6504,4.2663,4.4109,4.3276
8193.5498,4.2683,4.4155,4.3276
8194.4502,4.2689,4.4150,4.3278
8195.3496,4.2672,4.4158,4.3278
8196.2500,4.2678,4.4158,4.3281
8197.1504,4.2692,4.4141,4.3281
8198.0498,4.2692,4.4147,4.3279
8198.9502,4.2692,4.4150,4.3286
8199.8496,4.2704,4.4158,4.3287
8200.7500,4.2704,4.4144,4.3290
8201.6504,4.2709,4.4138,4.3291
8202.5498,4.2706,4.4101,4.3297
8203.5000,4.2715,4.4095,4.3301
8204.4502,4.2718,4.4121,4.3307
8205.3496,4.2718,4.4106,4.3308
8206.2500,4.2718,4.4121,4.3316
8207.1504,4.2721,4.4109,4.3319
8208.0498,4.2724,4.4086,4.3327
8208.9502,4.2735,4.4063,4.3330
8209.8496,4.2744,4.4072,4.3337
8210.7500,4.2750,4.4054,4.3344
8211.6504,4.2761,4.4077,4.3351
8212.5498,4.2767,4.4080,4.3360
8213.5000,4.2770,4.4066,4.3365
8214.4502,4.2802,4.4129,4.3376
8215.3496,4.2810,4.4124,4.3387
8216.2500,4.2807,4.4129,4.3394
8217.1504,4.2831,4.4127,4.3404
8218.0498,4.2828,4.4129,4.3411
8218.9502,4.2851,4.4141,4.3418
8219.8496,4.2857,4.4150,4.3422
8220.7500,4.2865,4.4135,4.3429
8221.6504,4.2851,4.4118,4.3421
8222.5498,4.2854,4.4106,4.3418
8223.4502,4.2831,4.4086,4.3408
8224.3496,4.2833,4.4080,4.3397
8225.2500,4.2807,4.4046,4.3383
8226.2002,4.2793,4.4034,4.3371
8227.1504,4.2776,4.4046,4.3360
8228.0498,4.2773,4.4005,4.3352
8228.9502,4.2767,4.4026,4.3347
8229.8496,4.2767,4.4046,4.3348
8230.7500,4.2753,4.4034,4.3349
8231.6504,4.2770,4.4046,4.3360
8232.5498,4.2767,4.4069,4.3364
8233.4502,4.2779,4.4040,4.3373
8234.3496,4.2793,4.4063,4.3383
8235.2500,4.2782,4.4060,4.3390
8236.1504,4.2825,4.4057,4.3396
8237.0498,4.2833,4.4054,4.3403
8237.9502,4.2851,4.4063,4.3406
8238.8999,4.2854,4.4069,4.3415
8239.8496,4.2874,4.4057,4.3419
8240.7500,4.2874,4.4072,4.3425
8241.6504,4.2880,4.4083,4.3432
8242.5498,4.2909,4.4072,4.3438
8243.4502,4.2920,4.4089,4.3447
8244.3496,4.2937,4.4086,4.3456
8245.2500,4.2932,4.4112,4.3465
8246.1504,4.2949,4.4118,4.3472
8247.0498,4.2960,4.4118,4.3477
8247.9502,4.2960,4.4095,4.3483
8248.8496,4.2960,4.4132,4.3486
8249.7500,4.2966,4.4106,4.3491
8250.6504,4.2972,4.4112,4.3492
8251.5996,4.2960,4.4112,4.3493
8252.5498,4.2963,4.4118,4.3493
8253.4502,4.2958,4.4101,4.3494
8254.3496,4.2958,4.4103,4.3494
8255.2500,4.2966,4.4080,4.3497
8256.1504,4.2952,4.4083,4.3497
8257.0498,4.2955,4.4086,4.3499
8257.9502,4.2966,4.4101,4.3504
8258.8496,4.2972,4.4098,4.3508
8259.7500,4.2986,4.4101,4.3513
8260.6504,4.2984,4.4118,4.3518
8261.5498,4.2995,4.4092,4.3524
8262.4502,4.3004,4.4095,4.3526
8263.3496,4.3001,4.4072,4.3532
8264.2500,4.3010,4.4095,4.3537
8265.2002,4.3001,4.4083,4.3544
8266.0996,4.3018,4.4095,4.3551
8267.0000,4.3027,4.4092,4.3556
8267.9502,4.3021,4.4089,4.3562
8268.8496,4.3027,4.4083,4.3566
8269.7500,4.3038,4.4077,4.3572
8270.6504,4.3030,4.4089,4.3573
8271.5498,4.3041,4.4077,4.3578
8272.4502,4.3033,4.4092,4.3587
8273.3496,4.3036,4.4086,4.3590
8274.2500,4.3036,4.4080,4.3594
8275.1504,4.3047,4.4098,4.3600
8276.0498,4.3041,4.4080,4.3604
8276.9502,4.3056,4.4086,4.3612
8277.8496,4.3064,4.4089,4.3611
8278.7500,4.3056,4.4072,4.3612
8279.6504,4.3059,4.4069,4.3608
8280.5498,4.3047,4.4069,4.3606
8281.4502,4.3038,4.4063,4.3604
8282.4004,4.3036,4.4063,4.3595
8283.3496,4.3027,4.4054,4.3589
8284.2500,4.3007,4.4034,4.3577
8285.0996,4.2989,4.4037,4.3567
8286.0000,4.2966,4.4037,4.3554
8286.9502,4.2906,4.4005,4.3537
8287.8496,4.2862,4.4020,4.3527
8288.7500,4.2848,4.3985,4.3513
8289.6504,4.2871,4.3976,4.3501
8290.5498,4.2877,4.3971,4.3492
8291.4502,4.2883,4.3959,4.3482
