********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 N20\E1 24 N20 GA\E1 24 N20 DWS M00.fccp
Collected: 2024/08/13 00:13:52
"Report Created: 2024/10/22 14:28:07"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
7844.6504,4.3466,4.4557,4.4042
7845.6001,4.3471,4.4548,4.4044
7846.5498,4.3486,4.4548,4.4045
7847.4502,4.3477,4.4562,4.4045
7848.3496,4.3460,4.4562,4.4046
7849.2998,4.3486,4.4565,4.4048
7850.2500,4.3486,4.4560,4.4048
7851.1504,4.3489,4.4560,4.4049
7852.0498,4.3480,4.4562,4.4051
7853.0000,4.3486,4.4580,4.4054
7853.9502,4.3506,4.4588,4.4061
7854.8496,4.3512,4.4574,4.4066
7855.7998,4.3503,4.4574,4.4071
7856.7500,4.3506,4.4585,4.4069
7857.6504,4.3497,4.4583,4.4068
7858.5498,4.3483,4.4577,4.4061
7859.4502,4.3486,4.4568,4.4056
7860.3999,4.3466,4.4545,4.4046
7861.3496,4.3486,4.4557,4.4051
7862.2500,4.3477,4.4539,4.4042
7863.2002,4.3489,4.4562,4.4058
7864.1504,4.3486,4.4574,4.4056
7865.0498,4.3489,4.4551,4.4057
7865.9502,4.3486,4.4568,4.4051
7866.8999,4.3480,4.4568,4.4054
7867.8496,4.3480,4.4557,4.4053
7868.7500,4.3492,4.4560,4.4056
7869.7002,4.3492,4.4560,4.4058
7870.6504,4.3494,4.4548,4.4055
7871.5498,4.3494,4.4557,4.4054
7872.4502,4.3503,4.4568,4.4054
7873.3999,4.3500,4.4539,4.4056
7874.3496,4.3503,4.4548,4.4058
7875.2500,4.3503,4.4551,4.4060
7876.1504,4.3503,4.4545,4.4060
7877.1001,4.3509,4.4557,4.4059
7878.0498,4.3503,4.4574,4.4060
7878.9502,4.3506,4.4562,4.4063
7879.8999,4.3509,4.4562,4.4066
7880.8496,4.3500,4.4560,4.4067
7881.7500,4.3515,4.4548,4.4066
7882.6504,4.3520,4.4557,4.4069
7883.6001,4.3509,4.4568,4.4070
7884.5498,4.3509,4.4577,4.4070
7885.4502,4.3512,4.4574,4.4066
7886.3496,4.3500,4.4565,4.4061
7887.2998,4.3486,4.4542,4.4052
7888.2500,4.3506,4.4551,4.4059
7889.1504,4.3489,4.4554,4.4052
7890.1001,4.3492,4.4560,4.4066
7891.0498,4.3506,4.4574,4.4067
7891.9502,4.3506,4.4565,4.4066
7892.8496,4.3515,4.4565,4.4066
7893.7998,4.3506,4.4565,4.4065
7894.7500,4.3518,4.4580,4.4065
7895.6504,4.3523,4.4574,4.4066
7896.6001,4.3526,4.4568,4.4066
7897.5498,4.3512,4.4574,4.4070
7898.4502,4.3515,4.4577,4.4068
7899.3496,4.3532,4.4562,4.4071
7900.2998,4.3520,4.4580,4.4073
7901.2500,4.3538,4.4574,4.4071
7902.1504,4.3526,4.4562,4.4071
7903.1001,4.3523,4.4562,4.4073
7904.0498,4.3538,4.4571,4.4076
7904.9502,4.3526,4.4560,4.4074
7905.8496,4.3532,4.4560,4.4076
7906.7998,4.3526,4.4560,4.4073
7907.7500,4.3532,4.4571,4.4075
7908.6504,4.3535,4.4562,4.4074
7909.6001,4.3538,4.4560,4.4076
7910.5498,4.3552,4.4565,4.4076
7911.4502,4.3549,4.4560,4.4077
7912.3999,4.3558,4.4568,4.4076
7913.3496,4.3546,4.4577,4.4077
7914.2500,4.3541,4.4568,4.4078
7915.1504,4.3546,4.4560,4.4081
7916.1001,4.3558,4.4554,4.4079
7917.0498,4.3558,4.4568,4.4077
7917.9502,4.3552,4.4560,4.4081
7918.8999,4.3555,4.4560,4.4082
7919.8496,4.3561,4.4568,4.4085
7920.7500,4.3569,4.4551,4.4086
7921.6504,4.3575,4.4565,4.4084
7922.6001,4.3584,4.4562,4.4083
7923.5498,4.3572,4.4571,4.4081
7924.4502,4.3569,4.4557,4.4083
7925.3999,4.3552,4.4557,4.4086
7926.3496,4.3561,4.4557,4.4091
7927.2500,4.3578,4.4560,4.4095
7928.2002,4.3587,4.4571,4.4093
7929.1504,4.3584,4.4562,4.4094
7930.0498,4.3598,4.4565,4.4093
7930.9502,4.3604,4.4565,4.4097
7931.8999,4.3578,4.4568,4.4092
7932.8496,4.3601,4.4585,4.4089
7933.7500,4.3567,4.4565,4.4089
7934.7002,4.3604,4.4565,4.4092
7935.6504,4.3601,4.4562,4.4093
7936.5498,4.3604,4.4557,4.4095
7937.5000,4.3587,4.4571,4.4098
7938.4502,4.3590,4.4574,4.4100
7939.3496,4.3601,4.4580,4.4101
7940.2998,4.3587,4.4591,4.4106
7941.2500,4.3598,4.4580,4.4107
7942.1504,4.3587,4.4583,4.4104
7943.1001,4.3595,4.4580,4.4101
7944.0498,4.3607,4.4571,4.4100
7944.9502,4.3598,4.4583,4.4099
7945.8999,4.3616,4.4574,4.4101
7946.8496,4.3607,4.4583,4.4103
7947.7998,4.3613,4.4588,4.4107
7948.7500,4.3613,4.4574,4.4105
7949.6504,4.3621,4.4583,4.4104
7950.6001,4.3607,4.4585,4.4107
7951.5498,4.3607,4.4583,4.4106
7952.4502,4.3607,4.4591,4.4105
7953.3496,4.3595,4.4588,4.4108
7954.2998,4.3607,4.4591,4.4110
7955.2500,4.3613,4.4588,4.4110
7956.2002,4.3604,4.4588,4.4109
7957.1504,4.3610,4.4591,4.4108
7958.0498,4.3607,4.4588,4.4107
7959.0000,4.3607,4.4597,4.4106
7959.9502,4.3610,4.4588,4.4108
7960.8496,4.3613,4.4611,4.4110
7961.7998,4.3613,4.4594,4.4105
7962.7500,4.3604,4.4609,4.4104
7963.6504,4.3616,4.4611,4.4108
7964.6001,4.3610,4.4594,4.4105
7965.5498,4.3595,4.4600,4.4105
7966.4502,4.3598,4.4594,4.4102
7967.3999,4.3593,4.4600,4.4101
7968.3496,4.3590,4.4609,4.4102
7969.2500,4.3590,4.4600,4.4104
7970.2002,4.3593,4.4603,4.4106
7971.1504,4.3572,4.4606,4.4106
7972.0498,4.3595,4.4611,4.4104
7973.0000,4.3590,4.4611,4.4105
7973.9502,4.3587,4.4611,4.4103
7974.8999,4.3587,4.4617,4.4104
7975.8496,4.3581,4.4606,4.4101
7976.7500,4.3595,4.4609,4.4101
7977.6504,4.3590,4.4614,4.4102
7978.6001,4.3604,4.4620,4.4104
7979.5498,4.3598,4.4629,4.4107
7980.4502,4.3584,4.4623,4.4106
7981.3999,4.3595,4.4623,4.4108
7982.3496,4.3584,4.4623,4.4106
7983.2500,4.3578,4.4626,4.4105
7984.2002,4.3561,4.4629,4.4102
7985.1504,4.3555,4.4629,4.4103
7986.0498,4.3552,4.4629,4.4104
7987.0000,4.3555,4.4623,4.4101
7987.9502,4.3555,4.4623,4.4102
7988.8496,4.3561,4.4620,4.4104
7989.7998,4.3549,4.4632,4.4106
7990.7500,4.3561,4.4635,4.4108
7991.6504,4.3558,4.4629,4.4109
7992.6001,4.3535,4.4626,4.4108
7993.5498,4.3538,4.4629,4.4109
7994.4502,4.3549,4.4637,4.4112
7995.3999,4.3541,4.4632,4.4111
7996.3496,4.3546,4.4646,4.4113
7997.2500,4.3532,4.4635,4.4112
7998.2002,4.3541,4.4640,4.4111
7999.1504,4.3532,4.4632,4.4110
8000.0498,4.3529,4.4643,4.4113
8001.0000,4.3529,4.4637,4.4111
8001.9502,4.3541,4.4643,4.4111
8002.8496,4.3518,4.4640,4.4112
8003.7998,4.3535,4.4646,4.4113
8004.7500,4.3549,4.4646,4.4112
8005.6504,4.3541,4.4637,4.4113
8006.6001,4.3538,4.4646,4.4113
8007.5498,4.3529,4.4646,4.4114
8008.4502,4.3523,4.4646,4.4114
8009.3999,4.3520,4.4649,4.4114
8010.3496,4.3520,4.4649,4.4116
8011.2500,4.3526,4.4643,4.4117
8012.2002,4.3544,4.4643,4.4118
8013.1504,4.3518,4.4649,4.4116
8014.0498,4.3541,4.4646,4.4115
8015.0000,4.3523,4.4640,4.4117
8015.9502,4.3529,4.4643,4.4120
8016.8496,4.3538,4.4649,4.4118
8017.7998,4.3518,4.4643,4.4119
8018.7500,4.3523,4.4637,4.4120
8019.6504,4.3532,4.4649,4.4122
8020.5498,4.3520,4.4649,4.4124
8021.5000,4.3523,4.4652,4.4122
8022.4502,4.3523,4.4652,4.4124
8023.3496,4.3520,4.4652,4.4123
8024.2998,4.3520,4.4655,4.4121
8025.2500,4.3509,4.4652,4.4125
8026.1504,4.3535,4.4655,4.4122
8027.1001,4.3520,4.4655,4.4125
8028.0498,4.3526,4.4658,4.4126
8028.9502,4.3526,4.4649,4.4126
8029.8999,4.3520,4.4649,4.4127
8030.8496,4.3541,4.4649,4.4128
8031.7500,4.3549,4.4643,4.4128
8032.6504,4.3541,4.4637,4.4127
8033.6001,4.3541,4.4640,4.4128
8034.5498,4.3529,4.4643,4.4129
8035.5000,4.3538,4.4640,4.4131
8036.4502,4.3544,4.4646,4.4131
8037.3496,4.3532,4.4637,4.4132
8038.2500,4.3529,4.4637,4.4130
8039.2002,4.3541,4.4649,4.4130
8040.1504,4.3518,4.4635,4.4130
8041.0498,4.3535,4.4637,4.4131
8042.0000,4.3544,4.4640,4.4132
8042.9502,4.3532,4.4646,4.4131
8043.8496,4.3544,4.4643,4.4132
8044.7998,4.3529,4.4640,4.4134
8045.7500,4.3535,4.4649,4.4136
8046.6504,4.3546,4.4649,4.4136
8047.6001,4.3532,4.4646,4.4138
8048.5498,4.3538,4.4640,4.4136
8049.4502,4.3529,4.4640,4.4135
8050.3496,4.3538,4.4640,4.4136
8051.2998,4.3535,4.4643,4.4135
8052.2500,4.3541,4.4640,4.4136
8053.1504,4.3523,4.4643,4.4138
8054.1001,4.3541,4.4655,4.4138
8055.0498,4.3526,4.4646,4.4139
8055.9502,4.3546,4.4646,4.4140
8056.8999,4.3544,4.4646,4.4138
8057.8496,4.3546,4.4646,4.4140
8058.7500,4.3541,4.4635,4.4137
8059.6504,4.3549,4.4640,4.4138
8060.6001,4.3546,4.4643,4.4137
8061.5498,4.3541,4.4643,4.4138
8062.5000,4.3546,4.4646,4.4141
8063.4502,4.3541,4.4640,4.4138
8064.3496,4.3538,4.4649,4.4140
8065.2998,4.3544,4.4652,4.4138
8066.2500,4.3544,4.4666,4.4139
8067.1504,4.3541,4.4652,4.4141
8068.0498,4.3544,4.4643,4.4139
8069.0000,4.3546,4.4649,4.4141
8069.9502,4.3546,4.4646,4.4143
8070.8496,4.3555,4.4655,4.4145
8071.7998,4.3575,4.4635,4.4145
8072.7500,4.3572,4.4640,4.4143
8073.6504,4.3578,4.4646,4.4145
8074.6001,4.3567,4.4649,4.4146
8075.5498,4.3587,4.4655,4.4145
8076.4502,4.3564,4.4637,4.4145
8077.3496,4.3569,4.4643,4.4147
8078.2998,4.3564,4.4655,4.4146
8079.2500,4.3555,4.4655,4.4145
8080.1504,4.3555,4.4658,4.4146
8081.1001,4.3564,4.4661,4.4147
8082.0498,4.3561,4.4661,4.4148
8082.9502,4.3552,4.4649,4.4147
8083.8999,4.3558,4.4649,4.4146
8084.8496,4.3564,4.4672,4.4151
8085.7500,4.3564,4.4663,4.4151
8086.7002,4.3572,4.4678,4.4151
8087.6504,4.3572,4.4663,4.4154
8088.5498,4.3558,4.4666,4.4154
8089.5000,4.3567,4.4655,4.4153
8090.4502,4.3564,4.4669,4.4155
8091.3496,4.3564,4.4672,4.4156
8092.2500,4.3584,4.4678,4.4155
8093.2002,4.3578,4.4658,4.4153
8094.1504,4.3569,4.4687,4.4154
8095.0498,4.3578,4.4675,4.4154
8096.0000,4.3575,4.4678,4.4154
8096.9502,4.3590,4.4672,4.4156
8097.8496,4.3581,4.4675,4.4157
8098.7500,4.3581,4.4678,4.4158
8099.7002,4.3569,4.4689,4.4154
8100.6504,4.3561,4.4681,4.4156
8101.5498,4.3561,4.4687,4.4157
8102.4502,4.3572,4.4687,4.4159
8103.3496,4.3561,4.4692,4.4159
8104.2500,4.3569,4.4687,4.4161
8105.1504,4.3567,4.4701,4.4160
8106.0498,4.3567,4.4689,4.4162
8106.9502,4.3572,4.4692,4.4159
8107.8496,4.3578,4.4689,4.4160
8108.7500,4.3578,4.4689,4.4161
8109.6504,4.3590,4.4689,4.4160
8110.5498,4.3572,4.4692,4.4160
8111.4502,4.3561,4.4689,4.4159
8112.3496,4.3567,4.4701,4.4162
8113.2500,4.3555,4.4704,4.4162
8114.1504,4.3567,4.4701,4.4161
8115.1001,4.3558,4.4710,4.4161
8116.0498,4.3552,4.4701,4.4163
8116.9502,4.3555,4.4698,4.4164
8117.8999,4.3561,4.4695,4.4167
8118.8496,4.3558,4.4692,4.4168
8119.7500,4.3541,4.4701,4.4165
8120.7002,4.3541,4.4712,4.4167
8121.6504,4.3555,4.4704,4.4166
8122.5498,4.3567,4.4701,4.4167
8123.4502,4.3544,4.4704,4.4168
8124.3999,4.3561,4.4710,4.4170
8125.3496,4.3561,4.4698,4.4167
8126.2500,4.3552,4.4704,4.4167
8127.2002,4.3541,4.4692,4.4171
8128.1504,4.3541,4.4698,4.4170
8129.0498,4.3532,4.4704,4.4169
8130.0000,4.3535,4.4698,4.4172
8130.9502,4.3535,4.4704,4.4173
8131.8496,4.3541,4.4710,4.4175
8132.7500,4.3535,4.4698,4.4171
8133.7002,4.3544,4.4689,4.4173
8134.6504,4.3544,4.4712,4.4176
8135.5498,4.3546,4.4704,4.4176
8136.5000,4.3538,4.4710,4.4176
8137.4502,4.3541,4.4715,4.4175
8138.3496,4.3544,4.4695,4.4173
8139.2500,4.3535,4.4707,4.4176
8140.2002,4.3544,4.4718,4.4177
8141.1504,4.3541,4.4718,4.4176
8142.0498,4.3541,4.4721,4.4177
8143.0000,4.3541,4.4715,4.4179
8143.9502,4.3549,4.4704,4.4178
8144.8496,4.3538,4.4710,4.4176
8145.7998,4.3544,4.4712,4.4176
8146.7500,4.3555,4.4710,4.4178
8147.6504,4.3541,4.4715,4.4179
8148.6001,4.3552,4.4710,4.4179
8149.5498,4.3544,4.4730,4.4180
8150.4502,4.3555,4.4710,4.4180
8151.3999,4.3564,4.4715,4.4181
8152.3496,4.3549,4.4721,4.4181
8153.2500,4.3555,4.4712,4.4179
8154.2002,4.3564,4.4712,4.4184
8155.1504,4.3555,4.4721,4.4180
8156.0498,4.3569,4.4710,4.4184
8157.0000,4.3555,4.4712,4.4183
8157.9502,4.3546,4.4724,4.4184
8158.8496,4.3552,4.4710,4.4183
8159.7500,4.3555,4.4701,4.4181
8160.7002,4.3555,4.4718,4.4184
8161.6504,4.3564,4.4712,4.4183
8162.6001,4.3549,4.4727,4.4185
8163.5498,4.3555,4.4710,4.4183
8164.4502,4.3555,4.4715,4.4185
8165.3999,4.3546,4.4730,4.4185
8166.3496,4.3549,4.4727,4.4185
8167.2500,4.3546,4.4724,4.4186
8168.2002,4.3538,4.4718,4.4187
8169.1504,4.3549,4.4715,4.4186
8170.1001,4.3549,4.4724,4.4189
8171.0498,4.3558,4.4721,4.4187
8171.9502,4.3561,4.4721,4.4184
8172.8496,4.3552,4.4727,4.4188
8173.7998,4.3555,4.4741,4.4189
8174.7500,4.3567,4.4721,4.4188
8175.6504,4.3558,4.4730,4.4188
8176.6001,4.3567,4.4738,4.4190
8177.5498,4.3561,4.4727,4.4188
8178.4502,4.3552,4.4721,4.4186
8179.3999,4.3544,4.4724,4.4192
8180.3496,4.3561,4.4721,4.4191
8181.2500,4.3561,4.4741,4.4193
8182.2002,4.3569,4.4712,4.4189
8183.1504,4.3529,4.4724,4.4187
8184.0498,4.3541,4.4721,4.4185
8185.0000,4.3555,4.4730,4.4192
8185.9502,4.3555,4.4730,4.4192
8186.8496,4.3558,4.4727,4.4196
8187.7998,4.3578,4.4721,4.4196
8188.7500,4.3575,4.4730,4.4194
8189.6504,4.3578,4.4733,4.4198
8190.6001,4.3578,4.4738,4.4199
8191.5498,4.3593,4.4738,4.4198
8192.4502,4.3578,4.4727,4.4199
8193.3496,4.3584,4.4730,4.4197
8194.2998,4.3578,4.4721,4.4197
8195.2500,4.3590,4.4718,4.4195
8196.2002,4.3587,4.4736,4.4196
8197.1504,4.3587,4.4738,4.4198
8198.0498,4.3578,4.4736,4.4197
8199.0000,4.3578,4.4744,4.4200
8199.9502,4.3587,4.4733,4.4198
8200.8999,4.3607,4.4741,4.4198
8201.8496,4.3595,4.4744,4.4199
8202.7500,4.3604,4.4741,4.4199
8203.7002,4.3604,4.4724,4.4198
8204.6504,4.3613,4.4724,4.4202
8205.6001,4.3601,4.4727,4.4201
8206.5498,4.3587,4.4724,4.4200
8207.4502,4.3595,4.4736,4.4196
8208.3999,4.3613,4.4721,4.4198
8209.3496,4.3613,4.4718,4.4197
8210.2500,4.3621,4.4718,4.4199
8211.2002,4.3621,4.4727,4.4199
8212.1504,4.3619,4.4733,4.4202
8213.1001,4.3610,4.4730,4.4201
8214.0498,4.3616,4.4738,4.4200
8214.9502,4.3624,4.4727,4.4200
8215.8999,4.3610,4.4727,4.4200
8216.8496,4.3630,4.4738,4.4202
8217.7998,4.3636,4.4724,4.4205
8218.7500,4.3621,4.4710,4.4203
8219.6504,4.3627,4.4715,4.4202
8220.6001,4.3613,4.4718,4.4203
8221.5498,4.3630,4.4715,4.4203
8222.5000,4.3624,4.4704,4.4203
8223.4502,4.3624,4.4707,4.4205
8224.3496,4.3630,4.4727,4.4208
8225.2998,4.3621,4.4721,4.4208
8226.2500,4.3624,4.4715,4.4208
8227.1504,4.3633,4.4721,4.4206
8228.1001,4.3630,4.4704,4.4205
8229.0498,4.3636,4.4724,4.4207
8229.9502,4.3642,4.4707,4.4206
8230.8999,4.3630,4.4718,4.4208
8231.8496,4.3630,4.4710,4.4208
8232.7998,4.3647,4.4712,4.4213
8233.7500,4.3645,4.4715,4.4216
8234.6504,4.3636,4.4721,4.4216
8235.6001,4.3627,4.4721,4.4214
8236.5498,4.3624,4.4712,4.4213
8237.4502,4.3630,4.4721,4.4214
8238.3999,4.3630,4.4712,4.4215
8239.3496,4.3633,4.4712,4.4212
8240.2998,4.3624,4.4715,4.4214
8241.2500,4.3627,4.4704,4.4214
8242.1504,4.3636,4.4718,4.4215
8243.0996,4.3639,4.4704,4.4217
8244.0498,4.3642,4.4701,4.4219
8245.0000,4.3633,4.4704,4.4220
8245.9502,4.3645,4.4710,4.4220
8246.8496,4.3633,4.4712,4.4218
8247.7998,4.3630,4.4710,4.4217
8248.7500,4.3645,4.4715,4.4219
8249.7002,4.3630,4.4707,4.4218
8250.6504,4.3639,4.4698,4.4218
8251.5498,4.3627,4.4718,4.4217
8252.5000,4.3633,4.4712,4.4220
8253.4502,4.3633,4.4712,4.4222
8254.4004,4.3642,4.4704,4.4222
8255.3496,4.3647,4.4707,4.4221
8256.2500,4.3633,4.4704,4.4220
8257.2002,4.3636,4.4704,4.4222
8258.1504,4.3639,4.4704,4.4223
8259.0996,4.3630,4.4698,4.4227
8260.0498,4.3630,4.4695,4.4226
8260.9502,4.3624,4.4689,4.4226
8261.9004,4.3633,4.4698,4.4225
8262.8496,4.3636,4.4695,4.4226
8263.7500,4.3639,4.4698,4.4228
8264.7002,4.3645,4.4692,4.4229
8265.6504,4.3653,4.4692,4.4229
8266.5498,4.3642,4.4695,4.4230
8267.5000,4.3650,4.4698,4.4228
8268.4502,4.3650,4.4695,4.4227
8269.3496,4.3645,4.4689,4.4231
8270.2998,4.3647,4.4692,4.4230
8271.2500,4.3645,4.4692,4.4230
8272.1504,4.3645,4.4692,4.4230
8273.0996,4.3636,4.4715,4.4231
8274.0498,4.3636,4.4698,4.4233
8275.0000,4.3650,4.4701,4.4236
8275.9502,4.3630,4.4712,4.4235
8276.8496,4.3639,4.4704,4.4237
8277.7998,4.3645,4.4707,4.4235
8278.7500,4.3645,4.4704,4.4238
8279.7002,4.3642,4.4698,4.4238
8280.6504,4.3650,4.4701,4.4236
8281.5498,4.3645,4.4695,4.4238
8282.5000,4.3653,4.4701,4.4240
8283.4502,4.3656,4.4704,4.4241
8284.4004,4.3645,4.4701,4.4241
8285.3496,4.3647,4.4707,4.4242
8286.2500,4.3653,4.4695,4.4240
8287.1504,4.3650,4.4704,4.4238
8288.0996,4.3650,4.4712,4.4240
8289.0498,4.3642,4.4715,4.4241
8290.0000,4.3653,4.4710,4.4241
8290.9502,4.3642,4.4712,4.4238
8291.8496,4.3645,4.4721,4.4239
8292.7998,4.3633,4.4715,4.4243
8293.7500,4.3636,4.4730,4.4243
8294.6504,4.3636,4.4721,4.4245
8295.5996,4.3645,4.4730,4.4245
8296.5498,4.3636,4.4730,4.4249
8297.5000,4.3636,4.4715,4.4246
8298.4502,4.3642,4.4727,4.4247
8299.3496,4.3645,4.4730,4.4248
8300.2998,4.3639,4.4730,4.4247
8301.2500,4.3645,4.4727,4.4246
8302.1504,4.3642,4.4715,4.4245
8303.0996,4.3645,4.4721,4.4244
8304.0498,4.3645,4.4718,4.4247
8305.0000,4.3642,4.4724,4.4248
8305.9502,4.3627,4.4721,4.4247
8306.8496,4.3645,4.4718,4.4245
8307.7998,4.3642,4.4730,4.4246
8308.7500,4.3630,4.4727,4.4244
8309.6504,4.3642,4.4724,4.4245
8310.5996,4.3647,4.4730,4.4244
8311.5498,4.3647,4.4727,4.4244
8312.4502,4.3630,4.4724,4.4241
8313.4004,4.3633,4.4724,4.4243
8314.3496,4.3619,4.4724,4.4240
8315.2500,4.3616,4.4730,4.4237
8316.2002,4.3601,4.4715,4.4220
8317.1504,4.3590,4.4692,4.4200
8318.0996,4.3552,4.4661,4.4175
8319.0498,4.3518,4.4643,4.4156
8319.9502,4.3509,4.4632,4.4139
8320.9004,4.3503,4.4609,4.4116
8321.8496,4.3474,4.4591,4.4093
8322.7998,4.3457,4.4585,4.4067
8323.7500,4.3434,4.4562,4.4052
8324.6504,4.3431,4.4548,4.4038
8325.5996,4.3422,4.4531,4.4030
8326.5498,4.3414,4.4510,4.4019
8327.5000,4.3391,4.4499,4.4007
8328.4502,4.3388,4.4482,4.3997
8329.3496,4.3388,4.4476,4.3989
8330.2998,4.3385,4.4476,4.3978
8331.2500,4.3359,4.4458,4.3963
8332.1504,4.3324,4.4447,4.3953
8333.0996,4.3324,4.4427,4.3942
8334.0498,4.3310,4.4418,4.3936
8335.0000,4.3304,4.4401,4.3928
8335.9502,4.3298,4.4398,4.3920
8336.9004,4.3281,4.4395,4.3912
8337.8496,4.3269,4.4395,4.3904
8338.7500,4.3266,4.4386,4.3898
8339.7002,4.3258,4.4383,4.3892
8340.6504,4.3258,4.4386,4.3890
8341.5996,4.3249,4.4378,4.3882
8342.5498,4.3258,4.4375,4.3875
8343.4502,4.3232,4.4366,4.3859
8344.4004,4.3209,4.4349,4.3841
8345.3496,4.3197,4.4334,4.3822
8346.2998,4.3203,4.4331,4.3824
8347.2500,4.3212,4.4311,4.3810
8348.1504,4.3209,4.4329,4.3814
8349.0996,4.3191,4.4308,4.3808
8350.0498,4.3203,4.4314,4.3804
8351.0000,4.3197,4.4300,4.3798
8351.9502,4.3194,4.4323,4.3791
8352.9004,4.3183,4.4297,4.3785
8353.8496,4.3174,4.4282,4.3779
8354.7500,4.3168,4.4288,4.3772
8355.7002,4.3171,4.4262,4.3767
8356.6504,4.3154,4.4251,4.3760
8357.5996,4.3139,4.4233,4.3750
8358.5498,4.3116,4.4222,4.3742
8359.5000,4.3102,4.4219,4.3735
8360.4502,4.3087,4.4207,4.3730
8361.4004,4.3108,4.4202,4.3723
8362.3496,4.3105,4.4202,4.3714
8363.2500,4.3076,4.4184,4.3706
8364.2002,4.3056,4.4176,4.3696
8365.2002,4.3061,4.4184,4.3688
8366.1504,4.3033,4.4164,4.3682
8367.0498,4.3038,4.4161,4.3677
8368.0000,4.3053,4.4161,4.3665
8368.9502,4.3024,4.4155,4.3654
8369.9004,4.3004,4.4158,4.3646
8370.8496,4.2998,4.4164,4.3642
8371.7998,4.2978,4.4153,4.3634
8372.7500,4.2981,4.4144,4.3624
8373.6504,4.2986,4.4153,4.3620
8374.5996,4.2981,4.4118,4.3608
8375.5498,4.2978,4.4132,4.3600
8376.5000,4.2981,4.4115,4.3593
8377.4502,4.2963,4.4132,4.3588
8378.4004,4.2960,4.4098,4.3577
8379.3496,4.2960,4.4095,4.3566
8380.2998,4.2952,4.4083,4.3561
8381.2500,4.2940,4.4083,4.3555
8382.1504,4.2932,4.4077,4.3541
8383.0996,4.2914,4.4063,4.3534
8384.0498,4.2914,4.4057,4.3528
8385.0000,4.2894,4.4063,4.3523
8386.0000,4.2894,4.4054,4.3510
8386.9502,4.2851,4.4028,4.3499
8387.8496,4.2842,4.4014,4.3485
8388.7998,4.2819,4.3997,4.3474
8389.7500,4.2819,4.3974,4.3463
8390.7002,4.2810,4.3985,4.3453
8391.6504,4.2810,4.3962,4.3441
8392.5996,4.2770,4.3953,4.3424
8393.5498,4.2735,4.3933,4.3410
8394.5000,4.2750,4.3930,4.3394
8395.5000,4.2724,4.3925,4.3387
8396.4502,4.2730,4.3919,4.3381
8397.4004,4.2698,4.3922,4.3369
8398.3496,4.2712,4.3901,4.3353
8399.2998,4.2698,4.3884,4.3341
8400.2500,4.2686,4.3878,4.3339
8401.2002,4.2672,4.3870,4.3336
8402.2002,4.2692,4.3870,4.3335
8403.1504,4.2689,4.3873,4.3332
8404.0996,4.2657,4.3881,4.3334
8405.0498,4.2692,4.3884,4.3341
8406.0000,4.2695,4.3904,4.3345
8406.9502,4.2706,4.3913,4.3359
8407.9004,4.2712,4.3922,4.3363
8408.8496,4.2704,4.3930,4.3371
8409.7998,4.2721,4.3933,4.3385
8410.7500,4.2730,4.3933,4.3391
8411.7002,4.2738,4.3930,4.3398
8412.6504,4.2753,4.3942,4.3403
8413.5996,4.2741,4.3939,4.3399
8414.5498,4.2770,4.3936,4.3403
8415.4502,4.2735,4.3945,4.3400
8416.4004,4.2758,4.3942,4.3404
8417.3496,4.2758,4.3936,4.3406
8418.2998,4.2756,4.3945,4.3405
8419.2500,4.2744,4.3948,4.3403
8420.2002,4.2744,4.3956,4.3408
8421.1504,4.2761,4.3959,4.3408
8422.0996,4.2756,4.3956,4.3411
8423.0498,4.2770,4.3959,4.3415
8424.0000,4.2779,4.3968,4.3422
8424.9502,4.2784,4.3968,4.3429
8425.8496,4.2819,4.3976,4.3434
8426.7998,4.2799,4.3994,4.3439
8427.7500,4.2810,4.3982,4.3440
8428.7002,4.2773,4.3994,4.3440
8429.6504,4.2787,4.4005,4.3437
8430.5498,4.2805,4.4011,4.3440
8431.5000,4.2784,4.3976,4.3435
8432.4502,4.2779,4.3994,4.3442
8433.4004,4.2790,4.3997,4.3439
8434.3496,4.2813,4.4020,4.3441
8435.2998,4.2805,4.4031,4.3442
8436.2500,4.2790,4.3982,4.3443
8437.1504,4.2813,4.4040,4.3448
8438.0996,4.2802,4.4011,4.3447
8439.0498,4.2825,4.4023,4.3449
8440.0000,4.2825,4.4023,4.3450
8440.9502,4.2805,4.4023,4.3451
8441.8496,4.2831,4.4020,4.3453
8442.7998,4.2799,4.4040,4.3455
8443.7500,4.2790,4.4028,4.3457
8444.7002,4.2825,4.4031,4.3463
8445.6504,4.2825,4.4046,4.3470
8446.5498,4.2845,4.4072,4.3480
8447.5000,4.2868,4.4080,4.3485
8448.4502,4.2839,4.4069,4.3488
8449.4004,4.2842,4.4057,4.3486
8450.3496,4.2819,4.4046,4.3473
8451.2998,4.2793,4.4034,4.3460
8452.2500,4.2810,4.4040,4.3458
