********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 O07\E1 24 O07 GA\E1 24 O07 DWS M01.fccp
Collected: 2024/08/17 01:04:37
"Report Created: 2024/10/22 14:29:58"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
5857.1504,4.2727,4.4054,4.3576
5858.0498,4.2735,4.4077,4.3579
5858.8999,4.2758,4.4080,4.3582
5859.7500,4.2732,4.4069,4.3586
5860.6504,4.2730,4.4072,4.3579
5861.5498,4.2724,4.4072,4.3583
5862.4502,4.2735,4.4083,4.3582
5863.2998,4.2724,4.4066,4.3581
5864.1504,4.2744,4.4080,4.3582
5865.0498,4.2738,4.4072,4.3583
5865.9502,4.2756,4.4112,4.3590
5866.8496,4.2735,4.4135,4.3585
5867.7500,4.2747,4.4106,4.3588
5868.6001,4.2741,4.4095,4.3590
5869.4502,4.2761,4.4077,4.3584
5870.3496,4.2767,4.4086,4.3591
5871.2500,4.2750,4.4089,4.3588
5872.1504,4.2735,4.4112,4.3588
5873.0000,4.2764,4.4127,4.3590
5873.8496,4.2756,4.4129,4.3591
5874.7500,4.2756,4.4138,4.3590
5875.6504,4.2753,4.4138,4.3593
5876.5498,4.2741,4.4121,4.3593
5877.3999,4.2770,4.4144,4.3593
5878.2500,4.2756,4.4101,4.3592
5879.1504,4.2767,4.4115,4.3592
5880.0498,4.2767,4.4109,4.3595
5880.8999,4.2770,4.4129,4.3594
5881.7500,4.2782,4.4132,4.3597
5882.6504,4.2770,4.4153,4.3595
5883.5498,4.2764,4.4153,4.3596
5884.4502,4.2767,4.4158,4.3595
5885.2998,4.2767,4.4150,4.3597
5886.1504,4.2784,4.4127,4.3598
5887.0498,4.2776,4.4144,4.3598
5887.9502,4.2776,4.4155,4.3598
5888.7998,4.2776,4.4132,4.3604
5889.6504,4.2793,4.4144,4.3604
5890.5498,4.2790,4.4138,4.3604
5891.4502,4.2793,4.4158,4.3607
5892.3496,4.2796,4.4144,4.3602
5893.2500,4.2787,4.4147,4.3605
5894.1504,4.2796,4.4144,4.3604
5895.0000,4.2793,4.4132,4.3605
5895.8496,4.2799,4.4135,4.3606
5896.7500,4.2784,4.4147,4.3603
5897.6504,4.2822,4.4124,4.3603
5898.5000,4.2819,4.4150,4.3608
5899.3496,4.2822,4.4147,4.3612
5900.2500,4.2828,4.4155,4.3612
5901.1504,4.2828,4.4155,4.3616
5902.0498,4.2825,4.4147,4.3615
5902.9502,4.2845,4.4135,4.3614
5903.8496,4.2845,4.4147,4.3613
5904.7002,4.2836,4.4141,4.3613
5905.5498,4.2825,4.4144,4.3613
5906.4502,4.2851,4.4147,4.3612
5907.3496,4.2854,4.4150,4.3609
5908.2500,4.2848,4.4138,4.3612
5909.1001,4.2868,4.4141,4.3615
5909.9502,4.2862,4.4144,4.3616
5910.8496,4.2874,4.4144,4.3619
5911.7500,4.2842,4.4141,4.3616
5912.6504,4.2868,4.4124,4.3614
5913.5498,4.2871,4.4135,4.3613
5914.3999,4.2877,4.4144,4.3615
5915.2500,4.2885,4.4144,4.3615
5916.1504,4.2888,4.4153,4.3614
5917.0498,4.2871,4.4141,4.3612
5917.9502,4.2888,4.4132,4.3614
5918.8496,4.2888,4.4141,4.3610
5919.7002,4.2894,4.4144,4.3616
5920.5498,4.2883,4.4138,4.3612
5921.4502,4.2900,4.4153,4.3616
5922.3496,4.2900,4.4147,4.3618
5923.2500,4.2894,4.4153,4.3616
5924.1001,4.2903,4.4153,4.3618
5924.9502,4.2911,4.4150,4.3618
5925.8496,4.2914,4.4164,4.3619
5926.7500,4.2903,4.4164,4.3620
5927.6504,4.2920,4.4164,4.3623
5928.5498,4.2917,4.4153,4.3624
5929.3999,4.2932,4.4164,4.3624
5930.2500,4.2923,4.4155,4.3627
5931.1504,4.2937,4.4158,4.3628
5932.0498,4.2943,4.4153,4.3630
5932.9502,4.2952,4.4167,4.3626
5933.7998,4.2949,4.4147,4.3624
5934.6504,4.2952,4.4132,4.3621
5935.5498,4.2955,4.4150,4.3629
5936.3999,4.2952,4.4150,4.3629
5937.2500,4.2952,4.4144,4.3629
5938.1504,4.2943,4.4161,4.3627
5939.0498,4.2963,4.4164,4.3630
5939.8999,4.2960,4.4155,4.3631
5940.7500,4.2960,4.4147,4.3631
5941.6504,4.2958,4.4153,4.3632
5942.5000,4.2963,4.4144,4.3632
5943.3496,4.2969,4.4150,4.3634
5944.2500,4.2966,4.4144,4.3632
5945.1504,4.2952,4.4150,4.3635
5946.0000,4.2969,4.4141,4.3638
5946.8496,4.2975,4.4158,4.3637
5947.7500,4.2975,4.4153,4.3640
5948.6001,4.2975,4.4161,4.3641
5949.4502,4.2984,4.4153,4.3644
5950.3496,4.2984,4.4167,4.3645
5951.2500,4.2995,4.4161,4.3645
5952.1001,4.2986,4.4155,4.3640
5952.9502,4.2986,4.4153,4.3649
5953.8496,4.2975,4.4153,4.3649
5954.7002,4.2986,4.4147,4.3648
5955.5498,4.2989,4.4161,4.3649
5956.4502,4.3001,4.4158,4.3655
5957.2998,4.2978,4.4153,4.3656
5958.1504,4.3004,4.4164,4.3657
5959.0498,4.2995,4.4150,4.3653
5959.9502,4.2998,4.4155,4.3654
5960.7998,4.2989,4.4150,4.3657
5961.6504,4.3001,4.4161,4.3656
5962.5498,4.2981,4.4141,4.3657
5963.3999,4.2989,4.4155,4.3657
5964.2500,4.3001,4.4138,4.3656
5965.1504,4.2995,4.4138,4.3658
5966.0000,4.2986,4.4167,4.3661
5966.8496,4.2992,4.4153,4.3661
5967.7500,4.2989,4.4138,4.3655
5968.6001,4.2992,4.4153,4.3660
5969.4502,4.3001,4.4167,4.3656
5970.3496,4.2989,4.4155,4.3653
5971.2002,4.2998,4.4155,4.3656
5972.0498,4.2992,4.4132,4.3652
5972.9502,4.2989,4.4138,4.3650
5973.7998,4.2998,4.4127,4.3650
5974.6504,4.3001,4.4118,4.3648
5975.5498,4.2989,4.4150,4.3645
5976.3999,4.2981,4.4127,4.3642
5977.2500,4.2981,4.4109,4.3639
5978.1504,4.2984,4.4112,4.3637
5979.0000,4.2984,4.4118,4.3630
5979.8496,4.2992,4.4132,4.3628
5980.7002,4.2972,4.4086,4.3631
5981.5498,4.2960,4.4101,4.3621
5982.4502,4.2986,4.4103,4.3618
5983.3496,4.2981,4.4095,4.3623
5984.2002,4.2975,4.4092,4.3622
5985.0498,4.2963,4.4080,4.3615
5985.8999,4.2966,4.4066,4.3609
5986.7500,4.2960,4.4075,4.3608
5987.6001,4.2972,4.4069,4.3605
5988.4502,4.2975,4.4060,4.3604
5989.3496,4.2955,4.4072,4.3604
5990.2002,4.2975,4.4069,4.3602
5991.0498,4.2975,4.4066,4.3605
5991.8999,4.2975,4.4057,4.3606
5992.7500,4.2978,4.4063,4.3609
5993.6001,4.2992,4.4054,4.3611
5994.4502,4.2992,4.4080,4.3612
5995.3496,4.2986,4.4083,4.3611
5996.2002,4.2981,4.4063,4.3607
5997.0498,4.2981,4.4049,4.3600
5997.8999,4.2975,4.4046,4.3586
5998.7500,4.2972,4.4026,4.3579
5999.6001,4.2958,4.4014,4.3576
6000.4502,4.2955,4.4040,4.3582
6001.3496,4.2972,4.4037,4.3585
6002.2002,4.2984,4.4017,4.3582
6003.0498,4.2963,4.3991,4.3587
6003.8999,4.2978,4.4011,4.3584
6004.7500,4.2972,4.4037,4.3585
6005.6001,4.2958,4.4008,4.3581
6006.4502,4.2978,4.3982,4.3580
6007.3496,4.2972,4.4017,4.3585
6008.2002,4.2969,4.3997,4.3581
6009.0498,4.2969,4.3985,4.3583
6009.8999,4.2972,4.3997,4.3577
6010.7500,4.2963,4.3988,4.3575
6011.6001,4.2975,4.3982,4.3576
6012.4502,4.2960,4.3988,4.3575
6013.2998,4.2986,4.3991,4.3575
6014.1504,4.2975,4.3994,4.3572
6015.0498,4.2969,4.3979,4.3570
6015.8999,4.2975,4.3979,4.3566
6016.7500,4.2972,4.4005,4.3568
6017.6001,4.2978,4.3979,4.3566
6018.4502,4.2984,4.4000,4.3564
6019.2998,4.2960,4.3991,4.3565
6020.1504,4.2966,4.3997,4.3561
6021.0498,4.2969,4.3985,4.3558
6021.8999,4.2960,4.3976,4.3558
6022.7500,4.2955,4.3971,4.3559
6023.6001,4.2955,4.3982,4.3559
6024.4502,4.2963,4.3976,4.3558
6025.2998,4.2969,4.3974,4.3557
6026.1504,4.2958,4.3976,4.3555
6027.0498,4.2955,4.3965,4.3556
6027.8999,4.2960,4.3971,4.3555
6028.7500,4.2960,4.3974,4.3551
6029.6001,4.2946,4.3953,4.3549
6030.4502,4.2949,4.3959,4.3551
6031.3496,4.2958,4.3959,4.3549
6032.2002,4.2946,4.3988,4.3552
6033.0498,4.2952,4.3994,4.3550
6033.9502,4.2937,4.3974,4.3545
6034.7998,4.2934,4.3982,4.3545
6035.6504,4.2946,4.3965,4.3540
6036.5000,4.2923,4.3976,4.3537
6037.3496,4.2917,4.3976,4.3536
6038.2500,4.2929,4.3962,4.3537
6039.1001,4.2914,4.3965,4.3540
6039.9502,4.2906,4.3959,4.3539
6040.8496,4.2917,4.3965,4.3536
6041.7500,4.2903,4.3956,4.3537
6042.6001,4.2903,4.3965,4.3533
6043.4502,4.2903,4.3965,4.3533
6044.2998,4.2900,4.3959,4.3532
6045.1504,4.2906,4.3971,4.3535
6046.0498,4.2891,4.3965,4.3532
6046.9502,4.2877,4.3965,4.3529
6047.7998,4.2877,4.3979,4.3530
6048.6504,4.2888,4.3968,4.3530
6049.5498,4.2888,4.3959,4.3526
6050.4502,4.2862,4.3959,4.3528
6051.2998,4.2877,4.3962,4.3527
6052.1504,4.2877,4.3962,4.3526
6053.0498,4.2880,4.3971,4.3527
6053.9502,4.2874,4.3956,4.3526
6054.8496,4.2868,4.3979,4.3526
6055.7002,4.2865,4.3974,4.3526
6056.5498,4.2868,4.3982,4.3523
6057.4502,4.2868,4.3982,4.3523
6058.3496,4.2854,4.3976,4.3522
6059.2500,4.2851,4.3979,4.3520
6060.1001,4.2868,4.3968,4.3520
6060.9502,4.2842,4.3968,4.3518
6061.8496,4.2857,4.3968,4.3519
6062.7500,4.2859,4.3971,4.3521
6063.6504,4.2859,4.3948,4.3519
6064.5498,4.2857,4.3965,4.3520
6065.3999,4.2854,4.3965,4.3521
6066.2500,4.2851,4.3974,4.3524
6067.1001,4.2854,4.3953,4.3522
6067.6499,4.2845,4.3962,4.3523
6067.8999,4.2865,4.3988,4.3524
6068.0000,4.2828,4.4000,4.3518
6068.0498,4.2833,4.4000,4.3515
6068.5000,4.2833,4.3976,4.3514
6069.3496,4.2833,4.3968,4.3520
6070.2500,4.2836,4.3971,4.3521
6071.1504,4.2819,4.3974,4.3520
6072.0498,4.2839,4.3959,4.3519
6072.9502,4.2822,4.4005,4.3518
6073.8496,4.2807,4.4000,4.3513
6074.7500,4.2825,4.4014,4.3518
6075.6001,4.2833,4.4017,4.3515
6076.4502,4.2816,4.3985,4.3516
6077.3496,4.2813,4.3991,4.3520
6078.2500,4.2802,4.3985,4.3515
6079.1504,4.2796,4.4002,4.3520
6080.0498,4.2802,4.4002,4.3518
6080.9502,4.2790,4.3994,4.3515
6081.8496,4.2805,4.3991,4.3518
6082.7002,4.2813,4.3971,4.3517
6083.5498,4.2793,4.3979,4.3517
6084.4502,4.2807,4.3965,4.3513
6085.3496,4.2799,4.3965,4.3516
6086.2500,4.2796,4.3985,4.3515
6087.1504,4.2790,4.3976,4.3516
6088.0498,4.2776,4.3979,4.3512
6088.8999,4.2782,4.3988,4.3511
6089.7500,4.2793,4.3979,4.3515
6090.6504,4.2776,4.3994,4.3514
6091.5498,4.2770,4.3985,4.3515
6092.4502,4.2767,4.3974,4.3518
6093.3496,4.2782,4.3971,4.3517
6094.2500,4.2773,4.3979,4.3519
6095.1001,4.2764,4.3976,4.3516
6095.9502,4.2761,4.3971,4.3515
6096.8496,4.2773,4.3976,4.3518
6097.7500,4.2773,4.4002,4.3516
6098.6504,4.2784,4.3988,4.3517
6099.5498,4.2770,4.3982,4.3517
6100.3999,4.2773,4.3979,4.3515
6101.2500,4.2776,4.3985,4.3514
6102.1504,4.2776,4.3982,4.3518
6103.0498,4.2776,4.3994,4.3517
6103.9502,4.2784,4.3968,4.3521
6104.8496,4.2776,4.3976,4.3523
6105.7500,4.2784,4.3982,4.3523
6106.6504,4.2776,4.3968,4.3523
6107.5498,4.2773,4.3979,4.3523
6108.4502,4.2770,4.3982,4.3524
6109.3496,4.2767,4.3968,4.3523
6110.2500,4.2773,4.3988,4.3525
6111.1504,4.2776,4.3974,4.3526
6112.0498,4.2773,4.3974,4.3522
6112.9502,4.2776,4.3976,4.3528
6113.8496,4.2782,4.3991,4.3530
6114.7500,4.2764,4.4005,4.3531
6115.6504,4.2779,4.4005,4.3532
6116.5498,4.2784,4.4002,4.3533
6117.4502,4.2773,4.3976,4.3528
6118.3496,4.2784,4.3988,4.3529
6119.2500,4.2793,4.3991,4.3531
6120.2002,4.2784,4.3979,4.3531
6121.1504,4.2793,4.3982,4.3534
6122.0498,4.2782,4.4008,4.3537
6122.9502,4.2784,4.4011,4.3534
6123.8496,4.2776,4.3994,4.3533
6124.7500,4.2796,4.3994,4.3535
6125.6504,4.2813,4.3985,4.3535
6126.5498,4.2816,4.3988,4.3535
6127.4502,4.2802,4.3997,4.3533
6128.3496,4.2816,4.4005,4.3538
6129.2998,4.2807,4.3982,4.3538
6130.2500,4.2796,4.3985,4.3536
6131.1504,4.2822,4.4000,4.3537
6132.0498,4.2805,4.3991,4.3536
6132.9502,4.2802,4.3988,4.3533
6133.8496,4.2813,4.3985,4.3538
6134.7500,4.2833,4.3976,4.3536
6135.7002,4.2836,4.3985,4.3534
6136.6504,4.2825,4.4014,4.3532
6137.5498,4.2822,4.4023,4.3543
6138.4502,4.2831,4.4000,4.3546
6139.3496,4.2828,4.3985,4.3543
6140.2500,4.2836,4.3994,4.3542
6141.1504,4.2845,4.3988,4.3545
6142.0498,4.2845,4.3988,4.3547
6143.0000,4.2836,4.4005,4.3550
6143.9502,4.2857,4.3997,4.3546
6144.8496,4.2862,4.3991,4.3550
6145.7500,4.2865,4.4005,4.3550
6146.6504,4.2848,4.3982,4.3549
6147.5498,4.2857,4.3985,4.3550
6148.5000,4.2859,4.3988,4.3551
6149.4502,4.2871,4.4028,4.3553
6150.3496,4.2862,4.4002,4.3553
6151.2500,4.2877,4.3988,4.3553
6152.1504,4.2871,4.3988,4.3551
6153.0498,4.2891,4.3985,4.3551
6153.9502,4.2885,4.3988,4.3553
6154.8999,4.2877,4.3982,4.3555
6155.8496,4.2883,4.3962,4.3552
6156.7500,4.2888,4.3968,4.3551
6157.6504,4.2883,4.3965,4.3553
6158.5498,4.2894,4.3971,4.3552
6159.4502,4.2883,4.3971,4.3556
6160.3496,4.2894,4.3965,4.3554
6161.2500,4.2900,4.3962,4.3555
6162.2002,4.2883,4.3979,4.3555
6163.1504,4.2906,4.3971,4.3556
6164.0498,4.2911,4.3974,4.3557
6164.9502,4.2903,4.3991,4.3562
6165.8496,4.2891,4.3982,4.3561
6166.7500,4.2911,4.3974,4.3564
6167.6504,4.2906,4.3974,4.3560
6168.5498,4.2900,4.3968,4.3559
6169.5000,4.2906,4.3965,4.3557
6170.4502,4.2909,4.3962,4.3557
6171.3496,4.2934,4.3962,4.3561
6172.2500,4.2914,4.3962,4.3559
6173.1504,4.2940,4.3965,4.3561
6174.0498,4.2940,4.3950,4.3560
6174.9502,4.2940,4.3962,4.3561
6175.8496,4.2955,4.3962,4.3562
6176.7500,4.2949,4.3962,4.3561
6177.6504,4.2958,4.3945,4.3562
6178.5498,4.2943,4.3950,4.3560
6179.4502,4.2949,4.3942,4.3560
6180.3999,4.2940,4.3942,4.3558
6181.3496,4.2923,4.3942,4.3562
6182.2500,4.2926,4.3950,4.3558
6183.1504,4.2943,4.3950,4.3561
6184.0498,4.2909,4.3948,4.3559
6184.9502,4.2917,4.3939,4.3559
6185.8496,4.2903,4.3942,4.3559
6186.7500,4.2932,4.3950,4.3557
6187.7002,4.2926,4.3950,4.3562
6188.6504,4.2920,4.3927,4.3555
6189.5498,4.2952,4.3936,4.3560
6190.4502,4.2946,4.3939,4.3557
6191.3496,4.2932,4.3945,4.3557
6192.2500,4.2934,4.3939,4.3560
6193.1504,4.2934,4.3936,4.3560
6194.0498,4.2934,4.3930,4.3557
6194.9502,4.2909,4.3925,4.3551
6195.8496,4.2929,4.3930,4.3554
6196.7500,4.2943,4.3925,4.3552
6197.6504,4.2929,4.3930,4.3553
6198.5498,4.2920,4.3930,4.3557
6199.5000,4.2920,4.3927,4.3555
6200.4502,4.2929,4.3930,4.3551
6201.3496,4.2920,4.3930,4.3549
6202.2500,4.2929,4.3925,4.3546
6203.1504,4.2920,4.3925,4.3546
6204.0498,4.2926,4.3930,4.3550
6204.9502,4.2897,4.3927,4.3551
6205.8496,4.2923,4.3925,4.3548
6206.7500,4.2906,4.3927,4.3548
6207.6504,4.2923,4.3930,4.3550
6208.5498,4.2932,4.3922,4.3547
6209.4502,4.2943,4.3925,4.3548
6210.3496,4.2917,4.3925,4.3542
6211.2500,4.2906,4.3927,4.3546
6212.1504,4.2926,4.3925,4.3544
6213.0498,4.2932,4.3927,4.3546
6213.9502,4.2940,4.3930,4.3545
6214.8496,4.2926,4.3933,4.3545
6215.7500,4.2926,4.3927,4.3549
6216.6504,4.2926,4.3927,4.3545
6217.5498,4.2906,4.3925,4.3544
6218.4502,4.2929,4.3936,4.3546
6219.3496,4.2906,4.3922,4.3547
6220.2500,4.2943,4.3933,4.3545
6221.1504,4.2914,4.3936,4.3547
6222.0498,4.2940,4.3927,4.3548
6223.0000,4.2934,4.3933,4.3545
6223.9502,4.2952,4.3945,4.3544
6224.8496,4.2952,4.3930,4.3547
6225.7500,4.2960,4.3933,4.3548
6226.6504,4.2955,4.3948,4.3549
6227.5498,4.2963,4.3942,4.3549
6228.4502,4.2952,4.3948,4.3549
6229.3999,4.2960,4.3956,4.3549
6230.3496,4.2946,4.3945,4.3549
6231.2500,4.2937,4.3956,4.3553
6232.1504,4.2946,4.3956,4.3551
6233.1001,4.2952,4.3927,4.3548
6234.0498,4.2946,4.3948,4.3552
6234.9502,4.2958,4.3939,4.3552
6235.8496,4.2946,4.3950,4.3552
6236.7500,4.2952,4.3930,4.3550
6237.7002,4.2952,4.3942,4.3552
6238.6504,4.2955,4.3959,4.3554
6239.5498,4.2943,4.3945,4.3551
6240.5000,4.2949,4.3959,4.3547
6241.4502,4.2955,4.3953,4.3548
6242.3496,4.2952,4.3956,4.3550
6243.2500,4.2940,4.3959,4.3552
6244.2002,4.2958,4.3945,4.3551
6245.1504,4.2949,4.3953,4.3548
6246.0498,4.2932,4.3950,4.3550
6247.0000,4.2946,4.3956,4.3549
6247.9502,4.2952,4.3962,4.3550
6248.8496,4.2952,4.3950,4.3550
6249.7500,4.2946,4.3950,4.3549
6250.7002,4.2937,4.3950,4.3550
6251.6504,4.2937,4.3956,4.3549
6252.5498,4.2946,4.3968,4.3550
6253.5000,4.2960,4.3965,4.3551
6254.4502,4.2960,4.3965,4.3547
6255.3496,4.2958,4.3968,4.3552
6256.2500,4.2958,4.3971,4.3554
6257.2002,4.2958,4.3953,4.3552
6258.1504,4.2952,4.3959,4.3551
6259.0498,4.2966,4.3965,4.3551
6259.9502,4.2966,4.3956,4.3550
6260.8999,4.2958,4.3950,4.3547
6261.8496,4.2960,4.3959,4.3548
6262.7500,4.2966,4.3976,4.3551
6263.7002,4.2958,4.3962,4.3553
6264.6504,4.2972,4.3965,4.3551
6265.5498,4.2966,4.3965,4.3551
6266.5000,4.2963,4.3968,4.3554
6267.4502,4.2972,4.3965,4.3551
6268.3496,4.2975,4.3965,4.3552
6269.2998,4.2966,4.3974,4.3549
6270.2500,4.2975,4.3976,4.3550
6271.1504,4.2963,4.3968,4.3550
6272.1001,4.2969,4.3974,4.3547
6273.0498,4.2963,4.3968,4.3549
6273.9502,4.2978,4.3965,4.3549
6274.8496,4.2972,4.3945,4.3550
6275.7998,4.2966,4.3971,4.3550
6276.7500,4.2981,4.3971,4.3551
6277.7002,4.2978,4.3965,4.3550
6278.6504,4.2984,4.3968,4.3550
6279.5498,4.2966,4.3965,4.3549
6280.5000,4.2992,4.3976,4.3552
6281.4502,4.2989,4.3979,4.3554
6282.3999,4.2972,4.3976,4.3552
6283.3496,4.2989,4.3976,4.3550
6284.2500,4.2998,4.3976,4.3549
6285.2002,4.2995,4.3985,4.3549
6286.1504,4.3001,4.4000,4.3549
6287.1001,4.2998,4.3988,4.3548
6288.0498,4.3001,4.3985,4.3546
6288.9502,4.2995,4.3985,4.3547
6289.8999,4.2995,4.4023,4.3547
6290.8496,4.3004,4.4005,4.3549
6291.7998,4.2992,4.3994,4.3547
6292.7500,4.2986,4.4023,4.3548
6293.6504,4.2995,4.4014,4.3550
6294.6001,4.2995,4.4011,4.3552
6295.5498,4.3004,4.4034,4.3551
6296.5000,4.3001,4.4023,4.3552
6297.4502,4.3004,4.4026,4.3552
6298.3999,4.3010,4.4026,4.3550
6299.3496,4.3021,4.4000,4.3551
6300.2500,4.3036,4.4014,4.3550
6301.2002,4.3015,4.4034,4.3551
6302.1504,4.3015,4.4037,4.3551
6303.1001,4.3018,4.4028,4.3552
6304.0498,4.3027,4.4031,4.3553
6304.9502,4.3010,4.4040,4.3552
6305.8999,4.3018,4.4002,4.3550
6306.8496,4.3012,4.3988,4.3548
6307.7998,4.3024,4.3976,4.3549
6308.7500,4.3027,4.4028,4.3551
6309.6504,4.3044,4.4017,4.3552
6310.6001,4.3012,4.4005,4.3552
6311.5498,4.3033,4.3988,4.3554
6312.5000,4.3030,4.4005,4.3551
6313.4502,4.3036,4.4020,4.3556
6314.3999,4.3024,4.4023,4.3552
6315.3496,4.3030,4.4026,4.3557
6316.2500,4.3041,4.3991,4.3551
6317.2002,4.3038,4.4017,4.3553
6318.1504,4.3036,4.3976,4.3557
6319.0498,4.3050,4.3997,4.3551
6320.0000,4.3033,4.3997,4.3552
6320.9502,4.3056,4.3979,4.3554
6321.8999,4.3033,4.3985,4.3551
6322.8496,4.3047,4.3985,4.3555
6323.7500,4.3056,4.3991,4.3557
6324.6504,4.3061,4.3965,4.3558
6325.6001,4.3056,4.3976,4.3555
6326.5498,4.3076,4.3974,4.3559
6327.4502,4.3059,4.3956,4.3557
6328.3999,4.3053,4.3953,4.3558
6329.3496,4.3061,4.3965,4.3558
6330.2500,4.3059,4.3948,4.3557
6331.2002,4.3070,4.3962,4.3559
6332.1504,4.3076,4.3953,4.3559
6333.0498,4.3059,4.3962,4.3556
6334.0000,4.3067,4.3956,4.3557
6334.9502,4.3093,4.3942,4.3558
6335.8496,4.3096,4.3936,4.3554
6336.7998,4.3087,4.3953,4.3557
6337.7500,4.3085,4.3959,4.3555
6338.6504,4.3087,4.3956,4.3556
6339.6001,4.3102,4.3950,4.3557
6340.5498,4.3090,4.3933,4.3553
6341.4502,4.3085,4.3939,4.3554
6342.3999,4.3079,4.3930,4.3557
6343.3496,4.3085,4.3936,4.3563
6344.2998,4.3079,4.3933,4.3563
6345.2500,4.3090,4.3930,4.3564
6346.1504,4.3076,4.3930,4.3565
6347.1001,4.3099,4.3933,4.3563
6348.0498,4.3087,4.3930,4.3563
6349.0000,4.3096,4.3927,4.3562
6349.9502,4.3099,4.3925,4.3564
6350.8496,4.3093,4.3930,4.3564
6351.7998,4.3111,4.3916,4.3563
6352.7500,4.3085,4.3927,4.3565
6353.7002,4.3102,4.3930,4.3564
6354.6504,4.3070,4.3922,4.3566
6355.5498,4.3085,4.3927,4.3567
6356.5000,4.3090,4.3927,4.3562
6357.4502,4.3093,4.3925,4.3560
6358.3999,4.3090,4.3910,4.3561
6359.3496,4.3076,4.3922,4.3562
6360.2998,4.3085,4.3913,4.3562
6361.2500,4.3105,4.3916,4.3562
6362.1504,4.3090,4.3910,4.3562
6363.1001,4.3096,4.3910,4.3561
6364.0498,4.3102,4.3907,4.3562
6365.0000,4.3102,4.3922,4.3563
6365.9502,4.3099,4.3910,4.3562
6366.8496,4.3096,4.3907,4.3558
6367.7998,4.3099,4.3910,4.3559
6368.7500,4.3087,4.3922,4.3562
6369.7002,4.3102,4.3922,4.3558
6370.6504,4.3102,4.3922,4.3557
6371.5498,4.3113,4.3919,4.3556
6372.5000,4.3099,4.3922,4.3557
6373.4502,4.3105,4.3925,4.3560
6374.3496,4.3111,4.3925,4.3562
6375.2998,4.3119,4.3927,4.3560
6376.2500,4.3105,4.3925,4.3562
6377.2002,4.3108,4.3922,4.3557
6378.1504,4.3096,4.3922,4.3555
6379.0498,4.3082,4.3933,4.3561
6380.0000,4.3090,4.3930,4.3559
6380.9502,4.3093,4.3919,4.3556
6381.8496,4.3093,4.3927,4.3557
6382.7998,4.3102,4.3930,4.3558
6383.7500,4.3108,4.3927,4.3560
6384.6504,4.3085,4.3933,4.3556
6385.6001,4.3079,4.3936,4.3558
6386.5498,4.3093,4.3933,4.3555
6387.4502,4.3090,4.3939,4.3553
6388.3999,4.3102,4.3936,4.3556
6389.3496,4.3099,4.3939,4.3558
6390.2998,4.3085,4.3922,4.3553
6391.2500,4.3085,4.3945,4.3553
6392.2002,4.3087,4.3939,4.3555
6393.1504,4.3050,4.3945,4.3552
6394.0498,4.3067,4.3939,4.3551
6395.0000,4.3076,4.3927,4.3551
6395.9502,4.3067,4.3933,4.3557
6396.8999,4.3073,4.3925,4.3557
6397.8496,4.3061,4.3933,4.3554
6398.7998,4.3079,4.3939,4.3554
6399.7500,4.3064,4.3942,4.3553
6400.6504,4.3061,4.3927,4.3553
6401.6001,4.3082,4.3939,4.3552
6402.5498,4.3096,4.3933,4.3553
6403.4502,4.3076,4.3942,4.3551
6404.3999,4.3085,4.3936,4.3556
6405.3496,4.3073,4.3936,4.3555
6406.2500,4.3076,4.3933,4.3556
6407.2002,4.3087,4.3942,4.3555
6408.1504,4.3085,4.3930,4.3556
6409.1001,4.3090,4.3922,4.3555
6410.0498,4.3087,4.3930,4.3556
6410.9502,4.3087,4.3930,4.3556
6411.8999,4.3079,4.3939,4.3553
6412.8496,4.3099,4.3936,4.3549
6413.7500,4.3105,4.3939,4.3551
6414.7002,4.3093,4.3927,4.3552
6415.6504,4.3090,4.3927,4.3551
6416.6001,4.3099,4.3933,4.3552
6417.5498,4.3093,4.3939,4.3550
6418.4502,4.3087,4.3936,4.3552
6419.3496,4.3093,4.3936,4.3551
6420.2998,4.3090,4.3942,4.3555
6421.2500,4.3102,4.3939,4.3552
6422.2002,4.3102,4.3945,4.3558
6423.1504,4.3122,4.3942,4.3562
6424.0498,4.3119,4.3942,4.3564
6425.0000,4.3119,4.3948,4.3567
6425.9502,4.3119,4.3945,4.3572
6426.8496,4.3122,4.3953,4.3579
6427.7998,4.3139,4.3959,4.3578
6428.7500,4.3131,4.3950,4.3578
6429.6504,4.3111,4.3956,4.3570
6430.6001,4.3108,4.3948,4.3563
6431.5498,4.3119,4.3922,4.3551
6432.4502,4.3113,4.3936,4.3555
6433.3999,4.3122,4.3945,4.3567
6434.3496,4.3125,4.3945,4.3571
6435.2500,4.3145,4.3939,4.3577
6436.2002,4.3116,4.3953,4.3578
6437.1504,4.3128,4.3948,4.3574
6438.0498,4.3148,4.3945,4.3577
6439.0000,4.3145,4.3939,4.3582
6439.9502,4.3157,4.3939,4.3580
6440.8496,4.3160,4.3945,4.3583
