********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 J01\E1 24 J01 GA\E1 24 J01 DWS M00.fccp
Collected: 2024/08/18 15:25:41
"Report Created: 2024/10/22 13:55:43"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
6216.6504,4.3339,4.5082,4.4138
6217.5498,4.3359,4.5062,4.4139
6218.5000,4.3350,4.5059,4.4139
6219.4502,4.3362,4.5056,4.4139
6220.3496,4.3350,4.5059,4.4141
6221.2500,4.3350,4.5068,4.4144
6222.1504,4.3327,4.5053,4.4143
6223.1001,4.3327,4.5065,4.4143
6224.0498,4.3347,4.5053,4.4143
6224.9502,4.3347,4.5073,4.4146
6225.8496,4.3341,4.5056,4.4146
6226.7500,4.3341,4.5050,4.4144
6227.6504,4.3362,4.5033,4.4143
6228.6001,4.3344,4.5050,4.4143
6229.5498,4.3353,4.5039,4.4146
6230.4502,4.3339,4.5033,4.4146
6231.3496,4.3318,4.5039,4.4143
6232.2998,4.3321,4.5024,4.4144
6233.2500,4.3315,4.5027,4.4145
6234.1504,4.3330,4.5036,4.4145
6235.0498,4.3330,4.5036,4.4149
6235.9502,4.3315,4.5024,4.4149
6236.8496,4.3318,4.5039,4.4152
6237.7998,4.3318,4.5024,4.4151
6238.7500,4.3321,4.5021,4.4150
6239.6504,4.3324,4.5024,4.4149
6240.5498,4.3327,4.5018,4.4150
6241.4502,4.3310,4.5024,4.4150
6242.3496,4.3307,4.5021,4.4152
6243.2998,4.3287,4.5021,4.4152
6244.2500,4.3298,4.5024,4.4149
6245.1504,4.3321,4.5024,4.4152
6246.0498,4.3315,4.5013,4.4151
6246.9502,4.3310,4.5001,4.4154
6247.8496,4.3324,4.5010,4.4156
6248.7998,4.3330,4.5010,4.4158
6249.7500,4.3310,4.5010,4.4157
6250.6504,4.3301,4.5001,4.4156
6251.5498,4.3310,4.4987,4.4155
6252.4502,4.3292,4.5021,4.4155
6253.3999,4.3330,4.4995,4.4154
6254.3496,4.3318,4.5016,4.4154
6255.2500,4.3321,4.4984,4.4154
6256.1504,4.3318,4.4992,4.4155
6257.0498,4.3327,4.4992,4.4156
6258.0000,4.3336,4.4984,4.4153
6258.9502,4.3310,4.4981,4.4158
6259.8496,4.3327,4.4966,4.4156
6260.7500,4.3339,4.4972,4.4158
6261.6504,4.3344,4.4978,4.4157
6262.5498,4.3341,4.4969,4.4157
6263.4502,4.3321,4.4958,4.4159
6264.3999,4.3341,4.4952,4.4161
6265.3496,4.3336,4.4966,4.4159
6266.2500,4.3341,4.4975,4.4159
6267.1504,4.3333,4.4969,4.4159
6268.0498,4.3339,4.4961,4.4159
6268.9502,4.3344,4.4975,4.4161
6269.8999,4.3344,4.4958,4.4161
6270.8496,4.3347,4.4978,4.4158
6271.7500,4.3344,4.4961,4.4160
6272.6504,4.3353,4.4961,4.4160
6273.5498,4.3344,4.4952,4.4158
6274.4502,4.3333,4.4952,4.4157
6275.3999,4.3344,4.4938,4.4157
6276.3496,4.3347,4.4949,4.4158
6277.2500,4.3339,4.4949,4.4157
6278.1504,4.3341,4.4938,4.4155
6279.0498,4.3333,4.4926,4.4156
6280.0000,4.3333,4.4949,4.4154
6280.9502,4.3330,4.4938,4.4156
6281.8496,4.3344,4.4932,4.4152
6282.7500,4.3327,4.4926,4.4152
6283.7002,4.3344,4.4935,4.4153
6284.6504,4.3359,4.4955,4.4157
6285.5498,4.3339,4.4932,4.4157
6286.4502,4.3339,4.4932,4.4157
6287.3496,4.3341,4.4932,4.4159
6288.2500,4.3341,4.4941,4.4158
6289.2002,4.3350,4.4935,4.4160
6290.1504,4.3347,4.4943,4.4160
6291.0498,4.3356,4.4935,4.4158
6291.9502,4.3367,4.4938,4.4158
6292.8496,4.3370,4.4943,4.4157
6293.7998,4.3356,4.4938,4.4156
6294.7500,4.3379,4.4932,4.4155
6295.6504,4.3379,4.4938,4.4156
6296.5498,4.3370,4.4932,4.4155
6297.5000,4.3370,4.4943,4.4153
6298.4502,4.3367,4.4938,4.4153
6299.3496,4.3373,4.4946,4.4155
6300.2500,4.3367,4.4941,4.4155
6301.1504,4.3373,4.4943,4.4155
6302.1001,4.3367,4.4946,4.4155
6303.0498,4.3359,4.4961,4.4153
6303.9502,4.3359,4.4938,4.4151
6304.8496,4.3359,4.4990,4.4154
6305.7998,4.3359,4.4981,4.4151
6306.7500,4.3370,4.4972,4.4155
6307.6504,4.3359,4.4984,4.4155
6308.5498,4.3370,4.4969,4.4154
6309.4502,4.3388,4.4978,4.4153
6310.3999,4.3393,4.4984,4.4155
6311.3496,4.3382,4.4978,4.4154
6312.2500,4.3367,4.4978,4.4154
6313.1504,4.3362,4.4978,4.4154
6314.1001,4.3350,4.4992,4.4157
6315.0498,4.3356,4.4992,4.4157
6315.9502,4.3399,4.4987,4.4155
6316.8496,4.3367,4.4978,4.4156
6317.7500,4.3356,4.4978,4.4153
6318.7002,4.3350,4.4984,4.4157
6319.6504,4.3367,4.4984,4.4157
6320.5498,4.3370,4.4978,4.4159
6321.4502,4.3373,4.4972,4.4157
6322.3496,4.3365,4.4984,4.4158
6323.2998,4.3376,4.5001,4.4155
6324.2500,4.3402,4.4990,4.4156
6325.1504,4.3379,4.4992,4.4157
6326.0498,4.3388,4.5024,4.4160
6327.0000,4.3388,4.5016,4.4160
6327.9502,4.3396,4.5010,4.4160
6328.8496,4.3393,4.4987,4.4158
6329.7500,4.3396,4.4987,4.4160
6330.6504,4.3393,4.4992,4.4157
6331.5498,4.3405,4.4992,4.4158
6332.5000,4.3396,4.4981,4.4157
6333.4502,4.3391,4.4987,4.4160
6334.3496,4.3408,4.4981,4.4161
6335.2500,4.3408,4.4972,4.4164
6336.1504,4.3417,4.4981,4.4164
6337.1001,4.3411,4.4969,4.4166
6338.0498,4.3414,4.4972,4.4163
6338.9502,4.3411,4.4964,4.4165
6339.8496,4.3425,4.4964,4.4166
6340.7998,4.3414,4.4981,4.4166
6341.7500,4.3419,4.5001,4.4166
6342.6504,4.3425,4.4995,4.4166
6343.5498,4.3422,4.4992,4.4165
6344.4502,4.3417,4.4990,4.4170
6345.3496,4.3419,4.5001,4.4172
6346.2998,4.3428,4.4987,4.4173
6347.2500,4.3417,4.4992,4.4177
6348.1504,4.3419,4.4992,4.4178
6349.0498,4.3422,4.4990,4.4176
6349.9502,4.3431,4.5001,4.4181
6350.8496,4.3425,4.4995,4.4179
6351.7500,4.3425,4.4995,4.4180
6352.7002,4.3440,4.4990,4.4184
6353.6504,4.3440,4.4992,4.4180
6354.5498,4.3434,4.5001,4.4184
6355.4502,4.3434,4.5016,4.4186
6356.3496,4.3440,4.5024,4.4188
6357.2500,4.3445,4.5016,4.4189
6358.2002,4.3442,4.5016,4.4189
6359.1504,4.3442,4.5013,4.4190
6360.0498,4.3437,4.5007,4.4192
6360.9502,4.3448,4.4998,4.4193
6361.8496,4.3451,4.5004,4.4192
6362.7500,4.3457,4.4995,4.4194
6363.6504,4.3471,4.5001,4.4193
6364.6001,4.3468,4.4992,4.4192
6365.5498,4.3474,4.4998,4.4195
6366.4502,4.3474,4.4992,4.4196
6367.3496,4.3466,4.5007,4.4197
6368.2500,4.3474,4.5001,4.4198
6369.1504,4.3471,4.5010,4.4197
6370.0498,4.3466,4.5007,4.4199
6370.9502,4.3468,4.5016,4.4200
6371.8999,4.3483,4.5016,4.4198
6372.8496,4.3477,4.5004,4.4196
6373.7500,4.3492,4.5010,4.4197
6374.6504,4.3494,4.5004,4.4200
6375.5498,4.3486,4.5001,4.4197
6376.4502,4.3492,4.4987,4.4196
6377.3496,4.3480,4.4998,4.4195
6378.2500,4.3477,4.4990,4.4200
6379.2002,4.3483,4.4998,4.4198
6380.1504,4.3468,4.4998,4.4197
6381.0498,4.3486,4.4995,4.4195
6381.9502,4.3492,4.5010,4.4195
6382.8496,4.3486,4.4998,4.4189
6383.7500,4.3497,4.4966,4.4190
6384.6504,4.3486,4.4969,4.4190
6385.5498,4.3492,4.4955,4.4187
6386.4502,4.3489,4.4955,4.4188
6387.3496,4.3492,4.4975,4.4189
6388.2998,4.3477,4.4958,4.4190
6389.2500,4.3492,4.4952,4.4190
6390.1504,4.3494,4.4949,4.4191
6391.0498,4.3497,4.4958,4.4192
6391.9502,4.3500,4.4958,4.4193
6392.8496,4.3503,4.4981,4.4194
6393.7500,4.3509,4.4969,4.4197
6394.7002,4.3520,4.4975,4.4200
6395.6504,4.3523,4.4995,4.4205
6396.5498,4.3541,4.4995,4.4208
6397.4502,4.3535,4.4969,4.4205
6398.3496,4.3520,4.4969,4.4198
6399.2998,4.3520,4.4955,4.4185
6400.2500,4.3509,4.4935,4.4177
6401.1504,4.3529,4.4964,4.4187
6402.0498,4.3515,4.4946,4.4184
6402.9502,4.3535,4.4964,4.4196
6403.8999,4.3538,4.4964,4.4193
6404.8496,4.3535,4.4978,4.4196
6405.7500,4.3526,4.4978,4.4195
6406.6504,4.3529,4.4987,4.4194
6407.5498,4.3532,4.4961,4.4196
6408.4502,4.3523,4.4987,4.4197
6409.3999,4.3532,4.4969,4.4196
6410.3496,4.3541,4.4961,4.4196
6411.2500,4.3552,4.4978,4.4193
6412.1504,4.3552,4.4978,4.4194
6413.0498,4.3549,4.4966,4.4194
6414.0000,4.3523,4.4964,4.4197
6414.9502,4.3567,4.4975,4.4195
6415.8496,4.3552,4.4987,4.4199
6416.7500,4.3564,4.4990,4.4196
6417.6504,4.3567,4.4995,4.4198
6418.6001,4.3561,4.4975,4.4199
6419.5498,4.3555,4.4998,4.4199
6420.4502,4.3569,4.4995,4.4201
6421.3496,4.3569,4.4992,4.4201
6422.2500,4.3572,4.4990,4.4199
6423.2002,4.3575,4.4984,4.4200
6424.1504,4.3569,4.4987,4.4200
6425.0498,4.3578,4.5004,4.4204
6425.9502,4.3564,4.5010,4.4205
6426.8496,4.3584,4.5010,4.4204
6427.7500,4.3590,4.5010,4.4206
6428.7002,4.3564,4.5010,4.4207
6429.6504,4.3564,4.4998,4.4206
6430.5498,4.3555,4.5013,4.4204
6431.4502,4.3575,4.4998,4.4205
6432.3496,4.3581,4.5021,4.4205
6433.2500,4.3572,4.5013,4.4205
6434.2002,4.3578,4.5016,4.4206
6435.1504,4.3581,4.5007,4.4203
6436.0498,4.3572,4.5027,4.4204
6436.9502,4.3561,4.5007,4.4202
6437.8496,4.3564,4.5016,4.4203
6438.7500,4.3567,4.5013,4.4203
6439.6504,4.3535,4.5021,4.4205
6440.6001,4.3541,4.5024,4.4206
6441.5498,4.3535,4.5044,4.4205
6442.4502,4.3544,4.5033,4.4211
6443.3496,4.3549,4.5007,4.4210
6444.2500,4.3538,4.5013,4.4209
6445.1504,4.3541,4.5013,4.4208
6446.0498,4.3541,4.5016,4.4208
6446.9502,4.3538,4.5004,4.4208
6447.8999,4.3541,4.5010,4.4209
6448.8496,4.3535,4.5004,4.4208
6449.7500,4.3526,4.5021,4.4209
6450.6504,4.3541,4.5018,4.4210
6451.5498,4.3523,4.5018,4.4211
6452.4502,4.3526,4.5013,4.4211
6453.3999,4.3523,4.5024,4.4211
6454.3496,4.3538,4.5018,4.4214
6455.2500,4.3515,4.5001,4.4211
6456.1504,4.3538,4.5010,4.4211
6457.0498,4.3535,4.5010,4.4209
6458.0000,4.3544,4.5013,4.4207
6458.9502,4.3529,4.5010,4.4208
6459.8496,4.3515,4.5018,4.4209
6460.7500,4.3518,4.5004,4.4210
6461.6504,4.3509,4.5013,4.4212
6462.6001,4.3520,4.5013,4.4211
6463.5498,4.3526,4.5007,4.4212
6464.4502,4.3529,4.5024,4.4213
6465.3496,4.3515,4.5024,4.4216
6466.2500,4.3532,4.5030,4.4219
6467.1504,4.3523,4.5036,4.4219
6468.1001,4.3538,4.5021,4.4218
6469.0498,4.3538,4.5016,4.4221
6469.9502,4.3549,4.5024,4.4223
6470.8496,4.3532,4.5030,4.4223
6471.7500,4.3535,4.5021,4.4223
6472.7002,4.3541,4.5027,4.4220
6473.6504,4.3532,4.5021,4.4221
6474.5498,4.3535,4.5018,4.4220
6475.4502,4.3541,4.5027,4.4220
6476.3496,4.3532,4.5024,4.4219
6477.2998,4.3515,4.5016,4.4217
6478.2500,4.3523,4.5013,4.4215
6479.1504,4.3541,4.5013,4.4218
6480.0498,4.3535,4.5016,4.4217
6480.9502,4.3512,4.5021,4.4214
6481.8999,4.3520,4.5013,4.4215
6482.8496,4.3529,4.5013,4.4213
6483.7500,4.3529,4.5024,4.4215
6484.6504,4.3532,4.5007,4.4218
6485.6001,4.3541,4.5013,4.4220
6486.5498,4.3535,4.5013,4.4222
6487.4502,4.3532,4.5018,4.4224
6488.3496,4.3549,4.5021,4.4226
6489.2500,4.3561,4.5030,4.4229
6490.2002,4.3538,4.5024,4.4229
6491.1504,4.3549,4.5024,4.4226
6492.0498,4.3552,4.5018,4.4227
6492.9502,4.3561,4.5027,4.4222
6493.8496,4.3546,4.5013,4.4221
6494.7998,4.3535,4.5024,4.4225
6495.7500,4.3541,4.5018,4.4224
6496.6504,4.3546,4.5016,4.4224
6497.5498,4.3526,4.5013,4.4219
6498.5000,4.3523,4.5007,4.4219
6499.4502,4.3523,4.5013,4.4220
6500.3496,4.3515,4.5018,4.4219
6501.2500,4.3532,4.5010,4.4216
6502.1504,4.3523,4.5007,4.4214
6503.0498,4.3518,4.5007,4.4215
6504.0000,4.3532,4.5004,4.4215
6504.9502,4.3520,4.5013,4.4216
6505.8496,4.3520,4.5016,4.4219
6506.7500,4.3512,4.5018,4.4219
6507.6504,4.3526,4.5010,4.4219
6508.6001,4.3526,4.5030,4.4222
6509.5498,4.3535,4.5027,4.4225
6510.4502,4.3529,4.5018,4.4230
6511.3496,4.3549,4.5039,4.4236
6512.2998,4.3544,4.5033,4.4239
6513.2500,4.3546,4.5033,4.4237
6514.1504,4.3538,4.5044,4.4233
6515.0498,4.3546,4.5039,4.4224
6515.9502,4.3509,4.5024,4.4213
6516.8496,4.3515,4.5018,4.4216
6517.7998,4.3509,4.5013,4.4216
6518.7500,4.3535,4.5036,4.4225
6519.6504,4.3520,4.5027,4.4225
6520.5498,4.3506,4.5030,4.4223
6521.4502,4.3503,4.5033,4.4222
6522.3496,4.3503,4.5027,4.4222
6523.2998,4.3500,4.5033,4.4222
6524.2500,4.3515,4.5027,4.4218
6525.1504,4.3523,4.5030,4.4218
6526.0498,4.3503,4.5030,4.4216
6526.9502,4.3509,4.5039,4.4219
6527.8999,4.3518,4.5027,4.4218
6528.8496,4.3515,4.5024,4.4220
6529.7500,4.3518,4.5030,4.4222
6530.6504,4.3500,4.5042,4.4224
6531.5498,4.3515,4.5042,4.4227
6532.5000,4.3503,4.5053,4.4232
6533.4502,4.3518,4.5042,4.4238
6534.3496,4.3512,4.5036,4.4242
6535.2500,4.3512,4.5047,4.4242
6536.1504,4.3518,4.5027,4.4233
6537.0498,4.3497,4.5033,4.4224
6538.0000,4.3494,4.5033,4.4216
6538.9502,4.3497,4.5039,4.4218
6539.8496,4.3494,4.5030,4.4222
6540.7500,4.3489,4.5044,4.4227
6541.6504,4.3497,4.5036,4.4227
6542.6001,4.3494,4.5039,4.4227
6543.5498,4.3494,4.5036,4.4227
6544.4502,4.3494,4.5039,4.4228
6545.3496,4.3468,4.5042,4.4230
6546.2500,4.3503,4.5047,4.4227
6547.1504,4.3489,4.5044,4.4227
6548.0498,4.3480,4.5042,4.4226
6549.0000,4.3480,4.5062,4.4227
6549.9502,4.3471,4.5044,4.4226
6550.8496,4.3483,4.5036,4.4225
6551.7500,4.3466,4.5056,4.4224
6552.6504,4.3486,4.5036,4.4224
6553.5498,4.3486,4.5044,4.4225
6554.4502,4.3471,4.5059,4.4222
6555.3999,4.3486,4.5053,4.4226
6556.3496,4.3483,4.5056,4.4226
6557.2500,4.3477,4.5059,4.4225
6558.1504,4.3483,4.5050,4.4223
6559.0498,4.3474,4.5059,4.4224
6560.0000,4.3486,4.5062,4.4225
6560.9502,4.3474,4.5073,4.4224
6561.8496,4.3471,4.5073,4.4225
6562.7500,4.3471,4.5059,4.4224
6563.6504,4.3471,4.5065,4.4224
6564.5498,4.3466,4.5062,4.4226
6565.4502,4.3483,4.5059,4.4227
6566.3999,4.3489,4.5076,4.4225
6567.3496,4.3477,4.5068,4.4228
6568.2500,4.3483,4.5076,4.4228
6569.1504,4.3494,4.5082,4.4228
6570.0498,4.3477,4.5085,4.4229
6571.0000,4.3468,4.5088,4.4229
6571.9502,4.3468,4.5082,4.4229
6572.8496,4.3471,4.5076,4.4231
6573.7500,4.3480,4.5085,4.4231
6574.6504,4.3477,4.5099,4.4231
6575.6001,4.3451,4.5096,4.4229
6576.5498,4.3477,4.5102,4.4232
6577.4502,4.3448,4.5099,4.4229
6578.3496,4.3460,4.5102,4.4235
6579.2500,4.3468,4.5093,4.4233
6580.1504,4.3486,4.5099,4.4233
6581.0498,4.3492,4.5102,4.4235
6582.0000,4.3489,4.5102,4.4236
6582.9502,4.3480,4.5093,4.4237
6583.8496,4.3477,4.5096,4.4236
6584.7500,4.3483,4.5111,4.4238
6585.6504,4.3486,4.5105,4.4237
6586.5498,4.3468,4.5114,4.4237
6587.5000,4.3483,4.5119,4.4238
6588.4502,4.3494,4.5111,4.4238
6589.3496,4.3477,4.5117,4.4237
6590.2500,4.3494,4.5117,4.4239
6591.1504,4.3483,4.5108,4.4239
6592.0498,4.3492,4.5117,4.4237
6593.0000,4.3500,4.5111,4.4238
6593.9502,4.3486,4.5108,4.4239
6594.8496,4.3489,4.5122,4.4240
6595.7500,4.3471,4.5117,4.4241
6596.6504,4.3486,4.5117,4.4241
6597.5498,4.3471,4.5128,4.4241
6598.4502,4.3474,4.5117,4.4243
6599.3999,4.3483,4.5140,4.4243
6600.3496,4.3466,4.5134,4.4241
6601.2500,4.3466,4.5140,4.4241
6602.1504,4.3471,4.5134,4.4243
6603.0498,4.3486,4.5145,4.4239
6603.9502,4.3471,4.5140,4.4241
6604.8496,4.3463,4.5145,4.4238
6605.7998,4.3471,4.5148,4.4239
6606.7500,4.3474,4.5143,4.4244
6607.6504,4.3471,4.5143,4.4245
6608.5498,4.3474,4.5143,4.4243
6609.4502,4.3457,4.5160,4.4245
6610.3496,4.3468,4.5169,4.4243
6611.2500,4.3468,4.5177,4.4244
6612.2002,4.3474,4.5169,4.4244
6613.1504,4.3457,4.5157,4.4245
6614.0498,4.3471,4.5151,4.4245
6614.9502,4.3483,4.5154,4.4245
6615.8496,4.3486,4.5160,4.4247
6616.7500,4.3503,4.5154,4.4248
6617.6504,4.3474,4.5166,4.4247
6618.6001,4.3471,4.5171,4.4246
6619.5498,4.3489,4.5166,4.4250
6620.4502,4.3468,4.5169,4.4251
6621.3496,4.3492,4.5166,4.4252
6622.2500,4.3474,4.5177,4.4252
6623.1504,4.3474,4.5189,4.4251
6624.0498,4.3494,4.5189,4.4251
6625.0000,4.3480,4.5180,4.4251
6625.9502,4.3503,4.5169,4.4252
6626.8496,4.3503,4.5171,4.4253
6627.7500,4.3506,4.5177,4.4253
6628.6504,4.3497,4.5183,4.4254
6629.5498,4.3509,4.5197,4.4255
6630.4502,4.3492,4.5197,4.4256
6631.3999,4.3489,4.5192,4.4255
6632.3496,4.3503,4.5186,4.4256
6633.2500,4.3509,4.5212,4.4257
6634.1504,4.3503,4.5200,4.4259
6635.0498,4.3515,4.5174,4.4260
6635.9502,4.3520,4.5174,4.4261
6636.8496,4.3503,4.5174,4.4260
6637.7500,4.3512,4.5177,4.4259
6638.7002,4.3497,4.5186,4.4262
6639.6504,4.3518,4.5206,4.4261
6640.5498,4.3515,4.5195,4.4262
6641.4502,4.3503,4.5177,4.4261
6642.3496,4.3520,4.5174,4.4261
6643.2500,4.3512,4.5169,4.4262
6644.1504,4.3506,4.5177,4.4261
6645.0498,4.3526,4.5186,4.4263
6646.0000,4.3526,4.5171,4.4263
6646.9502,4.3538,4.5169,4.4266
6647.8496,4.3526,4.5163,4.4265
6648.7500,4.3529,4.5160,4.4265
6649.6504,4.3515,4.5177,4.4264
6650.5498,4.3529,4.5183,4.4265
6651.4502,4.3526,4.5169,4.4264
6652.3496,4.3520,4.5177,4.4262
6653.2500,4.3526,4.5183,4.4263
6654.1504,4.3532,4.5186,4.4264
6655.1001,4.3549,4.5169,4.4266
6656.0498,4.3541,4.5171,4.4266
6656.9502,4.3532,4.5171,4.4267
6657.8496,4.3544,4.5160,4.4266
6658.7500,4.3532,4.5169,4.4270
6659.6504,4.3546,4.5166,4.4269
6660.5498,4.3544,4.5160,4.4269
6661.4502,4.3549,4.5154,4.4271
6662.3496,4.3564,4.5166,4.4272
6663.2998,4.3546,4.5160,4.4272
6664.2500,4.3549,4.5166,4.4274
6665.1504,4.3532,4.5157,4.4274
6666.0498,4.3558,4.5154,4.4275
6666.9502,4.3569,4.5154,4.4276
6667.8496,4.3575,4.5145,4.4276
6668.7500,4.3593,4.5157,4.4278
6669.7002,4.3590,4.5145,4.4280
6670.6504,4.3564,4.5148,4.4281
6671.5498,4.3569,4.5148,4.4282
6672.4502,4.3584,4.5154,4.4283
6673.3496,4.3575,4.5148,4.4282
6674.2500,4.3572,4.5151,4.4282
6675.1504,4.3581,4.5143,4.4281
6676.1001,4.3598,4.5148,4.4284
6677.0498,4.3595,4.5145,4.4281
6677.9502,4.3610,4.5143,4.4283
6678.8496,4.3619,4.5137,4.4285
6679.7500,4.3619,4.5140,4.4286
6680.6504,4.3607,4.5137,4.4284
6681.5498,4.3619,4.5128,4.4285
6682.5000,4.3636,4.5131,4.4287
6683.4502,4.3639,4.5122,4.4288
6684.3496,4.3642,4.5122,4.4289
6685.2500,4.3627,4.5114,4.4289
6686.1504,4.3627,4.5117,4.4288
6687.0498,4.3633,4.5114,4.4287
6687.9502,4.3642,4.5117,4.4287
6688.8999,4.3645,4.5117,4.4288
6689.8496,4.3650,4.5119,4.4288
6690.7500,4.3645,4.5119,4.4287
6691.6504,4.3650,4.5122,4.4288
6692.5498,4.3650,4.5105,4.4286
6693.4502,4.3659,4.5111,4.4285
6694.3496,4.3653,4.5108,4.4286
6695.2500,4.3656,4.5105,4.4284
6696.2002,4.3662,4.5108,4.4286
6697.1504,4.3662,4.5096,4.4287
6698.0498,4.3662,4.5091,4.4284
6698.9502,4.3665,4.5096,4.4286
6699.8496,4.3665,4.5096,4.4283
6700.7500,4.3665,4.5102,4.4285
6701.6504,4.3673,4.5093,4.4285
6702.6001,4.3676,4.5088,4.4283
6703.5498,4.3671,4.5068,4.4284
6704.4502,4.3676,4.5070,4.4284
6705.3496,4.3691,4.5065,4.4282
6706.2500,4.3699,4.5070,4.4284
6707.1504,4.3705,4.5070,4.4285
6708.0498,4.3685,4.5053,4.4281
6708.9502,4.3691,4.5062,4.4284
6709.8496,4.3705,4.5085,4.4284
6710.7998,4.3714,4.5068,4.4285
6711.7500,4.3717,4.5050,4.4284
6712.6504,4.3714,4.5053,4.4283
6713.5498,4.3725,4.5053,4.4282
6714.4502,4.3734,4.5082,4.4281
6715.3496,4.3728,4.5065,4.4281
6716.2500,4.3722,4.5050,4.4281
6717.2002,4.3725,4.5056,4.4281
6718.1504,4.3725,4.5056,4.4281
6719.0498,4.3731,4.5042,4.4281
6719.9502,4.3725,4.5065,4.4283
6720.8496,4.3720,4.5068,4.4281
6721.7500,4.3731,4.5047,4.4282
6722.6504,4.3714,4.5053,4.4282
6723.5498,4.3725,4.5068,4.4284
6724.4502,4.3714,4.5050,4.4282
6725.3999,4.3731,4.5044,4.4285
6726.3496,4.3728,4.5044,4.4285
6727.2500,4.3720,4.5033,4.4283
6728.1504,4.3743,4.5036,4.4284
6729.0498,4.3740,4.5036,4.4283
6729.9502,4.3731,4.5033,4.4284
6730.8496,4.3725,4.5042,4.4283
6731.7500,4.3725,4.5042,4.4284
6732.7002,4.3731,4.5039,4.4284
6733.6504,4.3743,4.5030,4.4285
6734.5498,4.3757,4.5044,4.4288
6735.4502,4.3751,4.5047,4.4290
6736.3496,4.3772,4.5033,4.4292
6737.2500,4.3763,4.5036,4.4293
6738.1504,4.3774,4.5036,4.4295
6739.0498,4.3772,4.5036,4.4293
6739.9502,4.3780,4.5033,4.4295
6740.8999,4.3777,4.5047,4.4294
6741.8496,4.3789,4.5042,4.4295
6742.7500,4.3795,4.5047,4.4298
6743.6504,4.3769,4.5044,4.4297
6744.5498,4.3795,4.5047,4.4297
6745.4502,4.3780,4.5053,4.4299
6746.3496,4.3798,4.5056,4.4301
6747.2500,4.3803,4.5039,4.4298
6748.1504,4.3800,4.5053,4.4299
6749.0498,4.3803,4.5047,4.4300
6750.0000,4.3809,4.5036,4.4298
6750.9502,4.3809,4.5044,4.4300
6751.8496,4.3800,4.5036,4.4299
6752.7500,4.3806,4.5047,4.4298
6753.6504,4.3806,4.5044,4.4300
6754.5498,4.3803,4.5053,4.4298
6755.4502,4.3803,4.5050,4.4298
6756.3496,4.3774,4.5039,4.4295
6757.2500,4.3795,4.5059,4.4296
6758.1504,4.3783,4.5068,4.4295
6759.1001,4.3777,4.5065,4.4296
6760.0498,4.3780,4.5065,4.4298
6760.9502,4.3789,4.5079,4.4296
6761.8496,4.3780,4.5073,4.4298
6762.7500,4.3786,4.5059,4.4300
6763.6504,4.3789,4.5059,4.4299
6764.5498,4.3772,4.5076,4.4300
6765.4502,4.3769,4.5070,4.4298
6766.3999,4.3772,4.5082,4.4298
6767.3496,4.3772,4.5059,4.4294
6768.2500,4.3769,4.5093,4.4297
6769.1504,4.3777,4.5093,4.4297
6770.0498,4.3777,4.5096,4.4296
6770.9502,4.3769,4.5082,4.4298
6771.8496,4.3766,4.5070,4.4297
6772.7500,4.3760,4.5085,4.4297
6773.6504,4.3780,4.5068,4.4298
6774.5498,4.3780,4.5079,4.4298
6775.4502,4.3754,4.5088,4.4300
6776.3999,4.3769,4.5082,4.4297
6777.3496,4.3763,4.5059,4.4297
6778.2500,4.3746,4.5073,4.4294
6779.1504,4.3743,4.5088,4.4296
6780.0498,4.3757,4.5096,4.4298
6780.9502,4.3763,4.5082,4.4298
6781.8496,4.3751,4.5091,4.4296
6782.7500,4.3743,4.5088,4.4297
6783.6504,4.3740,4.5093,4.4296
6784.5498,4.3748,4.5073,4.4294
6785.5000,4.3740,4.5085,4.4298
6786.4502,4.3746,4.5091,4.4297
6787.3496,4.3728,4.5076,4.4296
6788.2500,4.3737,4.5076,4.4296
6789.1504,4.3740,4.5079,4.4298
6790.0498,4.3731,4.5085,4.4298
6790.9502,4.3725,4.5082,4.4296
6791.8496,4.3737,4.5096,4.4297
6792.7500,4.3737,4.5096,4.4300
6793.7002,4.3737,4.5093,4.4303
6794.6504,4.3737,4.5085,4.4298
6795.5498,4.3728,4.5091,4.4299
6796.4502,4.3746,4.5088,4.4299
6797.3496,4.3743,4.5093,4.4298
6798.2500,4.3731,4.5079,4.4299
6799.1504,4.3748,4.5093,4.4301
6800.0498,4.3728,4.5093,4.4298
6800.9502,4.3740,4.5108,4.4300
6801.8496,4.3714,4.5102,4.4300
6802.7998,4.3722,4.5096,4.4299
6803.7500,4.3731,4.5099,4.4299
6804.6504,4.3711,4.5099,4.4298
6805.5498,4.3728,4.5102,4.4298
6806.4502,4.3714,4.5108,4.4298
6807.3496,4.3717,4.5099,4.4299
6808.2500,4.3722,4.5111,4.4297
6809.1504,4.3725,4.5114,4.4298
6810.0498,4.3728,4.5111,4.4297
6810.9502,4.3720,4.5105,4.4297
6811.8496,4.3725,4.5105,4.4297
