********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 P17\E1 24 P17 GA\E1 24 P17 DWS M01.fccp
Collected: 2024/08/15 05:58:32
"Report Created: 2024/10/22 14:38:36"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
7623.3496,4.2767,4.3425,4.3054
7624.2500,4.2776,4.3425,4.3053
7625.1504,4.2773,4.3434,4.3053
7626.0498,4.2753,4.3419,4.3053
7626.9502,4.2767,4.3437,4.3053
7627.8496,4.2779,4.3434,4.3056
7628.7500,4.2793,4.3431,4.3057
7629.6504,4.2787,4.3422,4.3058
7630.5498,4.2799,4.3425,4.3058
7631.4502,4.2790,4.3425,4.3060
7632.3496,4.2784,4.3431,4.3061
7633.2500,4.2782,4.3417,4.3059
7634.1504,4.2782,4.3422,4.3061
7635.0498,4.2776,4.3425,4.3060
7635.9502,4.2773,4.3428,4.3060
7636.8496,4.2753,4.3428,4.3059
7637.7500,4.2770,4.3428,4.3062
7638.6504,4.2776,4.3434,4.3062
7639.5498,4.2758,4.3434,4.3063
7640.4502,4.2764,4.3445,4.3066
7641.3496,4.2750,4.3440,4.3066
7642.2500,4.2735,4.3466,4.3069
7643.2002,4.2732,4.3477,4.3069
7644.1504,4.2730,4.3486,4.3067
7645.0000,4.2712,4.3471,4.3069
7645.8999,4.2704,4.3506,4.3072
7646.7998,4.2704,4.3506,4.3072
7647.7002,4.2692,4.3500,4.3071
7648.6001,4.2698,4.3500,4.3075
7649.5000,4.2686,4.3500,4.3076
7650.4502,4.2669,4.3512,4.3078
7651.3496,4.2686,4.3515,4.3078
7652.2002,4.2669,4.3518,4.3080
7653.0498,4.2660,4.3535,4.3078
7654.0000,4.2652,4.3572,4.3083
7654.8999,4.2631,4.3590,4.3081
7655.7998,4.2626,4.3590,4.3084
7656.7002,4.2611,4.3610,4.3086
7657.5498,4.2600,4.3621,4.3085
7658.4502,4.2582,4.3636,4.3086
7659.3496,4.2568,4.3639,4.3086
7660.2500,4.2553,4.3645,4.3088
7661.1504,4.2548,4.3653,4.3087
7662.1001,4.2539,4.3673,4.3089
7663.0000,4.2533,4.3682,4.3091
7663.8496,4.2522,4.3702,4.3091
7664.7500,4.2490,4.3714,4.3091
7665.6504,4.2481,4.3722,4.3091
7666.6001,4.2478,4.3774,4.3092
7667.5000,4.2461,4.3798,4.3095
7668.3999,4.2470,4.3792,4.3096
7669.3496,4.2455,4.3786,4.3095
7670.2500,4.2450,4.3777,4.3097
7671.1504,4.2438,4.3815,4.3096
7672.0000,4.2427,4.3838,4.3100
7672.8999,4.2415,4.3849,4.3099
7673.7998,4.2418,4.3844,4.3098
7674.7002,4.2415,4.3852,4.3100
7675.6504,4.2401,4.3875,4.3103
7676.5498,4.2392,4.3884,4.3105
7677.4502,4.2369,4.3893,4.3106
7678.3496,4.2366,4.3893,4.3104
7679.2500,4.2369,4.3910,4.3104
7680.1504,4.2357,4.3927,4.3107
7681.0498,4.2343,4.3933,4.3107
7681.9502,4.2337,4.3942,4.3109
7682.8496,4.2328,4.3925,4.3106
7683.7002,4.2320,4.3933,4.3109
7684.6001,4.2317,4.3939,4.3111
7685.5498,4.2323,4.3959,4.3111
7686.4502,4.2308,4.3936,4.3112
7687.3496,4.2320,4.3942,4.3114
7688.2500,4.2328,4.3968,4.3114
7689.1504,4.2308,4.3959,4.3116
7690.0498,4.2311,4.3965,4.3118
7690.9502,4.2314,4.3953,4.3121
7691.8496,4.2308,4.3962,4.3119
7692.7500,4.2323,4.3962,4.3120
7693.6504,4.2311,4.3971,4.3119
7694.5498,4.2317,4.3968,4.3120
7695.4502,4.2308,4.3959,4.3121
7696.3496,4.2302,4.3956,4.3121
7697.2500,4.2320,4.3959,4.3121
7698.1504,4.2285,4.3956,4.3120
7699.0000,4.2285,4.3962,4.3122
7699.8999,4.2282,4.3968,4.3126
7700.7998,4.2305,4.3948,4.3129
7701.6504,4.2311,4.3974,4.3126
7702.5498,4.2299,4.3942,4.3126
7703.4502,4.2297,4.3956,4.3128
7704.3496,4.2294,4.3959,4.3127
7705.2500,4.2279,4.3953,4.3126
7706.1504,4.2297,4.3948,4.3125
7707.0498,4.2276,4.3942,4.3124
7707.9502,4.2320,4.3942,4.3126
7708.8496,4.2294,4.3945,4.3122
7709.7500,4.2288,4.3942,4.3125
7710.6504,4.2274,4.3927,4.3125
7711.5498,4.2299,4.3913,4.3129
7712.4502,4.2328,4.3913,4.3125
7713.3496,4.2308,4.3922,4.3125
7714.2500,4.2311,4.3907,4.3122
7715.1504,4.2302,4.3910,4.3123
7716.0498,4.2297,4.3927,4.3126
7716.9502,4.2323,4.3913,4.3125
7717.8496,4.2302,4.3910,4.3124
7718.7500,4.2308,4.3916,4.3124
7719.6504,4.2317,4.3916,4.3127
7720.5498,4.2308,4.3904,4.3128
7721.4502,4.2314,4.3893,4.3128
7722.3496,4.2317,4.3901,4.3131
7723.2500,4.2320,4.3893,4.3127
7724.1504,4.2325,4.3896,4.3129
7725.0498,4.2317,4.3878,4.3131
7725.9502,4.2325,4.3875,4.3132
7726.8496,4.2334,4.3873,4.3135
7727.7500,4.2337,4.3861,4.3136
7728.6504,4.2337,4.3861,4.3132
7729.5498,4.2351,4.3864,4.3132
7730.4502,4.2343,4.3864,4.3132
7731.3496,4.2360,4.3861,4.3131
7732.2500,4.2354,4.3852,4.3132
7733.1504,4.2357,4.3835,4.3133
7734.0498,4.2389,4.3844,4.3133
7734.9502,4.2383,4.3829,4.3136
7735.8496,4.2395,4.3841,4.3134
7736.7500,4.2395,4.3835,4.3135
7737.6504,4.2415,4.3821,4.3134
7738.5498,4.2424,4.3835,4.3135
7739.4502,4.2429,4.3832,4.3138
7740.2998,4.2427,4.3812,4.3138
7741.1504,4.2421,4.3818,4.3142
7742.0498,4.2421,4.3809,4.3141
7742.9502,4.2403,4.3806,4.3142
7743.8496,4.2415,4.3815,4.3141
7744.7500,4.2421,4.3795,4.3142
7745.6504,4.2432,4.3786,4.3141
7746.5498,4.2429,4.3789,4.3143
7747.4502,4.2444,4.3780,4.3141
7748.3496,4.2444,4.3789,4.3140
7749.2500,4.2455,4.3774,4.3141
7750.1504,4.2470,4.3780,4.3141
7751.0498,4.2470,4.3780,4.3144
7751.9502,4.2487,4.3763,4.3148
7752.7998,4.2490,4.3760,4.3150
7753.6504,4.2484,4.3763,4.3149
7754.5498,4.2490,4.3746,4.3148
7755.4502,4.2499,4.3748,4.3146
7756.3496,4.2496,4.3731,4.3145
7757.2500,4.2504,4.3737,4.3148
7758.1504,4.2504,4.3725,4.3144
7759.0498,4.2510,4.3743,4.3147
7759.9502,4.2513,4.3725,4.3145
7760.8496,4.2525,4.3717,4.3146
7761.7500,4.2525,4.3711,4.3148
7762.6504,4.2516,4.3702,4.3148
7763.5498,4.2513,4.3711,4.3150
7764.3999,4.2522,4.3708,4.3149
7765.2500,4.2522,4.3711,4.3150
7766.1504,4.2525,4.3702,4.3149
7767.0498,4.2516,4.3705,4.3151
7767.9502,4.2525,4.3702,4.3150
7768.8496,4.2519,4.3702,4.3151
7769.7500,4.2522,4.3714,4.3150
7770.6504,4.2519,4.3708,4.3150
7771.5498,4.2528,4.3702,4.3149
7772.4502,4.2530,4.3691,4.3150
7773.3496,4.2530,4.3685,4.3151
7774.2002,4.2539,4.3688,4.3149
7775.0498,4.2525,4.3694,4.3147
7775.9502,4.2536,4.3688,4.3141
7776.8496,4.2530,4.3676,4.3141
7777.7500,4.2522,4.3668,4.3142
7778.6504,4.2533,4.3676,4.3139
7779.5498,4.2525,4.3691,4.3139
7780.4502,4.2533,4.3679,4.3136
7781.3496,4.2516,4.3668,4.3134
7782.2500,4.2522,4.3668,4.3131
7783.1504,4.2507,4.3668,4.3129
7784.0498,4.2496,4.3676,4.3128
7784.8999,4.2502,4.3668,4.3128
7785.7500,4.2496,4.3671,4.3123
7786.6504,4.2487,4.3679,4.3124
7787.5498,4.2516,4.3673,4.3125
7788.4502,4.2513,4.3671,4.3126
7789.3496,4.2513,4.3665,4.3121
7790.2500,4.2478,4.3668,4.3122
7791.1504,4.2502,4.3668,4.3122
7792.0498,4.2490,4.3662,4.3120
7792.9502,4.2496,4.3659,4.3116
7793.8496,4.2490,4.3653,4.3112
7794.7500,4.2502,4.3647,4.3112
7795.6504,4.2470,4.3656,4.3107
7796.5498,4.2478,4.3653,4.3106
7797.4502,4.2470,4.3645,4.3104
7798.3496,4.2487,4.3645,4.3103
7799.2500,4.2481,4.3653,4.3102
7800.1504,4.2473,4.3650,4.3101
7801.0498,4.2464,4.3650,4.3097
7801.9502,4.2444,4.3642,4.3093
7802.8496,4.2450,4.3645,4.3093
7803.7500,4.2464,4.3642,4.3096
7804.6504,4.2455,4.3647,4.3099
7805.5498,4.2452,4.3647,4.3096
7806.4502,4.2424,4.3656,4.3094
7807.3496,4.2444,4.3656,4.3091
7808.2500,4.2452,4.3659,4.3089
7809.1504,4.2438,4.3642,4.3088
7810.0498,4.2432,4.3656,4.3082
7810.9502,4.2427,4.3647,4.3084
7811.8496,4.2386,4.3645,4.3078
7812.7500,4.2401,4.3645,4.3075
7813.6504,4.2343,4.3653,4.3076
7814.5498,4.2372,4.3647,4.3073
7815.4502,4.2389,4.3642,4.3074
7816.3496,4.2421,4.3642,4.3074
7817.2500,4.2401,4.3642,4.3073
7818.1504,4.2403,4.3642,4.3069
7819.0498,4.2403,4.3656,4.3068
7819.9502,4.2403,4.3621,4.3062
7820.8496,4.2369,4.3619,4.3061
7821.7500,4.2360,4.3610,4.3060
7822.6504,4.2369,4.3630,4.3057
7823.5498,4.2424,4.3642,4.3062
7824.4502,4.2398,4.3650,4.3063
7825.3496,4.2424,4.3656,4.3061
7826.2500,4.2438,4.3639,4.3057
7827.1504,4.2435,4.3645,4.3055
7828.0498,4.2427,4.3639,4.3053
7828.9502,4.2427,4.3656,4.3053
7829.8496,4.2432,4.3650,4.3049
7830.7500,4.2450,4.3653,4.3047
7831.6504,4.2415,4.3647,4.3046
7832.5498,4.2435,4.3627,4.3045
7833.4502,4.2432,4.3627,4.3037
7834.3496,4.2421,4.3630,4.3037
7835.2500,4.2444,4.3630,4.3034
7836.1504,4.2435,4.3616,4.3031
7837.0498,4.2429,4.3610,4.3029
7837.9502,4.2429,4.3610,4.3027
7838.8496,4.2447,4.3610,4.3026
7839.7500,4.2432,4.3601,4.3025
7840.6504,4.2432,4.3613,4.3026
7841.5498,4.2447,4.3613,4.3025
7842.4502,4.2444,4.3593,4.3024
7843.3496,4.2438,4.3595,4.3022
7844.2500,4.2432,4.3598,4.3022
7845.1504,4.2458,4.3604,4.3027
7846.0498,4.2455,4.3607,4.3026
7846.9502,4.2461,4.3593,4.3024
7847.8496,4.2458,4.3584,4.3021
7848.7500,4.2464,4.3584,4.3025
7849.6504,4.2464,4.3567,4.3025
7850.5498,4.2467,4.3581,4.3020
7851.4502,4.2476,4.3567,4.3021
7852.3496,4.2467,4.3558,4.3022
7853.2500,4.2481,4.3561,4.3020
7854.1504,4.2461,4.3555,4.3021
7855.0498,4.2478,4.3546,4.3019
7855.9502,4.2476,4.3535,4.3021
7856.8496,4.2478,4.3526,4.3023
7857.7500,4.2481,4.3532,4.3020
7858.6504,4.2481,4.3520,4.3021
7859.5498,4.2476,4.3512,4.3015
7860.4502,4.2502,4.3497,4.3019
7861.3496,4.2510,4.3497,4.3017
7862.2500,4.2478,4.3474,4.3014
7863.1504,4.2490,4.3463,4.3017
7864.0498,4.2484,4.3483,4.3014
7864.9502,4.2478,4.3471,4.3012
7865.8496,4.2478,4.3457,4.3008
7866.7500,4.2481,4.3451,4.3011
7867.6504,4.2493,4.3448,4.3013
7868.5498,4.2476,4.3440,4.3012
7869.4502,4.2473,4.3442,4.3009
7870.3496,4.2481,4.3437,4.3010
7871.2500,4.2507,4.3451,4.3012
7872.1504,4.2513,4.3460,4.3014
7873.0498,4.2510,4.3480,4.3017
7873.9502,4.2519,4.3468,4.3016
7874.8496,4.2516,4.3500,4.3018
7875.7500,4.2539,4.3468,4.3020
7876.6504,4.2533,4.3515,4.3024
7877.5498,4.2530,4.3520,4.3025
7878.4502,4.2551,4.3526,4.3028
7879.3496,4.2539,4.3546,4.3032
7880.2500,4.2545,4.3558,4.3033
7881.1504,4.2548,4.3569,4.3033
7882.0498,4.2542,4.3549,4.3035
7882.9502,4.2530,4.3604,4.3039
7883.8496,4.2548,4.3607,4.3040
7884.7500,4.2545,4.3581,4.3042
7885.6504,4.2551,4.3633,4.3044
7886.5498,4.2551,4.3613,4.3044
7887.4502,4.2568,4.3590,4.3046
7888.3496,4.2553,4.3659,4.3050
7889.2500,4.2536,4.3619,4.3051
7890.1504,4.2565,4.3616,4.3051
7891.0498,4.2559,4.3659,4.3058
7891.9502,4.2551,4.3653,4.3062
7892.8496,4.2536,4.3650,4.3064
7893.7500,4.2545,4.3668,4.3067
7894.6504,4.2551,4.3676,4.3069
7895.5498,4.2553,4.3691,4.3072
7896.4502,4.2556,4.3682,4.3075
7897.3496,4.2568,4.3699,4.3076
7898.2500,4.2574,4.3711,4.3083
7899.1504,4.2562,4.3708,4.3083
7900.0498,4.2545,4.3731,4.3085
7900.9502,4.2574,4.3728,4.3087
7901.8496,4.2577,4.3734,4.3089
7902.7500,4.2579,4.3722,4.3091
7903.6504,4.2565,4.3743,4.3093
7904.5498,4.2548,4.3789,4.3097
7905.4502,4.2565,4.3792,4.3100
7906.3496,4.2568,4.3772,4.3103
7907.2500,4.2571,4.3783,4.3101
7908.1504,4.2574,4.3803,4.3108
7909.0498,4.2571,4.3812,4.3110
7909.9502,4.2582,4.3809,4.3113
7910.8496,4.2577,4.3838,4.3117
7911.7500,4.2577,4.3832,4.3121
7912.6504,4.2574,4.3826,4.3122
7913.5498,4.2571,4.3841,4.3122
7914.4502,4.2568,4.3832,4.3125
7915.3496,4.2588,4.3841,4.3130
7916.2500,4.2579,4.3852,4.3135
7917.1504,4.2559,4.3861,4.3139
7918.0498,4.2565,4.3875,4.3141
7918.9502,4.2565,4.3884,4.3143
7919.8496,4.2582,4.3899,4.3148
7920.7500,4.2579,4.3913,4.3153
7921.6504,4.2582,4.3913,4.3155
7922.5498,4.2577,4.3910,4.3159
7923.4502,4.2585,4.3927,4.3162
7924.3496,4.2582,4.3922,4.3168
7925.2500,4.2565,4.3933,4.3173
7926.1504,4.2539,4.3942,4.3176
7927.0498,4.2579,4.3948,4.3181
7927.9502,4.2559,4.3959,4.3184
7928.8496,4.2562,4.3971,4.3189
7929.7500,4.2574,4.3962,4.3195
7930.6504,4.2577,4.3976,4.3198
7931.5498,4.2591,4.3991,4.3203
7932.4502,4.2591,4.4000,4.3206
7933.3496,4.2579,4.4008,4.3211
7934.2500,4.2577,4.4028,4.3212
7935.1504,4.2574,4.4037,4.3218
7936.0498,4.2588,4.4054,4.3221
7936.9502,4.2591,4.4057,4.3224
7937.8496,4.2582,4.4060,4.3227
7938.7500,4.2574,4.4063,4.3230
7939.6504,4.2577,4.4060,4.3233
7940.5498,4.2591,4.4075,4.3234
7941.4502,4.2597,4.4072,4.3238
7942.3496,4.2594,4.4063,4.3240
7943.2500,4.2594,4.4080,4.3242
7944.1001,4.2588,4.4083,4.3248
7945.0000,4.2582,4.4115,4.3252
7945.9502,4.2588,4.4098,4.3257
7946.8496,4.2571,4.4106,4.3260
7947.7500,4.2562,4.4124,4.3265
7948.6001,4.2559,4.4135,4.3271
7949.5000,4.2559,4.4138,4.3275
7950.3999,4.2579,4.4150,4.3281
7951.2500,4.2577,4.4153,4.3287
7952.1504,4.2568,4.4158,4.3289
7953.0498,4.2588,4.4161,4.3293
7953.9502,4.2574,4.4164,4.3296
7954.8496,4.2574,4.4173,4.3299
7955.7500,4.2577,4.4170,4.3303
7956.6504,4.2579,4.4173,4.3306
7957.5498,4.2568,4.4176,4.3310
7958.4502,4.2559,4.4176,4.3309
7959.3496,4.2568,4.4184,4.3316
7960.2500,4.2565,4.4187,4.3318
7961.1504,4.2565,4.4196,4.3322
7962.0498,4.2568,4.4193,4.3326
7962.9502,4.2565,4.4199,4.3330
7963.8496,4.2559,4.4204,4.3333
7964.7500,4.2574,4.4210,4.3335
7965.6504,4.2551,4.4207,4.3331
7966.5498,4.2551,4.4219,4.3335
7967.4502,4.2539,4.4219,4.3337
7968.3496,4.2536,4.4225,4.3341
7969.2500,4.2545,4.4230,4.3340
7970.1504,4.2542,4.4233,4.3341
7971.0498,4.2548,4.4236,4.3342
7971.9502,4.2551,4.4242,4.3344
7972.8496,4.2536,4.4239,4.3345
7973.7500,4.2548,4.4251,4.3348
7974.6504,4.2548,4.4242,4.3347
7975.5498,4.2542,4.4248,4.3348
7976.4502,4.2551,4.4239,4.3351
7977.3496,4.2551,4.4239,4.3351
7978.2500,4.2551,4.4251,4.3355
7979.1504,4.2545,4.4256,4.3352
7980.0498,4.2539,4.4242,4.3353
7980.9502,4.2542,4.4262,4.3356
7981.8496,4.2539,4.4265,4.3354
7982.7500,4.2536,4.4254,4.3356
7983.6504,4.2553,4.4236,4.3358
7984.5498,4.2542,4.4248,4.3359
7985.4502,4.2542,4.4242,4.3350
7986.3496,4.2548,4.4259,4.3358
7987.2500,4.2551,4.4228,4.3359
7988.1504,4.2528,4.4242,4.3357
7989.0498,4.2548,4.4222,4.3361
7989.9502,4.2574,4.4233,4.3362
7990.8496,4.2542,4.4225,4.3358
7991.7500,4.2551,4.4230,4.3363
7992.6504,4.2559,4.4242,4.3362
7993.5498,4.2551,4.4222,4.3363
7994.4502,4.2562,4.4228,4.3363
7995.2998,4.2556,4.4230,4.3364
7996.1504,4.2559,4.4242,4.3365
7997.0498,4.2556,4.4225,4.3368
7997.9502,4.2568,4.4219,4.3371
7998.8496,4.2568,4.4233,4.3373
7999.7500,4.2559,4.4216,4.3373
8000.6504,4.2579,4.4219,4.3374
8001.5498,4.2594,4.4204,4.3375
8002.4502,4.2582,4.4213,4.3374
8003.3496,4.2585,4.4207,4.3377
8004.2500,4.2591,4.4207,4.3380
8005.1504,4.2577,4.4207,4.3376
8006.0498,4.2591,4.4213,4.3377
8006.9502,4.2585,4.4202,4.3384
8007.8496,4.2582,4.4193,4.3387
8008.7002,4.2591,4.4199,4.3388
8009.5498,4.2594,4.4199,4.3385
8010.4502,4.2600,4.4193,4.3387
8011.3496,4.2577,4.4184,4.3390
8012.2500,4.2591,4.4184,4.3391
8013.1504,4.2608,4.4190,4.3393
8014.0498,4.2605,4.4196,4.3394
8014.9502,4.2608,4.4181,4.3397
8015.8496,4.2597,4.4184,4.3394
8016.7500,4.2626,4.4184,4.3394
8017.6504,4.2620,4.4179,4.3397
8018.5498,4.2634,4.4176,4.3399
8019.4502,4.2605,4.4179,4.3400
8020.2998,4.2637,4.4184,4.3400
8021.1504,4.2634,4.4167,4.3403
8022.0498,4.2634,4.4170,4.3402
8022.9502,4.2629,4.4173,4.3404
8023.8496,4.2640,4.4167,4.3408
8024.7500,4.2646,4.4161,4.3408
8025.6504,4.2629,4.4167,4.3407
8026.5498,4.2637,4.4155,4.3409
8027.4502,4.2623,4.4155,4.3411
8028.3496,4.2649,4.4161,4.3410
8029.2500,4.2660,4.4144,4.3412
8030.1504,4.2663,4.4147,4.3418
8031.0498,4.2646,4.4150,4.3416
8031.9502,4.2660,4.4153,4.3415
8032.8496,4.2660,4.4158,4.3416
8033.7500,4.2675,4.4150,4.3417
8034.6001,4.2672,4.4147,4.3419
8035.5000,4.2660,4.4141,4.3420
8036.3999,4.2672,4.4150,4.3419
8037.2500,4.2675,4.4150,4.3416
8038.1504,4.2672,4.4147,4.3418
8039.0498,4.2666,4.4138,4.3419
8039.9502,4.2672,4.4132,4.3420
8040.8496,4.2666,4.4132,4.3421
8041.7500,4.2652,4.4127,4.3419
8042.6504,4.2649,4.4127,4.3419
8043.5498,4.2652,4.4124,4.3418
8044.4502,4.2666,4.4124,4.3418
8045.3496,4.2672,4.4109,4.3420
8046.2500,4.2657,4.4109,4.3421
8047.1504,4.2655,4.4112,4.3418
8048.0498,4.2666,4.4112,4.3419
8048.9502,4.2669,4.4112,4.3420
8049.8496,4.2660,4.4101,4.3423
8050.7500,4.2643,4.4106,4.3424
8051.6504,4.2666,4.4121,4.3427
8052.5498,4.2657,4.4112,4.3424
8053.3999,4.2646,4.4109,4.3423
8054.2500,4.2643,4.4106,4.3425
8055.1504,4.2640,4.4103,4.3421
8056.0498,4.2614,4.4098,4.3422
8056.9502,4.2631,4.4092,4.3423
8057.8496,4.2597,4.4101,4.3421
8058.7500,4.2594,4.4083,4.3421
8059.6504,4.2626,4.4086,4.3421
8060.5498,4.2631,4.4083,4.3421
8061.4502,4.2620,4.4077,4.3418
8062.3496,4.2588,4.4069,4.3414
8063.2500,4.2594,4.4057,4.3414
8064.1504,4.2605,4.4080,4.3414
8065.0498,4.2626,4.4069,4.3414
8065.9502,4.2608,4.4072,4.3413
8066.8496,4.2608,4.4066,4.3414
8067.7500,4.2591,4.4066,4.3411
8068.6504,4.2603,4.4060,4.3412
8069.5498,4.2608,4.4057,4.3413
8070.4502,4.2588,4.4057,4.3409
8071.2998,4.2591,4.4069,4.3406
8072.1504,4.2579,4.4066,4.3402
8073.0498,4.2579,4.4060,4.3405
8073.9502,4.2571,4.4075,4.3405
8074.8496,4.2577,4.4054,4.3400
8075.7500,4.2597,4.4046,4.3404
8076.6504,4.2585,4.4046,4.3403
8077.5498,4.2579,4.4052,4.3405
8078.4502,4.2582,4.4063,4.3403
8079.3496,4.2594,4.4054,4.3403
8080.2500,4.2582,4.4043,4.3402
8081.1504,4.2574,4.4046,4.3403
8082.0498,4.2591,4.4052,4.3402
8082.9502,4.2594,4.4052,4.3400
8083.8496,4.2594,4.4072,4.3404
8084.7500,4.2605,4.4063,4.3401
8085.6504,4.2603,4.4054,4.3395
8086.5498,4.2608,4.4057,4.3397
8087.4502,4.2611,4.4066,4.3393
8088.3496,4.2585,4.4060,4.3397
8089.2500,4.2600,4.4072,4.3397
8090.1504,4.2591,4.4043,4.3394
8091.0498,4.2600,4.4054,4.3391
8091.9502,4.2597,4.4037,4.3389
8092.8496,4.2603,4.4037,4.3383
8093.7500,4.2591,4.4046,4.3385
8094.6504,4.2603,4.4037,4.3383
8095.5498,4.2600,4.4037,4.3383
8096.4502,4.2591,4.4023,4.3379
8097.3496,4.2597,4.4028,4.3378
8098.2500,4.2574,4.4020,4.3373
8099.1504,4.2588,4.4017,4.3370
8100.0498,4.2571,4.4026,4.3373
8100.9502,4.2608,4.4023,4.3369
8101.8496,4.2600,4.4017,4.3367
8102.7500,4.2579,4.4000,4.3367
8103.6504,4.2582,4.3997,4.3364
8104.5498,4.2577,4.4020,4.3364
8105.4502,4.2582,4.4002,4.3364
8106.3496,4.2594,4.3994,4.3361
8107.2500,4.2582,4.3991,4.3358
8108.1504,4.2551,4.3991,4.3356
8109.0498,4.2571,4.3974,4.3355
8109.9502,4.2579,4.3997,4.3354
8110.8496,4.2568,4.3976,4.3353
8111.7500,4.2588,4.3974,4.3355
8112.6504,4.2579,4.3962,4.3350
8113.5498,4.2594,4.3959,4.3352
8114.4502,4.2588,4.3976,4.3349
8115.3496,4.2577,4.3939,4.3344
8116.2500,4.2577,4.3945,4.3347
8117.1504,4.2608,4.3939,4.3346
8118.0498,4.2620,4.3936,4.3348
8118.9502,4.2637,4.3930,4.3348
8119.8496,4.2631,4.3933,4.3351
8120.7998,4.2649,4.3927,4.3354
8121.7500,4.2637,4.3930,4.3349
8122.6504,4.2643,4.3913,4.3349
8123.5498,4.2631,4.3904,4.3352
8124.4502,4.2663,4.3899,4.3351
8125.3496,4.2675,4.3896,4.3354
8126.2500,4.2680,4.3875,4.3355
8127.1504,4.2686,4.3884,4.3353
8128.0498,4.2695,4.3858,4.3354
8129.0000,4.2701,4.3849,4.3354
8129.9502,4.2709,4.3858,4.3357
8130.8496,4.2706,4.3844,4.3357
8131.7500,4.2712,4.3847,4.3359
8132.6504,4.2715,4.3844,4.3358
8133.5498,4.2732,4.3835,4.3361
8134.4502,4.2727,4.3823,4.3365
8135.3496,4.2744,4.3821,4.3369
8136.2998,4.2735,4.3821,4.3370
8137.2500,4.2738,4.3826,4.3373
8138.1504,4.2732,4.3821,4.3375
8139.0498,4.2753,4.3844,4.3384
8139.9502,4.2764,4.3823,4.3382
8140.8496,4.2767,4.3864,4.3385
8141.7500,4.2764,4.3844,4.3380
8142.6504,4.2758,4.3855,4.3376
8143.5498,4.2753,4.3870,4.3367
8144.4502,4.2747,4.3838,4.3356
8145.3496,4.2741,4.3878,4.3363
8146.2500,4.2773,4.3864,4.3360
8147.1504,4.2724,4.3907,4.3364
8148.0498,4.2756,4.3901,4.3373
8148.9502,4.2747,4.3925,4.3372
8149.8496,4.2758,4.3945,4.3376
8150.7500,4.2758,4.3933,4.3374
8151.6504,4.2741,4.3959,4.3379
8152.6001,4.2738,4.3956,4.3381
8153.5000,4.2756,4.3968,4.3382
8154.3999,4.2741,4.3997,4.3381
8155.3496,4.2732,4.3985,4.3382
8156.2500,4.2750,4.4014,4.3384
8157.1504,4.2758,4.4011,4.3384
8158.0498,4.2761,4.4046,4.3384
8158.9502,4.2750,4.4049,4.3383
8159.8496,4.2756,4.4063,4.3383
8160.7500,4.2750,4.4083,4.3387
8161.6504,4.2756,4.4103,4.3387
8162.5498,4.2744,4.4072,4.3387
8163.4502,4.2753,4.4101,4.3389
8164.3496,4.2756,4.4086,4.3388
8165.2500,4.2750,4.4118,4.3389
8166.1504,4.2753,4.4121,4.3390
8167.0498,4.2750,4.4144,4.3388
8167.9502,4.2744,4.4115,4.3390
8168.8999,4.2747,4.4158,4.3391
8169.8496,4.2747,4.4155,4.3390
8170.7500,4.2747,4.4167,4.3394
8171.6504,4.2741,4.4167,4.3393
8172.5498,4.2753,4.4176,4.3396
8173.4502,4.2738,4.4176,4.3394
8174.3496,4.2738,4.4184,4.3396
8175.2500,4.2761,4.4202,4.3398
8176.1504,4.2753,4.4204,4.3399
8177.0498,4.2738,4.4230,4.3399
8178.0000,4.2741,4.4242,4.3398
8178.8999,4.2741,4.4228,4.3398
8179.7998,4.2730,4.4256,4.3396
8180.7500,4.2750,4.4236,4.3397
8181.6504,4.2750,4.4251,4.3396
8182.5498,4.2741,4.4228,4.3399
8183.4502,4.2741,4.4251,4.3394
8184.3496,4.2753,4.4265,4.3396
8185.2500,4.2750,4.4274,4.3397
8186.1504,4.2761,4.4259,4.3397
8187.0498,4.2753,4.4271,4.3396
8188.0000,4.2761,4.4274,4.3396
8188.9502,4.2747,4.4274,4.3399
8189.8496,4.2747,4.4268,4.3397
8190.7500,4.2750,4.4282,4.3399
8191.6504,4.2747,4.4297,4.3402
8192.5498,4.2732,4.4303,4.3402
8193.4502,4.2756,4.4317,4.3403
8194.3496,4.2758,4.4326,4.3402
8195.2500,4.2756,4.4329,4.3406
8196.1504,4.2756,4.4340,4.3407
8197.1001,4.2756,4.4326,4.3407
8198.0498,4.2750,4.4329,4.3409
8198.9502,4.2744,4.4329,4.3410
8199.8496,4.2758,4.4326,4.3409
8200.7500,4.2750,4.4317,4.3413
8201.6504,4.2764,4.4346,4.3414
8202.5498,4.2764,4.4340,4.3415
8203.4502,4.2744,4.4323,4.3416
8204.3496,4.2761,4.4343,4.3419
8205.2500,4.2756,4.4326,4.3419
8206.2002,4.2756,4.4329,4.3419
8207.1504,4.2753,4.4346,4.3425
8208.0498,4.2735,4.4349,4.3423
