********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 E06\E1 24 E06 GA\E1 24 E06 DWS M00.fccp
Collected: 2024/08/19 00:26:57
"Report Created: 2024/10/22 13:50:19"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
5958.2500,4.3168,4.4470,4.3945
5959.1504,4.3194,4.4470,4.3945
5960.0498,4.3174,4.4476,4.3942
5960.9502,4.3188,4.4464,4.3943
5961.8496,4.3188,4.4473,4.3942
5962.7500,4.3165,4.4461,4.3943
5963.7002,4.3183,4.4467,4.3942
5964.6504,4.3180,4.4464,4.3938
5965.5498,4.3160,4.4467,4.3938
5966.4502,4.3171,4.4467,4.3937
5967.3496,4.3168,4.4476,4.3936
5968.2500,4.3165,4.4458,4.3933
5969.1504,4.3148,4.4458,4.3930
5970.0498,4.3165,4.4470,4.3931
5970.9502,4.3142,4.4464,4.3931
5971.8496,4.3145,4.4456,4.3927
5972.7500,4.3177,4.4456,4.3923
5973.6504,4.3171,4.4453,4.3921
5974.5498,4.3145,4.4458,4.3922
5975.4502,4.3131,4.4456,4.3927
5976.3496,4.3151,4.4453,4.3923
5977.2500,4.3134,4.4450,4.3914
5978.1504,4.3151,4.4453,4.3916
5979.0498,4.3160,4.4450,4.3915
5979.9502,4.3113,4.4450,4.3912
5980.8496,4.3142,4.4450,4.3915
5981.7500,4.3131,4.4447,4.3908
5982.6504,4.3111,4.4435,4.3904
5983.5498,4.3142,4.4444,4.3904
5984.4502,4.3163,4.4453,4.3907
5985.3496,4.3131,4.4444,4.3904
5986.2500,4.3131,4.4427,4.3900
5987.1504,4.3125,4.4430,4.3904
5988.0498,4.3111,4.4421,4.3903
5988.9502,4.3122,4.4424,4.3899
5989.8496,4.3085,4.4424,4.3899
5990.7500,4.3119,4.4421,4.3896
5991.6504,4.3128,4.4421,4.3892
5992.5498,4.3119,4.4421,4.3891
5993.4502,4.3096,4.4430,4.3888
5994.3496,4.3116,4.4430,4.3892
5995.2500,4.3096,4.4427,4.3890
5996.2002,4.3096,4.4427,4.3893
5997.1504,4.3090,4.4430,4.3894
5998.0498,4.3105,4.4427,4.3894
5998.9502,4.3113,4.4427,4.3888
5999.8496,4.3079,4.4418,4.3888
6000.7500,4.3102,4.4412,4.3885
6001.6504,4.3108,4.4421,4.3889
6002.5498,4.3111,4.4418,4.3886
6003.4502,4.3105,4.4404,4.3884
6004.3999,4.3093,4.4415,4.3884
6005.3496,4.3111,4.4415,4.3887
6006.2500,4.3122,4.4409,4.3887
6007.1504,4.3105,4.4409,4.3885
6008.0498,4.3085,4.4407,4.3883
6009.0000,4.3085,4.4409,4.3884
6009.9502,4.3111,4.4418,4.3883
6010.8496,4.3096,4.4407,4.3883
6011.7500,4.3105,4.4415,4.3884
6012.6504,4.3116,4.4404,4.3884
6013.5498,4.3113,4.4407,4.3883
6014.5000,4.3105,4.4401,4.3884
6015.4502,4.3137,4.4398,4.3883
6016.3496,4.3125,4.4401,4.3883
6017.2500,4.3131,4.4395,4.3882
6018.1504,4.3125,4.4386,4.3882
6019.0498,4.3122,4.4389,4.3882
6020.0000,4.3128,4.4389,4.3880
6020.9502,4.3105,4.4389,4.3881
6021.8496,4.3134,4.4392,4.3880
6022.7500,4.3122,4.4389,4.3882
6023.6504,4.3111,4.4389,4.3880
6024.5498,4.3108,4.4398,4.3881
6025.4502,4.3102,4.4383,4.3880
6026.3999,4.3119,4.4386,4.3879
6027.3496,4.3116,4.4392,4.3879
6028.2500,4.3096,4.4392,4.3880
6029.1504,4.3096,4.4378,4.3880
6030.0498,4.3119,4.4389,4.3880
6030.9502,4.3125,4.4381,4.3881
6031.8496,4.3113,4.4383,4.3882
6032.7500,4.3125,4.4378,4.3881
6033.6504,4.3137,4.4372,4.3879
6034.5498,4.3116,4.4378,4.3880
6035.4502,4.3131,4.4372,4.3879
6036.3496,4.3119,4.4378,4.3882
6037.2500,4.3122,4.4381,4.3879
6038.1504,4.3116,4.4389,4.3876
6039.0498,4.3125,4.4381,4.3880
6039.9502,4.3105,4.4383,4.3881
6040.8999,4.3099,4.4389,4.3878
6041.8496,4.3102,4.4381,4.3878
6042.7500,4.3105,4.4383,4.3876
6043.6504,4.3128,4.4375,4.3874
6044.5498,4.3125,4.4386,4.3875
6045.4502,4.3125,4.4378,4.3873
6046.3496,4.3134,4.4386,4.3875
6047.2500,4.3113,4.4378,4.3874
6048.1504,4.3142,4.4378,4.3875
6049.0498,4.3122,4.4383,4.3877
6049.9502,4.3122,4.4381,4.3876
6050.8496,4.3134,4.4381,4.3876
6051.7500,4.3111,4.4386,4.3871
6052.6504,4.3108,4.4386,4.3873
6053.5498,4.3096,4.4381,4.3871
6054.4502,4.3093,4.4378,4.3871
6055.3496,4.3105,4.4381,4.3869
6056.2500,4.3111,4.4381,4.3872
6057.1504,4.3108,4.4378,4.3868
6058.0498,4.3111,4.4378,4.3866
6059.0000,4.3105,4.4381,4.3864
6059.9502,4.3093,4.4378,4.3864
6060.8496,4.3099,4.4386,4.3867
6061.7500,4.3102,4.4381,4.3866
6062.6504,4.3105,4.4369,4.3862
6063.5498,4.3102,4.4383,4.3867
6064.5000,4.3113,4.4378,4.3869
6065.4502,4.3116,4.4378,4.3862
6066.3999,4.3093,4.4369,4.3863
6067.3496,4.3116,4.4375,4.3862
6067.8496,4.3111,4.4375,4.3859
6067.8999,4.3116,4.4378,4.3861
6068.0000,4.3070,4.4375,4.3867
6068.1001,4.3041,4.4381,4.3862
6068.4502,4.3070,4.4378,4.3862
6069.2998,4.3093,4.4381,4.3863
6070.2500,4.3102,4.4392,4.3863
6071.1504,4.3096,4.4386,4.3860
6072.0498,4.3090,4.4392,4.3862
6072.9502,4.3096,4.4383,4.3860
6073.8999,4.3093,4.4389,4.3862
6074.8496,4.3113,4.4392,4.3862
6075.7500,4.3096,4.4381,4.3865
6076.6504,4.3090,4.4378,4.3864
6077.5498,4.3096,4.4383,4.3862
6078.4502,4.3090,4.4383,4.3858
6079.3999,4.3096,4.4381,4.3862
6080.3496,4.3096,4.4378,4.3853
6081.2500,4.3093,4.4369,4.3854
6082.1504,4.3087,4.4386,4.3857
6083.0498,4.3076,4.4381,4.3854
6083.9502,4.3067,4.4386,4.3854
6084.8999,4.3064,4.4386,4.3854
6085.8496,4.3056,4.4383,4.3851
6086.7500,4.3085,4.4386,4.3855
6087.6504,4.3093,4.4386,4.3854
6088.5498,4.3093,4.4386,4.3853
6089.4502,4.3122,4.4389,4.3854
6090.3999,4.3105,4.4383,4.3852
6091.3496,4.3099,4.4386,4.3850
6092.2500,4.3102,4.4381,4.3853
6093.1504,4.3113,4.4381,4.3851
6094.0498,4.3102,4.4372,4.3851
6094.9502,4.3108,4.4383,4.3853
6095.8999,4.3096,4.4369,4.3851
6096.8496,4.3090,4.4381,4.3854
6097.7500,4.3073,4.4375,4.3850
6098.6504,4.3059,4.4378,4.3851
6099.6001,4.3111,4.4383,4.3852
6100.5498,4.3111,4.4375,4.3851
6101.4502,4.3108,4.4375,4.3848
6102.3496,4.3102,4.4378,4.3851
6103.2500,4.3113,4.4366,4.3852
6104.2002,4.3102,4.4369,4.3849
6105.1504,4.3113,4.4375,4.3850
6106.0498,4.3119,4.4372,4.3848
6106.9502,4.3105,4.4369,4.3847
6107.8496,4.3116,4.4366,4.3847
6108.7998,4.3108,4.4375,4.3846
6109.7500,4.3108,4.4369,4.3846
6110.6504,4.3111,4.4363,4.3845
6111.5498,4.3102,4.4372,4.3844
6112.5000,4.3093,4.4366,4.3844
6113.4502,4.3090,4.4378,4.3842
6114.3496,4.3096,4.4375,4.3844
6115.2500,4.3076,4.4378,4.3846
6116.1504,4.3087,4.4381,4.3846
6117.1001,4.3082,4.4383,4.3841
6118.0498,4.3099,4.4383,4.3843
6118.9502,4.3093,4.4375,4.3846
6119.8999,4.3076,4.4375,4.3845
6120.8496,4.3087,4.4383,4.3843
6121.7500,4.3102,4.4375,4.3843
6122.6504,4.3111,4.4381,4.3842
6123.6001,4.3116,4.4372,4.3841
6124.5498,4.3131,4.4366,4.3839
6125.4502,4.3128,4.4369,4.3838
6126.3496,4.3122,4.4375,4.3840
6127.2998,4.3113,4.4372,4.3838
6128.2500,4.3096,4.4381,4.3838
6129.1504,4.3090,4.4378,4.3836
6130.1001,4.3099,4.4369,4.3836
6131.0498,4.3105,4.4378,4.3834
6131.9502,4.3102,4.4378,4.3838
6132.8999,4.3099,4.4372,4.3837
6133.8496,4.3093,4.4372,4.3835
6134.7500,4.3087,4.4363,4.3833
6135.7002,4.3076,4.4372,4.3834
6136.6504,4.3085,4.4375,4.3834
6137.5498,4.3064,4.4383,4.3833
6138.5000,4.3067,4.4378,4.3833
6139.4502,4.3053,4.4372,4.3833
6140.3496,4.3079,4.4389,4.3835
6141.2500,4.3076,4.4386,4.3835
6142.2002,4.3073,4.4372,4.3833
6143.1504,4.3073,4.4375,4.3832
6144.1001,4.3085,4.4383,4.3832
6145.0498,4.3076,4.4378,4.3828
6145.9502,4.3073,4.4375,4.3831
6146.8999,4.3073,4.4378,4.3832
6147.8496,4.3059,4.4383,4.3832
6148.7500,4.3082,4.4386,4.3829
6149.6504,4.3079,4.4383,4.3829
6150.6001,4.3064,4.4386,4.3828
6151.5498,4.3076,4.4386,4.3828
6152.4502,4.3067,4.4389,4.3828
6153.3999,4.3061,4.4386,4.3827
6154.3496,4.3056,4.4381,4.3821
6155.2500,4.3059,4.4381,4.3825
6156.2002,4.3041,4.4381,4.3825
6157.1504,4.3050,4.4378,4.3822
6158.0498,4.3061,4.4378,4.3824
6158.9502,4.3059,4.4375,4.3822
6159.8999,4.3056,4.4383,4.3824
6160.8496,4.3047,4.4386,4.3823
6161.7998,4.3036,4.4383,4.3820
6162.7500,4.3041,4.4389,4.3820
6163.6504,4.3030,4.4389,4.3821
6164.5498,4.3059,4.4386,4.3819
6165.5000,4.3041,4.4395,4.3822
6166.4502,4.3038,4.4383,4.3820
6167.3496,4.3053,4.4392,4.3820
6168.2998,4.3056,4.4386,4.3821
6169.2500,4.3036,4.4378,4.3820
6170.1504,4.3036,4.4381,4.3821
6171.1001,4.3036,4.4389,4.3820
6172.0498,4.3033,4.4398,4.3818
6172.9502,4.3021,4.4389,4.3816
6173.8999,4.3030,4.4386,4.3814
6174.8496,4.3030,4.4389,4.3814
6175.7500,4.3024,4.4386,4.3812
6176.6504,4.3021,4.4386,4.3815
6177.6001,4.3021,4.4383,4.3813
6178.5498,4.3021,4.4378,4.3811
6179.4502,4.3021,4.4381,4.3813
6180.3999,4.3030,4.4375,4.3810
6181.3496,4.3033,4.4381,4.3811
6182.2998,4.3041,4.4378,4.3813
6183.2500,4.3056,4.4383,4.3816
6184.1504,4.3059,4.4378,4.3812
6185.0498,4.3047,4.4378,4.3811
6186.0000,4.3041,4.4378,4.3809
6186.9502,4.3033,4.4378,4.3807
6187.8496,4.3027,4.4383,4.3809
6188.7998,4.3015,4.4375,4.3804
6189.7500,4.3024,4.4369,4.3805
6190.6504,4.3033,4.4372,4.3803
6191.6001,4.3038,4.4360,4.3803
6192.5498,4.3018,4.4357,4.3798
6193.4502,4.3012,4.4372,4.3794
6194.3496,4.3015,4.4355,4.3792
6195.2998,4.3007,4.4369,4.3790
6196.2500,4.2998,4.4360,4.3787
6197.1504,4.3007,4.4360,4.3789
6198.1001,4.3001,4.4352,4.3789
6199.0498,4.2998,4.4355,4.3789
6199.9502,4.3001,4.4352,4.3788
6200.8999,4.3004,4.4355,4.3785
6201.8496,4.2989,4.4363,4.3786
6202.7500,4.2992,4.4360,4.3789
6203.6504,4.2984,4.4360,4.3788
6204.5498,4.2981,4.4355,4.3790
6205.5000,4.2978,4.4360,4.3788
6206.4502,4.2995,4.4349,4.3787
6207.3496,4.2984,4.4360,4.3787
6208.2500,4.2986,4.4337,4.3785
6209.2002,4.2984,4.4343,4.3785
6210.1504,4.2984,4.4346,4.3784
6211.0498,4.2975,4.4349,4.3783
6212.0000,4.2972,4.4349,4.3780
6212.9502,4.2995,4.4349,4.3780
6213.8496,4.2972,4.4337,4.3776
6214.7500,4.2986,4.4357,4.3774
6215.7002,4.2984,4.4337,4.3774
6216.6504,4.2969,4.4337,4.3770
6217.5498,4.2972,4.4346,4.3774
6218.4502,4.2969,4.4343,4.3770
6219.3999,4.2981,4.4349,4.3769
6220.3496,4.2960,4.4346,4.3769
6221.2500,4.2972,4.4346,4.3772
6222.1504,4.2963,4.4334,4.3772
6223.1001,4.2978,4.4343,4.3772
6224.0498,4.2958,4.4343,4.3774
6224.9502,4.2966,4.4340,4.3774
6225.8999,4.2963,4.4331,4.3771
6226.8496,4.2972,4.4337,4.3772
6227.7500,4.2966,4.4340,4.3771
6228.6504,4.2963,4.4334,4.3772
6229.6001,4.2984,4.4334,4.3767
6230.5498,4.2975,4.4346,4.3773
6231.4502,4.2984,4.4340,4.3770
6232.3496,4.2960,4.4340,4.3770
6233.2998,4.2984,4.4346,4.3771
6234.2500,4.2978,4.4343,4.3768
6235.1504,4.2972,4.4346,4.3765
6236.0498,4.2969,4.4340,4.3766
6236.9502,4.2966,4.4346,4.3764
6237.8999,4.2952,4.4337,4.3762
6238.8496,4.2966,4.4334,4.3764
6239.7500,4.2972,4.4337,4.3760
6240.6504,4.2972,4.4337,4.3760
6241.5498,4.2958,4.4329,4.3756
6242.5000,4.2966,4.4337,4.3756
6243.4502,4.2969,4.4320,4.3756
6244.3496,4.2972,4.4343,4.3759
6245.2500,4.2975,4.4346,4.3756
6246.2002,4.2972,4.4337,4.3754
6247.1504,4.2972,4.4334,4.3754
6248.0498,4.2969,4.4334,4.3751
6248.9502,4.2966,4.4326,4.3748
6249.8999,4.2969,4.4329,4.3749
6250.8496,4.2966,4.4331,4.3749
6251.7500,4.2955,4.4337,4.3748
6252.7002,4.2966,4.4320,4.3744
6253.6504,4.2969,4.4317,4.3745
6254.5498,4.2963,4.4329,4.3745
6255.4502,4.2958,4.4346,4.3746
6256.3999,4.2972,4.4331,4.3747
6257.3496,4.2960,4.4317,4.3746
6258.2500,4.2958,4.4306,4.3742
6259.2002,4.2960,4.4337,4.3742
6260.1504,4.2966,4.4323,4.3743
6261.0498,4.2963,4.4334,4.3743
6261.9502,4.2952,4.4349,4.3743
6262.8999,4.2949,4.4334,4.3740
6263.8496,4.2946,4.4346,4.3743
6264.7500,4.2949,4.4343,4.3741
6265.7002,4.2946,4.4329,4.3737
6266.6504,4.2966,4.4337,4.3738
6267.5498,4.2952,4.4326,4.3739
6268.4502,4.2955,4.4337,4.3735
6269.3999,4.2955,4.4334,4.3732
6270.3496,4.2952,4.4329,4.3730
6271.2500,4.2952,4.4317,4.3725
6272.2002,4.2929,4.4303,4.3723
6273.1504,4.2943,4.4303,4.3720
6274.0498,4.2923,4.4306,4.3720
6274.9502,4.2943,4.4300,4.3721
6275.8999,4.2940,4.4300,4.3719
6276.8496,4.2934,4.4323,4.3722
6277.7500,4.2940,4.4308,4.3729
6278.7002,4.2937,4.4320,4.3731
6279.6504,4.2943,4.4323,4.3735
6280.5498,4.2955,4.4334,4.3740
6281.4502,4.2946,4.4343,4.3739
6282.3999,4.2934,4.4331,4.3741
6283.3496,4.2917,4.4317,4.3737
6284.2500,4.2937,4.4306,4.3734
6285.1504,4.2934,4.4311,4.3730
6286.0498,4.2955,4.4288,4.3727
6287.0000,4.2943,4.4282,4.3722
6287.9502,4.2955,4.4256,4.3716
6288.8496,4.2949,4.4251,4.3711
6289.7998,4.2943,4.4236,4.3706
6290.7500,4.2934,4.4233,4.3704
6291.6504,4.2934,4.4239,4.3698
6292.5498,4.2926,4.4228,4.3697
6293.5000,4.2909,4.4216,4.3694
6294.4502,4.2888,4.4207,4.3694
6295.3496,4.2940,4.4210,4.3694
6296.2500,4.2940,4.4213,4.3692
6297.2002,4.2891,4.4207,4.3695
6298.1504,4.2906,4.4207,4.3690
6299.0498,4.2920,4.4210,4.3692
6299.9502,4.2917,4.4204,4.3691
6300.8999,4.2903,4.4196,4.3689
6301.8496,4.2906,4.4193,4.3690
6302.7998,4.2943,4.4190,4.3686
6303.7500,4.2937,4.4179,4.3680
6304.6504,4.2934,4.4184,4.3680
6305.5498,4.2894,4.4179,4.3677
6306.5000,4.2900,4.4184,4.3675
6307.4502,4.2911,4.4190,4.3677
6308.3496,4.2891,4.4181,4.3674
6309.2998,4.2897,4.4176,4.3671
6310.2500,4.2903,4.4179,4.3670
6311.1504,4.2929,4.4176,4.3672
6312.1001,4.2932,4.4181,4.3672
6313.0498,4.2929,4.4181,4.3673
6313.9502,4.2914,4.4176,4.3673
6314.8999,4.2891,4.4176,4.3671
6315.8496,4.2894,4.4170,4.3671
6316.7500,4.2906,4.4176,4.3668
6317.6504,4.2920,4.4176,4.3668
6318.6001,4.2934,4.4176,4.3670
6319.5498,4.2917,4.4173,4.3667
6320.4502,4.2900,4.4161,4.3668
6321.3496,4.2920,4.4158,4.3665
6322.2500,4.2914,4.4164,4.3664
6323.2002,4.2906,4.4164,4.3664
6324.1504,4.2909,4.4167,4.3662
6325.0498,4.2906,4.4164,4.3662
6326.0000,4.2920,4.4161,4.3663
6326.9502,4.2914,4.4164,4.3662
6327.8999,4.2903,4.4164,4.3661
6328.8496,4.2903,4.4170,4.3659
6329.7500,4.2891,4.4164,4.3657
6330.6504,4.2871,4.4170,4.3658
6331.6001,4.2871,4.4170,4.3656
6332.5498,4.2880,4.4158,4.3652
6333.4502,4.2880,4.4161,4.3655
6334.3999,4.2897,4.4161,4.3653
6335.3496,4.2897,4.4164,4.3649
6336.2500,4.2903,4.4164,4.3648
6337.2002,4.2906,4.4161,4.3652
6338.1504,4.2897,4.4167,4.3653
6339.0498,4.2900,4.4158,4.3652
6340.0000,4.2911,4.4170,4.3651
6340.9502,4.2897,4.4170,4.3653
6341.8496,4.2894,4.4164,4.3650
6342.7998,4.2891,4.4164,4.3649
6343.7500,4.2909,4.4173,4.3649
6344.6504,4.2900,4.4164,4.3647
6345.5498,4.2885,4.4173,4.3647
6346.5000,4.2877,4.4173,4.3647
6347.4502,4.2885,4.4170,4.3642
6348.3496,4.2874,4.4164,4.3643
6349.2998,4.2862,4.4173,4.3638
6350.2500,4.2854,4.4161,4.3641
6351.1504,4.2848,4.4161,4.3637
6352.1001,4.2848,4.4167,4.3637
6353.0498,4.2831,4.4161,4.3637
6353.9502,4.2845,4.4155,4.3632
6354.8999,4.2854,4.4161,4.3632
6355.8496,4.2854,4.4158,4.3631
6356.7500,4.2874,4.4164,4.3633
6357.6504,4.2865,4.4164,4.3633
6358.6001,4.2859,4.4170,4.3631
6359.5498,4.2871,4.4164,4.3631
6360.4502,4.2877,4.4155,4.3628
6361.3999,4.2883,4.4170,4.3629
6362.3496,4.2871,4.4161,4.3626
6363.2500,4.2883,4.4161,4.3625
6364.1504,4.2883,4.4161,4.3623
6365.1001,4.2877,4.4161,4.3623
6366.0498,4.2874,4.4161,4.3618
6366.9502,4.2874,4.4150,4.3614
6367.8496,4.2865,4.4147,4.3611
6368.7998,4.2865,4.4150,4.3605
6369.7500,4.2833,4.4150,4.3601
6370.6504,4.2839,4.4141,4.3600
6371.6001,4.2839,4.4132,4.3597
6372.5498,4.2851,4.4129,4.3600
6373.4502,4.2851,4.4147,4.3598
6374.3496,4.2862,4.4141,4.3600
6375.2500,4.2839,4.4144,4.3602
6376.2002,4.2828,4.4144,4.3601
6377.1504,4.2825,4.4155,4.3603
6378.0498,4.2839,4.4153,4.3600
6379.0000,4.2810,4.4138,4.3600
6379.9502,4.2799,4.4147,4.3599
6380.8496,4.2796,4.4144,4.3596
6381.7500,4.2802,4.4150,4.3593
6382.6504,4.2793,4.4150,4.3593
6383.6001,4.2784,4.4150,4.3590
6384.5498,4.2802,4.4129,4.3589
6385.4502,4.2822,4.4124,4.3588
6386.3496,4.2831,4.4147,4.3586
6387.2998,4.2833,4.4141,4.3586
6388.2500,4.2825,4.4135,4.3584
6389.1504,4.2796,4.4135,4.3586
6390.0498,4.2782,4.4132,4.3585
6391.0000,4.2779,4.4141,4.3583
6391.9502,4.2779,4.4132,4.3584
6392.8496,4.2776,4.4147,4.3584
6393.7500,4.2773,4.4132,4.3583
6394.6504,4.2796,4.4141,4.3585
6395.6001,4.2819,4.4144,4.3586
6396.5498,4.2825,4.4167,4.3592
6397.4502,4.2816,4.4161,4.3593
6398.3496,4.2796,4.4150,4.3594
6399.2998,4.2799,4.4153,4.3593
6400.2500,4.2782,4.4153,4.3593
6401.1504,4.2790,4.4147,4.3587
6402.0498,4.2787,4.4135,4.3582
6402.9502,4.2787,4.4124,4.3575
6403.8999,4.2796,4.4129,4.3568
6404.8496,4.2776,4.4132,4.3566
6405.7500,4.2784,4.4150,4.3576
6406.6504,4.2756,4.4124,4.3558
6407.5498,4.2761,4.4129,4.3576
6408.4502,4.2779,4.4144,4.3579
6409.3999,4.2744,4.4150,4.3578
6410.3496,4.2750,4.4141,4.3576
6411.2500,4.2773,4.4155,4.3578
6412.1504,4.2767,4.4150,4.3579
6413.0498,4.2753,4.4150,4.3578
6413.9502,4.2758,4.4144,4.3580
6414.8496,4.2776,4.4141,4.3579
6415.7500,4.2764,4.4138,4.3576
6416.7002,4.2770,4.4155,4.3575
6417.6504,4.2773,4.4150,4.3576
6418.5498,4.2744,4.4153,4.3579
6419.4502,4.2753,4.4138,4.3578
6420.3496,4.2776,4.4147,4.3580
6421.2500,4.2770,4.4144,4.3582
6422.1504,4.2761,4.4129,4.3578
6423.0498,4.2770,4.4153,4.3578
6423.9502,4.2770,4.4138,4.3581
6424.8999,4.2773,4.4141,4.3579
6425.7998,4.2773,4.4147,4.3584
6426.7002,4.2784,4.4153,4.3580
6427.6504,4.2756,4.4138,4.3579
6428.5498,4.2758,4.4150,4.3582
6429.4502,4.2784,4.4141,4.3580
6430.3496,4.2784,4.4124,4.3580
6431.2500,4.2773,4.4138,4.3579
6432.1504,4.2750,4.4150,4.3581
6433.0498,4.2796,4.4144,4.3581
6433.9502,4.2779,4.4147,4.3580
6434.8496,4.2767,4.4150,4.3587
6435.7500,4.2773,4.4155,4.3587
6436.6504,4.2810,4.4147,4.3588
6437.5498,4.2784,4.4158,4.3587
6438.4502,4.2802,4.4158,4.3586
6439.3496,4.2799,4.4153,4.3587
6440.2500,4.2782,4.4144,4.3586
6441.1504,4.2787,4.4147,4.3590
6442.0498,4.2802,4.4153,4.3590
6442.9502,4.2787,4.4144,4.3592
6443.8496,4.2790,4.4150,4.3594
6444.7500,4.2793,4.4153,4.3595
6445.6504,4.2813,4.4158,4.3597
6446.5498,4.2796,4.4147,4.3595
6447.4502,4.2810,4.4144,4.3598
6448.3496,4.2793,4.4153,4.3598
6449.2500,4.2799,4.4153,4.3597
6450.1504,4.2813,4.4153,4.3596
6451.0498,4.2790,4.4150,4.3594
6451.9502,4.2802,4.4147,4.3594
6452.8496,4.2825,4.4141,4.3593
6453.7500,4.2825,4.4144,4.3592
6454.6504,4.2810,4.4144,4.3593
6455.5498,4.2807,4.4135,4.3592
6456.4502,4.2825,4.4147,4.3591
6457.3496,4.2807,4.4129,4.3588
6458.2500,4.2810,4.4132,4.3586
6459.1504,4.2779,4.4121,4.3581
6460.0498,4.2782,4.4141,4.3578
6460.9502,4.2784,4.4135,4.3574
6461.8496,4.2779,4.4132,4.3574
6462.7500,4.2773,4.4132,4.3566
6463.6001,4.2779,4.4115,4.3564
6464.5000,4.2767,4.4112,4.3561
6465.3999,4.2753,4.4101,4.3559
6466.2500,4.2735,4.4112,4.3557
6467.1504,4.2744,4.4106,4.3555
6468.0498,4.2738,4.4103,4.3550
6468.9502,4.2732,4.4109,4.3548
6469.8496,4.2732,4.4098,4.3544
6470.7500,4.2727,4.4103,4.3544
6471.6504,4.2727,4.4086,4.3538
6472.5498,4.2715,4.4101,4.3538
6473.4502,4.2715,4.4112,4.3534
6474.3496,4.2715,4.4103,4.3531
6475.2500,4.2709,4.4086,4.3528
6476.1504,4.2712,4.4101,4.3531
6477.0498,4.2709,4.4089,4.3528
6477.9502,4.2709,4.4095,4.3526
6478.8496,4.2704,4.4089,4.3521
6479.7500,4.2709,4.4083,4.3521
6480.6504,4.2692,4.4089,4.3518
6481.5000,4.2692,4.4103,4.3517
6482.3496,4.2683,4.4086,4.3513
6483.2500,4.2686,4.4089,4.3509
6484.1504,4.2683,4.4095,4.3510
6485.0498,4.2660,4.4077,4.3506
6485.9502,4.2675,4.4086,4.3506
6486.8496,4.2663,4.4086,4.3501
6487.7500,4.2678,4.4080,4.3503
6488.6504,4.2657,4.4075,4.3497
6489.5498,4.2655,4.4077,4.3495
6490.4502,4.2646,4.4086,4.3494
6491.2998,4.2649,4.4075,4.3491
6492.1504,4.2652,4.4089,4.3491
6493.0498,4.2657,4.4075,4.3490
6493.9502,4.2623,4.4075,4.3487
6494.8496,4.2614,4.4075,4.3484
6495.7500,4.2620,4.4072,4.3482
6496.6504,4.2660,4.4075,4.3482
6497.5498,4.2631,4.4075,4.3481
6498.4502,4.2582,4.4077,4.3482
6499.3496,4.2597,4.4086,4.3482
6500.2500,4.2588,4.4075,4.3482
6501.1504,4.2597,4.4077,4.3479
6502.0498,4.2597,4.4060,4.3477
6502.9502,4.2594,4.4057,4.3478
6503.8496,4.2591,4.4075,4.3479
6504.7500,4.2577,4.4054,4.3476
6505.6504,4.2582,4.4077,4.3478
6506.5498,4.2591,4.4077,4.3480
6507.4502,4.2614,4.4077,4.3478
6508.3496,4.2608,4.4077,4.3479
6509.2500,4.2603,4.4069,4.3475
6510.1001,4.2623,4.4075,4.3474
6511.0000,4.2629,4.4072,4.3476
6511.9502,4.2611,4.4083,4.3476
6512.7998,4.2611,4.4075,4.3475
6513.7002,4.2614,4.4063,4.3474
6514.6001,4.2600,4.4069,4.3474
6515.4502,4.2646,4.4066,4.3470
6516.3496,4.2637,4.4054,4.3469
6517.2500,4.2637,4.4066,4.3472
6518.1504,4.2655,4.4054,4.3468
6519.0498,4.2634,4.4049,4.3467
6519.9502,4.2640,4.4049,4.3469
6520.8496,4.2640,4.4052,4.3469
6521.7500,4.2640,4.4060,4.3471
6522.6504,4.2626,4.4049,4.3469
6523.5498,4.2620,4.4054,4.3469
6524.4502,4.2649,4.4069,4.3474
6525.3496,4.2614,4.4063,4.3470
6526.2500,4.2594,4.4057,4.3471
6527.1504,4.2605,4.4057,4.3473
6528.0498,4.2600,4.4072,4.3473
6528.9502,4.2603,4.4069,4.3475
6529.8496,4.2617,4.4057,4.3474
6530.7500,4.2605,4.4072,4.3477
6531.6504,4.2620,4.4040,4.3478
6532.5498,4.2617,4.4060,4.3483
6533.4502,4.2649,4.4063,4.3484
6534.3496,4.2643,4.4072,4.3483
6535.2500,4.2666,4.4066,4.3488
6536.2002,4.2669,4.4077,4.3488
6537.1504,4.2643,4.4069,4.3486
6538.0498,4.2614,4.4066,4.3485
6538.9502,4.2608,4.4072,4.3484
6539.8496,4.2597,4.4054,4.3483
6540.7500,4.2626,4.4063,4.3484
6541.6504,4.2649,4.4066,4.3486
6542.5498,4.2657,4.4060,4.3483
6543.4502,4.2620,4.4077,4.3488
6544.3496,4.2663,4.4063,4.3488
6545.2500,4.2657,4.4075,4.3491
6546.1504,4.2678,4.4066,4.3492
6547.0498,4.2660,4.4052,4.3490
6547.9502,4.2646,4.4054,4.3490
6548.8496,4.2620,4.4057,4.3489
6549.7500,4.2643,4.4069,4.3489
6550.6504,4.2640,4.4063,4.3486
