********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 T16\E1 24 T16 GA\E1 24 T16 DWS M00.fccp
Collected: 2024/08/14 00:37:10
"Report Created: 2024/10/22 14:41:28"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
6129.6504,4.3506,4.4086,4.3856
6130.5498,4.3474,4.4086,4.3854
6131.4502,4.3480,4.4089,4.3852
6132.3496,4.3486,4.4086,4.3853
6133.2500,4.3492,4.4086,4.3854
6134.1001,4.3503,4.4080,4.3852
6134.9502,4.3494,4.4077,4.3852
6135.8496,4.3497,4.4077,4.3851
6136.7500,4.3518,4.4075,4.3853
6137.7002,4.3506,4.4077,4.3852
6138.6001,4.3497,4.4069,4.3851
6139.4502,4.3503,4.4077,4.3851
6140.3496,4.3500,4.4080,4.3853
6141.2500,4.3480,4.4080,4.3854
6142.1504,4.3512,4.4083,4.3858
6143.0498,4.3518,4.4086,4.3866
6143.9502,4.3541,4.4092,4.3871
6144.8496,4.3549,4.4095,4.3868
6145.7998,4.3529,4.4086,4.3859
6146.7002,4.3494,4.4069,4.3843
6147.5498,4.3503,4.4069,4.3838
6148.5000,4.3509,4.4077,4.3847
6149.3999,4.3500,4.4083,4.3858
6150.2998,4.3494,4.4080,4.3854
6151.2002,4.3515,4.4077,4.3857
6152.1001,4.3494,4.4080,4.3852
6153.0000,4.3506,4.4077,4.3855
6153.8999,4.3497,4.4075,4.3854
6154.8496,4.3509,4.4075,4.3853
6155.7500,4.3523,4.4072,4.3854
6156.6504,4.3509,4.4069,4.3851
6157.5000,4.3541,4.4083,4.3851
6158.3999,4.3520,4.4060,4.3852
6159.2998,4.3541,4.4060,4.3850
6160.1504,4.3529,4.4063,4.3850
6161.1001,4.3532,4.4060,4.3851
6162.0498,4.3529,4.4066,4.3852
6162.9502,4.3529,4.4060,4.3851
6163.8496,4.3520,4.4063,4.3850
6164.7500,4.3520,4.4063,4.3852
6165.6504,4.3512,4.4057,4.3851
6166.5000,4.3512,4.4057,4.3850
6167.3999,4.3532,4.4057,4.3852
6168.2998,4.3523,4.4066,4.3852
6169.2002,4.3526,4.4063,4.3850
6170.1001,4.3512,4.4060,4.3850
6171.0000,4.3523,4.4060,4.3850
6171.9502,4.3506,4.4066,4.3852
6172.8496,4.3535,4.4060,4.3851
6173.7500,4.3529,4.4063,4.3851
6174.6504,4.3523,4.4057,4.3849
6175.5498,4.3529,4.4057,4.3849
6176.4502,4.3503,4.4066,4.3848
6177.3496,4.3512,4.4054,4.3849
6178.2500,4.3529,4.4052,4.3849
6179.1504,4.3526,4.4049,4.3848
6180.0498,4.3529,4.4046,4.3848
6180.9502,4.3518,4.4049,4.3849
6181.8496,4.3546,4.4046,4.3846
6182.7500,4.3549,4.4054,4.3845
6183.6504,4.3549,4.4040,4.3845
6184.5498,4.3544,4.4052,4.3845
6185.4502,4.3552,4.4031,4.3845
6186.3496,4.3555,4.4037,4.3845
6187.2500,4.3538,4.4043,4.3845
6188.1504,4.3546,4.4037,4.3846
6189.0498,4.3523,4.4040,4.3845
6189.9502,4.3518,4.4040,4.3845
6190.8496,4.3509,4.4037,4.3843
6191.7500,4.3529,4.4052,4.3846
6192.6001,4.3520,4.4040,4.3845
6193.4502,4.3535,4.4043,4.3844
6194.3496,4.3535,4.4034,4.3843
6195.2500,4.3541,4.4046,4.3841
6196.1504,4.3535,4.4040,4.3839
6197.0498,4.3512,4.4031,4.3836
6197.9502,4.3506,4.4037,4.3834
6198.8496,4.3529,4.4034,4.3834
6199.7500,4.3529,4.4020,4.3835
6200.6504,4.3544,4.4037,4.3836
6201.5498,4.3520,4.4026,4.3830
6202.4502,4.3518,4.4028,4.3827
6203.3496,4.3520,4.4026,4.3842
6204.2500,4.3535,4.4023,4.3839
6205.1504,4.3541,4.4031,4.3840
6206.0498,4.3561,4.4020,4.3843
6206.9502,4.3558,4.4031,4.3841
6207.8496,4.3532,4.4011,4.3840
6208.7998,4.3535,4.4014,4.3839
6209.6499,4.3529,4.4026,4.3837
6210.4502,4.3523,4.4002,4.3839
6211.3496,4.3518,4.4000,4.3836
6212.2500,4.3520,4.4020,4.3830
6213.1504,4.3532,4.4005,4.3834
6214.0498,4.3523,4.4000,4.3838
6214.9502,4.3518,4.4020,4.3834
6215.8496,4.3532,4.4017,4.3830
6216.7500,4.3523,4.4020,4.3831
6217.6001,4.3506,4.4023,4.3831
6218.4502,4.3512,4.4011,4.3832
6219.3496,4.3526,4.4023,4.3833
6220.2500,4.3526,4.4005,4.3833
6221.1504,4.3529,4.4023,4.3833
6222.0498,4.3520,4.4017,4.3835
6222.9502,4.3526,4.4011,4.3835
6223.8496,4.3532,4.4014,4.3836
6224.7002,4.3538,4.4028,4.3835
6225.5498,4.3520,4.4008,4.3835
6226.4502,4.3532,4.4014,4.3840
6227.3496,4.3520,4.4023,4.3840
6228.2500,4.3535,4.4014,4.3843
6229.1504,4.3538,4.4020,4.3843
6230.0498,4.3546,4.4002,4.3844
6230.9502,4.3535,4.3997,4.3838
6231.8496,4.3549,4.4014,4.3843
6232.7500,4.3546,4.4008,4.3843
6233.6504,4.3532,4.4008,4.3845
6234.5498,4.3532,4.4023,4.3847
6235.4502,4.3523,4.4008,4.3842
6236.3496,4.3520,4.4011,4.3839
6237.2500,4.3526,4.4002,4.3838
6238.1504,4.3532,4.4008,4.3835
6239.0498,4.3529,4.4023,4.3835
6239.8999,4.3523,4.3997,4.3833
6240.7998,4.3526,4.3994,4.3833
6241.7002,4.3544,4.4008,4.3833
6242.5498,4.3535,4.3997,4.3832
6243.4502,4.3529,4.3988,4.3832
6244.3496,4.3529,4.3988,4.3833
6245.2500,4.3526,4.3988,4.3833
6246.1504,4.3523,4.3991,4.3836
6247.0498,4.3546,4.3994,4.3839
6247.9502,4.3575,4.3991,4.3845
6248.8496,4.3607,4.4002,4.3850
6249.7002,4.3569,4.4011,4.3856
6250.5498,4.3575,4.4008,4.3858
6251.4502,4.3555,4.4017,4.3855
6252.3496,4.3552,4.4002,4.3845
6253.2500,4.3541,4.3979,4.3834
6254.1504,4.3535,4.3991,4.3835
6255.0498,4.3564,4.3979,4.3839
6255.9502,4.3538,4.3979,4.3843
6256.8496,4.3549,4.3988,4.3841
6257.7500,4.3535,4.3985,4.3838
6258.6001,4.3523,4.4000,4.3836
6259.4502,4.3558,4.3982,4.3837
6260.3496,4.3546,4.3988,4.3838
6261.2500,4.3564,4.3979,4.3837
6262.1504,4.3552,4.3985,4.3838
6263.0498,4.3544,4.3991,4.3840
6263.9502,4.3564,4.3982,4.3842
6264.8496,4.3561,4.3997,4.3841
6265.7002,4.3567,4.3997,4.3841
6266.5498,4.3564,4.4000,4.3841
6267.4502,4.3549,4.4000,4.3843
6268.3496,4.3569,4.4002,4.3849
6269.2500,4.3564,4.4005,4.3850
6270.1504,4.3564,4.4002,4.3850
6271.0498,4.3561,4.4017,4.3847
6271.9502,4.3549,4.3997,4.3837
6272.8496,4.3546,4.3976,4.3828
6273.7500,4.3544,4.3988,4.3829
6274.6504,4.3572,4.4011,4.3838
6275.5498,4.3544,4.3979,4.3839
6276.3999,4.3549,4.3994,4.3838
6277.2500,4.3538,4.3988,4.3841
6278.1504,4.3535,4.3994,4.3840
6279.0498,4.3535,4.3988,4.3840
6279.9502,4.3541,4.3997,4.3842
6280.8496,4.3558,4.4000,4.3842
6281.7500,4.3552,4.3994,4.3841
6282.6504,4.3561,4.4002,4.3842
6283.5498,4.3544,4.4005,4.3842
6284.4502,4.3561,4.4002,4.3842
6285.3496,4.3558,4.4000,4.3841
6286.2500,4.3546,4.4005,4.3838
6287.1504,4.3546,4.4011,4.3837
6288.0498,4.3546,4.3994,4.3839
6288.9502,4.3518,4.4008,4.3838
6289.8496,4.3552,4.3997,4.3840
6290.7002,4.3549,4.4017,4.3841
6291.5498,4.3529,4.3997,4.3841
6292.4502,4.3529,4.4008,4.3839
6293.3496,4.3546,4.3991,4.3840
6294.2500,4.3552,4.4000,4.3840
6295.1504,4.3546,4.4028,4.3838
6296.0498,4.3561,4.4011,4.3842
6296.9502,4.3544,4.4011,4.3841
6297.8496,4.3549,4.4020,4.3840
6298.7500,4.3541,4.4000,4.3842
6299.6504,4.3555,4.4017,4.3842
6300.5498,4.3529,4.4020,4.3841
6301.4502,4.3549,4.4002,4.3841
6302.3496,4.3535,4.4011,4.3838
6303.2500,4.3532,4.4002,4.3841
6304.1504,4.3546,4.4011,4.3841
6305.0498,4.3529,4.4008,4.3840
6305.9502,4.3538,4.4000,4.3843
6306.8496,4.3538,4.4008,4.3841
6307.7500,4.3526,4.4002,4.3842
6308.6504,4.3532,4.3997,4.3841
6309.5498,4.3529,4.4000,4.3839
6310.4502,4.3535,4.3991,4.3843
6311.3496,4.3544,4.4017,4.3840
6312.2500,4.3535,4.4000,4.3841
6313.1001,4.3555,4.4014,4.3841
6314.0000,4.3546,4.3997,4.3841
6314.9502,4.3555,4.3991,4.3842
6315.8496,4.3549,4.3994,4.3842
6316.7002,4.3552,4.3988,4.3842
6317.5498,4.3546,4.4000,4.3840
6318.4502,4.3523,4.3988,4.3840
6319.3496,4.3552,4.4000,4.3841
6320.2500,4.3529,4.4002,4.3841
6321.1504,4.3529,4.4008,4.3843
6322.0498,4.3538,4.4005,4.3844
6322.9502,4.3561,4.3988,4.3843
6323.8496,4.3541,4.4002,4.3843
6324.7500,4.3535,4.3997,4.3842
6325.6504,4.3538,4.3994,4.3844
6326.5498,4.3546,4.3982,4.3845
6327.4502,4.3555,4.3991,4.3845
6328.3496,4.3541,4.3997,4.3845
6329.2500,4.3532,4.3997,4.3844
6330.1504,4.3523,4.3997,4.3843
6331.0498,4.3523,4.4008,4.3842
6331.9502,4.3538,4.4008,4.3841
6332.8496,4.3538,4.4000,4.3841
6333.7500,4.3535,4.3994,4.3841
6334.6504,4.3541,4.4011,4.3842
6335.5498,4.3544,4.3991,4.3843
6336.4502,4.3541,4.3985,4.3843
6337.3496,4.3538,4.3991,4.3842
6338.2500,4.3538,4.4002,4.3844
6339.1504,4.3538,4.3991,4.3841
6340.0498,4.3546,4.3982,4.3842
6340.9502,4.3535,4.3991,4.3842
6341.8496,4.3555,4.3994,4.3842
6342.7500,4.3584,4.4002,4.3844
6343.6504,4.3558,4.4002,4.3845
6344.5000,4.3567,4.3994,4.3844
6345.3999,4.3555,4.4000,4.3845
6346.2998,4.3541,4.3979,4.3845
6347.1504,4.3558,4.3985,4.3841
6348.0498,4.3535,4.3976,4.3840
6348.9502,4.3526,4.3979,4.3840
6349.8496,4.3526,4.3979,4.3840
6350.7500,4.3526,4.3982,4.3841
6351.6504,4.3526,4.3988,4.3842
6352.5498,4.3538,4.3994,4.3841
6353.4502,4.3520,4.4000,4.3841
6354.3496,4.3529,4.3991,4.3842
6355.2500,4.3552,4.3997,4.3842
6356.1504,4.3558,4.3991,4.3842
6357.0498,4.3567,4.3985,4.3844
6357.9502,4.3561,4.3991,4.3844
6358.8496,4.3558,4.3991,4.3842
6359.7500,4.3572,4.4002,4.3843
6360.6504,4.3567,4.3991,4.3843
6361.5498,4.3558,4.3994,4.3843
6362.4502,4.3549,4.3985,4.3844
6363.3496,4.3558,4.4000,4.3844
6364.2500,4.3558,4.4000,4.3843
6365.1504,4.3567,4.4002,4.3844
6366.0498,4.3546,4.4005,4.3843
6366.9502,4.3538,4.4000,4.3842
6367.8496,4.3535,4.4008,4.3844
6368.7002,4.3538,4.4017,4.3844
6369.6001,4.3541,4.4017,4.3846
6370.5000,4.3544,4.4017,4.3844
6371.3496,4.3529,4.4020,4.3845
6372.2500,4.3541,4.4014,4.3846
6373.1504,4.3546,4.4034,4.3846
6374.0498,4.3529,4.4023,4.3846
6374.9502,4.3541,4.4028,4.3846
6375.8496,4.3523,4.4031,4.3847
6376.7500,4.3544,4.4037,4.3848
6377.6504,4.3549,4.4031,4.3848
6378.5498,4.3541,4.4028,4.3848
6379.4502,4.3558,4.4017,4.3846
6380.3496,4.3549,4.4031,4.3846
6381.2500,4.3532,4.4037,4.3845
6382.1504,4.3529,4.4023,4.3846
6383.0498,4.3529,4.4026,4.3843
6383.9502,4.3541,4.4031,4.3844
6384.8496,4.3503,4.4017,4.3842
6385.7500,4.3549,4.4026,4.3843
6386.6504,4.3549,4.4023,4.3842
6387.5498,4.3541,4.4011,4.3843
6388.4502,4.3538,4.3991,4.3841
6389.3496,4.3546,4.3997,4.3841
6390.2500,4.3529,4.4020,4.3837
6391.1504,4.3532,4.4014,4.3837
6392.0498,4.3541,4.4014,4.3839
6392.9502,4.3518,4.3994,4.3839
6393.8496,4.3520,4.4023,4.3838
6394.7500,4.3518,4.4005,4.3839
6395.6001,4.3520,4.4005,4.3839
6396.5000,4.3515,4.3997,4.3838
6397.4502,4.3541,4.4005,4.3837
6398.3496,4.3532,4.4008,4.3835
6399.2500,4.3509,4.4002,4.3834
6400.1001,4.3509,4.4005,4.3836
6401.0000,4.3509,4.4017,4.3837
6401.8999,4.3503,4.4017,4.3839
6402.7998,4.3529,4.4014,4.3839
6403.7002,4.3523,4.4026,4.3838
6404.6001,4.3503,4.4026,4.3839
6405.5000,4.3500,4.4034,4.3839
6406.3496,4.3529,4.4014,4.3838
6407.2500,4.3518,4.4014,4.3836
6408.1504,4.3509,4.4014,4.3838
6409.0498,4.3512,4.4031,4.3840
6409.9502,4.3509,4.4052,4.3842
6410.8496,4.3497,4.4046,4.3842
6411.7500,4.3500,4.4052,4.3843
6412.6504,4.3515,4.4054,4.3844
6413.5498,4.3523,4.4057,4.3843
6414.4502,4.3526,4.4057,4.3845
6415.3496,4.3518,4.4060,4.3845
6416.2500,4.3512,4.4052,4.3845
6417.1504,4.3535,4.4063,4.3849
6418.0498,4.3541,4.4052,4.3850
6418.9502,4.3526,4.4054,4.3850
6419.8496,4.3509,4.4054,4.3847
6420.7500,4.3515,4.4054,4.3845
6421.6504,4.3515,4.4057,4.3845
6422.5498,4.3497,4.4057,4.3845
6423.4502,4.3503,4.4060,4.3849
6424.3496,4.3509,4.4066,4.3851
6425.2500,4.3535,4.4066,4.3852
6426.1001,4.3532,4.4072,4.3851
6427.0000,4.3529,4.4066,4.3853
6427.8999,4.3529,4.4060,4.3854
6428.7998,4.3520,4.4063,4.3855
6429.7002,4.3503,4.4063,4.3853
6430.5498,4.3515,4.4052,4.3854
6431.4502,4.3532,4.4075,4.3855
6432.3496,4.3549,4.4066,4.3858
6433.2500,4.3546,4.4066,4.3859
6434.1504,4.3506,4.4066,4.3859
6435.0498,4.3518,4.4069,4.3861
6435.9502,4.3541,4.4060,4.3861
6436.8496,4.3555,4.4069,4.3862
6437.7500,4.3544,4.4069,4.3863
6438.6504,4.3538,4.4066,4.3865
6439.5498,4.3532,4.4063,4.3864
6440.4502,4.3515,4.4066,4.3865
6441.3496,4.3529,4.4066,4.3866
6442.2500,4.3546,4.4072,4.3868
6443.1001,4.3546,4.4072,4.3870
6443.9502,4.3512,4.4069,4.3871
6444.8496,4.3520,4.4072,4.3872
6445.7500,4.3535,4.4077,4.3876
6446.6504,4.3532,4.4083,4.3878
6447.5498,4.3546,4.4075,4.3878
6448.3999,4.3555,4.4080,4.3881
6449.2500,4.3567,4.4080,4.3884
6450.1504,4.3541,4.4080,4.3884
6451.0498,4.3538,4.4075,4.3886
6451.9502,4.3555,4.4086,4.3888
6452.7998,4.3532,4.4077,4.3889
6453.6504,4.3541,4.4080,4.3889
6454.5498,4.3532,4.4080,4.3891
6455.4502,4.3532,4.4089,4.3893
6456.3496,4.3544,4.4083,4.3892
6457.2500,4.3520,4.4077,4.3893
6458.1001,4.3546,4.4089,4.3893
6458.9502,4.3544,4.4083,4.3893
6459.8496,4.3555,4.4080,4.3895
6460.7500,4.3532,4.4075,4.3893
6461.6504,4.3535,4.4080,4.3893
6462.5498,4.3569,4.4075,4.3892
6463.3999,4.3572,4.4077,4.3892
6464.2500,4.3544,4.4075,4.3891
6465.1504,4.3526,4.4077,4.3889
6466.0498,4.3538,4.4083,4.3889
6466.9502,4.3552,4.4063,4.3888
6467.8496,4.3546,4.4069,4.3886
6468.7500,4.3558,4.4069,4.3884
6469.6001,4.3532,4.4069,4.3882
6470.4502,4.3520,4.4069,4.3878
6471.3496,4.3546,4.4057,4.3878
6472.2500,4.3564,4.4063,4.3877
6473.1504,4.3546,4.4063,4.3873
6474.0498,4.3535,4.4057,4.3871
6474.8999,4.3538,4.4057,4.3870
6475.7500,4.3569,4.4066,4.3869
6476.6504,4.3549,4.4057,4.3866
6477.5498,4.3555,4.4054,4.3866
6478.4502,4.3523,4.4043,4.3865
6479.3496,4.3529,4.4049,4.3864
6480.2500,4.3555,4.4054,4.3862
6481.1001,4.3546,4.4040,4.3860
6481.9502,4.3541,4.4046,4.3860
6482.8496,4.3515,4.4049,4.3857
6483.7500,4.3541,4.4043,4.3855
6484.6504,4.3523,4.4040,4.3855
6485.5498,4.3541,4.4043,4.3857
6486.3999,4.3538,4.4043,4.3854
6487.2500,4.3526,4.4031,4.3852
6488.1504,4.3549,4.4037,4.3849
6489.0498,4.3538,4.4034,4.3853
6489.9502,4.3518,4.4028,4.3851
6490.7998,4.3503,4.4034,4.3847
6491.7002,4.3544,4.4026,4.3848
6492.6001,4.3532,4.4046,4.3848
6493.4502,4.3512,4.4031,4.3846
6494.3496,4.3518,4.4031,4.3846
6495.2500,4.3520,4.4020,4.3845
6496.1504,4.3520,4.4026,4.3845
6497.0498,4.3509,4.4020,4.3844
6497.9502,4.3515,4.4020,4.3844
6498.8496,4.3506,4.4014,4.3842
6499.7500,4.3526,4.4011,4.3841
6500.6504,4.3520,4.4028,4.3841
6501.5498,4.3523,4.4002,4.3839
6502.3999,4.3509,4.4011,4.3842
6503.2500,4.3523,4.4028,4.3842
6504.1504,4.3518,4.4020,4.3841
6505.0498,4.3515,4.4026,4.3841
6505.9502,4.3523,4.4023,4.3842
6506.8496,4.3532,4.4020,4.3839
6507.7500,4.3529,4.4026,4.3841
6508.6504,4.3541,4.4023,4.3839
6509.5498,4.3523,4.4020,4.3838
6510.4502,4.3538,4.4020,4.3840
6511.3496,4.3541,4.4002,4.3838
6512.2500,4.3494,4.4005,4.3835
6513.1504,4.3512,4.3997,4.3835
6514.0498,4.3523,4.3988,4.3833
6514.9502,4.3532,4.3982,4.3834
6515.8496,4.3538,4.4002,4.3833
6516.7500,4.3523,4.4020,4.3832
6517.6504,4.3544,4.4011,4.3834
6518.5498,4.3515,4.4011,4.3836
6519.4502,4.3532,4.4000,4.3836
6520.3496,4.3535,4.4011,4.3835
6521.2500,4.3512,4.4011,4.3835
6522.1504,4.3535,4.4014,4.3835
6523.0498,4.3532,4.4017,4.3836
6523.9502,4.3509,4.4023,4.3838
6524.8496,4.3512,4.4028,4.3834
6525.7500,4.3526,4.4023,4.3834
6526.6504,4.3506,4.4017,4.3836
6527.5498,4.3497,4.4014,4.3835
6528.4502,4.3506,4.4031,4.3834
6529.2998,4.3506,4.4023,4.3835
6530.2002,4.3492,4.4028,4.3832
6531.1001,4.3515,4.4026,4.3833
6531.9502,4.3518,4.4008,4.3832
6532.8496,4.3518,4.4014,4.3831
6533.7500,4.3523,4.4028,4.3832
6534.6504,4.3506,4.4017,4.3831
6535.5498,4.3506,4.4014,4.3831
6536.4502,4.3529,4.4023,4.3831
6537.3496,4.3526,4.4017,4.3831
6538.2500,4.3497,4.4017,4.3832
6539.1001,4.3526,4.4031,4.3832
6539.9502,4.3535,4.4040,4.3834
6540.8496,4.3520,4.4011,4.3831
6541.7500,4.3512,4.4023,4.3830
6542.6504,4.3526,4.4040,4.3831
6543.5498,4.3538,4.4026,4.3831
6544.4502,4.3512,4.4017,4.3830
6545.2998,4.3529,4.4023,4.3829
6546.1504,4.3523,4.4028,4.3828
6547.0498,4.3535,4.4023,4.3827
6547.9502,4.3497,4.4028,4.3828
6548.8496,4.3523,4.4026,4.3827
6549.7500,4.3503,4.4037,4.3829
6550.6504,4.3520,4.4037,4.3830
6551.5498,4.3526,4.4037,4.3829
6552.3999,4.3512,4.4037,4.3825
6553.2500,4.3500,4.4040,4.3826
6554.1504,4.3518,4.4034,4.3828
6555.0000,4.3506,4.4037,4.3828
6555.8496,4.3506,4.4026,4.3826
6556.7500,4.3503,4.4037,4.3825
6557.6001,4.3515,4.4026,4.3828
6558.4502,4.3503,4.4023,4.3826
6559.3496,4.3520,4.4034,4.3825
6560.2500,4.3494,4.4040,4.3828
6561.1504,4.3506,4.4037,4.3828
6562.0498,4.3494,4.4031,4.3825
6562.9502,4.3503,4.4034,4.3826
6563.8496,4.3494,4.4028,4.3826
6564.7500,4.3477,4.4043,4.3826
6565.6001,4.3483,4.4049,4.3827
6566.4502,4.3480,4.4046,4.3829
6567.3496,4.3483,4.4049,4.3828
6568.2500,4.3494,4.4052,4.3827
6569.1504,4.3500,4.4046,4.3830
6570.0498,4.3500,4.4049,4.3829
6570.9502,4.3509,4.4049,4.3828
6571.8496,4.3509,4.4057,4.3827
6572.7500,4.3500,4.4049,4.3828
6573.6001,4.3492,4.4043,4.3828
6574.4502,4.3489,4.4049,4.3830
6575.3496,4.3486,4.4057,4.3829
6576.2500,4.3477,4.4057,4.3830
6577.1504,4.3477,4.4069,4.3828
6578.0498,4.3477,4.4057,4.3828
6578.9502,4.3489,4.4054,4.3829
6579.8496,4.3477,4.4052,4.3828
6580.7500,4.3509,4.4057,4.3831
6581.6504,4.3477,4.4063,4.3828
6582.5498,4.3460,4.4057,4.3828
6583.4502,4.3474,4.4049,4.3828
6584.2998,4.3477,4.4057,4.3828
6585.1504,4.3471,4.4060,4.3827
6586.0498,4.3489,4.4063,4.3830
6586.9502,4.3506,4.4057,4.3831
6587.8496,4.3492,4.4069,4.3830
6588.7500,4.3494,4.4063,4.3833
6589.6504,4.3483,4.4063,4.3832
6590.5498,4.3451,4.4063,4.3829
6591.4502,4.3463,4.4069,4.3828
6592.3496,4.3460,4.4069,4.3828
6593.2500,4.3468,4.4069,4.3829
6594.1504,4.3463,4.4075,4.3830
6595.0498,4.3463,4.4080,4.3828
6595.8999,4.3474,4.4066,4.3829
6596.7500,4.3480,4.4069,4.3827
6597.6504,4.3463,4.4077,4.3829
6598.5498,4.3468,4.4072,4.3827
6599.4502,4.3474,4.4072,4.3827
6600.3496,4.3471,4.4063,4.3829
6601.2500,4.3483,4.4063,4.3826
6602.1504,4.3492,4.4060,4.3827
6603.0498,4.3463,4.4066,4.3826
6603.9502,4.3477,4.4075,4.3826
6604.8496,4.3434,4.4060,4.3828
6605.7500,4.3471,4.4060,4.3830
6606.6504,4.3486,4.4072,4.3829
6607.5498,4.3463,4.4063,4.3828
6608.3999,4.3474,4.4077,4.3829
6609.2998,4.3477,4.4052,4.3828
6610.2002,4.3486,4.4063,4.3829
6611.0498,4.3483,4.4066,4.3828
6611.9502,4.3494,4.4063,4.3829
6612.8496,4.3471,4.4063,4.3827
6613.7500,4.3474,4.4069,4.3824
6614.6504,4.3480,4.4072,4.3824
6615.5498,4.3457,4.4063,4.3822
6616.4502,4.3454,4.4054,4.3822
6617.3496,4.3460,4.4057,4.3821
6618.2500,4.3474,4.4054,4.3818
6619.1504,4.3454,4.4063,4.3821
6620.0498,4.3451,4.4060,4.3820
6620.9502,4.3434,4.4066,4.3820
6621.8496,4.3437,4.4069,4.3818
6622.7500,4.3448,4.4069,4.3824
6623.6504,4.3468,4.4072,4.3826
6624.5000,4.3460,4.4072,4.3832
6625.3496,4.3471,4.4083,4.3838
6626.2500,4.3492,4.4089,4.3841
6627.1504,4.3460,4.4080,4.3839
6628.0498,4.3460,4.4083,4.3829
6628.9502,4.3442,4.4057,4.3811
6629.8496,4.3428,4.4060,4.3808
6630.7500,4.3431,4.4069,4.3818
6631.6504,4.3442,4.4075,4.3825
6632.5498,4.3442,4.4077,4.3827
6633.4502,4.3422,4.4080,4.3827
6634.2998,4.3445,4.4075,4.3828
6635.1504,4.3442,4.4072,4.3828
6636.0498,4.3434,4.4077,4.3828
6636.9502,4.3434,4.4083,4.3828
6637.8496,4.3428,4.4080,4.3826
6638.7500,4.3437,4.4080,4.3828
6639.6504,4.3434,4.4083,4.3828
6640.5498,4.3425,4.4080,4.3828
6641.4502,4.3437,4.4080,4.3827
6642.2998,4.3425,4.4075,4.3827
6643.1504,4.3428,4.4072,4.3826
6644.0498,4.3425,4.4083,4.3827
6644.9502,4.3434,4.4083,4.3827
6645.8496,4.3422,4.4089,4.3829
6646.7500,4.3454,4.4080,4.3830
6647.6504,4.3442,4.4083,4.3827
6648.5498,4.3434,4.4083,4.3828
6649.4502,4.3442,4.4095,4.3828
6650.3496,4.3414,4.4080,4.3829
6651.2002,4.3411,4.4086,4.3829
6652.1001,4.3440,4.4086,4.3828
6653.0000,4.3445,4.4098,4.3831
6653.8496,4.3419,4.4101,4.3829
6654.7500,4.3411,4.4092,4.3828
6655.6504,4.3405,4.4083,4.3826
6656.5498,4.3419,4.4106,4.3827
6657.4502,4.3419,4.4092,4.3823
6658.3496,4.3411,4.4089,4.3823
6659.2500,4.3408,4.4092,4.3824
6660.1504,4.3425,4.4101,4.3824
6661.0498,4.3408,4.4092,4.3824
6661.8999,4.3422,4.4101,4.3824
6662.7500,4.3442,4.4098,4.3828
6663.6504,4.3422,4.4115,4.3826
6664.5498,4.3431,4.4095,4.3827
6665.4502,4.3437,4.4101,4.3828
6666.3496,4.3422,4.4106,4.3827
6667.2500,4.3434,4.4112,4.3828
6668.1504,4.3414,4.4118,4.3827
6669.0498,4.3440,4.4118,4.3828
6669.9502,4.3399,4.4118,4.3828
6670.8496,4.3388,4.4112,4.3825
6671.7500,4.3414,4.4103,4.3822
6672.6504,4.3399,4.4115,4.3823
6673.5498,4.3411,4.4103,4.3822
6674.4502,4.3396,4.4106,4.3821
6675.3496,4.3405,4.4109,4.3819
6676.2500,4.3405,4.4109,4.3821
6677.1504,4.3402,4.4109,4.3820
6678.0498,4.3402,4.4109,4.3820
6678.9502,4.3391,4.4115,4.3820
6679.8496,4.3411,4.4127,4.3820
6680.7500,4.3399,4.4112,4.3821
6681.6504,4.3408,4.4106,4.3824
6682.5498,4.3425,4.4109,4.3824
6683.4502,4.3405,4.4121,4.3825
6684.3496,4.3408,4.4118,4.3826
6685.2500,4.3399,4.4141,4.3826
6686.1504,4.3399,4.4118,4.3823
6687.0498,4.3405,4.4121,4.3822
6687.9502,4.3419,4.4109,4.3818
6688.8496,4.3417,4.4115,4.3818
6689.7500,4.3419,4.4124,4.3816
6690.6504,4.3419,4.4098,4.3815
6691.5498,4.3414,4.4103,4.3816
6692.4502,4.3382,4.4103,4.3816
6693.3496,4.3399,4.4098,4.3814
6694.2500,4.3405,4.4106,4.3811
6695.1504,4.3402,4.4098,4.3812
6696.0498,4.3388,4.4098,4.3814
6696.9502,4.3402,4.4109,4.3818
6697.8496,4.3411,4.4109,4.3823
6698.7500,4.3422,4.4121,4.3823
6699.6001,4.3417,4.4106,4.3824
6700.4502,4.3411,4.4127,4.3823
6701.3496,4.3408,4.4103,4.3819
6702.2500,4.3411,4.4112,4.3819
6703.1504,4.3411,4.4103,4.3820
6704.0498,4.3408,4.4109,4.3821
6704.9502,4.3399,4.4106,4.3819
6705.8496,4.3393,4.4101,4.3818
6706.7500,4.3388,4.4101,4.3815
6707.7002,4.3391,4.4089,4.3810
6708.6001,4.3391,4.4101,4.3809
6709.5000,4.3402,4.4086,4.3808
6710.4502,4.3411,4.4115,4.3807
