********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 L10\E1 24 L10 GA\E1 24 L10 DWS M00.fccp
Collected: 2024/08/15 16:10:09
"Report Created: 2024/10/22 14:18:48"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
6217.3496,4.3555,4.4588,4.4059
6218.2500,4.3558,4.4591,4.4047
6219.1504,4.3538,4.4574,4.4032
6220.0498,4.3532,4.4577,4.4035
6220.9502,4.3538,4.4583,4.4037
6221.8496,4.3558,4.4580,4.4041
6222.7500,4.3546,4.4585,4.4039
6223.6504,4.3546,4.4588,4.4039
6224.5000,4.3564,4.4577,4.4039
6225.3999,4.3552,4.4591,4.4039
6226.3496,4.3549,4.4580,4.4038
6227.2002,4.3552,4.4583,4.4039
6228.0498,4.3555,4.4583,4.4040
6228.9502,4.3541,4.4583,4.4037
6229.8496,4.3549,4.4577,4.4039
6230.7500,4.3552,4.4583,4.4038
6231.6504,4.3555,4.4577,4.4038
6232.5498,4.3549,4.4577,4.4039
6233.4502,4.3544,4.4583,4.4040
6234.3496,4.3569,4.4574,4.4040
6235.2500,4.3567,4.4568,4.4042
6236.1504,4.3587,4.4565,4.4041
6237.0498,4.3598,4.4568,4.4044
6237.9502,4.3598,4.4574,4.4041
6238.8496,4.3601,4.4577,4.4044
6239.7500,4.3584,4.4565,4.4042
6240.6504,4.3581,4.4568,4.4043
6241.5498,4.3575,4.4560,4.4040
6242.4502,4.3575,4.4571,4.4039
6243.3496,4.3587,4.4560,4.4041
6244.2500,4.3575,4.4560,4.4042
6245.1504,4.3561,4.4554,4.4040
6246.0498,4.3558,4.4545,4.4041
6246.9502,4.3569,4.4565,4.4038
6247.8496,4.3590,4.4571,4.4039
6248.7500,4.3572,4.4565,4.4041
6249.6504,4.3578,4.4562,4.4039
6250.5498,4.3564,4.4557,4.4038
6251.4502,4.3578,4.4562,4.4040
6252.3496,4.3590,4.4548,4.4035
6253.2500,4.3584,4.4548,4.4037
6254.1504,4.3593,4.4542,4.4035
6255.0498,4.3601,4.4545,4.4035
6255.9502,4.3590,4.4545,4.4035
6256.8496,4.3598,4.4542,4.4036
6257.7500,4.3595,4.4542,4.4034
6258.6504,4.3610,4.4548,4.4034
6259.5498,4.3607,4.4545,4.4033
6260.4502,4.3613,4.4539,4.4034
6261.2998,4.3613,4.4534,4.4036
6262.1504,4.3613,4.4525,4.4041
6263.0498,4.3607,4.4528,4.4042
6263.9502,4.3613,4.4528,4.4043
6264.8496,4.3593,4.4551,4.4039
6265.7500,4.3561,4.4534,4.4034
6266.6504,4.3584,4.4531,4.4038
6267.5498,4.3607,4.4542,4.4037
6268.4502,4.3621,4.4516,4.4039
6269.3496,4.3616,4.4534,4.4041
6270.2500,4.3616,4.4522,4.4044
6271.1504,4.3613,4.4519,4.4044
6272.0498,4.3607,4.4525,4.4044
6272.9502,4.3604,4.4519,4.4043
6273.8496,4.3601,4.4516,4.4044
6274.7500,4.3604,4.4525,4.4044
6275.6504,4.3593,4.4519,4.4043
6276.5498,4.3595,4.4519,4.4043
6277.4502,4.3584,4.4525,4.4043
6278.3496,4.3575,4.4531,4.4041
6279.2500,4.3578,4.4513,4.4039
6280.1001,4.3590,4.4519,4.4041
6280.9502,4.3604,4.4510,4.4040
6281.8496,4.3593,4.4510,4.4041
6282.7500,4.3590,4.4502,4.4039
6283.6504,4.3601,4.4499,4.4041
6284.5498,4.3607,4.4508,4.4043
6285.4502,4.3621,4.4505,4.4045
6286.3496,4.3598,4.4508,4.4044
6287.2500,4.3595,4.4508,4.4048
6288.1504,4.3616,4.4502,4.4047
6289.0498,4.3610,4.4508,4.4048
6289.9502,4.3607,4.4502,4.4048
6290.8496,4.3607,4.4499,4.4049
6291.7500,4.3610,4.4502,4.4048
6292.6001,4.3610,4.4505,4.4045
6293.5000,4.3593,4.4502,4.4043
6294.3999,4.3604,4.4499,4.4043
6295.2998,4.3587,4.4508,4.4042
6296.2002,4.3607,4.4505,4.4043
6297.0498,4.3607,4.4513,4.4043
6297.9502,4.3610,4.4522,4.4044
6298.8496,4.3616,4.4516,4.4043
6299.7500,4.3619,4.4516,4.4045
6300.6504,4.3593,4.4519,4.4044
6301.5498,4.3624,4.4516,4.4044
6302.4502,4.3598,4.4522,4.4046
6303.3496,4.3593,4.4522,4.4045
6304.2500,4.3601,4.4508,4.4044
6305.1504,4.3590,4.4522,4.4043
6306.0498,4.3604,4.4519,4.4045
6306.8999,4.3610,4.4510,4.4042
6307.7998,4.3610,4.4513,4.4043
6308.7002,4.3619,4.4528,4.4043
6309.5498,4.3619,4.4516,4.4043
6310.4502,4.3616,4.4510,4.4041
6311.3496,4.3610,4.4510,4.4045
6312.2500,4.3584,4.4513,4.4045
6313.1504,4.3595,4.4510,4.4044
6314.0498,4.3598,4.4513,4.4043
6314.9502,4.3593,4.4510,4.4043
6315.8496,4.3598,4.4510,4.4043
6316.7500,4.3610,4.4519,4.4042
6317.6504,4.3610,4.4525,4.4040
6318.5498,4.3610,4.4536,4.4041
6319.4502,4.3601,4.4516,4.4040
6320.3496,4.3590,4.4534,4.4043
6321.2500,4.3584,4.4525,4.4040
6322.1504,4.3575,4.4536,4.4040
6323.0000,4.3581,4.4528,4.4039
6323.8496,4.3581,4.4536,4.4041
6324.7500,4.3593,4.4548,4.4041
6325.6504,4.3584,4.4551,4.4040
6326.5498,4.3561,4.4554,4.4039
6327.4502,4.3564,4.4536,4.4038
6328.3496,4.3572,4.4551,4.4037
6329.2500,4.3552,4.4539,4.4038
6330.1504,4.3555,4.4542,4.4037
6331.0498,4.3549,4.4554,4.4040
6331.9502,4.3564,4.4548,4.4039
6332.8496,4.3549,4.4548,4.4037
6333.7500,4.3558,4.4560,4.4041
6334.6504,4.3552,4.4536,4.4041
6335.5498,4.3572,4.4545,4.4043
6336.4502,4.3564,4.4548,4.4042
6337.2998,4.3575,4.4554,4.4046
6338.1504,4.3567,4.4554,4.4044
6339.0498,4.3569,4.4542,4.4044
6339.9502,4.3564,4.4528,4.4045
6340.8496,4.3564,4.4560,4.4041
6341.7500,4.3575,4.4551,4.4045
6342.6504,4.3561,4.4554,4.4042
6343.5498,4.3549,4.4536,4.4042
6344.4502,4.3569,4.4557,4.4040
6345.3496,4.3558,4.4545,4.4041
6346.2500,4.3558,4.4554,4.4040
6347.1504,4.3578,4.4560,4.4043
6348.0498,4.3552,4.4554,4.4041
6348.9502,4.3552,4.4565,4.4041
6349.7998,4.3523,4.4557,4.4043
6350.7002,4.3552,4.4571,4.4043
6351.6001,4.3546,4.4562,4.4045
6352.5000,4.3544,4.4565,4.4044
6353.3999,4.3541,4.4562,4.4045
6354.2500,4.3541,4.4562,4.4046
6355.1504,4.3529,4.4565,4.4043
6356.0498,4.3552,4.4571,4.4046
6356.9502,4.3549,4.4560,4.4045
6357.8496,4.3544,4.4565,4.4044
6358.7500,4.3549,4.4554,4.4045
6359.6504,4.3541,4.4568,4.4042
6360.5498,4.3544,4.4568,4.4043
6361.4502,4.3544,4.4562,4.4043
6362.3496,4.3552,4.4571,4.4045
6363.2500,4.3546,4.4568,4.4043
6364.1001,4.3561,4.4574,4.4043
6365.0000,4.3541,4.4571,4.4043
6365.8999,4.3541,4.4571,4.4044
6366.7500,4.3549,4.4574,4.4044
6367.6504,4.3552,4.4580,4.4045
6368.5498,4.3544,4.4574,4.4042
6369.4502,4.3555,4.4574,4.4042
6370.3496,4.3555,4.4580,4.4044
6371.2500,4.3526,4.4580,4.4044
6372.1504,4.3544,4.4577,4.4045
6373.0498,4.3529,4.4580,4.4042
6373.9502,4.3549,4.4577,4.4042
6374.8496,4.3523,4.4588,4.4043
6375.7002,4.3526,4.4583,4.4042
6376.5498,4.3526,4.4583,4.4040
6377.4502,4.3520,4.4588,4.4042
6378.3496,4.3532,4.4585,4.4041
6379.2500,4.3529,4.4580,4.4039
6380.1504,4.3529,4.4594,4.4042
6381.0498,4.3538,4.4588,4.4043
6381.9502,4.3532,4.4580,4.4041
6382.8496,4.3526,4.4577,4.4042
6383.7500,4.3544,4.4588,4.4044
6384.6504,4.3535,4.4585,4.4042
6385.5498,4.3535,4.4591,4.4044
6386.3999,4.3544,4.4585,4.4044
6387.2500,4.3538,4.4577,4.4045
6388.1504,4.3538,4.4585,4.4044
6389.0498,4.3538,4.4594,4.4046
6389.9502,4.3541,4.4591,4.4045
6390.8496,4.3526,4.4594,4.4045
6391.7500,4.3535,4.4588,4.4045
6392.6504,4.3535,4.4585,4.4045
6393.5498,4.3523,4.4588,4.4043
6394.4502,4.3515,4.4591,4.4041
6395.3496,4.3512,4.4591,4.4041
6396.2500,4.3538,4.4591,4.4042
6397.1504,4.3532,4.4591,4.4041
6398.0498,4.3518,4.4594,4.4040
6398.9502,4.3520,4.4594,4.4039
6399.8496,4.3512,4.4600,4.4040
6400.7500,4.3520,4.4594,4.4042
6401.6504,4.3526,4.4594,4.4042
6402.5498,4.3506,4.4603,4.4040
6403.4502,4.3509,4.4591,4.4041
6404.3496,4.3520,4.4606,4.4042
6405.2002,4.3512,4.4600,4.4039
6406.0498,4.3503,4.4603,4.4034
6406.9502,4.3515,4.4597,4.4038
6407.8496,4.3503,4.4594,4.4038
6408.7500,4.3515,4.4597,4.4039
6409.6504,4.3515,4.4594,4.4039
6410.5498,4.3523,4.4594,4.4036
6411.4502,4.3497,4.4603,4.4034
6412.3496,4.3503,4.4594,4.4035
6413.2500,4.3506,4.4591,4.4036
6414.1504,4.3503,4.4588,4.4035
6415.0498,4.3503,4.4585,4.4036
6415.9502,4.3520,4.4585,4.4036
6416.8496,4.3509,4.4591,4.4039
6417.7500,4.3512,4.4591,4.4035
6418.6504,4.3509,4.4597,4.4037
6419.5498,4.3509,4.4591,4.4038
6420.4502,4.3503,4.4591,4.4035
6421.3496,4.3492,4.4585,4.4035
6422.2500,4.3497,4.4585,4.4036
6423.1504,4.3515,4.4606,4.4038
6424.0498,4.3518,4.4594,4.4039
6424.9502,4.3500,4.4594,4.4039
6425.7998,4.3503,4.4597,4.4040
6426.6504,4.3494,4.4603,4.4041
6427.5498,4.3500,4.4600,4.4037
6428.4502,4.3494,4.4591,4.4036
6429.3496,4.3497,4.4594,4.4037
6430.2500,4.3503,4.4591,4.4037
6431.1504,4.3518,4.4600,4.4039
6432.0498,4.3494,4.4609,4.4043
6432.9502,4.3494,4.4594,4.4043
6433.8496,4.3500,4.4588,4.4045
6434.7500,4.3503,4.4606,4.4043
6435.6504,4.3518,4.4600,4.4044
6436.5498,4.3509,4.4597,4.4045
6437.4502,4.3520,4.4591,4.4046
6438.3496,4.3503,4.4611,4.4045
6439.2500,4.3518,4.4597,4.4048
6440.1001,4.3526,4.4603,4.4050
6440.9502,4.3523,4.4609,4.4054
6441.8496,4.3503,4.4600,4.4053
6442.7500,4.3523,4.4588,4.4052
6443.6504,4.3529,4.4597,4.4054
6444.5498,4.3518,4.4606,4.4051
6445.4502,4.3518,4.4594,4.4054
6446.3496,4.3523,4.4603,4.4057
6447.2500,4.3526,4.4606,4.4057
6448.1504,4.3515,4.4603,4.4055
6449.0498,4.3523,4.4609,4.4057
6449.8999,4.3520,4.4600,4.4060
6450.7500,4.3526,4.4600,4.4060
6451.6504,4.3518,4.4600,4.4061
6452.5498,4.3529,4.4597,4.4065
6453.4502,4.3532,4.4611,4.4066
6454.3496,4.3523,4.4603,4.4066
6455.2500,4.3538,4.4600,4.4069
6456.1504,4.3529,4.4609,4.4073
6457.0000,4.3535,4.4603,4.4074
6457.8496,4.3541,4.4611,4.4075
6458.7500,4.3544,4.4597,4.4078
6459.6504,4.3526,4.4597,4.4080
6460.5498,4.3529,4.4597,4.4079
6461.4502,4.3541,4.4606,4.4080
6462.2998,4.3555,4.4600,4.4083
6463.1504,4.3546,4.4597,4.4084
6464.0498,4.3544,4.4603,4.4084
6464.9502,4.3538,4.4611,4.4086
6465.8496,4.3561,4.4606,4.4085
6466.7500,4.3552,4.4606,4.4083
6467.6504,4.3555,4.4600,4.4082
6468.5000,4.3558,4.4588,4.4079
6469.3496,4.3546,4.4600,4.4079
6470.2500,4.3564,4.4597,4.4077
6471.1504,4.3549,4.4603,4.4077
6472.0498,4.3544,4.4597,4.4071
6472.9502,4.3546,4.4594,4.4070
6473.7998,4.3552,4.4591,4.4070
6474.6504,4.3541,4.4580,4.4069
6475.5498,4.3569,4.4583,4.4067
6476.4502,4.3538,4.4585,4.4064
6477.3496,4.3555,4.4583,4.4062
6478.2002,4.3549,4.4580,4.4058
6479.0498,4.3558,4.4577,4.4057
6479.9502,4.3541,4.4574,4.4054
6480.8496,4.3558,4.4571,4.4052
6481.7500,4.3546,4.4571,4.4048
6482.6504,4.3555,4.4565,4.4047
6483.5498,4.3546,4.4560,4.4044
6484.3999,4.3555,4.4557,4.4043
6485.2500,4.3552,4.4565,4.4041
6486.1504,4.3544,4.4545,4.4042
6487.0498,4.3558,4.4536,4.4045
6487.9502,4.3572,4.4542,4.4043
6488.8496,4.3569,4.4525,4.4040
6489.7002,4.3564,4.4516,4.4041
6490.5498,4.3538,4.4510,4.4039
6491.4502,4.3572,4.4502,4.4036
6492.3496,4.3590,4.4502,4.4036
6493.2500,4.3555,4.4510,4.4037
6494.1001,4.3558,4.4505,4.4035
6494.9502,4.3552,4.4513,4.4032
6495.8496,4.3569,4.4505,4.4030
6496.7500,4.3546,4.4499,4.4028
6497.6504,4.3564,4.4505,4.4027
6498.5498,4.3541,4.4490,4.4026
6499.3999,4.3564,4.4502,4.4024
6500.2500,4.3523,4.4487,4.4022
6501.1504,4.3538,4.4496,4.4022
6502.0498,4.3529,4.4496,4.4021
6502.9502,4.3561,4.4490,4.4022
6503.7998,4.3555,4.4493,4.4020
6504.6504,4.3546,4.4490,4.4021
6505.5498,4.3544,4.4490,4.4020
6506.4502,4.3544,4.4493,4.4021
6507.3496,4.3549,4.4484,4.4021
6508.2500,4.3546,4.4496,4.4023
6509.1001,4.3535,4.4482,4.4021
6509.9502,4.3541,4.4479,4.4019
6510.8496,4.3546,4.4482,4.4016
6511.7500,4.3549,4.4467,4.4015
6512.6504,4.3541,4.4467,4.4013
6513.5498,4.3538,4.4470,4.4014
6514.3999,4.3558,4.4476,4.4014
6515.2500,4.3546,4.4461,4.4013
6516.1504,4.3549,4.4461,4.4012
6517.0498,4.3558,4.4467,4.4014
6517.9502,4.3561,4.4461,4.4013
6518.8496,4.3564,4.4464,4.4015
6519.7002,4.3572,4.4458,4.4020
6520.5498,4.3575,4.4470,4.4026
6521.4502,4.3578,4.4482,4.4029
6522.3496,4.3555,4.4464,4.4016
6523.2500,4.3546,4.4441,4.3996
6524.1504,4.3549,4.4453,4.4000
6525.0498,4.3541,4.4461,4.4012
6525.8999,4.3538,4.4453,4.4010
6526.7500,4.3549,4.4461,4.4012
6527.6504,4.3544,4.4467,4.4011
6528.5498,4.3544,4.4464,4.4012
6529.4502,4.3535,4.4479,4.4014
6530.3496,4.3529,4.4458,4.4015
6531.2500,4.3529,4.4464,4.4013
6532.1504,4.3538,4.4467,4.4014
6533.0000,4.3546,4.4470,4.4014
6533.8496,4.3561,4.4458,4.4011
6534.7500,4.3552,4.4464,4.4014
6535.6504,4.3552,4.4473,4.4013
6536.5498,4.3555,4.4470,4.4013
6537.4502,4.3549,4.4464,4.4013
6538.3496,4.3558,4.4476,4.4013
6539.2002,4.3555,4.4470,4.4013
6540.0498,4.3564,4.4467,4.4015
6540.9502,4.3561,4.4473,4.4016
6541.8496,4.3569,4.4473,4.4015
6542.7500,4.3567,4.4458,4.4016
6543.6504,4.3564,4.4456,4.4013
6544.5498,4.3555,4.4470,4.4014
6545.4502,4.3546,4.4461,4.4015
6546.2998,4.3544,4.4461,4.4013
6547.1504,4.3552,4.4467,4.4012
6548.0498,4.3552,4.4467,4.4013
6548.9502,4.3549,4.4467,4.4013
6549.8496,4.3549,4.4467,4.4012
6550.7500,4.3555,4.4461,4.4011
6551.6504,4.3549,4.4473,4.4012
6552.5498,4.3544,4.4464,4.4011
6553.3999,4.3549,4.4470,4.4011
6554.2500,4.3549,4.4476,4.4012
6555.1504,4.3535,4.4467,4.4013
6556.0498,4.3549,4.4470,4.4012
6556.9502,4.3541,4.4470,4.4008
6557.7998,4.3555,4.4476,4.4010
6558.7002,4.3552,4.4479,4.4009
6559.6001,4.3546,4.4470,4.4008
6560.4502,4.3555,4.4464,4.4010
6561.3496,4.3552,4.4473,4.4010
6562.2500,4.3544,4.4473,4.4011
6563.1504,4.3535,4.4473,4.4012
6564.0498,4.3546,4.4467,4.4012
6564.9502,4.3549,4.4479,4.4013
6565.7998,4.3549,4.4479,4.4014
6566.6504,4.3532,4.4482,4.4014
6567.5498,4.3541,4.4482,4.4015
6568.4502,4.3541,4.4490,4.4013
6569.3496,4.3532,4.4493,4.4012
6570.2500,4.3529,4.4476,4.4010
6571.1504,4.3526,4.4473,4.4007
6572.0498,4.3518,4.4484,4.4005
6572.9502,4.3523,4.4482,4.4002
6573.7998,4.3526,4.4484,4.4003
6574.6504,4.3526,4.4484,4.4004
6575.5498,4.3523,4.4482,4.4004
6576.4502,4.3541,4.4484,4.4006
6577.3496,4.3523,4.4487,4.4007
6578.2500,4.3529,4.4493,4.4011
6579.1504,4.3532,4.4487,4.4014
6580.0000,4.3541,4.4484,4.4016
6580.8999,4.3538,4.4487,4.4013
6581.7998,4.3538,4.4496,4.4014
6582.6504,4.3532,4.4502,4.4015
6583.5498,4.3532,4.4493,4.4012
6584.4502,4.3526,4.4490,4.4009
6585.3496,4.3518,4.4502,4.4006
6586.2500,4.3512,4.4502,4.4005
6587.1504,4.3523,4.4493,4.4004
6588.0498,4.3526,4.4496,4.4004
6588.9502,4.3512,4.4490,4.4004
6589.8496,4.3532,4.4490,4.4004
6590.7002,4.3509,4.4484,4.4004
6591.5498,4.3518,4.4490,4.4008
6592.4502,4.3520,4.4508,4.4013
6593.3496,4.3523,4.4502,4.4021
6594.2500,4.3529,4.4508,4.4025
6595.1504,4.3544,4.4508,4.4020
6596.0498,4.3523,4.4482,4.4004
6596.9502,4.3503,4.4487,4.3997
6597.8496,4.3526,4.4496,4.4004
6598.7002,4.3503,4.4499,4.4005
6599.6001,4.3518,4.4496,4.4008
6600.5000,4.3512,4.4490,4.4007
6601.3496,4.3500,4.4479,4.4005
6602.2500,4.3520,4.4499,4.4006
6603.1504,4.3503,4.4499,4.4005
6604.0498,4.3529,4.4496,4.4003
6604.9502,4.3526,4.4508,4.4006
6605.8496,4.3535,4.4508,4.4007
6606.7500,4.3515,4.4519,4.4015
6607.6504,4.3526,4.4522,4.4015
6608.5498,4.3529,4.4531,4.4019
6609.4502,4.3526,4.4519,4.4015
6610.3496,4.3518,4.4508,4.4003
6611.2002,4.3506,4.4499,4.3995
6612.0498,4.3509,4.4519,4.4004
6612.9502,4.3526,4.4519,4.4009
6613.8496,4.3529,4.4519,4.4013
6614.7500,4.3503,4.4496,4.4011
6615.6504,4.3518,4.4505,4.4012
6616.5498,4.3512,4.4510,4.4010
6617.4502,4.3497,4.4508,4.4010
6618.3496,4.3512,4.4508,4.4011
6619.2500,4.3512,4.4510,4.4013
6620.1504,4.3518,4.4519,4.4010
6621.0498,4.3523,4.4522,4.4013
6621.9502,4.3523,4.4510,4.4010
6622.8496,4.3503,4.4522,4.4010
6623.7500,4.3515,4.4519,4.4010
6624.6504,4.3509,4.4513,4.4009
6625.5498,4.3518,4.4539,4.4007
6626.4502,4.3512,4.4505,4.4007
6627.2998,4.3512,4.4525,4.4005
6628.1504,4.3512,4.4516,4.4006
6629.0498,4.3515,4.4522,4.4006
6629.9502,4.3515,4.4525,4.4007
6630.8496,4.3518,4.4534,4.4007
6631.7500,4.3515,4.4525,4.4005
6632.6504,4.3523,4.4516,4.4007
6633.5498,4.3518,4.4528,4.4007
6634.4502,4.3518,4.4528,4.4010
6635.3496,4.3509,4.4551,4.4010
6636.2500,4.3506,4.4539,4.4010
6637.1504,4.3520,4.4542,4.4009
6638.0498,4.3515,4.4531,4.4008
6638.9502,4.3512,4.4531,4.4007
6639.8496,4.3515,4.4545,4.4007
6640.7500,4.3520,4.4542,4.4008
6641.6504,4.3500,4.4557,4.4007
6642.5498,4.3515,4.4539,4.4008
6643.3999,4.3503,4.4551,4.4007
6644.2998,4.3520,4.4528,4.4009
6645.2500,4.3520,4.4536,4.4010
6646.1001,4.3512,4.4539,4.4010
6646.9502,4.3520,4.4542,4.4008
6647.8496,4.3509,4.4542,4.4011
6648.7500,4.3515,4.4554,4.4009
6649.6504,4.3512,4.4548,4.4007
6650.5498,4.3503,4.4562,4.4007
6651.4502,4.3503,4.4548,4.4005
6652.3496,4.3506,4.4554,4.4005
6653.2500,4.3497,4.4545,4.4006
6654.1504,4.3503,4.4551,4.4006
6655.0498,4.3489,4.4557,4.4006
6655.9502,4.3497,4.4551,4.4005
6656.8496,4.3497,4.4560,4.4007
6657.7500,4.3500,4.4545,4.4007
6658.6504,4.3500,4.4554,4.4008
6659.5498,4.3503,4.4545,4.4009
6660.4502,4.3503,4.4545,4.4010
6661.3496,4.3506,4.4551,4.4008
6662.2002,4.3512,4.4560,4.4010
6663.0498,4.3509,4.4548,4.4010
6663.9502,4.3506,4.4545,4.4010
6664.8496,4.3506,4.4557,4.4011
6665.7500,4.3515,4.4562,4.4011
6666.6504,4.3503,4.4548,4.4010
6667.5498,4.3506,4.4562,4.4012
6668.4502,4.3509,4.4565,4.4014
6669.3496,4.3492,4.4568,4.4014
6670.2500,4.3500,4.4568,4.4013
6671.1504,4.3497,4.4542,4.4013
6672.0498,4.3500,4.4542,4.4015
6672.9502,4.3500,4.4545,4.4012
6673.8496,4.3489,4.4554,4.4011
6674.7500,4.3486,4.4560,4.4013
6675.6504,4.3480,4.4560,4.4010
6676.5498,4.3454,4.4562,4.4009
6677.4502,4.3486,4.4562,4.4011
6678.2998,4.3486,4.4565,4.4011
6679.1504,4.3494,4.4568,4.4011
6680.0498,4.3471,4.4560,4.4010
6680.9502,4.3492,4.4557,4.4011
6681.8496,4.3509,4.4568,4.4012
6682.7500,4.3489,4.4554,4.4010
6683.6504,4.3483,4.4568,4.4011
6684.5498,4.3483,4.4574,4.4011
6685.4502,4.3489,4.4574,4.4011
6686.3496,4.3480,4.4568,4.4011
6687.2500,4.3489,4.4577,4.4011
6688.1504,4.3483,4.4580,4.4012
6689.0498,4.3480,4.4574,4.4009
6689.9502,4.3483,4.4577,4.4009
6690.8496,4.3489,4.4585,4.4008
6691.7500,4.3471,4.4580,4.4009
6692.6001,4.3480,4.4580,4.4010
6693.4502,4.3497,4.4571,4.4011
6694.3496,4.3489,4.4580,4.4012
6695.2500,4.3480,4.4571,4.4010
6696.1504,4.3492,4.4577,4.4009
6697.0498,4.3489,4.4577,4.4009
6697.9502,4.3494,4.4580,4.4012
6698.8496,4.3492,4.4577,4.4007
6699.7500,4.3480,4.4571,4.4007
6700.6504,4.3454,4.4574,4.4008
6701.5498,4.3480,4.4568,4.4009
6702.4502,4.3480,4.4560,4.4006
6703.3496,4.3468,4.4571,4.4009
6704.2500,4.3457,4.4574,4.4009
6705.1504,4.3477,4.4574,4.4011
6706.0498,4.3463,4.4568,4.4007
6706.9502,4.3466,4.4568,4.4006
6707.8496,4.3471,4.4560,4.4004
6708.7500,4.3477,4.4565,4.4007
6709.6504,4.3463,4.4568,4.4008
6710.5498,4.3471,4.4574,4.4007
6711.3999,4.3480,4.4577,4.4005
6712.2500,4.3483,4.4583,4.4004
6713.1504,4.3477,4.4577,4.4006
6714.0498,4.3489,4.4574,4.4007
6714.9502,4.3474,4.4574,4.4005
6715.8496,4.3489,4.4577,4.4008
6716.7500,4.3468,4.4577,4.4008
6717.6504,4.3489,4.4568,4.4007
6718.5498,4.3480,4.4574,4.4008
6719.4502,4.3483,4.4577,4.4008
6720.3496,4.3492,4.4571,4.4005
6721.2500,4.3492,4.4562,4.4005
6722.1504,4.3492,4.4568,4.4005
6723.0498,4.3474,4.4568,4.4007
6723.9502,4.3486,4.4557,4.4008
6724.7998,4.3492,4.4542,4.4007
6725.6504,4.3494,4.4551,4.4008
6726.5498,4.3497,4.4545,4.4004
6727.4502,4.3494,4.4545,4.4007
6728.3496,4.3494,4.4542,4.4009
6729.2500,4.3483,4.4519,4.4008
6730.1504,4.3500,4.4525,4.4007
6731.0498,4.3500,4.4519,4.4007
6731.9502,4.3506,4.4525,4.4008
6732.8496,4.3500,4.4528,4.4008
6733.7500,4.3503,4.4528,4.4007
6734.6504,4.3503,4.4513,4.4008
6735.5498,4.3503,4.4510,4.4008
6736.4502,4.3503,4.4513,4.4006
6737.3496,4.3503,4.4513,4.4008
6738.2500,4.3497,4.4508,4.4009
6739.1504,4.3503,4.4505,4.4008
6740.0498,4.3520,4.4499,4.4012
6740.9502,4.3509,4.4505,4.4009
6741.8496,4.3520,4.4499,4.4011
6742.7500,4.3532,4.4505,4.4011
6743.6504,4.3526,4.4490,4.4012
6744.5498,4.3506,4.4499,4.4014
6745.4502,4.3520,4.4493,4.4012
6746.3496,4.3515,4.4493,4.4011
6747.2500,4.3520,4.4493,4.4012
6748.1001,4.3515,4.4473,4.4012
6748.9502,4.3532,4.4479,4.4011
6749.8496,4.3526,4.4487,4.4009
6750.7500,4.3535,4.4479,4.4011
6751.6504,4.3526,4.4482,4.4009
6752.5498,4.3535,4.4479,4.4011
6753.4502,4.3532,4.4476,4.4010
6754.3496,4.3532,4.4476,4.4011
6755.2500,4.3535,4.4490,4.4011
6756.1504,4.3538,4.4476,4.4011
6757.0498,4.3535,4.4484,4.4010
6757.9502,4.3535,4.4479,4.4010
6758.8496,4.3520,4.4479,4.4007
6759.7500,4.3546,4.4473,4.4010
6760.6504,4.3544,4.4470,4.4011
6761.5000,4.3529,4.4467,4.4008
6762.3496,4.3541,4.4470,4.4011
6763.2500,4.3535,4.4467,4.4009
6764.1504,4.3552,4.4473,4.4010
6765.0498,4.3555,4.4461,4.4012
6765.9502,4.3546,4.4456,4.4014
6766.8496,4.3555,4.4456,4.4013
6767.7500,4.3561,4.4464,4.4012
6768.6001,4.3555,4.4458,4.4013
6769.4502,4.3549,4.4461,4.4013
6770.3496,4.3558,4.4453,4.4014
6771.2500,4.3552,4.4456,4.4013
6772.1504,4.3561,4.4450,4.4014
6773.0498,4.3552,4.4456,4.4011
6773.9502,4.3555,4.4453,4.4012
6774.8496,4.3549,4.4441,4.4011
6775.7500,4.3552,4.4450,4.4013
6776.6504,4.3561,4.4447,4.4014
6777.5498,4.3567,4.4444,4.4016
6778.3999,4.3564,4.4441,4.4013
6779.2500,4.3558,4.4447,4.4015
6780.1504,4.3561,4.4450,4.4016
6781.0498,4.3561,4.4447,4.4014
6781.9502,4.3575,4.4438,4.4017
6782.8496,4.3584,4.4444,4.4014
6783.7500,4.3584,4.4450,4.4013
6784.6504,4.3584,4.4438,4.4012
6785.5498,4.3590,4.4447,4.4015
6786.3999,4.3567,4.4444,4.4014
6787.2500,4.3569,4.4447,4.4014
6788.1504,4.3584,4.4453,4.4015
6789.0498,4.3584,4.4438,4.4016
6789.9502,4.3578,4.4438,4.4015
6790.8496,4.3587,4.4438,4.4015
6791.7500,4.3572,4.4424,4.4017
6792.6504,4.3572,4.4441,4.4016
6793.5498,4.3581,4.4427,4.4014
6794.3999,4.3584,4.4433,4.4017
6795.2500,4.3587,4.4435,4.4017
6796.1504,4.3569,4.4424,4.4017
6797.0498,4.3587,4.4435,4.4017
