********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 B13\E1 24 B13 GA\E1 24 B13 DWS M01.fccp
Collected: 2024/08/17 23:29:11
"Report Created: 2024/10/22 13:53:47"
"Channels: Wall Thickness (4)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 3.5000 to 5.0000"
"Percentiles: 1.0 to 99.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Wall Thickness (4) "
"Axial Offset: 49.00"
"Rotational Offset: 180.00"
"EU Offset: 0.000000"
"EU Divisor: 3464.580000"
Axial,Minimum,Maximum,Mean
7831.6001,4.3414,4.4698,4.4109
7832.5498,4.3417,4.4692,4.4116
7833.4502,4.3422,4.4704,4.4123
7834.3496,4.3442,4.4710,4.4129
7835.2998,4.3437,4.4715,4.4129
7836.2500,4.3431,4.4707,4.4122
7837.1504,4.3422,4.4681,4.4110
7838.0498,4.3422,4.4684,4.4114
7838.9502,4.3442,4.4698,4.4123
7839.8999,4.3442,4.4710,4.4130
7840.8496,4.3440,4.4701,4.4130
7841.7500,4.3437,4.4710,4.4134
7842.6504,4.3442,4.4707,4.4134
7843.5498,4.3454,4.4715,4.4130
7844.5000,4.3463,4.4727,4.4133
7845.4502,4.3457,4.4712,4.4132
7846.3496,4.3468,4.4712,4.4134
7847.2500,4.3471,4.4718,4.4133
7848.1504,4.3471,4.4718,4.4135
7849.1001,4.3477,4.4718,4.4135
7850.0498,4.3477,4.4721,4.4136
7850.9502,4.3489,4.4715,4.4133
7851.8496,4.3492,4.4712,4.4135
7852.7998,4.3497,4.4724,4.4137
7853.7500,4.3489,4.4724,4.4137
7854.6504,4.3492,4.4721,4.4137
7855.5498,4.3494,4.4730,4.4140
7856.4502,4.3480,4.4747,4.4139
7857.3999,4.3492,4.4750,4.4139
7858.3496,4.3494,4.4724,4.4139
7859.2500,4.3500,4.4730,4.4140
7860.1504,4.3497,4.4741,4.4137
7861.1001,4.3509,4.4724,4.4138
7862.0498,4.3509,4.4736,4.4141
7862.9502,4.3506,4.4736,4.4139
7863.8496,4.3500,4.4741,4.4138
7864.7500,4.3503,4.4747,4.4137
7865.7002,4.3494,4.4733,4.4138
7866.6504,4.3500,4.4753,4.4136
7867.5498,4.3518,4.4733,4.4137
7868.4502,4.3492,4.4733,4.4136
7869.3496,4.3494,4.4741,4.4138
7870.2998,4.3494,4.4736,4.4137
7871.2500,4.3492,4.4747,4.4142
7872.1504,4.3489,4.4741,4.4138
7873.0498,4.3497,4.4753,4.4141
7873.9502,4.3486,4.4733,4.4140
7874.8999,4.3503,4.4773,4.4141
7875.8496,4.3500,4.4764,4.4139
7876.7500,4.3509,4.4767,4.4139
7877.6504,4.3509,4.4767,4.4142
7878.5498,4.3503,4.4782,4.4141
7879.5000,4.3503,4.4767,4.4139
7880.4502,4.3518,4.4770,4.4139
7881.3496,4.3512,4.4747,4.4138
7882.2500,4.3515,4.4770,4.4139
7883.1504,4.3518,4.4764,4.4137
7884.1001,4.3518,4.4744,4.4135
7885.0498,4.3532,4.4759,4.4136
7885.9502,4.3526,4.4738,4.4135
7886.8496,4.3529,4.4767,4.4137
7887.7500,4.3512,4.4759,4.4134
7888.6504,4.3529,4.4776,4.4137
7889.6001,4.3538,4.4762,4.4141
7890.5498,4.3532,4.4796,4.4141
7891.4502,4.3529,4.4785,4.4146
7892.3496,4.3538,4.4773,4.4146
7893.2500,4.3532,4.4788,4.4148
7894.1504,4.3532,4.4776,4.4146
7895.1001,4.3549,4.4811,4.4146
7896.0498,4.3546,4.4753,4.4146
7896.9502,4.3558,4.4779,4.4146
7897.8496,4.3558,4.4790,4.4144
7898.7500,4.3541,4.4790,4.4142
7899.7002,4.3552,4.4793,4.4143
7900.6504,4.3549,4.4756,4.4136
7901.5498,4.3555,4.4753,4.4137
7902.4502,4.3552,4.4770,4.4138
7903.3496,4.3555,4.4785,4.4141
7904.2500,4.3561,4.4788,4.4141
7905.1504,4.3567,4.4773,4.4144
7906.0498,4.3561,4.4756,4.4147
7907.0000,4.3569,4.4764,4.4148
7907.9502,4.3593,4.4759,4.4153
7908.8496,4.3584,4.4788,4.4156
7909.7500,4.3593,4.4805,4.4153
7910.6504,4.3593,4.4796,4.4149
7911.5498,4.3595,4.4805,4.4147
7912.5000,4.3598,4.4799,4.4146
7913.4502,4.3607,4.4790,4.4151
7914.3496,4.3610,4.4799,4.4150
7915.2500,4.3601,4.4773,4.4145
7916.1504,4.3607,4.4759,4.4143
7917.0498,4.3587,4.4741,4.4141
7917.9502,4.3595,4.4762,4.4139
7918.8999,4.3584,4.4744,4.4135
7919.8496,4.3593,4.4776,4.4137
7920.7500,4.3598,4.4764,4.4136
7921.6504,4.3598,4.4764,4.4134
7922.5498,4.3595,4.4762,4.4135
7923.4502,4.3587,4.4756,4.4133
7924.3496,4.3590,4.4753,4.4134
7925.2500,4.3607,4.4750,4.4139
7926.1504,4.3601,4.4750,4.4141
7927.1001,4.3595,4.4759,4.4147
7928.0498,4.3616,4.4759,4.4150
7928.9502,4.3627,4.4759,4.4147
7929.8496,4.3601,4.4736,4.4136
7930.7500,4.3590,4.4738,4.4126
7931.6504,4.3593,4.4736,4.4127
7932.5498,4.3575,4.4753,4.4136
7933.4502,4.3578,4.4779,4.4141
7934.3496,4.3587,4.4762,4.4137
7935.2500,4.3590,4.4756,4.4138
7936.2002,4.3578,4.4744,4.4136
7937.1504,4.3561,4.4762,4.4137
7938.0498,4.3601,4.4762,4.4134
7938.9502,4.3581,4.4741,4.4137
7939.8496,4.3575,4.4750,4.4141
7940.7500,4.3575,4.4767,4.4141
7941.6504,4.3581,4.4764,4.4143
7942.6001,4.3569,4.4776,4.4147
7943.5498,4.3584,4.4773,4.4151
7944.4502,4.3575,4.4779,4.4152
7945.3496,4.3593,4.4802,4.4158
7946.2500,4.3587,4.4793,4.4157
7947.1504,4.3572,4.4776,4.4151
7948.0498,4.3561,4.4773,4.4141
7948.9502,4.3549,4.4770,4.4136
7949.8496,4.3564,4.4759,4.4138
7950.7998,4.3578,4.4779,4.4149
7951.7500,4.3572,4.4779,4.4149
7952.6504,4.3590,4.4782,4.4151
7953.5498,4.3567,4.4773,4.4150
7954.4502,4.3572,4.4759,4.4150
7955.3496,4.3549,4.4770,4.4150
7956.2500,4.3552,4.4756,4.4149
7957.1504,4.3558,4.4764,4.4146
7958.0498,4.3561,4.4756,4.4145
7959.0000,4.3564,4.4753,4.4143
7959.9502,4.3544,4.4747,4.4141
7960.8496,4.3549,4.4756,4.4139
7961.7500,4.3552,4.4756,4.4140
7962.6504,4.3541,4.4747,4.4138
7963.5498,4.3538,4.4750,4.4135
7964.4502,4.3535,4.4750,4.4134
7965.3999,4.3535,4.4741,4.4132
7966.3496,4.3532,4.4744,4.4135
7967.2500,4.3546,4.4744,4.4132
7968.1504,4.3535,4.4750,4.4130
7969.0498,4.3546,4.4753,4.4129
7969.9502,4.3535,4.4730,4.4129
7970.8496,4.3541,4.4747,4.4127
7971.7998,4.3529,4.4741,4.4125
7972.7500,4.3520,4.4741,4.4122
7973.6504,4.3535,4.4741,4.4124
7974.5498,4.3535,4.4744,4.4126
7975.4502,4.3538,4.4753,4.4125
7976.3496,4.3538,4.4733,4.4125
7977.2500,4.3541,4.4736,4.4125
7978.2002,4.3532,4.4744,4.4125
7979.1504,4.3538,4.4744,4.4122
7980.0498,4.3535,4.4733,4.4123
7980.9502,4.3535,4.4727,4.4120
7981.8496,4.3532,4.4747,4.4122
7982.7500,4.3532,4.4733,4.4124
7983.6504,4.3526,4.4738,4.4120
7984.5498,4.3532,4.4736,4.4120
7985.4502,4.3532,4.4718,4.4116
7986.3496,4.3532,4.4747,4.4119
7987.2500,4.3515,4.4738,4.4116
7988.1504,4.3523,4.4733,4.4116
7989.0498,4.3529,4.4733,4.4115
7989.9502,4.3515,4.4738,4.4116
7990.8999,4.3518,4.4756,4.4116
7991.8496,4.3518,4.4744,4.4113
7992.7500,4.3515,4.4738,4.4111
7993.6504,4.3520,4.4738,4.4114
7994.5498,4.3512,4.4747,4.4112
7995.4502,4.3518,4.4724,4.4110
7996.3496,4.3515,4.4721,4.4108
7997.2500,4.3515,4.4738,4.4110
7998.1504,4.3520,4.4750,4.4109
7999.0498,4.3512,4.4747,4.4106
7999.9502,4.3515,4.4744,4.4106
8000.8496,4.3509,4.4738,4.4102
8001.7500,4.3515,4.4733,4.4097
8002.6504,4.3506,4.4724,4.4098
8003.5498,4.3503,4.4721,4.4094
8004.4502,4.3506,4.4712,4.4093
8005.3496,4.3503,4.4721,4.4092
8006.2998,4.3503,4.4721,4.4089
8007.2002,4.3503,4.4733,4.4087
8008.1001,4.3509,4.4715,4.4084
8009.0498,4.3506,4.4704,4.4083
8009.9502,4.3503,4.4710,4.4082
8010.8496,4.3503,4.4715,4.4078
8011.7500,4.3494,4.4701,4.4075
8012.6504,4.3497,4.4692,4.4070
8013.5498,4.3503,4.4692,4.4068
8014.4502,4.3500,4.4684,4.4063
8015.3496,4.3486,4.4681,4.4061
8016.2998,4.3494,4.4681,4.4056
8017.2500,4.3494,4.4666,4.4054
8018.1504,4.3486,4.4658,4.4047
8019.0498,4.3486,4.4675,4.4045
8019.9502,4.3474,4.4646,4.4041
8020.8496,4.3489,4.4655,4.4038
8021.7500,4.3477,4.4646,4.4034
8022.6504,4.3466,4.4637,4.4030
8023.6001,4.3463,4.4632,4.4022
8024.5498,4.3445,4.4626,4.4017
8025.4502,4.3445,4.4611,4.4011
8026.3496,4.3445,4.4603,4.4002
8027.2500,4.3440,4.4603,4.3998
8028.1504,4.3437,4.4597,4.3993
8029.0498,4.3431,4.4591,4.3988
8029.9502,4.3425,4.4603,4.3980
8030.8496,4.3422,4.4585,4.3976
8031.7500,4.3405,4.4585,4.3967
8032.6504,4.3402,4.4580,4.3961
8033.5498,4.3405,4.4571,4.3954
8034.4502,4.3393,4.4562,4.3946
8035.3496,4.3382,4.4551,4.3939
8036.2998,4.3376,4.4531,4.3930
8037.2002,4.3379,4.4508,4.3924
8038.1001,4.3362,4.4502,4.3917
8039.0498,4.3341,4.4484,4.3910
8039.9502,4.3327,4.4476,4.3902
8040.8496,4.3324,4.4476,4.3895
8041.7500,4.3313,4.4438,4.3883
8042.6504,4.3307,4.4421,4.3871
8043.5498,4.3298,4.4415,4.3862
8044.4502,4.3287,4.4404,4.3851
8045.3496,4.3261,4.4383,4.3843
8046.2500,4.3240,4.4386,4.3836
8047.2002,4.3243,4.4372,4.3824
8048.1504,4.3238,4.4369,4.3818
8049.0498,4.3217,4.4355,4.3809
8049.9502,4.3217,4.4360,4.3801
8050.8496,4.3203,4.4349,4.3791
8051.7500,4.3197,4.4329,4.3782
8052.6504,4.3194,4.4311,4.3772
8053.5498,4.3183,4.4314,4.3764
8054.4502,4.3177,4.4288,4.3754
8055.3999,4.3145,4.4262,4.3743
8056.3496,4.3142,4.4242,4.3734
8057.2500,4.3137,4.4219,4.3727
8058.1504,4.3122,4.4204,4.3718
8059.0498,4.3108,4.4196,4.3710
8059.9502,4.3090,4.4184,4.3701
8060.8496,4.3067,4.4184,4.3695
8061.7500,4.3073,4.4164,4.3685
8062.6504,4.3059,4.4173,4.3677
8063.6001,4.3027,4.4155,4.3665
8064.5498,4.3036,4.4153,4.3656
8065.4502,4.3010,4.4147,4.3647
8066.3496,4.3001,4.4141,4.3633
8067.2500,4.3004,4.4141,4.3628
8068.1504,4.2992,4.4115,4.3618
8069.0498,4.2981,4.4112,4.3607
8069.9502,4.2972,4.4103,4.3600
8070.8496,4.2969,4.4092,4.3589
8071.7500,4.2952,4.4092,4.3581
8072.6504,4.2949,4.4086,4.3570
8073.6001,4.2937,4.4077,4.3562
8074.5498,4.2900,4.4072,4.3550
8075.4502,4.2894,4.4069,4.3540
8076.3496,4.2885,4.4069,4.3535
8077.2500,4.2885,4.4052,4.3526
8078.1504,4.2859,4.4069,4.3516
8079.0498,4.2871,4.4054,4.3509
8079.9502,4.2828,4.4052,4.3502
8080.8496,4.2831,4.4046,4.3494
8081.7500,4.2822,4.4063,4.3486
8082.6504,4.2813,4.4046,4.3479
8083.5498,4.2799,4.4052,4.3473
8084.5000,4.2790,4.4040,4.3466
8085.4502,4.2787,4.4043,4.3460
8086.3496,4.2779,4.4043,4.3454
8087.2500,4.2776,4.4028,4.3449
8088.1504,4.2767,4.4031,4.3442
8089.0498,4.2770,4.4028,4.3437
8089.9502,4.2756,4.4040,4.3435
8090.8496,4.2753,4.4046,4.3430
8091.7500,4.2735,4.4037,4.3424
8092.6504,4.2730,4.4040,4.3418
8093.5498,4.2738,4.4049,4.3416
8094.4502,4.2721,4.4052,4.3412
8095.3999,4.2709,4.4040,4.3403
8096.2998,4.2706,4.4034,4.3398
8097.2002,4.2701,4.4034,4.3397
8098.1504,4.2706,4.4046,4.3394
8099.0498,4.2695,4.4043,4.3389
8099.9502,4.2706,4.4046,4.3388
8100.8496,4.2698,4.4031,4.3385
8101.7500,4.2695,4.4037,4.3384
8102.6504,4.2701,4.4046,4.3382
8103.5498,4.2698,4.4052,4.3380
8104.4502,4.2692,4.4049,4.3381
8105.3496,4.2695,4.4057,4.3382
8106.2500,4.2686,4.4057,4.3381
8107.1504,4.2692,4.4066,4.3382
8108.0498,4.2680,4.4077,4.3383
8108.9502,4.2675,4.4077,4.3387
8109.8496,4.2686,4.4080,4.3387
8110.7500,4.2689,4.4080,4.3388
8111.6001,4.2692,4.4098,4.3387
8112.4502,4.2683,4.4095,4.3390
8113.3496,4.2692,4.4098,4.3393
8114.2500,4.2689,4.4103,4.3394
8115.1504,4.2695,4.4106,4.3396
8116.0498,4.2683,4.4098,4.3398
8116.9502,4.2686,4.4103,4.3398
8117.8999,4.2683,4.4129,4.3400
8118.8496,4.2692,4.4118,4.3401
8119.7500,4.2692,4.4129,4.3404
8120.6504,4.2689,4.4138,4.3408
8121.5498,4.2692,4.4147,4.3411
8122.4502,4.2683,4.4158,4.3416
8123.3496,4.2692,4.4155,4.3417
8124.2500,4.2704,4.4164,4.3419
8125.1504,4.2698,4.4167,4.3424
8126.0498,4.2698,4.4173,4.3426
8126.9502,4.2704,4.4173,4.3429
8127.8496,4.2709,4.4173,4.3431
8128.7500,4.2704,4.4173,4.3434
8129.6504,4.2712,4.4181,4.3438
8130.5498,4.2718,4.4181,4.3440
8131.5000,4.2715,4.4179,4.3444
8132.4502,4.2718,4.4187,4.3447
8133.3496,4.2738,4.4184,4.3449
8134.2500,4.2738,4.4216,4.3456
8135.1504,4.2741,4.4207,4.3456
8136.0498,4.2741,4.4204,4.3458
8136.9502,4.2741,4.4207,4.3460
8137.8496,4.2744,4.4213,4.3462
8138.7500,4.2758,4.4210,4.3466
8139.6504,4.2756,4.4210,4.3471
8140.5498,4.2758,4.4230,4.3473
8141.4502,4.2756,4.4225,4.3477
8142.3496,4.2756,4.4228,4.3481
8143.2500,4.2764,4.4245,4.3483
8144.2002,4.2770,4.4245,4.3486
8145.1504,4.2770,4.4242,4.3488
8146.0498,4.2776,4.4259,4.3491
8146.9502,4.2784,4.4262,4.3494
8147.8496,4.2779,4.4265,4.3496
8148.7500,4.2776,4.4262,4.3498
8149.6504,4.2784,4.4268,4.3502
8150.5498,4.2779,4.4268,4.3504
8151.4502,4.2782,4.4285,4.3506
8152.3496,4.2787,4.4271,4.3511
8153.2500,4.2790,4.4288,4.3515
8154.1504,4.2799,4.4311,4.3516
8155.0498,4.2805,4.4291,4.3519
8156.0000,4.2805,4.4308,4.3525
8156.9502,4.2816,4.4288,4.3520
8157.8496,4.2805,4.4291,4.3524
8158.7500,4.2802,4.4314,4.3528
8159.6504,4.2833,4.4297,4.3529
8160.5498,4.2825,4.4317,4.3530
8161.4502,4.2813,4.4317,4.3530
8162.3496,4.2828,4.4306,4.3534
8163.2998,4.2839,4.4308,4.3535
8164.2500,4.2833,4.4323,4.3537
8165.1504,4.2854,4.4306,4.3538
8166.0498,4.2839,4.4323,4.3541
8166.9502,4.2842,4.4308,4.3543
8167.8496,4.2848,4.4308,4.3545
8168.7500,4.2839,4.4314,4.3549
8169.6504,4.2842,4.4326,4.3546
8170.5498,4.2868,4.4306,4.3546
8171.5000,4.2871,4.4326,4.3551
8172.3999,4.2874,4.4329,4.3555
8173.2998,4.2885,4.4317,4.3552
8174.2500,4.2885,4.4329,4.3554
8175.1504,4.2874,4.4337,4.3559
8176.0498,4.2885,4.4317,4.3559
8176.9502,4.2900,4.4329,4.3563
8177.8496,4.2911,4.4326,4.3562
8178.7500,4.2903,4.4331,4.3565
8179.6504,4.2909,4.4317,4.3566
8180.5498,4.2923,4.4334,4.3568
8181.5000,4.2911,4.4340,4.3568
8182.4502,4.2914,4.4323,4.3573
8183.3496,4.2946,4.4343,4.3573
8184.2500,4.2949,4.4340,4.3574
8185.1504,4.2949,4.4334,4.3575
8186.0498,4.2946,4.4334,4.3572
8186.9502,4.2946,4.4340,4.3574
8187.8496,4.2958,4.4340,4.3576
8188.7500,4.2949,4.4337,4.3575
8189.6504,4.2946,4.4326,4.3571
8190.6001,4.2955,4.4317,4.3574
8191.5498,4.2952,4.4329,4.3579
8192.4502,4.2966,4.4331,4.3580
8193.3496,4.2960,4.4334,4.3583
8194.2500,4.2966,4.4326,4.3583
8195.1504,4.2966,4.4323,4.3581
8196.0498,4.2969,4.4323,4.3583
8196.9502,4.2966,4.4323,4.3583
8197.8496,4.2978,4.4334,4.3587
8198.7500,4.2978,4.4343,4.3585
8199.7002,4.2969,4.4340,4.3587
8200.6504,4.2984,4.4334,4.3588
8201.5498,4.2975,4.4337,4.3589
8202.4502,4.2981,4.4326,4.3588
8203.3496,4.2986,4.4317,4.3589
8204.2500,4.2981,4.4320,4.3591
8205.1504,4.2995,4.4323,4.3592
8206.1001,4.2992,4.4334,4.3593
8207.0498,4.2998,4.4343,4.3592
8207.9502,4.2989,4.4340,4.3595
8208.8496,4.2995,4.4334,4.3593
8209.7500,4.3007,4.4329,4.3593
8210.6504,4.2998,4.4331,4.3594
8211.5498,4.3001,4.4329,4.3596
8212.5000,4.3004,4.4317,4.3596
8213.4502,4.3015,4.4337,4.3598
8214.3496,4.2995,4.4334,4.3596
8215.2500,4.3007,4.4317,4.3598
8216.1504,4.3015,4.4306,4.3598
8217.0498,4.3018,4.4317,4.3599
8217.9502,4.3018,4.4326,4.3599
8218.8999,4.3027,4.4323,4.3600
8219.8496,4.3021,4.4323,4.3601
8220.7500,4.3033,4.4306,4.3599
8221.6504,4.3027,4.4317,4.3600
8222.5498,4.3041,4.4329,4.3600
8223.4502,4.3015,4.4314,4.3602
8224.3496,4.3036,4.4308,4.3602
8225.2998,4.3018,4.4311,4.3603
8226.2500,4.3033,4.4294,4.3603
8227.1504,4.3033,4.4323,4.3602
8228.0498,4.3024,4.4303,4.3602
8228.9502,4.3036,4.4303,4.3604
8229.8496,4.3033,4.4317,4.3603
8230.7500,4.3047,4.4291,4.3603
8231.7002,4.3030,4.4308,4.3604
8232.6504,4.3030,4.4314,4.3602
8233.5498,4.3024,4.4285,4.3602
8234.4502,4.3027,4.4288,4.3602
8235.3496,4.3030,4.4291,4.3602
8236.2500,4.3024,4.4285,4.3604
8237.1504,4.3030,4.4277,4.3604
8238.1001,4.3036,4.4274,4.3605
8239.0498,4.3015,4.4271,4.3601
8239.9502,4.3027,4.4265,4.3604
8240.8496,4.3021,4.4271,4.3605
8241.7500,4.3024,4.4265,4.3603
8242.6504,4.3015,4.4271,4.3603
8243.5996,4.3010,4.4268,4.3605
8244.5498,4.3010,4.4268,4.3607
8245.4502,4.3015,4.4282,4.3607
8246.3496,4.3010,4.4280,4.3605
8247.2500,4.2998,4.4280,4.3605
8248.2002,4.3001,4.4282,4.3607
8249.1504,4.3001,4.4277,4.3606
8250.0498,4.2998,4.4294,4.3608
8250.9502,4.2992,4.4277,4.3607
8251.8496,4.2992,4.4274,4.3607
8252.7998,4.2986,4.4280,4.3605
8253.7500,4.2984,4.4277,4.3601
8254.6504,4.2984,4.4297,4.3603
8255.5498,4.2981,4.4291,4.3604
8256.4502,4.2972,4.4288,4.3604
8257.3496,4.2966,4.4288,4.3603
8258.2998,4.2966,4.4306,4.3605
8259.2500,4.2963,4.4317,4.3607
8260.1504,4.2958,4.4329,4.3613
8261.0498,4.2949,4.4337,4.3614
8261.9502,4.2955,4.4334,4.3614
8262.8496,4.2949,4.4317,4.3610
8263.7998,4.2943,4.4323,4.3610
8264.7500,4.2949,4.4334,4.3611
8265.6504,4.2940,4.4346,4.3613
8266.5498,4.2932,4.4340,4.3612
8267.4502,4.2932,4.4337,4.3612
8268.4004,4.2923,4.4337,4.3613
8269.3496,4.2920,4.4337,4.3611
8270.2500,4.2897,4.4320,4.3612
8271.1504,4.2903,4.4337,4.3612
8272.0498,4.2894,4.4329,4.3614
8272.9502,4.2885,4.4337,4.3611
8273.9004,4.2883,4.4337,4.3612
8274.8496,4.2888,4.4331,4.3610
8275.7500,4.2871,4.4329,4.3612
8276.6504,4.2880,4.4331,4.3614
8277.5498,4.2894,4.4331,4.3614
8278.4502,4.2883,4.4331,4.3617
8279.4004,4.2880,4.4337,4.3620
8280.3496,4.2883,4.4340,4.3624
8281.2500,4.2891,4.4352,4.3629
8282.1504,4.2883,4.4346,4.3629
8283.0498,4.2877,4.4346,4.3618
8283.9502,4.2845,4.4334,4.3606
8284.8496,4.2848,4.4320,4.3601
8285.7998,4.2842,4.4326,4.3606
8286.7500,4.2857,4.4326,4.3617
8287.6504,4.2854,4.4326,4.3619
8288.5498,4.2857,4.4317,4.3615
8289.4502,4.2836,4.4326,4.3617
8290.3496,4.2828,4.4323,4.3615
8291.2500,4.2816,4.4317,4.3613
8292.1504,4.2813,4.4337,4.3610
8293.0996,4.2819,4.4314,4.3612
8294.0498,4.2807,4.4303,4.3612
8294.9502,4.2802,4.4280,4.3613
8295.8496,4.2793,4.4288,4.3611
8296.7500,4.2796,4.4291,4.3611
8297.6504,4.2805,4.4280,4.3610
8298.5996,4.2773,4.4271,4.3610
8299.5498,4.2782,4.4277,4.3611
8300.4502,4.2779,4.4277,4.3614
8301.3496,4.2779,4.4268,4.3612
8302.2500,4.2779,4.4256,4.3611
8303.1504,4.2790,4.4256,4.3614
8304.0498,4.2767,4.4259,4.3613
8305.0000,4.2787,4.4245,4.3612
8305.9502,4.2773,4.4230,4.3610
8306.8496,4.2787,4.4248,4.3612
8307.7500,4.2779,4.4228,4.3612
8308.6504,4.2776,4.4239,4.3613
8309.5498,4.2790,4.4242,4.3616
8310.4502,4.2776,4.4233,4.3614
8311.3496,4.2787,4.4213,4.3613
8312.2500,4.2773,4.4216,4.3612
8313.2002,4.2767,4.4204,4.3612
8314.1504,4.2767,4.4193,4.3611
8315.0498,4.2758,4.4202,4.3609
8315.9502,4.2773,4.4204,4.3610
8316.8496,4.2767,4.4199,4.3607
8317.7500,4.2770,4.4207,4.3607
8318.6504,4.2767,4.4199,4.3603
8319.5498,4.2761,4.4202,4.3605
8320.5000,4.2747,4.4190,4.3602
8321.4502,4.2744,4.4196,4.3597
8322.3496,4.2738,4.4190,4.3598
8323.2500,4.2715,4.4193,4.3590
8324.1504,4.2718,4.4184,4.3580
8325.0498,4.2706,4.4184,4.3581
8325.9502,4.2704,4.4187,4.3580
8326.8496,4.2698,4.4187,4.3577
8327.7998,4.2701,4.4187,4.3571
8328.7500,4.2689,4.4199,4.3566
8329.6504,4.2680,4.4184,4.3557
8330.5498,4.2669,4.4176,4.3554
8331.4502,4.2652,4.4179,4.3546
8332.3496,4.2657,4.4167,4.3541
8333.2500,4.2660,4.4167,4.3538
8334.1504,4.2643,4.4158,4.3531
8335.0498,4.2655,4.4155,4.3529
8335.9502,4.2646,4.4153,4.3521
8336.9004,4.2649,4.4155,4.3521
8337.8496,4.2652,4.4150,4.3520
8338.7500,4.2646,4.4153,4.3521
8339.6504,4.2626,4.4150,4.3517
8340.5498,4.2617,4.4153,4.3515
8341.4502,4.2626,4.4144,4.3515
8342.3496,4.2594,4.4138,4.3513
8343.2500,4.2591,4.4150,4.3510
8344.1504,4.2594,4.4150,4.3503
8345.0498,4.2579,4.4147,4.3501
8346.0000,4.2585,4.4138,4.3496
8346.9502,4.2588,4.4132,4.3492
8347.8496,4.2588,4.4132,4.3493
8348.7500,4.2605,4.4124,4.3488
8349.6504,4.2568,4.4124,4.3486
8350.5498,4.2582,4.4129,4.3482
8351.4502,4.2577,4.4101,4.3478
8352.3496,4.2577,4.4106,4.3477
8353.2500,4.2568,4.4098,4.3476
8354.1504,4.2579,4.4092,4.3475
8355.0498,4.2588,4.4101,4.3473
8356.0000,4.2605,4.4086,4.3473
8356.9502,4.2614,4.4101,4.3477
8357.8496,4.2620,4.4089,4.3476
8358.7500,4.2600,4.4089,4.3470
8359.6504,4.2585,4.4092,4.3469
8360.5498,4.2588,4.4086,4.3468
8361.4502,4.2577,4.4083,4.3465
8362.3496,4.2577,4.4089,4.3461
8363.2500,4.2571,4.4083,4.3456
8364.1504,4.2608,4.4069,4.3452
8365.0498,4.2579,4.4066,4.3450
8365.9502,4.2614,4.4060,4.3443
8366.8496,4.2603,4.4054,4.3444
8367.7500,4.2588,4.4040,4.3436
8368.6504,4.2565,4.4040,4.3432
8369.5498,4.2568,4.4034,4.3426
8370.4502,4.2553,4.4026,4.3424
8371.3496,4.2562,4.4020,4.3424
8372.2998,4.2562,4.4028,4.3424
8373.2500,4.2591,4.4026,4.3429
8374.1504,4.2608,4.4043,4.3432
8375.0498,4.2579,4.4031,4.3435
8375.9502,4.2565,4.4026,4.3432
8376.8496,4.2559,4.4008,4.3424
8377.7500,4.2556,4.4000,4.3406
8378.6504,4.2603,4.3968,4.3401
8379.5498,4.2591,4.3968,4.3403
8380.4502,4.2594,4.3976,4.3406
8381.3496,4.2556,4.3968,4.3399
8382.2500,4.2559,4.3953,4.3396
8383.1504,4.2579,4.3953,4.3391
8384.0498,4.2594,4.3939,4.3390
8384.9502,4.2594,4.3933,4.3387
8385.8496,4.2559,4.3930,4.3385
8386.7500,4.2553,4.3930,4.3378
8387.6504,4.2582,4.3925,4.3382
8388.5498,4.2600,4.3925,4.3381
8389.4502,4.2568,4.3922,4.3376
8390.3496,4.2574,4.3919,4.3374
8391.2500,4.2579,4.3919,4.3377
8392.1504,4.2620,4.3930,4.3378
8393.0498,4.2608,4.3927,4.3382
8393.9502,4.2568,4.3919,4.3374
8394.8496,4.2562,4.3919,4.3359
8395.7500,4.2585,4.3899,4.3347
8396.6504,4.2588,4.3881,4.3349
8397.5498,4.2565,4.3884,4.3350
8398.5000,4.2565,4.3881,4.3345
8399.4004,4.2603,4.3867,4.3340
8400.2998,4.2591,4.3855,4.3342
8401.1992,4.2577,4.3861,4.3339
8402.0996,4.2565,4.3849,4.3337
8403.0000,4.2579,4.3847,4.3334
8403.9004,4.2556,4.3841,4.3331
8404.8496,4.2577,4.3832,4.3332
8405.7500,4.2585,4.3841,4.3329
8406.6504,4.2577,4.3835,4.3327
8407.5498,4.2588,4.3829,4.3325
8408.4502,4.2594,4.3826,4.3320
8409.3496,4.2597,4.3809,4.3320
8410.2500,4.2611,4.3829,4.3321
8411.1504,4.2591,4.3823,4.3321
8412.0498,4.2603,4.3826,4.3316
8412.9502,4.2611,4.3823,4.3313
8413.8496,4.2582,4.3835,4.3309
8414.7500,4.2600,4.3818,4.3307
8415.6504,4.2588,4.3812,4.3301
8416.5498,4.2585,4.3821,4.3300
8417.4502,4.2571,4.3821,4.3292
8418.3496,4.2577,4.3823,4.3293
8419.2998,4.2588,4.3815,4.3296
8420.1992,4.2582,4.3812,4.3294
8421.0996,4.2597,4.3818,4.3293
8422.0000,4.2600,4.3809,4.3291
8422.9004,4.2585,4.3826,4.3293
8423.8496,4.2588,4.3832,4.3294
