********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 E06\E1 24 E06 GA\E1 24 E06 DWS M00.fccp
Collected: 2024/08/19 00:26:57
"Report Created: 2024/10/22 13:49:56"
"Channels: Diameter (1)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 103.0000 to 108.0000"
"Percentiles: 1.0 to 98.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Diameter (1) "
"Axial Offset: 20.40"
"Rotational Offset: 90.00"
"EU Offset: 788012.215099"
"EU Divisor: -7372.416702"
Axial,Minimum,Maximum,Mean
7522.7496,104.7786,104.8391,104.8104
7523.6500,104.7787,104.8392,104.8104
7524.5001,104.7783,104.8395,104.8103
7525.3502,104.7787,104.8393,104.8103
7526.2496,104.7792,104.8395,104.8103
7527.1500,104.7796,104.8392,104.8104
7528.0504,104.7803,104.8391,104.8105
7528.9498,104.7807,104.8393,104.8106
7529.8502,104.7810,104.8392,104.8106
7530.7496,104.7821,104.8392,104.8107
7531.6500,104.7821,104.8392,104.8109
7532.5001,104.7829,104.8388,104.8110
7533.3502,104.7836,104.8393,104.8111
7534.2496,104.7837,104.8391,104.8111
7535.1500,104.7841,104.8391,104.8112
7536.0504,104.7847,104.8388,104.8111
7536.9498,104.7849,104.8381,104.8111
7537.8502,104.7855,104.8385,104.8113
7538.6998,104.7862,104.8385,104.8113
7539.5504,104.7866,104.8384,104.8112
7540.4498,104.7870,104.8382,104.8113
7541.3502,104.7877,104.8377,104.8113
7542.2496,104.7883,104.8372,104.8113
7543.1002,104.7893,104.8369,104.8113
7543.9498,104.7897,104.8370,104.8113
7544.8502,104.7900,104.8366,104.8112
7545.7496,104.7904,104.8363,104.8113
7546.6500,104.7904,104.8361,104.8113
7547.5504,104.7913,104.8357,104.8113
7548.4000,104.7917,104.8351,104.8112
7549.2496,104.7916,104.8351,104.8111
7550.1500,104.7924,104.8349,104.8110
7551.0504,104.7924,104.8339,104.8110
7551.9498,104.7928,104.8342,104.8109
7552.8502,104.7935,104.8338,104.8108
7553.7496,104.7938,104.8327,104.8107
7554.6500,104.7943,104.8325,104.8106
7555.5001,104.7942,104.8324,104.8104
7556.3502,104.7943,104.8316,104.8103
7557.2496,104.7947,104.8313,104.8100
7558.1500,104.7947,104.8308,104.8099
7559.0504,104.7952,104.8304,104.8098
7559.9498,104.7955,104.8298,104.8097
7560.8502,104.7952,104.8294,104.8095
7561.7496,104.7959,104.8290,104.8094
7562.6002,104.7962,104.8288,104.8093
7563.4498,104.7961,104.8283,104.8090
7564.3502,104.7959,104.8279,104.8089
7565.2496,104.7965,104.8273,104.8087
7566.1500,104.7966,104.8269,104.8085
7567.0504,104.7967,104.8258,104.8082
7567.9000,104.7967,104.8254,104.8080
7568.7496,104.7969,104.8247,104.8078
7569.6500,104.7967,104.8243,104.8075
7570.5504,104.7967,104.8236,104.8072
7571.4498,104.7967,104.8229,104.8069
7572.3502,104.7967,104.8221,104.8066
7573.2496,104.7965,104.8218,104.8063
7574.1500,104.7961,104.8212,104.8060
7575.0504,104.7962,104.8199,104.8057
7575.9000,104.7952,104.8193,104.8052
7576.7496,104.7951,104.8184,104.8048
7577.6500,104.7946,104.8175,104.8044
7578.5504,104.7952,104.8164,104.8040
7579.4498,104.7942,104.8156,104.8035
7580.3502,104.7942,104.8149,104.8031
7581.2496,104.7942,104.8140,104.8027
7582.1500,104.7939,104.8134,104.8022
7583.0001,104.7932,104.8123,104.8018
7583.9000,104.7927,104.8114,104.8012
7584.7999,104.7920,104.8106,104.8007
7585.6500,104.7916,104.8102,104.8001
7586.5504,104.7910,104.8092,104.7996
7587.4498,104.7908,104.8080,104.7990
7588.3502,104.7906,104.8074,104.7985
7589.2496,104.7900,104.8064,104.7978
7590.1500,104.7890,104.8055,104.7973
7591.0001,104.7887,104.8043,104.7968
7591.8502,104.7881,104.8038,104.7961
7592.7496,104.7878,104.8026,104.7956
7593.6500,104.7871,104.8018,104.7950
7594.5504,104.7867,104.8008,104.7943
7595.4498,104.7858,104.8001,104.7938
7596.2999,104.7849,104.7992,104.7932
7597.1500,104.7848,104.7989,104.7926
7598.0504,104.7840,104.7988,104.7918
7598.9498,104.7832,104.7982,104.7913
7599.8502,104.7824,104.7984,104.7907
7600.7496,104.7811,104.7982,104.7901
7601.6500,104.7805,104.7982,104.7895
7602.5504,104.7799,104.7984,104.7890
7603.4498,104.7788,104.7978,104.7883
7604.2999,104.7779,104.7978,104.7876
7605.1500,104.7769,104.7974,104.7869
7606.0504,104.7761,104.7971,104.7863
7606.9498,104.7748,104.7969,104.7855
7607.8502,104.7739,104.7963,104.7848
7608.7496,104.7723,104.7962,104.7841
7609.6500,104.7719,104.7962,104.7834
7610.5504,104.7701,104.7962,104.7827
7611.4000,104.7697,104.7961,104.7821
7612.2496,104.7688,104.7962,104.7815
7613.1500,104.7670,104.7952,104.7807
7614.0504,104.7655,104.7952,104.7802
7614.9498,104.7649,104.7952,104.7793
7615.8502,104.7636,104.7948,104.7785
7616.7496,104.7624,104.7947,104.7778
7617.6500,104.7613,104.7947,104.7772
7618.5001,104.7601,104.7944,104.7766
7619.4000,104.7592,104.7946,104.7762
7620.2999,104.7581,104.7947,104.7756
7621.1500,104.7573,104.7938,104.7749
7622.0504,104.7563,104.7935,104.7741
7622.9498,104.7547,104.7933,104.7735
7623.8502,104.7536,104.7931,104.7729
7624.7496,104.7525,104.7928,104.7722
7625.6500,104.7509,104.7928,104.7715
7626.5504,104.7502,104.7927,104.7709
7627.4498,104.7480,104.7929,104.7702
7628.3502,104.7476,104.7919,104.7695
7629.2496,104.7464,104.7916,104.7689
7630.1500,104.7457,104.7914,104.7682
7631.0001,104.7440,104.7912,104.7675
7631.8502,104.7436,104.7909,104.7670
7632.7496,104.7422,104.7901,104.7663
7633.6500,104.7411,104.7902,104.7656
7634.5504,104.7395,104.7897,104.7650
7635.4498,104.7377,104.7896,104.7643
7636.3502,104.7366,104.7889,104.7637
7637.1998,104.7356,104.7886,104.7631
7638.1002,104.7347,104.7881,104.7625
7639.0001,104.7335,104.7878,104.7618
7639.8502,104.7320,104.7872,104.7612
7640.7496,104.7309,104.7866,104.7605
7641.6500,104.7293,104.7867,104.7598
7642.5504,104.7290,104.7859,104.7591
7643.4498,104.7270,104.7855,104.7584
7644.3502,104.7263,104.7852,104.7578
7645.2496,104.7248,104.7841,104.7570
7646.1500,104.7236,104.7843,104.7562
7647.0001,104.7215,104.7837,104.7553
7647.8502,104.7208,104.7832,104.7544
7648.7496,104.7190,104.7829,104.7538
7649.6500,104.7185,104.7820,104.7531
7650.5504,104.7174,104.7813,104.7523
7651.4498,104.7156,104.7810,104.7516
7652.3502,104.7144,104.7803,104.7507
7653.1998,104.7126,104.7799,104.7499
7654.0504,104.7114,104.7792,104.7490
7654.9498,104.7106,104.7790,104.7482
7655.8502,104.7088,104.7787,104.7478
7656.7496,104.7076,104.7777,104.7470
7657.6500,104.7067,104.7768,104.7461
7658.5504,104.7052,104.7761,104.7452
7659.4000,104.7036,104.7754,104.7444
7660.2496,104.7026,104.7749,104.7434
7661.1500,104.7012,104.7745,104.7426
7662.0504,104.6995,104.7738,104.7418
7662.9498,104.6984,104.7734,104.7410
7663.8502,104.6969,104.7729,104.7402
7664.7496,104.6962,104.7723,104.7393
7665.6002,104.6946,104.7714,104.7383
7666.4498,104.6932,104.7710,104.7373
7667.3502,104.6917,104.7700,104.7366
7668.2496,104.6908,104.7697,104.7359
7669.1500,104.6893,104.7693,104.7352
7670.0504,104.6880,104.7688,104.7344
7670.9498,104.6867,104.7684,104.7335
7671.8502,104.6861,104.7682,104.7329
7672.6998,104.6850,104.7681,104.7322
7673.5504,104.6844,104.7680,104.7316
7674.4498,104.6828,104.7676,104.7308
7675.3502,104.6828,104.7670,104.7301
7676.2496,104.6818,104.7674,104.7297
7677.1500,104.6809,104.7668,104.7288
7678.0504,104.6805,104.7662,104.7282
7678.9498,104.6793,104.7663,104.7275
7679.8502,104.6794,104.7668,104.7269
7680.7496,104.6786,104.7666,104.7264
7681.6500,104.6772,104.7663,104.7257
7682.5504,104.6775,104.7659,104.7252
7683.4498,104.6774,104.7650,104.7245
7684.3502,104.6771,104.7646,104.7237
7685.2496,104.6766,104.7643,104.7230
7686.1500,104.6755,104.7621,104.7219
7687.0504,104.6756,104.7616,104.7209
7687.9498,104.6752,104.7608,104.7201
7688.8502,104.6753,104.7601,104.7194
7689.6998,104.6751,104.7596,104.7189
7690.5504,104.6752,104.7600,104.7186
7691.4498,104.6755,104.7589,104.7182
7692.3502,104.6745,104.7586,104.7176
7693.2496,104.6748,104.7578,104.7169
7694.1500,104.6744,104.7569,104.7166
7695.0504,104.6747,104.7565,104.7162
7695.9498,104.6743,104.7559,104.7154
7696.8502,104.6743,104.7548,104.7146
7697.7496,104.6732,104.7541,104.7138
7698.6500,104.6734,104.7531,104.7131
7699.5504,104.6717,104.7527,104.7129
7700.4498,104.6695,104.7520,104.7122
7701.2999,104.6671,104.7528,104.7116
7702.1998,104.6688,104.7509,104.7107
7703.1002,104.6671,104.7505,104.7099
7703.9498,104.6687,104.7487,104.7090
7704.8502,104.6680,104.7487,104.7082
7705.7496,104.6687,104.7486,104.7082
7706.6500,104.6694,104.7486,104.7086
7707.5504,104.6686,104.7479,104.7083
7708.5001,104.6683,104.7474,104.7076
7709.4498,104.6671,104.7457,104.7068
7710.3502,104.6672,104.7453,104.7062
7711.2496,104.6665,104.7438,104.7054
7712.1500,104.6660,104.7436,104.7047
7713.0504,104.6656,104.7428,104.7041
7713.9498,104.6639,104.7417,104.7032
7714.8502,104.6634,104.7413,104.7023
7715.7496,104.6631,104.7400,104.7015
7716.6500,104.6615,104.7387,104.7007
7717.5504,104.6612,104.7379,104.7000
7718.4498,104.6601,104.7377,104.6992
7719.3502,104.6599,104.7366,104.6985
7720.2496,104.6591,104.7358,104.6978
7721.1998,104.6577,104.7347,104.6970
7722.1500,104.6576,104.7342,104.6963
7723.0504,104.6568,104.7333,104.6956
7723.9498,104.6562,104.7323,104.6950
7724.8502,104.6555,104.7315,104.6944
7725.7496,104.6549,104.7308,104.6938
7726.6500,104.6546,104.7300,104.6932
7727.5504,104.6539,104.7296,104.6927
7728.4498,104.6528,104.7288,104.6921
7729.3502,104.6525,104.7282,104.6916
7730.2999,104.6525,104.7273,104.6910
7731.2496,104.6515,104.7266,104.6905
7732.1500,104.6516,104.7258,104.6901
7733.0504,104.6517,104.7253,104.6898
7733.9498,104.6502,104.7243,104.6893
7734.8502,104.6508,104.7232,104.6889
7735.7496,104.6501,104.7228,104.6885
7736.6500,104.6501,104.7221,104.6881
7737.5504,104.6501,104.7219,104.6878
7738.4498,104.6504,104.7213,104.6875
7739.3502,104.6496,104.7206,104.6872
7740.2999,104.6494,104.7197,104.6868
7741.2496,104.6489,104.7191,104.6865
7742.1500,104.6489,104.7187,104.6863
7743.0504,104.6478,104.7181,104.6861
7743.9498,104.6483,104.7177,104.6858
7744.8502,104.6483,104.7170,104.6855
7745.7496,104.6485,104.7163,104.6853
7746.6500,104.6475,104.7159,104.6849
7747.6002,104.6479,104.7151,104.6846
7748.5504,104.6475,104.7147,104.6843
7749.4498,104.6470,104.7139,104.6840
7750.3502,104.6473,104.7132,104.6837
7751.2496,104.6464,104.7129,104.6834
7752.1500,104.6464,104.7124,104.6831
7753.0504,104.6467,104.7124,104.6828
7753.9498,104.6462,104.7114,104.6825
7754.8502,104.6464,104.7109,104.6823
7755.7496,104.6456,104.7102,104.6819
7756.6500,104.6459,104.7103,104.6815
7757.5504,104.6458,104.7095,104.6814
7758.5001,104.6460,104.7088,104.6811
7759.4498,104.6462,104.7083,104.6808
7760.3502,104.6456,104.7079,104.6805
7761.2496,104.6454,104.7075,104.6802
7762.1500,104.6456,104.7072,104.6799
7763.0504,104.6456,104.7067,104.6796
7763.9498,104.6456,104.7059,104.6793
7764.8502,104.6454,104.7057,104.6789
7765.7496,104.6458,104.7053,104.6785
7766.6500,104.6458,104.7045,104.6781
7767.5504,104.6463,104.7041,104.6778
7768.5001,104.6463,104.7037,104.6775
7769.4498,104.6463,104.7025,104.6771
7770.3502,104.6469,104.7021,104.6768
7771.2496,104.6466,104.7015,104.6764
7772.1500,104.6466,104.7010,104.6762
7773.0504,104.6469,104.7003,104.6758
7773.9498,104.6471,104.6996,104.6755
7774.8502,104.6471,104.6987,104.6751
7775.7496,104.6482,104.6984,104.6748
7776.6500,104.6478,104.6974,104.6745
7777.6002,104.6477,104.6966,104.6741
7778.5504,104.6483,104.6960,104.6736
7779.4498,104.6481,104.6953,104.6733
7780.3502,104.6490,104.6945,104.6729
7781.2496,104.6481,104.6942,104.6726
7782.1500,104.6486,104.6930,104.6722
7783.0504,104.6492,104.6922,104.6717
7783.9498,104.6494,104.6919,104.6715
7784.8502,104.6496,104.6907,104.6710
7785.7496,104.6498,104.6898,104.6707
7786.6500,104.6497,104.6892,104.6703
7787.5504,104.6500,104.6885,104.6700
7788.4498,104.6500,104.6874,104.6695
7789.3502,104.6502,104.6863,104.6691
7790.2496,104.6505,104.6862,104.6687
7791.1500,104.6501,104.6854,104.6684
7792.0504,104.6500,104.6846,104.6680
7792.9498,104.6504,104.6842,104.6677
7793.8502,104.6504,104.6825,104.6672
7794.7496,104.6509,104.6817,104.6669
7795.6500,104.6509,104.6810,104.6665
7796.5504,104.6508,104.6802,104.6661
7797.4498,104.6511,104.6795,104.6658
7798.3502,104.6507,104.6783,104.6652
7799.2496,104.6511,104.6778,104.6649
7800.1500,104.6508,104.6767,104.6644
7801.0504,104.6509,104.6760,104.6641
7801.9498,104.6508,104.6749,104.6638
7802.8502,104.6512,104.6740,104.6633
7803.7496,104.6512,104.6730,104.6629
7804.6500,104.6511,104.6722,104.6626
7805.5504,104.6515,104.6710,104.6622
7806.4498,104.6515,104.6702,104.6617
7807.3502,104.6508,104.6692,104.6612
7808.2496,104.6511,104.6683,104.6607
7809.1500,104.6502,104.6675,104.6602
7810.0504,104.6505,104.6667,104.6597
7810.9498,104.6505,104.6658,104.6592
7811.8502,104.6504,104.6648,104.6586
7812.7496,104.6500,104.6646,104.6581
7813.6500,104.6494,104.6638,104.6577
7814.5504,104.6494,104.6635,104.6572
7815.4498,104.6486,104.6630,104.6567
7816.3502,104.6486,104.6630,104.6561
7817.2496,104.6482,104.6620,104.6554
7818.1500,104.6478,104.6616,104.6548
7819.0504,104.6471,104.6615,104.6541
7819.9498,104.6460,104.6614,104.6534
7820.8502,104.6455,104.6610,104.6527
7821.7496,104.6445,104.6608,104.6522
7822.6500,104.6436,104.6608,104.6515
7823.5504,104.6428,104.6607,104.6508
7824.4000,104.6414,104.6604,104.6501
7825.2999,104.6410,104.6603,104.6495
7826.1998,104.6394,104.6600,104.6490
7827.0504,104.6380,104.6599,104.6484
7827.9498,104.6369,104.6593,104.6478
7828.8502,104.6363,104.6593,104.6471
7829.7496,104.6352,104.6593,104.6465
7830.6500,104.6341,104.6592,104.6458
7831.5504,104.6330,104.6584,104.6451
7832.4498,104.6323,104.6584,104.6446
7833.3502,104.6314,104.6578,104.6439
7834.2496,104.6300,104.6574,104.6433
7835.1500,104.6290,104.6573,104.6426
7836.0504,104.6279,104.6568,104.6420
7836.9498,104.6266,104.6565,104.6413
7837.8502,104.6260,104.6561,104.6407
7838.7496,104.6247,104.6558,104.6401
7839.6500,104.6233,104.6558,104.6395
7840.5504,104.6224,104.6555,104.6388
7841.4498,104.6215,104.6550,104.6381
7842.3502,104.6200,104.6544,104.6373
7843.2496,104.6193,104.6538,104.6365
7844.1500,104.6184,104.6531,104.6357
7845.0001,104.6167,104.6527,104.6348
7845.8502,104.6159,104.6520,104.6340
7846.7496,104.6144,104.6511,104.6332
7847.6500,104.6133,104.6509,104.6323
7848.5504,104.6115,104.6501,104.6314
7849.4498,104.6106,104.6498,104.6306
7850.3502,104.6091,104.6488,104.6296
7851.2496,104.6079,104.6488,104.6287
7852.1500,104.6067,104.6477,104.6278
7853.0504,104.6053,104.6473,104.6268
7853.9498,104.6037,104.6467,104.6259
7854.8502,104.6025,104.6464,104.6250
7855.7496,104.6014,104.6459,104.6241
7856.6500,104.5995,104.6454,104.6233
7857.5504,104.5984,104.6445,104.6223
7858.4000,104.5973,104.6436,104.6213
7859.2496,104.5960,104.6432,104.6203
7860.1500,104.5948,104.6425,104.6195
7861.0504,104.5935,104.6417,104.6185
7861.9498,104.5919,104.6407,104.6175
7862.8502,104.5910,104.6403,104.6166
7863.7496,104.5896,104.6398,104.6156
7864.6500,104.5883,104.6395,104.6147
7865.5504,104.5874,104.6383,104.6137
7866.4498,104.5864,104.6379,104.6129
7867.3502,104.5853,104.6368,104.6120
7868.2496,104.5843,104.6364,104.6111
7869.1500,104.5836,104.6357,104.6101
7870.0504,104.5827,104.6349,104.6093
7870.9498,104.5815,104.6337,104.6083
7871.8502,104.5804,104.6333,104.6074
7872.7496,104.5793,104.6322,104.6065
7873.6500,104.5784,104.6315,104.6056
7874.5504,104.5773,104.6310,104.6047
7875.4498,104.5763,104.6304,104.6038
7876.3502,104.5751,104.6295,104.6027
7877.2496,104.5742,104.6287,104.6018
7878.1500,104.5735,104.6277,104.6009
7879.0001,104.5725,104.6265,104.6000
7879.8502,104.5716,104.6257,104.5990
7880.7496,104.5699,104.6249,104.5981
7881.6500,104.5689,104.6242,104.5970
7882.5504,104.5679,104.6230,104.5961
7883.4498,104.5668,104.6215,104.5951
7884.3502,104.5660,104.6208,104.5944
7885.2496,104.5649,104.6204,104.5935
7886.1500,104.5640,104.6193,104.5926
7887.0504,104.5625,104.6185,104.5917
7887.9498,104.5614,104.6180,104.5907
7888.8502,104.5602,104.6174,104.5897
7889.6998,104.5594,104.6169,104.5887
7890.6002,104.5583,104.6155,104.5877
7891.5001,104.5568,104.6139,104.5867
7892.3502,104.5554,104.6135,104.5856
7893.2496,104.5541,104.6124,104.5845
7894.1500,104.5534,104.6117,104.5832
7895.0504,104.5516,104.6098,104.5816
7895.9498,104.5505,104.6082,104.5799
7896.8502,104.5493,104.6064,104.5783
7897.6998,104.5482,104.6048,104.5766
7898.5504,104.5476,104.6030,104.5748
7899.4498,104.5463,104.6014,104.5733
7900.3502,104.5451,104.6009,104.5723
7901.2496,104.5435,104.6001,104.5720
7902.1500,104.5424,104.5995,104.5719
7903.0504,104.5411,104.5994,104.5711
7903.9000,104.5397,104.5980,104.5697
7904.7496,104.5390,104.5961,104.5682
7905.6500,104.5374,104.5945,104.5666
7906.5504,104.5351,104.5925,104.5650
7907.4498,104.5336,104.5907,104.5634
7908.3502,104.5325,104.5892,104.5617
7909.2496,104.5310,104.5872,104.5601
7910.1500,104.5295,104.5855,104.5584
7911.0504,104.5283,104.5835,104.5567
7911.9498,104.5260,104.5816,104.5550
7912.8502,104.5246,104.5790,104.5530
7913.7496,104.5223,104.5771,104.5512
7914.6500,104.5207,104.5751,104.5493
7915.5001,104.5193,104.5731,104.5474
7916.3502,104.5170,104.5714,104.5455
7917.2496,104.5157,104.5694,104.5436
7918.1500,104.5139,104.5672,104.5416
7919.0504,104.5115,104.5652,104.5395
7919.9498,104.5096,104.5626,104.5374
7920.8502,104.5080,104.5603,104.5353
7921.7496,104.5063,104.5579,104.5331
7922.6500,104.5046,104.5554,104.5310
7923.5504,104.5024,104.5530,104.5289
7924.4000,104.4997,104.5510,104.5266
7925.2999,104.4981,104.5484,104.5244
7926.1998,104.4955,104.5461,104.5222
7927.0504,104.4933,104.5432,104.5200
7927.9498,104.4910,104.5408,104.5176
7928.8502,104.4892,104.5387,104.5156
7929.7496,104.4875,104.5364,104.5136
7930.6500,104.4848,104.5340,104.5115
7931.5504,104.4827,104.5318,104.5093
7932.4498,104.4815,104.5291,104.5074
7933.3502,104.4792,104.5276,104.5054
7934.1998,104.4772,104.5253,104.5035
7935.0504,104.4750,104.5233,104.5019
7935.9498,104.4734,104.5217,104.5003
7936.8502,104.4717,104.5192,104.4985
7937.7496,104.4701,104.5176,104.4971
7938.6500,104.4685,104.5151,104.4956
7939.5504,104.4673,104.5139,104.4944
7940.4498,104.4660,104.5122,104.4932
7941.3502,104.4650,104.5111,104.4921
7942.2496,104.4637,104.5100,104.4913
7943.1500,104.4631,104.5089,104.4906
7944.0504,104.4627,104.5078,104.4899
7944.9498,104.4618,104.5073,104.4893
7945.8502,104.4616,104.5069,104.4888
7946.7496,104.4616,104.5059,104.4886
7947.6002,104.4608,104.5054,104.4883
7948.4498,104.4606,104.5051,104.4882
7949.4000,104.4606,104.5055,104.4881
7950.3502,104.4608,104.5051,104.4883
7951.2496,104.4610,104.5055,104.4885
7952.1500,104.4606,104.5055,104.4888
7953.0504,104.4617,104.5058,104.4892
7953.9498,104.4620,104.5063,104.4896
7954.8502,104.4625,104.5066,104.4900
7955.7496,104.4627,104.5073,104.4904
7956.6500,104.4628,104.5076,104.4908
7957.5504,104.4637,104.5080,104.4912
7958.4498,104.4636,104.5084,104.4917
7959.3502,104.4646,104.5089,104.4923
7960.2496,104.4654,104.5099,104.4929
7961.1500,104.4665,104.5099,104.4935
7962.0504,104.4670,104.5108,104.4940
7962.9498,104.4669,104.5116,104.4947
7963.8502,104.4674,104.5122,104.4951
7964.7496,104.4677,104.5127,104.4956
7965.6500,104.4686,104.5130,104.4960
7966.5504,104.4689,104.5132,104.4964
7967.4498,104.4698,104.5138,104.4969
7968.3502,104.4697,104.5141,104.4973
7969.2496,104.4697,104.5147,104.4977
7970.1500,104.4696,104.5149,104.4979
7971.0504,104.4697,104.5153,104.4983
7971.9498,104.4701,104.5154,104.4987
7972.8502,104.4704,104.5160,104.4989
7973.7496,104.4712,104.5161,104.4993
7974.6500,104.4711,104.5166,104.4994
7975.5504,104.4711,104.5168,104.4996
7976.5001,104.4709,104.5172,104.4997
7977.4000,104.4712,104.5170,104.4998
7978.2999,104.4711,104.5173,104.4999
7979.1998,104.4708,104.5176,104.4999
7980.0504,104.4702,104.5173,104.4998
7980.9498,104.4700,104.5173,104.4997
7981.8502,104.4705,104.5174,104.4997
7982.7496,104.4698,104.5176,104.4995
7983.6500,104.4696,104.5172,104.4992
7984.5504,104.4690,104.5172,104.4986
7985.4498,104.4694,104.5168,104.4982
7986.3502,104.4693,104.5165,104.4979
7987.2496,104.4693,104.5161,104.4976
7988.1500,104.4690,104.5157,104.4973
7989.0504,104.4682,104.5158,104.4971
7989.9000,104.4682,104.5158,104.4967
7990.7999,104.4675,104.5156,104.4964
7991.6998,104.4674,104.5146,104.4959
7992.5504,104.4674,104.5147,104.4955
7993.4498,104.4675,104.5143,104.4951
7994.3502,104.4673,104.5138,104.4951
7995.2496,104.4670,104.5138,104.4949
7996.1500,104.4670,104.5135,104.4947
7997.0504,104.4670,104.5131,104.4941
7997.9000,104.4670,104.5130,104.4938
7998.7496,104.4662,104.5124,104.4935
7999.6500,104.4660,104.5120,104.4932
8000.5504,104.4655,104.5116,104.4927
8001.4498,104.4651,104.5112,104.4921
8002.3502,104.4646,104.5107,104.4917
8003.2496,104.4644,104.5109,104.4911
8004.1500,104.4644,104.5104,104.4908
8005.0504,104.4643,104.5099,104.4905
8005.9498,104.4639,104.5097,104.4903
8006.8502,104.4639,104.5093,104.4898
8007.7496,104.4637,104.5093,104.4896
8008.6500,104.4631,104.5090,104.4891
8009.5504,104.4629,104.5088,104.4887
8010.4000,104.4620,104.5080,104.4882
8011.2999,104.4616,104.5081,104.4878
8012.1998,104.4617,104.5074,104.4874
8013.1002,104.4612,104.5071,104.4871
8014.0504,104.4606,104.5069,104.4866
8014.9000,104.4609,104.5063,104.4861
8015.7496,104.4605,104.5058,104.4857
8016.6500,104.4598,104.5054,104.4852
8017.5504,104.4594,104.5051,104.4847
8018.4498,104.4593,104.5046,104.4843
8019.3502,104.4591,104.5046,104.4838
8020.2496,104.4587,104.5036,104.4834
8021.1500,104.4580,104.5035,104.4828
8022.0504,104.4583,104.5032,104.4824
8022.9498,104.4575,104.5023,104.4819
8023.8502,104.4578,104.5025,104.4815
8024.7496,104.4570,104.5014,104.4810
8025.6500,104.4568,104.5010,104.4805
8026.5504,104.4560,104.5006,104.4800
8027.4000,104.4561,104.5005,104.4795
8028.2496,104.4559,104.5002,104.4791
