********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 J01\E1 24 J01 GA\E1 24 J01 DWS M00.fccp
Collected: 2024/08/18 15:25:41
"Report Created: 2024/10/22 13:55:22"
"Channels: Diameter (1)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 103.0000 to 108.0000"
"Percentiles: 1.0 to 98.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Diameter (1) "
"Axial Offset: 20.40"
"Rotational Offset: 90.00"
"EU Offset: 787254.617039"
"EU Divisor: -7364.403205"
Axial,Minimum,Maximum,Mean
6089.6500,104.3172,104.4282,104.3672
6090.5504,104.3169,104.4286,104.3676
6091.5001,104.3172,104.4288,104.3677
6092.4498,104.3163,104.4289,104.3679
6093.3502,104.3166,104.4288,104.3679
6094.2496,104.3166,104.4285,104.3679
6095.1998,104.3170,104.4286,104.3680
6096.1500,104.3172,104.4286,104.3680
6097.0504,104.3170,104.4289,104.3681
6097.9498,104.3173,104.4290,104.3683
6098.9000,104.3174,104.4296,104.3684
6099.8502,104.3178,104.4295,104.3686
6100.7496,104.3182,104.4299,104.3687
6101.6500,104.3184,104.4303,104.3688
6102.6002,104.3178,104.4299,104.3690
6103.5504,104.3184,104.4304,104.3691
6104.4498,104.3182,104.4307,104.3692
6105.3502,104.3180,104.4304,104.3693
6106.2999,104.3181,104.4305,104.3693
6107.2496,104.3177,104.4308,104.3692
6108.1500,104.3184,104.4304,104.3692
6109.1002,104.3184,104.4305,104.3693
6110.0504,104.3184,104.4305,104.3693
6110.9498,104.3170,104.4304,104.3692
6111.8502,104.3182,104.4303,104.3693
6112.7496,104.3180,104.4308,104.3693
6113.6998,104.3188,104.4308,104.3692
6114.6500,104.3182,104.4307,104.3690
6115.5504,104.3182,104.4308,104.3688
6116.4498,104.3172,104.4300,104.3686
6117.3502,104.3169,104.4300,104.3683
6118.2999,104.3166,104.4299,104.3679
6119.2496,104.3163,104.4295,104.3676
6120.1500,104.3162,104.4290,104.3673
6121.0504,104.3157,104.4286,104.3669
6121.9498,104.3147,104.4285,104.3666
6122.9000,104.3154,104.4284,104.3662
6123.8502,104.3147,104.4278,104.3660
6124.7496,104.3139,104.4282,104.3657
6125.6500,104.3135,104.4282,104.3654
6126.5504,104.3139,104.4280,104.3650
6127.5001,104.3131,104.4278,104.3646
6128.4498,104.3125,104.4277,104.3642
6129.3502,104.3127,104.4277,104.3638
6130.2496,104.3120,104.4265,104.3633
6131.1500,104.3109,104.4263,104.3629
6132.0504,104.3109,104.4261,104.3625
6132.9498,104.3098,104.4259,104.3621
6133.9000,104.3091,104.4258,104.3617
6134.8502,104.3081,104.4252,104.3613
6135.7496,104.3082,104.4252,104.3611
6136.6500,104.3079,104.4254,104.3608
6137.5504,104.3074,104.4252,104.3606
6138.4498,104.3077,104.4252,104.3603
6139.4000,104.3077,104.4248,104.3602
6140.3502,104.3074,104.4248,104.3599
6141.2496,104.3067,104.4246,104.3596
6142.1500,104.3064,104.4244,104.3594
6143.0504,104.3066,104.4243,104.3593
6143.9498,104.3059,104.4244,104.3591
6144.8502,104.3063,104.4238,104.3590
6145.7999,104.3052,104.4239,104.3587
6146.7496,104.3058,104.4233,104.3587
6147.6500,104.3053,104.4232,104.3585
6148.5504,104.3055,104.4231,104.3584
6149.4498,104.3049,104.4232,104.3585
6150.3502,104.3053,104.4232,104.3584
6151.2999,104.3051,104.4233,104.3584
6152.2496,104.3056,104.4233,104.3583
6153.1500,104.3059,104.4228,104.3582
6154.0504,104.3058,104.4229,104.3581
6154.9498,104.3053,104.4225,104.3580
6155.9000,104.3053,104.4220,104.3578
6156.8502,104.3052,104.4224,104.3578
6157.7496,104.3056,104.4221,104.3576
6158.6500,104.3058,104.4219,104.3575
6159.5504,104.3052,104.4224,104.3576
6160.4498,104.3058,104.4219,104.3575
6161.4000,104.3058,104.4220,104.3575
6162.3502,104.3053,104.4220,104.3574
6163.2496,104.3056,104.4214,104.3574
6164.1500,104.3062,104.4216,104.3575
6165.0504,104.3060,104.4213,104.3574
6166.0001,104.3062,104.4209,104.3572
6166.9498,104.3062,104.4210,104.3572
6167.8502,104.3058,104.4204,104.3570
6168.7496,104.3056,104.4206,104.3569
6169.6500,104.3052,104.4201,104.3567
6170.5504,104.3051,104.4197,104.3565
6171.5001,104.3049,104.4197,104.3564
6172.4498,104.3060,104.4197,104.3562
6173.3502,104.3053,104.4194,104.3562
6174.2496,104.3052,104.4194,104.3561
6175.1500,104.3060,104.4189,104.3560
6176.1002,104.3056,104.4190,104.3559
6177.0504,104.3060,104.4189,104.3559
6177.9498,104.3060,104.4190,104.3558
6178.8502,104.3062,104.4186,104.3557
6179.7496,104.3062,104.4183,104.3556
6180.6998,104.3059,104.4180,104.3556
6181.6500,104.3055,104.4182,104.3554
6182.5504,104.3053,104.4174,104.3552
6183.4498,104.3052,104.4171,104.3550
6184.3502,104.3059,104.4171,104.3548
6185.2999,104.3048,104.4170,104.3546
6186.2496,104.3055,104.4167,104.3546
6187.1500,104.3053,104.4167,104.3546
6188.0504,104.3059,104.4160,104.3545
6188.9498,104.3064,104.4163,104.3545
6189.9000,104.3060,104.4160,104.3542
6190.8502,104.3062,104.4160,104.3541
6191.7496,104.3062,104.4155,104.3540
6192.6500,104.3059,104.4155,104.3539
6193.5504,104.3059,104.4159,104.3538
6194.5001,104.3059,104.4152,104.3536
6195.4498,104.3055,104.4145,104.3533
6196.3502,104.3058,104.4142,104.3531
6197.2496,104.3056,104.4141,104.3530
6198.1500,104.3056,104.4138,104.3528
6199.0504,104.3059,104.4141,104.3528
6200.0001,104.3056,104.4138,104.3526
6200.9498,104.3055,104.4137,104.3526
6201.8502,104.3063,104.4132,104.3524
6202.7496,104.3063,104.4134,104.3524
6203.6998,104.3067,104.4136,104.3524
6204.6500,104.3066,104.4129,104.3523
6205.5504,104.3063,104.4132,104.3523
6206.4498,104.3063,104.4133,104.3522
6207.3502,104.3058,104.4129,104.3521
6208.2496,104.3053,104.4123,104.3518
6209.1998,104.3060,104.4119,104.3516
6210.1500,104.3063,104.4118,104.3515
6211.0504,104.3060,104.4115,104.3513
6211.9498,104.3063,104.4109,104.3512
6212.8502,104.3066,104.4110,104.3512
6213.7496,104.3063,104.4106,104.3510
6214.6998,104.3063,104.4100,104.3510
6215.6500,104.3064,104.4102,104.3509
6216.5504,104.3068,104.4100,104.3508
6217.4498,104.3067,104.4098,104.3507
6218.3502,104.3062,104.4098,104.3506
6219.2496,104.3063,104.4090,104.3504
6220.1998,104.3060,104.4085,104.3502
6221.1500,104.3059,104.4084,104.3499
6222.0504,104.3059,104.4081,104.3497
6222.9498,104.3053,104.4076,104.3495
6223.8502,104.3053,104.4080,104.3493
6224.7999,104.3060,104.4075,104.3491
6225.7496,104.3066,104.4076,104.3491
6226.6500,104.3058,104.4076,104.3491
6227.5504,104.3062,104.4071,104.3489
6228.4498,104.3060,104.4073,104.3488
6229.4000,104.3058,104.4066,104.3485
6230.3502,104.3062,104.4064,104.3483
6231.2496,104.3055,104.4072,104.3482
6232.1500,104.3060,104.4072,104.3481
6233.0504,104.3062,104.4062,104.3479
6233.9498,104.3063,104.4058,104.3475
6234.8502,104.3066,104.4056,104.3473
6235.7999,104.3064,104.4053,104.3471
6236.7496,104.3062,104.4046,104.3468
6237.6500,104.3060,104.4047,104.3466
6238.5504,104.3062,104.4045,104.3467
6239.4498,104.3063,104.4039,104.3465
6240.3502,104.3059,104.4038,104.3464
6241.2999,104.3064,104.4039,104.3462
6242.2496,104.3066,104.4034,104.3460
6243.1500,104.3063,104.4030,104.3458
6244.0504,104.3060,104.4024,104.3456
6244.9498,104.3062,104.4024,104.3453
6245.8502,104.3062,104.4020,104.3450
6246.7999,104.3055,104.4015,104.3447
6247.7496,104.3056,104.4011,104.3443
6248.6500,104.3051,104.4008,104.3440
6249.5504,104.3049,104.4003,104.3439
6250.4498,104.3049,104.3999,104.3437
6251.4000,104.3059,104.3993,104.3435
6252.3502,104.3055,104.3999,104.3436
6253.2496,104.3053,104.3994,104.3435
6254.1500,104.3055,104.3996,104.3433
6255.1002,104.3051,104.3993,104.3431
6256.0504,104.3045,104.3988,104.3429
6256.9498,104.3047,104.3989,104.3428
6257.8502,104.3040,104.3986,104.3425
6258.7496,104.3038,104.3979,104.3423
6259.6500,104.3037,104.3977,104.3420
6260.6002,104.3037,104.3970,104.3417
6261.5504,104.3030,104.3967,104.3414
6262.4498,104.3033,104.3970,104.3413
6263.3502,104.3038,104.3963,104.3412
6264.2496,104.3034,104.3965,104.3410
6265.1998,104.3030,104.3965,104.3409
6266.1500,104.3022,104.3967,104.3407
6267.0504,104.3028,104.3960,104.3407
6267.9498,104.3025,104.3962,104.3406
6268.9000,104.3022,104.3960,104.3404
6269.8502,104.3025,104.3959,104.3403
6270.7496,104.3025,104.3956,104.3401
6271.6500,104.3017,104.3952,104.3398
6272.5504,104.3018,104.3947,104.3396
6273.5001,104.3013,104.3946,104.3394
6274.4498,104.3017,104.3943,104.3391
6275.3502,104.3007,104.3939,104.3389
6276.2496,104.3007,104.3937,104.3386
6277.1998,104.3003,104.3946,104.3385
6278.1500,104.3002,104.3936,104.3383
6279.0504,104.2991,104.3936,104.3381
6279.9498,104.2991,104.3935,104.3380
6280.8502,104.2992,104.3932,104.3378
6281.7999,104.2986,104.3937,104.3375
6282.7496,104.2992,104.3932,104.3373
6283.6500,104.2984,104.3931,104.3371
6284.5504,104.2981,104.3927,104.3368
6285.5001,104.2975,104.3925,104.3364
6286.4498,104.2972,104.3917,104.3360
6287.3502,104.2972,104.3920,104.3358
6288.2496,104.2958,104.3918,104.3357
6289.1500,104.2961,104.3918,104.3354
6290.1002,104.2953,104.3917,104.3353
6291.0504,104.2962,104.3914,104.3352
6291.9498,104.2956,104.3914,104.3351
6292.8502,104.2950,104.3916,104.3349
6293.7496,104.2945,104.3914,104.3348
6294.6998,104.2945,104.3910,104.3347
6295.6500,104.2941,104.3913,104.3346
6296.5504,104.2935,104.3906,104.3343
6297.4498,104.2924,104.3908,104.3342
6298.4000,104.2933,104.3908,104.3340
6299.3502,104.2916,104.3899,104.3336
6300.2496,104.2920,104.3906,104.3334
6301.1500,104.2912,104.3905,104.3333
6302.0504,104.2910,104.3898,104.3332
6302.9498,104.2911,104.3899,104.3333
6303.9000,104.2911,104.3898,104.3333
6304.8502,104.2899,104.3901,104.3332
6305.7496,104.2896,104.3901,104.3331
6306.6500,104.2896,104.3906,104.3329
6307.5504,104.2895,104.3901,104.3328
6308.5001,104.2895,104.3905,104.3326
6309.4498,104.2884,104.3895,104.3325
6310.3502,104.2885,104.3895,104.3322
6311.2496,104.2881,104.3895,104.3320
6312.1998,104.2871,104.3886,104.3316
6313.1500,104.2873,104.3890,104.3313
6314.0504,104.2867,104.3886,104.3309
6314.9498,104.2867,104.3885,104.3305
6315.8502,104.2855,104.3880,104.3302
6316.7496,104.2852,104.3880,104.3299
6317.6998,104.2857,104.3879,104.3296
6318.6500,104.2842,104.3876,104.3291
6319.5504,104.2836,104.3874,104.3286
6320.4498,104.2832,104.3861,104.3280
6321.3502,104.2829,104.3855,104.3275
6322.2496,104.2821,104.3857,104.3269
6323.1500,104.2813,104.3852,104.3262
6324.1002,104.2810,104.3838,104.3254
6325.0504,104.2797,104.3833,104.3246
6325.9498,104.2789,104.3825,104.3237
6326.8502,104.2781,104.3817,104.3229
6327.7496,104.2772,104.3811,104.3222
6328.6500,104.2767,104.3804,104.3214
6329.6002,104.2759,104.3800,104.3206
6330.5504,104.2741,104.3795,104.3198
6331.4498,104.2737,104.3787,104.3190
6332.3502,104.2726,104.3780,104.3180
6333.2496,104.2710,104.3762,104.3170
6334.1500,104.2703,104.3754,104.3160
6335.0504,104.2690,104.3746,104.3150
6336.0001,104.2684,104.3739,104.3139
6336.9498,104.2669,104.3724,104.3127
6337.8502,104.2657,104.3713,104.3115
6338.7496,104.2643,104.3701,104.3103
6339.6500,104.2631,104.3690,104.3092
6340.5504,104.2619,104.3678,104.3079
6341.4498,104.2609,104.3670,104.3069
6342.3502,104.2596,104.3660,104.3057
6343.2999,104.2577,104.3648,104.3043
6344.2496,104.2563,104.3635,104.3032
6345.1500,104.2548,104.3624,104.3020
6346.0504,104.2535,104.3612,104.3008
6346.9498,104.2521,104.3597,104.2995
6347.8502,104.2502,104.3582,104.2983
6348.7496,104.2497,104.3565,104.2969
6349.6500,104.2489,104.3552,104.2955
6350.6002,104.2466,104.3542,104.2943
6351.5504,104.2457,104.3529,104.2930
6352.4498,104.2448,104.3516,104.2916
6353.3502,104.2427,104.3508,104.2905
6354.2496,104.2429,104.3496,104.2894
6355.1500,104.2417,104.3488,104.2884
6356.0504,104.2404,104.3473,104.2874
6356.9498,104.2387,104.3459,104.2863
6357.8502,104.2383,104.3453,104.2855
6358.7496,104.2369,104.3446,104.2848
6359.6998,104.2366,104.3436,104.2842
6360.6500,104.2361,104.3430,104.2837
6361.5504,104.2361,104.3423,104.2832
6362.4498,104.2361,104.3421,104.2827
6363.3502,104.2357,104.3411,104.2823
6364.2496,104.2355,104.3404,104.2821
6365.1500,104.2357,104.3404,104.2820
6366.1002,104.2361,104.3401,104.2820
6367.0504,104.2358,104.3401,104.2822
6367.9498,104.2364,104.3402,104.2823
6368.8502,104.2369,104.3405,104.2827
6369.7496,104.2372,104.3400,104.2833
6370.6998,104.2376,104.3413,104.2838
6371.6500,104.2391,104.3411,104.2845
6372.5504,104.2402,104.3413,104.2851
6373.4498,104.2406,104.3417,104.2858
6374.3502,104.2418,104.3424,104.2864
6375.2999,104.2430,104.3430,104.2873
6376.2496,104.2436,104.3432,104.2880
6377.1500,104.2449,104.3442,104.2888
6378.0504,104.2463,104.3445,104.2896
6378.9498,104.2467,104.3454,104.2904
6379.8502,104.2482,104.3465,104.2913
6380.7999,104.2490,104.3469,104.2922
6381.7496,104.2505,104.3476,104.2931
6382.6500,104.2508,104.3481,104.2940
6383.5504,104.2518,104.3493,104.2948
6384.4498,104.2535,104.3496,104.2956
6385.4000,104.2543,104.3502,104.2965
6386.3502,104.2552,104.3502,104.2972
6387.2496,104.2563,104.3507,104.2981
6388.1500,104.2577,104.3508,104.2988
6389.0504,104.2580,104.3510,104.2995
6390.0001,104.2586,104.3521,104.3000
6390.9498,104.2592,104.3519,104.3008
6391.8502,104.2604,104.3523,104.3015
6392.7496,104.2607,104.3530,104.3021
6393.6500,104.2620,104.3535,104.3027
6394.6002,104.2622,104.3538,104.3032
6395.5504,104.2624,104.3541,104.3038
6396.4498,104.2637,104.3545,104.3043
6397.3502,104.2645,104.3552,104.3049
6398.2496,104.2642,104.3552,104.3053
6399.1500,104.2646,104.3550,104.3057
6400.1002,104.2653,104.3553,104.3059
6401.0504,104.2658,104.3555,104.3060
6401.9498,104.2658,104.3552,104.3063
6402.8502,104.2661,104.3553,104.3065
6403.7496,104.2666,104.3553,104.3067
6404.6500,104.2666,104.3556,104.3069
6405.6002,104.2675,104.3556,104.3071
6406.5504,104.2681,104.3556,104.3073
6407.4498,104.2685,104.3559,104.3074
6408.3502,104.2685,104.3560,104.3075
6409.2496,104.2691,104.3557,104.3076
6410.1500,104.2691,104.3560,104.3076
6411.0504,104.2702,104.3560,104.3077
6412.0001,104.2709,104.3555,104.3076
6412.9498,104.2710,104.3553,104.3076
6413.8502,104.2717,104.3546,104.3074
6414.7496,104.2714,104.3546,104.3072
6415.6500,104.2714,104.3548,104.3071
6416.5504,104.2719,104.3540,104.3067
6417.4498,104.2725,104.3541,104.3066
6418.3502,104.2728,104.3535,104.3065
6419.2999,104.2726,104.3537,104.3063
6420.2496,104.2728,104.3542,104.3062
6421.1500,104.2730,104.3534,104.3062
6422.0504,104.2736,104.3538,104.3061
6422.9498,104.2737,104.3540,104.3060
6423.8502,104.2741,104.3535,104.3058
6424.7999,104.2738,104.3533,104.3056
6425.7496,104.2737,104.3530,104.3053
6426.6500,104.2740,104.3521,104.3050
6427.5504,104.2741,104.3522,104.3047
6428.4498,104.2740,104.3525,104.3044
6429.4000,104.2741,104.3521,104.3042
6430.3502,104.2738,104.3525,104.3039
6431.2496,104.2741,104.3521,104.3037
6432.1500,104.2736,104.3521,104.3036
6433.0504,104.2738,104.3516,104.3034
6434.0001,104.2740,104.3518,104.3032
6434.9498,104.2740,104.3518,104.3031
6435.8502,104.2736,104.3516,104.3029
6436.7496,104.2738,104.3507,104.3026
6437.6500,104.2736,104.3506,104.3025
6438.5504,104.2736,104.3511,104.3023
6439.5001,104.2736,104.3502,104.3020
6440.4498,104.2734,104.3503,104.3017
6441.3502,104.2730,104.3502,104.3014
6442.2496,104.2728,104.3497,104.3013
6443.1500,104.2726,104.3496,104.3010
6444.1002,104.2719,104.3496,104.3008
6445.0504,104.2713,104.3496,104.3007
6445.9498,104.2722,104.3496,104.3007
6446.8502,104.2715,104.3495,104.3005
6447.7496,104.2719,104.3493,104.3004
6448.6998,104.2714,104.3495,104.3002
6449.6500,104.2710,104.3488,104.2999
6450.5504,104.2707,104.3488,104.2997
6451.4498,104.2702,104.3485,104.2994
6452.3502,104.2700,104.3484,104.2992
6453.2999,104.2700,104.3481,104.2990
6454.2496,104.2700,104.3487,104.2990
6455.1500,104.2695,104.3488,104.2989
6456.0504,104.2696,104.3483,104.2987
6457.0001,104.2690,104.3483,104.2985
6457.9498,104.2687,104.3478,104.2984
6458.8502,104.2681,104.3485,104.2983
6459.7496,104.2684,104.3480,104.2982
6460.6500,104.2680,104.3481,104.2981
6461.6002,104.2677,104.3487,104.2980
6462.5504,104.2669,104.3487,104.2978
6463.4498,104.2665,104.3480,104.2975
6464.3502,104.2666,104.3484,104.2973
6465.2496,104.2666,104.3484,104.2971
6466.1998,104.2660,104.3480,104.2970
6467.1500,104.2658,104.3481,104.2969
6468.0504,104.2654,104.3477,104.2966
6468.9498,104.2654,104.3478,104.2964
6469.9000,104.2642,104.3481,104.2963
6470.8502,104.2643,104.3478,104.2961
6471.7496,104.2641,104.3480,104.2960
6472.6500,104.2641,104.3478,104.2959
6473.5504,104.2634,104.3478,104.2958
6474.4498,104.2635,104.3477,104.2956
6475.4000,104.2628,104.3476,104.2955
6476.3502,104.2626,104.3474,104.2953
6477.2496,104.2618,104.3469,104.2950
6478.1500,104.2614,104.3472,104.2949
6479.0504,104.2612,104.3472,104.2947
6480.0001,104.2611,104.3472,104.2946
6480.9498,104.2608,104.3472,104.2946
6481.8502,104.2607,104.3472,104.2945
6482.7496,104.2604,104.3476,104.2946
6483.6998,104.2603,104.3476,104.2944
6484.6500,104.2600,104.3474,104.2942
6485.5504,104.2593,104.3480,104.2941
6486.4498,104.2596,104.3477,104.2940
6487.3502,104.2585,104.3480,104.2938
6488.2496,104.2574,104.3476,104.2935
6489.1998,104.2570,104.3480,104.2933
6490.1500,104.2566,104.3470,104.2930
6491.0504,104.2563,104.3477,104.2927
6491.9498,104.2565,104.3468,104.2925
6492.8502,104.2555,104.3469,104.2922
6493.7496,104.2562,104.3465,104.2922
6494.6998,104.2556,104.3465,104.2920
6495.6500,104.2546,104.3469,104.2918
6496.5504,104.2554,104.3469,104.2917
6497.4498,104.2548,104.3468,104.2914
6498.3502,104.2542,104.3470,104.2913
6499.2999,104.2533,104.3466,104.2911
6500.2496,104.2532,104.3468,104.2909
6501.1500,104.2532,104.3468,104.2907
6502.0504,104.2523,104.3461,104.2904
6502.9498,104.2517,104.3457,104.2902
6503.9000,104.2523,104.3458,104.2900
6504.8502,104.2517,104.3454,104.2897
6505.7496,104.2518,104.3454,104.2896
6506.6500,104.2514,104.3453,104.2894
6507.5504,104.2518,104.3449,104.2892
6508.4498,104.2509,104.3453,104.2890
6509.4000,104.2505,104.3453,104.2888
6510.3502,104.2506,104.3451,104.2887
6511.2496,104.2501,104.3454,104.2885
6512.1500,104.2494,104.3453,104.2884
6513.0504,104.2497,104.3445,104.2882
6514.0001,104.2497,104.3446,104.2880
6514.9498,104.2489,104.3446,104.2876
6515.8502,104.2482,104.3440,104.2874
6516.7496,104.2483,104.3440,104.2871
6517.6500,104.2478,104.3439,104.2869
6518.5504,104.2475,104.3434,104.2866
6519.4498,104.2479,104.3430,104.2864
6520.4000,104.2470,104.3430,104.2862
6521.3502,104.2466,104.3435,104.2860
6522.2496,104.2463,104.3434,104.2849
6523.1500,104.2466,104.3430,104.2858
6524.0504,104.2466,104.3428,104.2857
6524.9498,104.2460,104.3428,104.2856
6525.8502,104.2459,104.3428,104.2854
6526.7999,104.2453,104.3424,104.2851
6527.7496,104.2451,104.3421,104.2850
6528.6500,104.2433,104.3420,104.2845
6529.5504,104.2434,104.3424,104.2843
6530.4498,104.2440,104.3412,104.2840
6531.4000,104.2437,104.3417,104.2838
6532.3502,104.2434,104.3412,104.2837
6533.2496,104.2434,104.3412,104.2835
6534.1500,104.2433,104.3412,104.2833
6535.0504,104.2423,104.3409,104.2830
6535.9498,104.2427,104.3413,104.2827
6536.8502,104.2419,104.3407,104.2826
6537.7999,104.2422,104.3401,104.2825
6538.7496,104.2414,104.3402,104.2823
6539.6500,104.2415,104.3402,104.2823
6540.5504,104.2412,104.3400,104.2821
6541.4498,104.2402,104.3396,104.2817
6542.4000,104.2407,104.3392,104.2816
6543.3502,104.2402,104.3394,104.2812
6544.2496,104.2402,104.3385,104.2810
6545.1500,104.2400,104.3385,104.2808
6546.0504,104.2395,104.3386,104.2805
6547.0001,104.2396,104.3381,104.2805
6547.9498,104.2392,104.3382,104.2803
6548.8502,104.2391,104.3386,104.2801
6549.7496,104.2388,104.3379,104.2799
6550.6500,104.2384,104.3381,104.2797
6551.5504,104.2377,104.3375,104.2795
6552.4498,104.2374,104.3373,104.2794
6553.4000,104.2377,104.3373,104.2792
6554.3502,104.2372,104.3366,104.2785
6555.2496,104.2377,104.3362,104.2779
6556.1500,104.2373,104.3360,104.2785
6557.0504,104.2369,104.3356,104.2783
6557.9498,104.2368,104.3362,104.2782
6558.9000,104.2362,104.3359,104.2780
6559.8502,104.2364,104.3358,104.2779
6560.7496,104.2369,104.3358,104.2777
6561.6500,104.2366,104.3354,104.2775
6562.5504,104.2358,104.3349,104.2773
6563.4498,104.2355,104.3352,104.2772
6564.4000,104.2350,104.3348,104.2771
6565.3502,104.2349,104.3348,104.2769
6566.2496,104.2351,104.3343,104.2768
6567.1500,104.2350,104.3340,104.2766
6568.0504,104.2350,104.3332,104.2763
6568.9498,104.2350,104.3326,104.2762
6569.8502,104.2349,104.3329,104.2760
6570.7999,104.2347,104.3326,104.2759
6571.7496,104.2345,104.3324,104.2757
6572.6500,104.2343,104.3324,104.2757
6573.5504,104.2345,104.3324,104.2756
6574.4498,104.2342,104.3320,104.2755
6575.3502,104.2343,104.3324,104.2753
6576.2496,104.2339,104.3321,104.2752
6577.1998,104.2337,104.3321,104.2751
6578.1500,104.2341,104.3317,104.2751
6579.0504,104.2339,104.3316,104.2749
6579.9498,104.2338,104.3307,104.2748
6580.8502,104.2341,104.3306,104.2747
6581.7496,104.2343,104.3302,104.2746
6582.6500,104.2346,104.3303,104.2746
6583.6002,104.2342,104.3302,104.2745
6584.5504,104.2342,104.3301,104.2745
6585.4498,104.2335,104.3295,104.2746
6586.3502,104.2343,104.3299,104.2746
6587.2496,104.2335,104.3295,104.2745
6588.1500,104.2339,104.3292,104.2745
6589.0504,104.2339,104.3291,104.2746
6590.0001,104.2335,104.3286,104.2746
6590.9498,104.2345,104.3290,104.2746
6591.8502,104.2337,104.3290,104.2746
6592.7496,104.2349,104.3283,104.2746
6593.6500,104.2341,104.3283,104.2745
6594.5504,104.2335,104.3284,104.2745
6595.4498,104.2341,104.3278,104.2744
6596.4000,104.2341,104.3280,104.2744
6597.3502,104.2338,104.3273,104.2744
6598.2496,104.2346,104.3275,104.2744
6599.1500,104.2349,104.3278,104.2744
6600.0504,104.2349,104.3278,104.2745
6600.9498,104.2346,104.3273,104.2745
6601.8502,104.2347,104.3278,104.2746
6602.7999,104.2343,104.3272,104.2746
6603.7496,104.2342,104.3275,104.2745
6604.6500,104.2342,104.3275,104.2745
6605.5504,104.2345,104.3272,104.2744
6606.4498,104.2349,104.3264,104.2742
6607.3502,104.2338,104.3261,104.2741
6608.2496,104.2342,104.3257,104.2738
