********************************************************************************,,,,,,,,,,
Filename: J:\AFCIS_DATA\E1 24\E1 24 O11\E1 24 O11 GA\E1 24 O11 DWS M00.fccp,,,,,,,,,,
Collected: 2024/08/13 10:38:45,,,,,,,,,,
Report Created: 2024/10/22 14:32:49,,,,,,,,,,
Channels: Diameter (1),,,,,,,,,Probe Tip Wear Average Values Final Cal,
Axial Range: 2000.00 to 9000.00,,,,,,,,,M1,0.030
Rotational Range: ALL,,,,,,,,,M2,0.035
Z Range: 103.0000 to 108.0000,,,,,,,,,M3,0.023
Percentiles: 5.0 to 35.0,,,,,,,,,M4,0.023
Threshold: -10000000.0000 to 10000000.0000,,,,,,,,,M5,0.039
Channel: Diameter (1) ,,,,,,,,,AVG,0.030
Axial Offset: 20.40,,,,,,,,,,
Rotational Offset: 90.00,,,,,,,,,,
EU Offset: 796778.218895,,,,,,,,,,
EU Divisor: -7443.694644,,,,,,Compensated for Probe Tip Wear,,,,
Axial,Minimum,Maximum,Mean,,,Axial,Minimum,Maximum,Mean,
6262.8502,105.1439,105.1705,105.1554,,,6262.8502,105.1328638,105.1594638,105.1443638,
6263.7496,105.1437,105.1707,105.1553,,,6263.7496,105.132668,105.159668,105.144268,
6264.65,105.1449,105.1716,105.1565,,,6264.65,105.1338723,105.1605723,105.1454723,
6265.5504,105.1445,105.1717,105.1557,,,6265.5504,105.1334766,105.1606766,105.1446766,
6266.4498,105.1451,105.1717,105.1565,,,6266.4498,105.1340808,105.1606808,105.1454808,
6267.3502,105.1453,105.1717,105.1568,,,6267.3502,105.1342851,105.1606851,105.1457851,
6268.2496,105.1455,105.1717,105.1568,,,6268.2496,105.1344894,105.1606894,105.1457894,
6269.15,105.1458,105.1725,105.1573,,,6269.15,105.1347936,105.1614936,105.1462936,
6270.0504,105.1462,105.1724,105.1576,,,6270.0504,105.1351979,105.1613979,105.1465979,
6270.9498,105.1466,105.1728,105.158,,,6270.9498,105.1356021,105.1618021,105.1470021,
6271.7999,105.1467,105.1744,105.1582,,,6271.7999,105.1357062,105.1634062,105.1472062,
6272.6998,105.1475,105.1741,105.159,,,6272.6998,105.1365104,105.1631104,105.1480104,
6273.6002,105.1477,105.1737,105.1591,,,6273.6002,105.1367147,105.1627147,105.1481147,
6274.4498,105.1479,105.1747,105.1595,,,6274.4498,105.1369187,105.1637187,105.1485187,
6275.3502,105.1481,105.1747,105.1594,,,6275.3502,105.137123,105.163723,105.148423,
6276.2496,105.1488,105.1758,105.1619,,,6276.2496,105.1378273,105.1648273,105.1509273,
6277.15,105.1508,105.1794,105.1637,,,6277.15,105.1398315,105.1684315,105.1527315,
6278.0504,105.1497,105.1758,105.1611,,,6278.0504,105.1387358,105.1648358,105.1501358,
6278.9498,105.1505,105.1766,105.1618,,,6278.9498,105.1395401,105.1656401,105.1508401,
6279.8502,105.1506,105.177,105.1621,,,6279.8502,105.1396443,105.1660443,105.1511443,
6280.7496,105.1512,105.1772,105.1627,,,6280.7496,105.1402486,105.1662486,105.1517486,
6281.65,105.1517,105.1775,105.1631,,,6281.65,105.1407529,105.1665529,105.1521529,
6282.5504,105.1525,105.1924,105.1701,,,6282.5504,105.1415571,105.1814571,105.1591571,
6283.4498,105.1521,105.1784,105.1636,,,6283.4498,105.1411614,105.1674614,105.1526614,
6284.3502,105.1521,105.1788,105.1644,,,6284.3502,105.1411656,105.1678656,105.1534656,
6285.2496,105.1523,105.179,105.1639,,,6285.2496,105.1413699,105.1680699,105.1529699,
6286.15,105.1523,105.1802,105.1641,,,6286.15,105.1413742,105.1692742,105.1531742,
6287.0504,105.1531,105.1806,105.1647,,,6287.0504,105.1421784,105.1696784,105.1537784,
6287.9498,105.1539,105.1809,105.1653,,,6287.9498,105.1429827,105.1699827,105.1543827,
6288.8502,105.1543,105.1809,105.1653,,,6288.8502,105.143387,105.169987,105.154387,
6289.7496,105.154,105.1802,105.1653,,,6289.7496,105.1430912,105.1692912,105.1543912,
6290.65,105.1541,105.1825,105.1658,,,6290.65,105.1431955,105.1715955,105.1548955,
6291.5001,105.1545,105.1818,105.166,,,6291.5001,105.1435995,105.1708995,105.1550995,
6292.3502,105.1556,105.1831,105.167,,,6292.3502,105.1447036,105.1722036,105.1561036,
6293.2999,105.1544,105.1818,105.1664,,,6293.2999,105.1435081,105.1709081,105.1555081,
6294.1998,105.1557,105.1846,105.1683,,,6294.1998,105.1448123,105.1737123,105.1574123,
6295.0504,105.1571,105.1841,105.1686,,,6295.0504,105.1462163,105.1732163,105.1577163,
6295.9498,105.1563,105.1838,105.1686,,,6295.9498,105.1454206,105.1729206,105.1577206,
6296.8502,105.1561,105.1833,105.1679,,,6296.8502,105.1452249,105.1724249,105.1570249,
6297.7496,105.156,105.1835,105.168,,,6297.7496,105.1451291,105.1726291,105.1571291,
6298.65,105.1556,105.1845,105.1679,,,6298.65,105.1447334,105.1736334,105.1570334,
6299.5504,105.1567,105.1842,105.1687,,,6299.5504,105.1458377,105.1733377,105.1578377,
6300.4498,105.158,105.1903,105.1726,,,6300.4498,105.1471419,105.1794419,105.1617419,
6301.3502,105.1595,105.1991,105.1801,,,6301.3502,105.1486462,105.1882462,105.1692462,
6302.2496,105.1587,105.1916,105.175,,,6302.2496,105.1478505,105.1807505,105.1641505,
6303.15,105.1582,105.1967,105.1776,,,6303.15,105.1473547,105.1858547,105.1667547,
6304.0504,105.1584,105.1873,105.1713,,,6304.0504,105.147559,105.176459,105.160459,
6304.9498,105.1596,105.1877,105.1719,,,6304.9498,105.1487633,105.1768633,105.1610633,
6305.8502,105.1594,105.1873,105.1718,,,6305.8502,105.1485675,105.1764675,105.1609675,
6306.7496,105.16,105.1885,105.1725,,,6306.7496,105.1491718,105.1776718,105.1616718,
6307.65,105.1603,105.1891,105.1729,,,6307.65,105.1494761,105.1782761,105.1620761,
6308.5001,105.1612,105.1998,105.1789,,,6308.5001,105.1503801,105.1889801,105.1680801,
6309.3502,105.1612,105.1938,105.1763,,,6309.3502,105.1503841,105.1829841,105.1654841,
6310.2496,105.1617,105.1919,105.1768,,,6310.2496,105.1508884,105.1810884,105.1659884,
6311.15,105.1635,105.1954,105.1796,,,6311.15,105.1526926,105.1845926,105.1687926,
6312.0504,105.1617,105.1956,105.177,,,6312.0504,105.1508969,105.1847969,105.1661969,
6312.9498,105.1625,105.1948,105.1782,,,6312.9498,105.1517012,105.1840012,105.1674012,
6313.8502,105.1629,105.1907,105.1747,,,6313.8502,105.1521054,105.1799054,105.1639054,
6314.7496,105.1637,105.1987,105.1792,,,6314.7496,105.1529097,105.1879097,105.1684097,
6315.65,105.1641,105.1995,105.1795,,,6315.65,105.153314,105.188714,105.168714,
6316.5504,105.1647,105.2005,105.1802,,,6316.5504,105.1539182,105.1897182,105.1694182,
6317.4498,105.1651,105.2013,105.1804,,,6317.4498,105.1543225,105.1905225,105.1696225,
6318.3502,105.1649,105.1964,105.1787,,,6318.3502,105.1541268,105.1856268,105.1679268,
6319.2496,105.1646,105.2022,105.1822,,,6319.2496,105.153831,105.191431,105.171431,
6320.15,105.166,105.1926,105.1774,,,6320.15,105.1552353,105.1818353,105.1666353,
6321.0001,105.1656,105.1969,105.1786,,,6321.0001,105.1548393,105.1861393,105.1678393,
6321.8502,105.1666,105.1926,105.1777,,,6321.8502,105.1558433,105.1818433,105.1669433,
6322.7496,105.1674,105.1934,105.1783,,,6322.7496,105.1566476,105.1826476,105.1675476,
6323.65,105.1677,105.194,105.1787,,,6323.65,105.1569519,105.1832519,105.1679519,
6324.5504,105.1678,105.1959,105.1793,,,6324.5504,105.1570561,105.1851561,105.1685561,
6325.4498,105.1678,105.2007,105.1813,,,6325.4498,105.1570604,105.1899604,105.1705604,
6326.3502,105.1689,105.2077,105.1857,,,6326.3502,105.1581647,105.1969647,105.1749647,
6327.2496,105.169,105.2055,105.1854,,,6327.2496,105.1582689,105.1947689,105.1746689,
6328.15,105.1697,105.1946,105.1802,,,6328.15,105.1589732,105.1838732,105.1694732,
6329.0504,105.1696,105.1959,105.1806,,,6329.0504,105.1588775,105.1851775,105.1698775,
6329.9498,105.1698,105.1943,105.1798,,,6329.9498,105.1590817,105.1835817,105.1690817,
6330.8502,105.1704,105.194,105.1804,,,6330.8502,105.159686,105.183286,105.169686,
6331.7496,105.1712,105.2073,105.1867,,,6331.7496,105.1604902,105.1965902,105.1759902,
6332.6002,105.1702,105.205,105.1853,,,6332.6002,105.1594943,105.1942943,105.1745943,
6333.4498,105.1709,105.2033,105.184,,,6333.4498,105.1601983,105.1925983,105.1732983,
6334.3502,105.1708,105.2032,105.1851,,,6334.3502,105.1601026,105.1925026,105.1744026,
6335.2496,105.1712,105.1999,105.1841,,,6335.2496,105.1605068,105.1892068,105.1734068,
6336.15,105.1709,105.2049,105.1847,,,6336.15,105.1602111,105.1942111,105.1740111,
6337.0504,105.1716,105.1987,105.183,,,6337.0504,105.1609154,105.1880154,105.1723154,
6337.9498,105.1712,105.1942,105.1805,,,6337.9498,105.1605196,105.1835196,105.1698196,
6338.8502,105.1713,105.1926,105.18,,,6338.8502,105.1606239,105.1819239,105.1693239,
6339.7496,105.1716,105.1936,105.1806,,,6339.7496,105.1609282,105.1829282,105.1699282,
6340.65,105.1716,105.1966,105.1812,,,6340.65,105.1609324,105.1859324,105.1705324,
6341.5001,105.1721,105.1948,105.1808,,,6341.5001,105.1614365,105.1841365,105.1701365,
6342.3502,105.172,105.1935,105.1808,,,6342.3502,105.1613405,105.1828405,105.1701405,
6343.2496,105.1719,105.1994,105.1828,,,6343.2496,105.1612447,105.1887447,105.1721447,
6344.15,105.1719,105.1923,105.1803,,,6344.15,105.161249,105.181649,105.169649,
6345.0504,105.1719,105.1926,105.1799,,,6345.0504,105.1612533,105.1819533,105.1692533,
6345.9498,105.172,105.1917,105.1802,,,6345.9498,105.1613575,105.1810575,105.1695575,
6346.8502,105.1724,105.1924,105.1803,,,6346.8502,105.1617618,105.1817618,105.1696618,
6347.7496,105.1719,105.1909,105.1798,,,6347.7496,105.1612661,105.1802661,105.1691661,
6348.65,105.1716,105.1912,105.18,,,6348.65,105.1609703,105.1805703,105.1693703,
6349.5504,105.1717,105.212,105.1907,,,6349.5504,105.1610746,105.2013746,105.1800746,
6350.4498,105.1709,105.2014,105.1835,,,6350.4498,105.1602789,105.1907789,105.1728789,
6351.3502,105.1717,105.2163,105.1938,,,6351.3502,105.1610831,105.2056831,105.1831831,
6352.2496,105.1712,105.2029,105.1835,,,6352.2496,105.1605874,105.1922874,105.1728874,
6353.1002,105.1709,105.1979,105.1831,,,6353.1002,105.1602914,105.1872914,105.1724914,
6353.9498,105.1712,105.2013,105.1844,,,6353.9498,105.1605954,105.1906954,105.1737954,
6354.8502,105.1712,105.1899,105.1788,,,6354.8502,105.1605997,105.1792997,105.1681997,
6355.7496,105.1713,105.1903,105.1786,,,6355.7496,105.160704,105.179704,105.168004,
6356.65,105.1715,105.199,105.1838,,,6356.65,105.1609082,105.1884082,105.1732082,
6357.5504,105.1708,105.1916,105.1794,,,6357.5504,105.1602125,105.1810125,105.1688125,
6358.4498,105.1709,105.193,105.1801,,,6358.4498,105.1603168,105.1824168,105.1695168,
6359.3502,105.1705,105.1881,105.1779,,,6359.3502,105.159921,105.177521,105.167321,
6360.2496,105.1708,105.1888,105.1777,,,6360.2496,105.1602253,105.1782253,105.1671253,
6361.15,105.1704,105.1877,105.1777,,,6361.15,105.1598296,105.1771296,105.1671296,
6362.0504,105.1702,105.1883,105.1775,,,6362.0504,105.1596338,105.1777338,105.1669338,
6362.9498,105.1697,105.1943,105.1804,,,6362.9498,105.1591381,105.1837381,105.1698381,
6363.7999,105.1694,105.1874,105.1762,,,6363.7999,105.1588421,105.1768421,105.1656421,
6364.65,105.1692,105.1879,105.1766,,,6364.65,105.1586461,105.1773461,105.1660461,
6365.5504,105.169,105.1879,105.1765,,,6365.5504,105.1584504,105.1773504,105.1659504,
6366.4498,105.169,105.1864,105.176,,,6366.4498,105.1584547,105.1758547,105.1654547,
6367.3502,105.1692,105.1869,105.1762,,,6367.3502,105.1586589,105.1763589,105.1656589,
6368.2496,105.1686,105.1893,105.1768,,,6368.2496,105.1580632,105.1787632,105.1662632,
6369.15,105.1688,105.1872,105.1762,,,6369.15,105.1582675,105.1766675,105.1656675,
6370.0504,105.1676,105.1948,105.1797,,,6370.0504,105.1570717,105.1842717,105.1691717,
6370.9498,105.168,105.1857,105.1753,,,6370.9498,105.157476,105.175176,105.164776,
6371.8502,105.1682,105.1848,105.1752,,,6371.8502,105.1576803,105.1742803,105.1646803,
6372.7496,105.1684,105.1862,105.1759,,,6372.7496,105.1578845,105.1756845,105.1653845,
6373.65,105.1678,105.1858,105.1751,,,6373.65,105.1572888,105.1752888,105.1645888,
6374.5504,105.1677,105.1856,105.1756,,,6374.5504,105.1571931,105.1750931,105.1650931,
6375.4498,105.1677,105.1857,105.1747,,,6375.4498,105.1571973,105.1751973,105.1641973,
6376.3502,105.1676,105.1857,105.1746,,,6376.3502,105.1571016,105.1752016,105.1641016,
6377.2496,105.1674,105.1971,105.1809,,,6377.2496,105.1569059,105.1866059,105.1704059,
6378.1002,105.1672,105.1849,105.175,,,6378.1002,105.1567099,105.1744099,105.1645099,
6378.9498,105.1673,105.1856,105.1753,,,6378.9498,105.1568139,105.1751139,105.1648139,
6379.8502,105.1677,105.1865,105.1753,,,6379.8502,105.1572182,105.1760182,105.1648182,
6380.7496,105.1672,105.186,105.1751,,,6380.7496,105.1567224,105.1755224,105.1646224,
6381.65,105.1676,105.1852,105.1747,,,6381.65,105.1571267,105.1747267,105.1642267,
6382.5504,105.1669,105.19,105.1772,,,6382.5504,105.156431,105.179531,105.166731,
6383.4498,105.167,105.186,105.1756,,,6383.4498,105.1565352,105.1755352,105.1651352,
6384.3502,105.1677,105.1854,105.1751,,,6384.3502,105.1572395,105.1749395,105.1646395,
6385.2496,105.1677,105.1861,105.1756,,,6385.2496,105.1572438,105.1756438,105.1651438,
6386.15,105.1682,105.1854,105.1751,,,6386.15,105.157748,105.174948,105.164648,
6387.0504,105.1684,105.1854,105.1757,,,6387.0504,105.1579523,105.1749523,105.1652523,
6387.9498,105.1688,105.1864,105.1764,,,6387.9498,105.1583566,105.1759566,105.1659566,
6388.8502,105.1689,105.1876,105.1761,,,6388.8502,105.1584608,105.1771608,105.1656608,
6389.7496,105.1692,105.1876,105.1769,,,6389.7496,105.1587651,105.1771651,105.1664651,
6390.65,105.1694,105.1876,105.1777,,,6390.65,105.1589693,105.1771693,105.1672693,
6391.5504,105.17,105.1876,105.1779,,,6391.5504,105.1595736,105.1771736,105.1674736,
6392.4498,105.1705,105.1879,105.1786,,,6392.4498,105.1600779,105.1774779,105.1681779,
6393.3502,105.1708,105.1885,105.178,,,6393.3502,105.1603821,105.1780821,105.1675821,
6394.2496,105.1712,105.1884,105.1786,,,6394.2496,105.1607864,105.1779864,105.1681864,
6395.15,105.1723,105.1896,105.1794,,,6395.15,105.1618907,105.1791907,105.1689907,
6396.0504,105.1724,105.1895,105.1797,,,6396.0504,105.1619949,105.1790949,105.1692949,
6396.9,105.1729,105.1901,105.1804,,,6396.9,105.162499,105.179699,105.169999,
6397.7999,105.1736,105.1908,105.1813,,,6397.7999,105.1632032,105.1804032,105.1709032,
6398.6998,105.1741,105.1905,105.1813,,,6398.6998,105.1637075,105.1801075,105.1709075,
6399.6002,105.1744,105.1916,105.1825,,,6399.6002,105.1640118,105.1812118,105.1721118,
6400.5001,105.1749,105.1919,105.1827,,,6400.5001,105.164516,105.181516,105.172316,
6401.3502,105.1751,105.1923,105.1829,,,6401.3502,105.1647201,105.1819201,105.1725201,
6402.2496,105.1759,105.1936,105.1838,,,6402.2496,105.1655243,105.1832243,105.1734243,
6403.15,105.176,105.1921,105.1837,,,6403.15,105.1656286,105.1817286,105.1733286,
6404.0504,105.1766,105.1932,105.184,,,6404.0504,105.1662328,105.1828328,105.1736328,
6404.9498,105.1763,105.1959,105.1869,,,6404.9498,105.1659371,105.1855371,105.1765371,
6405.8502,105.1762,105.1934,105.1846,,,6405.8502,105.1658414,105.1830414,105.1742414,
6406.7496,105.1775,105.1935,105.1849,,,6406.7496,105.1671456,105.1831456,105.1745456,
6407.65,105.1779,105.1932,105.1851,,,6407.65,105.1675499,105.1828499,105.1747499,
6408.5504,105.1783,105.1932,105.1858,,,6408.5504,105.1679542,105.1828542,105.1754542,
6409.4498,105.178,105.1932,105.186,,,6409.4498,105.1676584,105.1828584,105.1756584,
6410.3502,105.178,105.1927,105.1853,,,6410.3502,105.1676627,105.1823627,105.1749627,
6411.2496,105.1782,105.1916,105.1849,,,6411.2496,105.167867,105.181267,105.174567,
6412.15,105.1786,105.1916,105.1852,,,6412.15,105.1682712,105.1812712,105.1748712,
6413.0504,105.1782,105.1917,105.1858,,,6413.0504,105.1678755,105.1813755,105.1754755,
6413.9498,105.1771,105.1909,105.1843,,,6413.9498,105.1667798,105.1805798,105.1739798,
6414.8502,105.1775,105.1911,105.1844,,,6414.8502,105.167184,105.180784,105.174084,
6415.7496,105.1766,105.1901,105.1839,,,6415.7496,105.1662883,105.1797883,105.1735883,
6416.65,105.1766,105.1893,105.1834,,,6416.65,105.1662925,105.1789925,105.1730925,
6417.5504,105.1764,105.1884,105.1829,,,6417.5504,105.1660968,105.1780968,105.1725968,
6418.4498,105.1752,105.1879,105.1825,,,6418.4498,105.1649011,105.1776011,105.1722011,
6419.3502,105.1751,105.1874,105.182,,,6419.3502,105.1648053,105.1771053,105.1717053,
6420.2496,105.1758,105.1868,105.1819,,,6420.2496,105.1655096,105.1765096,105.1716096,
6421.15,105.1748,105.1862,105.1812,,,6421.15,105.1645139,105.1759139,105.1709139,
6422.0504,105.1737,105.1852,105.1805,,,6422.0504,105.1634181,105.1749181,105.1702181,
6422.9,105.1728,105.1838,105.1789,,,6422.9,105.1625222,105.1735222,105.1686222,
6423.7496,105.1716,105.1831,105.1781,,,6423.7496,105.1613262,105.1728262,105.1678262,
6424.65,105.1711,105.1818,105.1771,,,6424.65,105.1608305,105.1715305,105.1668305,
6425.5504,105.1696,105.1807,105.1764,,,6425.5504,105.1593347,105.1704347,105.1661347,
6426.4498,105.1684,105.1802,105.1757,,,6426.4498,105.158139,105.169939,105.165439,
6427.3502,105.1668,105.1787,105.1732,,,6427.3502,105.1565433,105.1684433,105.1629433,
6428.2496,105.1651,105.1768,105.1715,,,6428.2496,105.1548475,105.1665475,105.1612475,
6429.15,105.1634,105.1755,105.1699,,,6429.15,105.1531518,105.1652518,105.1596518,
6430.0504,105.1623,105.174,105.1686,,,6430.0504,105.152056,105.163756,105.158356,
6430.9498,105.1607,105.1728,105.1676,,,6430.9498,105.1504603,105.1625603,105.1573603,
6431.8502,105.1586,105.1717,105.1658,,,6431.8502,105.1483646,105.1614646,105.1555646,
6432.7496,105.1572,105.1704,105.1645,,,6432.7496,105.1469688,105.1601688,105.1542688,
6433.65,105.1556,105.1688,105.1624,,,6433.65,105.1453731,105.1585731,105.1521731,
6434.5504,105.1537,105.1669,105.1606,,,6434.5504,105.1434774,105.1566774,105.1503774,
6435.4498,105.1516,105.165,105.1584,,,6435.4498,105.1413816,105.1547816,105.1481816,
6436.3502,105.1494,105.1629,105.1566,,,6436.3502,105.1391859,105.1526859,105.1463859,
6437.2496,105.1474,105.1633,105.1569,,,6437.2496,105.1371902,105.1530902,105.1466902,
6438.15,105.1455,105.1599,105.1533,,,6438.15,105.1352944,105.1496944,105.1430944,
6439.0504,105.1438,105.158,105.1513,,,6439.0504,105.1335987,105.1477987,105.1410987,
6439.9498,105.1407,105.1561,105.1492,,,6439.9498,105.130503,105.145903,105.139003,
6440.8502,105.1384,105.1536,105.1467,,,6440.8502,105.1282072,105.1434072,105.1365072,
6441.7496,105.136,105.1518,105.1444,,,6441.7496,105.1258115,105.1416115,105.1342115,
6442.65,105.1338,105.1494,105.1419,,,6442.65,105.1236158,105.1392158,105.1317158,
6443.5001,105.1321,105.1477,105.1405,,,6443.5001,105.1219198,105.1375198,105.1303198,
6444.3502,105.1298,105.1454,105.1386,,,6444.3502,105.1196238,105.1352238,105.1284238,
6445.2496,105.1279,105.1432,105.1364,,,6445.2496,105.1177281,105.1330281,105.1262281,
6446.15,105.1252,105.1416,105.1343,,,6446.15,105.1150323,105.1314323,105.1241323,
6447.0504,105.1226,105.1391,105.1313,,,6447.0504,105.1124366,105.1289366,105.1211366,
6447.9498,105.1205,105.1361,105.1287,,,6447.9498,105.1103409,105.1259409,105.1185409,
6448.8502,105.1189,105.1342,105.127,,,6448.8502,105.1087451,105.1240451,105.1168451,
6449.7496,105.1161,105.1324,105.1248,,,6449.7496,105.1059494,105.1222494,105.1146494,
6450.65,105.1138,105.1308,105.1232,,,6450.65,105.1036537,105.1206537,105.1130537,
6451.5504,105.1117,105.1297,105.1224,,,6451.5504,105.1015579,105.1195579,105.1122579,
6452.4498,105.1089,105.1274,105.1196,,,6452.4498,105.0987622,105.1172622,105.1094622,
6453.3502,105.1074,105.1278,105.1207,,,6453.3502,105.0972665,105.1176665,105.1105665,
6454.2496,105.1055,105.1266,105.1193,,,6454.2496,105.0953707,105.1164707,105.1091707,
6455.15,105.1029,105.125,105.1161,,,6455.15,105.092775,105.114875,105.105975,
6456.0504,105.1019,105.1244,105.1158,,,6456.0504,105.0917792,105.1142792,105.1056792,
6456.9498,105.1008,105.1217,105.1138,,,6456.9498,105.0906835,105.1115835,105.1036835,
6457.8502,105.0993,105.1216,105.1135,,,6457.8502,105.0891878,105.1114878,105.1033878,
6458.7496,105.0978,105.1214,105.1123,,,6458.7496,105.087692,105.111292,105.102192,
6459.65,105.0976,105.1204,105.1129,,,6459.65,105.0874963,105.1102963,105.1027963,
6460.5504,105.0972,105.1208,105.1122,,,6460.5504,105.0871006,105.1107006,105.1021006,
6461.4498,105.0968,105.1196,105.1112,,,6461.4498,105.0867048,105.1095048,105.1011048,
6462.2999,105.0968,105.1192,105.1115,,,6462.2999,105.0867089,105.1091089,105.1014089,
6463.15,105.0974,105.118,105.1098,,,6463.15,105.0873129,105.1079129,105.0997129,
6464.0504,105.0974,105.1192,105.1097,,,6464.0504,105.0873172,105.1091172,105.0996172,
6464.9498,105.0976,105.1209,105.1124,,,6464.9498,105.0875214,105.1108214,105.1023214,
6465.8502,105.0994,105.1219,105.1136,,,6465.8502,105.0893257,105.1118257,105.1035257,
6466.7496,105.1007,105.122,105.1121,,,6466.7496,105.0906299,105.1119299,105.1020299,
6467.65,105.1023,105.124,105.1137,,,6467.65,105.0922342,105.1139342,105.1036342,
6468.5504,105.1046,105.1273,105.1178,,,6468.5504,105.0945385,105.1172385,105.1077385,
6469.4498,105.1058,105.131,105.1219,,,6469.4498,105.0957427,105.1209427,105.1118427,
6470.3502,105.1077,105.1322,105.1231,,,6470.3502,105.097647,105.122147,105.113047,
6471.2496,105.1101,105.1334,105.1245,,,6471.2496,105.1000513,105.1233513,105.1144513,
6472.1002,105.1124,105.1363,105.1253,,,6472.1002,105.1023553,105.1262553,105.1152553,
6472.9498,105.1153,105.1364,105.1255,,,6472.9498,105.1052593,105.1263593,105.1154593,
6473.8502,105.1187,105.1392,105.1282,,,6473.8502,105.1086636,105.1291636,105.1181636,
6474.7496,105.122,105.1399,105.13,,,6474.7496,105.1119679,105.1298679,105.1199679,
6475.65,105.1256,105.1494,105.1405,,,6475.65,105.1155721,105.1393721,105.1304721,
6476.5504,105.1283,105.1461,105.1361,,,6476.5504,105.1182764,105.1360764,105.1260764,
6477.4498,105.1314,105.1498,105.1393,,,6477.4498,105.1213807,105.1397807,105.1292807,
6478.3502,105.1352,105.1528,105.1428,,,6478.3502,105.1251849,105.1427849,105.1327849,
6479.2496,105.1384,105.1571,105.1465,,,6479.2496,105.1283892,105.1470892,105.1364892,
6480.15,105.1426,105.1596,105.15,,,6480.15,105.1325934,105.1495934,105.1399934,
6481.0001,105.1451,105.1635,105.1533,,,6481.0001,105.1350975,105.1534975,105.1432975,
6481.8502,105.1489,105.1665,105.1564,,,6481.8502,105.1389015,105.1565015,105.1464015,
6482.7496,105.1514,105.1686,105.1595,,,6482.7496,105.1414058,105.1586058,105.1495058,
