********************************************************************************
Filename: J:\AFCIS_DATA\E1 24\E1 24 T16\E1 24 T16 GA\E1 24 T16 DWS M00.fccp
Collected: 2024/08/14 00:37:10
"Report Created: 2024/10/22 14:41:09"
"Channels: Diameter (1)"
"Axial Range: 2000.00 to 9000.00"
"Rotational Range: ALL"
"Z Range: 103.0000 to 108.0000"
"Percentiles: 1.0 to 98.0"
"Threshold: -10000000.0000 to 10000000.0000"
"Channel: Diameter (1) "
"Axial Offset: 20.40"
"Rotational Offset: 90.00"
"EU Offset: 796875.355124"
"EU Divisor: -7446.225221"
Axial,Minimum,Maximum,Mean
7850.7496,104.7150,104.7800,104.7499
7851.6500,104.7146,104.7789,104.7491
7852.5504,104.7145,104.7785,104.7484
7853.4498,104.7139,104.7773,104.7478
7854.3502,104.7138,104.7764,104.7472
7855.2999,104.7134,104.7757,104.7464
7856.2496,104.7128,104.7743,104.7457
7857.1500,104.7124,104.7731,104.7449
7858.0504,104.7122,104.7730,104.7443
7858.9498,104.7122,104.7714,104.7436
7859.8502,104.7114,104.7705,104.7429
7860.7496,104.7111,104.7696,104.7422
7861.6500,104.7107,104.7690,104.7417
7862.5504,104.7106,104.7679,104.7411
7863.5001,104.7104,104.7666,104.7403
7864.4498,104.7102,104.7655,104.7398
7865.3502,104.7102,104.7645,104.7391
7866.2496,104.7091,104.7633,104.7384
7867.1500,104.7092,104.7628,104.7376
7868.0504,104.7081,104.7617,104.7369
7868.9498,104.7077,104.7605,104.7362
7869.8502,104.7071,104.7593,104.7355
7870.7496,104.7059,104.7589,104.7348
7871.6998,104.7045,104.7577,104.7341
7872.6500,104.7047,104.7568,104.7333
7873.5504,104.7038,104.7555,104.7326
7874.4498,104.7038,104.7543,104.7321
7875.3502,104.7021,104.7538,104.7313
7876.2496,104.7024,104.7525,104.7304
7877.1500,104.7013,104.7514,104.7294
7878.0504,104.6995,104.7508,104.7285
7878.9498,104.6994,104.7491,104.7277
7879.9000,104.6981,104.7484,104.7268
7880.8502,104.6975,104.7476,104.7261
7881.7496,104.6966,104.7463,104.7252
7882.6500,104.6958,104.7457,104.7244
7883.5504,104.6950,104.7448,104.7236
7884.4498,104.6947,104.7440,104.7229
7885.3502,104.6946,104.7433,104.7222
7886.2496,104.6935,104.7417,104.7213
7887.1500,104.6938,104.7409,104.7205
7888.0504,104.6927,104.7406,104.7198
7889.0001,104.6928,104.7394,104.7190
7889.9000,104.6926,104.7381,104.7183
7890.7999,104.6928,104.7373,104.7177
7891.7496,104.6924,104.7370,104.7171
7892.6500,104.6922,104.7359,104.7165
7893.5504,104.6920,104.7349,104.7157
7894.4498,104.6919,104.7338,104.7150
7895.3502,104.6914,104.7328,104.7142
7896.2496,104.6920,104.7318,104.7134
7897.1500,104.6915,104.7306,104.7127
7898.0504,104.6919,104.7296,104.7118
7898.9498,104.6919,104.7281,104.7109
7899.8502,104.6909,104.7268,104.7099
7900.7496,104.6909,104.7259,104.7088
7901.6998,104.6867,104.7247,104.7077
7902.6002,104.6869,104.7234,104.7067
7903.5001,104.6832,104.7222,104.7051
7904.4498,104.6762,104.7202,104.7032
7905.3502,104.6723,104.7193,104.7015
7906.2496,104.6727,104.7185,104.7007
7907.1500,104.6790,104.7169,104.7006
7908.0504,104.6841,104.7159,104.7006
7908.9498,104.6840,104.7150,104.6997
7909.8502,104.6829,104.7139,104.6985
7910.7496,104.6824,104.7132,104.6973
7911.6500,104.6810,104.7119,104.6961
7912.5504,104.6794,104.7103,104.6948
7913.4498,104.6781,104.7084,104.6932
7914.3502,104.6768,104.7075,104.6917
7915.2496,104.6750,104.7059,104.6902
7916.1500,104.6730,104.7044,104.6887
7917.0504,104.6717,104.7029,104.6872
7917.9498,104.6705,104.7018,104.6857
7918.8502,104.6687,104.7001,104.6841
7919.7496,104.6665,104.6990,104.6825
7920.6500,104.6660,104.6979,104.6808
7921.5504,104.6641,104.6961,104.6793
7922.4498,104.6623,104.6951,104.6776
7923.3502,104.6603,104.6934,104.6760
7924.2496,104.6594,104.6919,104.6743
7925.1500,104.6579,104.6907,104.6726
7926.0504,104.6563,104.6893,104.6709
7926.9498,104.6547,104.6875,104.6691
7927.8502,104.6531,104.6857,104.6673
7928.7999,104.6513,104.6846,104.6654
7929.7496,104.6499,104.6832,104.6637
7930.6500,104.6482,104.6815,104.6619
7931.5504,104.6470,104.6798,104.6600
7932.4498,104.6446,104.6778,104.6582
7933.3502,104.6435,104.6763,104.6564
7934.2496,104.6413,104.6747,104.6546
7935.1500,104.6395,104.6727,104.6529
7936.0504,104.6374,104.6717,104.6513
7936.9498,104.6359,104.6703,104.6498
7937.8502,104.6336,104.6696,104.6481
7938.7496,104.6316,104.6684,104.6466
7939.6500,104.6293,104.6676,104.6451
7940.5504,104.6273,104.6658,104.6435
7941.5001,104.6254,104.6633,104.6421
7942.4498,104.6242,104.6607,104.6407
7943.3502,104.6223,104.6581,104.6392
7944.2496,104.6207,104.6568,104.6379
7945.1500,104.6192,104.6556,104.6367
7946.0504,104.6172,104.6546,104.6356
7946.9498,104.6163,104.6539,104.6347
7947.8502,104.6155,104.6532,104.6341
7948.7496,104.6144,104.6525,104.6337
7949.6500,104.6136,104.6520,104.6330
7950.6002,104.6129,104.6515,104.6325
7951.5504,104.6112,104.6512,104.6320
7952.4498,104.6098,104.6509,104.6315
7953.3502,104.6096,104.6505,104.6313
7954.2496,104.6089,104.6505,104.6311
7955.1500,104.6086,104.6505,104.6309
7956.0504,104.6078,104.6508,104.6311
7956.9498,104.6084,104.6511,104.6312
7957.8502,104.6082,104.6523,104.6314
7958.7496,104.6088,104.6527,104.6317
7959.6500,104.6082,104.6536,104.6320
7960.5504,104.6077,104.6540,104.6322
7961.4498,104.6078,104.6551,104.6327
7962.3502,104.6078,104.6556,104.6331
7963.2496,104.6090,104.6567,104.6335
7964.1500,104.6094,104.6571,104.6339
7965.0504,104.6088,104.6574,104.6342
7965.9498,104.6093,104.6579,104.6346
7966.8502,104.6094,104.6584,104.6349
7967.7496,104.6098,104.6595,104.6352
7968.6500,104.6096,104.6611,104.6356
7969.5504,104.6096,104.6626,104.6362
7970.4498,104.6104,104.6664,104.6368
7971.3502,104.6101,104.6692,104.6374
7972.2496,104.6100,104.6689,104.6377
7973.1500,104.6097,104.6674,104.6379
7974.0504,104.6101,104.6662,104.6380
7974.9498,104.6104,104.6653,104.6381
7975.8502,104.6100,104.6654,104.6384
7976.7496,104.6100,104.6660,104.6384
7977.6500,104.6090,104.6661,104.6384
7978.5001,104.6086,104.6661,104.6384
7979.3502,104.6088,104.6661,104.6384
7980.2496,104.6090,104.6657,104.6383
7981.1500,104.6090,104.6657,104.6383
7982.0504,104.6085,104.6660,104.6383
7982.9498,104.6082,104.6658,104.6380
7983.8502,104.6088,104.6657,104.6379
7984.7496,104.6077,104.6657,104.6377
7985.6500,104.6082,104.6652,104.6376
7986.5504,104.6081,104.6652,104.6372
7987.4498,104.6073,104.6650,104.6369
7988.3502,104.6073,104.6646,104.6364
7989.2496,104.6063,104.6638,104.6356
7990.1500,104.6061,104.6629,104.6350
7991.0504,104.6063,104.6626,104.6345
7991.9498,104.6050,104.6623,104.6340
7992.8502,104.6045,104.6618,104.6334
7993.7496,104.6046,104.6614,104.6328
7994.6500,104.6039,104.6606,104.6323
7995.5504,104.6035,104.6598,104.6320
7996.4498,104.6029,104.6598,104.6317
7997.3502,104.6022,104.6589,104.6313
7998.2496,104.6019,104.6584,104.6307
7999.1500,104.6014,104.6581,104.6301
8000.0504,104.6010,104.6570,104.6295
8000.9498,104.6006,104.6567,104.6291
8001.8502,104.5995,104.6560,104.6287
8002.7496,104.5987,104.6558,104.6280
8003.6500,104.5984,104.6552,104.6274
8004.5504,104.5982,104.6537,104.6267
8005.4498,104.5968,104.6532,104.6260
8006.3502,104.5964,104.6528,104.6255
8007.2496,104.5961,104.6516,104.6250
8008.1500,104.5959,104.6516,104.6244
8009.0504,104.5945,104.6507,104.6239
8009.9498,104.5948,104.6501,104.6233
8010.8502,104.5936,104.6493,104.6226
8011.7496,104.5932,104.6488,104.6220
8012.6500,104.5922,104.6484,104.6215
8013.5504,104.5930,104.6477,104.6210
8014.4498,104.5913,104.6474,104.6203
8015.3502,104.5909,104.6465,104.6197
8016.2496,104.5904,104.6460,104.6191
8017.1500,104.5897,104.6456,104.6183
8018.0504,104.5888,104.6448,104.6176
8018.9498,104.5879,104.6441,104.6169
8019.8502,104.5873,104.6435,104.6162
8020.7496,104.5870,104.6427,104.6155
8021.6500,104.5854,104.6419,104.6148
8022.5504,104.5849,104.6415,104.6141
8023.4498,104.5847,104.6411,104.6135
8024.3502,104.5841,104.6405,104.6130
8025.2496,104.5839,104.6399,104.6124
8026.1500,104.5834,104.6390,104.6117
8027.0504,104.5836,104.6390,104.6111
8027.9498,104.5830,104.6379,104.6104
8028.8502,104.5830,104.6376,104.6098
8029.7496,104.5818,104.6370,104.6091
8030.6500,104.5812,104.6359,104.6084
8031.5504,104.5808,104.6356,104.6076
8032.4498,104.5802,104.6349,104.6070
8033.4000,104.5789,104.6345,104.6064
8034.3502,104.5791,104.6340,104.6056
8035.2496,104.5785,104.6333,104.6049
8036.1500,104.5777,104.6325,104.6043
8037.0504,104.5779,104.6324,104.6036
8037.9498,104.5776,104.6316,104.6029
8038.8502,104.5769,104.6311,104.6021
8039.7496,104.5763,104.6307,104.6014
8040.6500,104.5761,104.6302,104.6007
8041.6002,104.5752,104.6294,104.5999
8042.5504,104.5748,104.6290,104.5993
8043.4498,104.5734,104.6285,104.5987
8044.3502,104.5740,104.6282,104.5980
8045.2496,104.5732,104.6276,104.5974
8046.1500,104.5728,104.6266,104.5967
8047.0504,104.5721,104.6261,104.5960
8047.9498,104.5714,104.6255,104.5954
8048.8502,104.5708,104.6250,104.5945
8049.7999,104.5702,104.6245,104.5938
8050.7496,104.5699,104.6238,104.5931
8051.6500,104.5685,104.6233,104.5923
8052.5504,104.5681,104.6231,104.5917
8053.4498,104.5674,104.6223,104.5911
8054.3502,104.5663,104.6218,104.5901
8055.2496,104.5658,104.6212,104.5894
8056.1998,104.5650,104.6207,104.5887
8057.1500,104.5644,104.6206,104.5881
8058.0504,104.5639,104.6195,104.5874
8058.9498,104.5630,104.6190,104.5867
8059.8502,104.5623,104.6183,104.5858
8060.7999,104.5618,104.6179,104.5851
8061.7496,104.5608,104.6175,104.5842
8062.6500,104.5601,104.6168,104.5835
8063.5504,104.5591,104.6163,104.5827
8064.4498,104.5581,104.6155,104.5819
8065.4000,104.5576,104.6149,104.5813
8066.3502,104.5569,104.6143,104.5805
8067.2496,104.5563,104.6136,104.5795
8068.1500,104.5553,104.6123,104.5788
8069.0504,104.5545,104.6116,104.5780
8070.0001,104.5537,104.6108,104.5770
8070.9498,104.5526,104.6098,104.5762
8071.8502,104.5516,104.6094,104.5754
8072.7496,104.5507,104.6093,104.5746
8073.6500,104.5506,104.6085,104.5739
8074.5504,104.5499,104.6074,104.5731
8075.4498,104.5483,104.6070,104.5724
8076.3502,104.5482,104.6061,104.5720
8077.2496,104.5471,104.6059,104.5713
8078.1500,104.5452,104.6050,104.5701
8079.0504,104.5443,104.6037,104.5690
8079.9498,104.5434,104.6029,104.5680
8080.8502,104.5424,104.6027,104.5674
8081.7496,104.5419,104.6026,104.5667
8082.6500,104.5408,104.6014,104.5659
8083.5001,104.5399,104.6010,104.5653
8084.4000,104.5399,104.6003,104.5649
8085.3502,104.5393,104.6008,104.5643
8086.2496,104.5385,104.5999,104.5636
8087.1500,104.5385,104.5990,104.5632
8088.0504,104.5374,104.5984,104.5625
8089.0001,104.5372,104.5976,104.5618
8089.9498,104.5362,104.5968,104.5612
8090.8502,104.5353,104.5961,104.5603
8091.7496,104.5346,104.5953,104.5596
8092.6998,104.5340,104.5945,104.5587
8093.6500,104.5334,104.5940,104.5582
8094.5504,104.5326,104.5933,104.5575
8095.4498,104.5321,104.5925,104.5569
8096.4000,104.5309,104.5918,104.5562
8097.3502,104.5301,104.5906,104.5554
8098.2496,104.5293,104.5901,104.5547
8099.1500,104.5280,104.5894,104.5539
8100.1002,104.5271,104.5877,104.5531
8101.0504,104.5267,104.5873,104.5524
8101.9498,104.5255,104.5869,104.5516
8102.8502,104.5254,104.5862,104.5509
8103.7496,104.5236,104.5849,104.5501
8104.6998,104.5228,104.5843,104.5493
8105.6500,104.5223,104.5834,104.5486
8106.5504,104.5211,104.5824,104.5478
8107.4498,104.5203,104.5820,104.5472
8108.3502,104.5186,104.5812,104.5466
8109.2999,104.5184,104.5804,104.5458
8110.2496,104.5176,104.5789,104.5449
8111.1500,104.5170,104.5781,104.5440
8112.0504,104.5170,104.5773,104.5432
8112.9498,104.5161,104.5761,104.5425
8113.9000,104.5154,104.5753,104.5418
8114.8502,104.5144,104.5749,104.5411
8115.7496,104.5142,104.5737,104.5403
8116.6500,104.5130,104.5729,104.5395
8117.6002,104.5122,104.5722,104.5387
8118.5504,104.5107,104.5710,104.5379
8119.4498,104.5105,104.5701,104.5371
8120.3502,104.5099,104.5683,104.5363
8121.2999,104.5090,104.5677,104.5356
8122.2496,104.5079,104.5669,104.5349
8123.1500,104.5074,104.5652,104.5340
8124.0504,104.5067,104.5644,104.5333
8124.9498,104.5056,104.5636,104.5325
8125.9000,104.5056,104.5624,104.5319
8126.8502,104.5048,104.5615,104.5312
8127.7496,104.5035,104.5610,104.5305
8128.6998,104.5024,104.5603,104.5297
8129.6500,104.5017,104.5592,104.5289
8130.5504,104.5003,104.5579,104.5281
8131.4498,104.4997,104.5572,104.5273
8132.3502,104.4985,104.5561,104.5265
8133.2999,104.4973,104.5554,104.5257
8134.2496,104.4969,104.5548,104.5250
8135.1500,104.4961,104.5541,104.5241
8136.0504,104.4950,104.5528,104.5233
8137.0001,104.4937,104.5522,104.5225
8137.9498,104.4926,104.5518,104.5218
8138.8502,104.4922,104.5509,104.5211
8139.7999,104.4911,104.5498,104.5204
8140.7496,104.4898,104.5490,104.5197
8141.6500,104.4902,104.5479,104.5188
8142.5504,104.4886,104.5466,104.5178
8143.5001,104.4875,104.5458,104.5169
8144.4498,104.4865,104.5443,104.5160
8145.3502,104.4860,104.5431,104.5151
8146.2999,104.4864,104.5423,104.5144
8147.2496,104.4857,104.5408,104.5136
8148.1500,104.4848,104.5397,104.5128
8149.1002,104.4843,104.5383,104.5119
8150.0504,104.4840,104.5372,104.5110
8150.9498,104.4831,104.5357,104.5101
8151.8502,104.4824,104.5345,104.5094
8152.7999,104.4825,104.5330,104.5086
8153.7496,104.4824,104.5319,104.5077
8154.6500,104.4824,104.5306,104.5070
8155.6002,104.4809,104.5293,104.5061
8156.5504,104.4806,104.5285,104.5053
8157.4498,104.4801,104.5274,104.5045
8158.4000,104.4793,104.5267,104.5034
8159.3502,104.4796,104.5251,104.5030
8160.2496,104.4784,104.5243,104.5020
8161.1500,104.4781,104.5225,104.5010
8162.1002,104.4777,104.5212,104.5004
8163.0504,104.4774,104.5201,104.4995
8163.9498,104.4770,104.5186,104.4988
8164.8502,104.4762,104.5178,104.4980
8165.7999,104.4757,104.5168,104.4972
8166.7496,104.4750,104.5158,104.4965
8167.6500,104.4749,104.5145,104.4956
8168.5504,104.4741,104.5137,104.4949
8169.4498,104.4733,104.5123,104.4940
8170.4000,104.4729,104.5115,104.4932
8171.3502,104.4722,104.5105,104.4924
8172.2496,104.4720,104.5094,104.4916
8173.1500,104.4710,104.5086,104.4907
8174.0504,104.4704,104.5076,104.4898
8175.0001,104.4696,104.5064,104.4889
8175.9498,104.4691,104.5050,104.4881
8176.8502,104.4680,104.5039,104.4874
8177.7496,104.4680,104.5029,104.4864
8178.6500,104.4672,104.5021,104.4854
8179.5504,104.4665,104.5004,104.4846
8180.4498,104.4657,104.4990,104.4835
8181.3502,104.4651,104.4982,104.4827
8182.2496,104.4657,104.4969,104.4820
8183.1500,104.4649,104.4956,104.4812
8184.0504,104.4644,104.4945,104.4802
8185.0001,104.4639,104.4929,104.4792
8185.9498,104.4633,104.4911,104.4782
8186.8502,104.4631,104.4899,104.4772
8187.7496,104.4631,104.4887,104.4762
8188.6500,104.4620,104.4876,104.4754
8189.5504,104.4601,104.4861,104.4746
8190.4498,104.4604,104.4853,104.4736
8191.3502,104.4597,104.4839,104.4725
8192.2999,104.4573,104.4825,104.4714
8193.1998,104.4558,104.4812,104.4705
8194.1002,104.4527,104.4798,104.4696
8195.0504,104.4523,104.4790,104.4687
8195.9498,104.4516,104.4774,104.4679
8196.8502,104.4502,104.4766,104.4670
8197.7496,104.4463,104.4758,104.4662
8198.6500,104.4428,104.4749,104.4654
8199.5504,104.4413,104.4741,104.4648
8200.4498,104.4416,104.4733,104.4641
8201.3502,104.4426,104.4720,104.4637
8202.2999,104.4464,104.4712,104.4629
8203.2496,104.4491,104.4700,104.4621
8204.1500,104.4495,104.4690,104.4613
8205.0504,104.4491,104.4675,104.4603
8205.9498,104.4476,104.4669,104.4594
8206.8502,104.4464,104.4659,104.4584
8207.7496,104.4465,104.4651,104.4576
8208.6500,104.4459,104.4643,104.4568
8209.6002,104.4440,104.4633,104.4558
8210.5504,104.4430,104.4622,104.4548
8211.4498,104.4430,104.4614,104.4539
8212.3502,104.4416,104.4604,104.4529
8213.2496,104.4402,104.4593,104.4517
8214.1500,104.4394,104.4582,104.4506
8215.0504,104.4385,104.4574,104.4495
8215.9498,104.4377,104.4559,104.4484
8216.8502,104.4371,104.4550,104.4473
8217.8004,104.4357,104.4539,104.4462
8218.7496,104.4344,104.4530,104.4451
8219.6500,104.4340,104.4523,104.4441
8220.5504,104.4323,104.4515,104.4432
8221.4498,104.4319,104.4506,104.4421
8222.3502,104.4301,104.4495,104.4411
8223.2496,104.4292,104.4487,104.4400
8224.1500,104.4288,104.4476,104.4390
8225.0504,104.4275,104.4468,104.4380
8225.9996,104.4264,104.4460,104.4371
8226.9498,104.4253,104.4457,104.4361
8227.8502,104.4234,104.4449,104.4352
8228.7496,104.4226,104.4437,104.4340
8229.6500,104.4212,104.4426,104.4329
8230.5504,104.4202,104.4416,104.4317
8231.4498,104.4197,104.4409,104.4306
8232.3502,104.4178,104.4401,104.4297
8233.2496,104.4165,104.4390,104.4286
8234.1998,104.4150,104.4382,104.4274
8235.1500,104.4147,104.4369,104.4263
8236.0504,104.4134,104.4365,104.4252
8236.9498,104.4126,104.4352,104.4240
8237.8502,104.4108,104.4343,104.4228
8238.7496,104.4099,104.4336,104.4217
8239.6500,104.4088,104.4330,104.4205
8240.6002,104.4079,104.4316,104.4194
8241.5504,104.4070,104.4307,104.4183
8242.4498,104.4056,104.4296,104.4170
8243.3502,104.4045,104.4288,104.4157
8244.2496,104.4027,104.4275,104.4144
8245.1500,104.4025,104.4264,104.4131
8246.0504,104.4014,104.4258,104.4119
8246.9498,104.4002,104.4244,104.4107
8247.9000,104.3998,104.4234,104.4095
8248.8004,104.3980,104.4222,104.4083
8249.6998,104.3979,104.4213,104.4072
8250.6500,104.3967,104.4198,104.4060
8251.5504,104.3954,104.4186,104.4049
8252.4498,104.3940,104.4175,104.4037
8253.3502,104.3931,104.4163,104.4028
8254.2496,104.3925,104.4156,104.4014
8255.1500,104.3913,104.4139,104.4002
8256.1002,104.3901,104.4126,104.3990
8257.0504,104.3889,104.4113,104.3978
8257.9498,104.3874,104.4099,104.3966
8258.8502,104.3861,104.4083,104.3955
8259.7496,104.3853,104.4073,104.3944
8260.6500,104.3845,104.4056,104.3933
8261.5504,104.3825,104.4044,104.3922
8262.4498,104.3819,104.4032,104.3909
8263.4000,104.3805,104.4014,104.3896
8264.3502,104.3790,104.4003,104.3882
8265.2496,104.3778,104.3987,104.3870
8266.1500,104.3767,104.3972,104.3858
8267.0504,104.3756,104.3964,104.3848
8267.9498,104.3741,104.3951,104.3836
8268.8502,104.3729,104.3939,104.3822
8269.7496,104.3716,104.3921,104.3811
8270.6998,104.3707,104.3911,104.3799
8271.6500,104.3690,104.3895,104.3787
8272.5504,104.3688,104.3876,104.3776
8273.4498,104.3662,104.3862,104.3764
8274.3502,104.3654,104.3849,104.3751
8275.2496,104.3647,104.3835,104.3739
8276.1500,104.3633,104.3822,104.3726
8277.0504,104.3622,104.3807,104.3715
8277.9996,104.3611,104.3791,104.3702
8278.9498,104.3598,104.3779,104.3689
8279.8502,104.3590,104.3764,104.3676
8280.7496,104.3578,104.3747,104.3663
8281.6500,104.3571,104.3725,104.3650
8282.5504,104.3560,104.3707,104.3638
8283.4498,104.3547,104.3693,104.3626
8284.3502,104.3537,104.3677,104.3613
8285.2496,104.3532,104.3662,104.3601
8286.1998,104.3523,104.3649,104.3589
8287.1500,104.3508,104.3634,104.3576
8288.0504,104.3498,104.3622,104.3562
8288.9498,104.3489,104.3608,104.3549
8289.8502,104.3474,104.3598,104.3536
8290.7496,104.3459,104.3586,104.3523
8291.6500,104.3451,104.3572,104.3511
8292.6002,104.3435,104.3563,104.3499
8293.5504,104.3425,104.3553,104.3486
8294.4498,104.3404,104.3543,104.3473
8295.3502,104.3390,104.3533,104.3459
8296.2496,104.3379,104.3516,104.3447
8297.1500,104.3360,104.3508,104.3433
8298.0504,104.3344,104.3497,104.3420
8298.9498,104.3333,104.3489,104.3408
8299.9000,104.3318,104.3476,104.3394
8300.8502,104.3300,104.3466,104.3380
8301.7496,104.3282,104.3454,104.3367
8302.6500,104.3273,104.3445,104.3354
8303.5504,104.3251,104.3441,104.3341
8304.4498,104.3246,104.3431,104.3331
8305.3502,104.3224,104.3420,104.3319
8306.2496,104.3211,104.3411,104.3305
8307.1500,104.3192,104.3404,104.3293
8308.0504,104.3179,104.3398,104.3282
8308.9498,104.3163,104.3390,104.3269
8309.9000,104.3153,104.3376,104.3258
8310.8502,104.3137,104.3373,104.3247
8311.7496,104.3126,104.3364,104.3236
8312.6500,104.3108,104.3360,104.3225
8313.5504,104.3095,104.3355,104.3212
8314.4498,104.3082,104.3341,104.3201
8315.3502,104.3063,104.3336,104.3189
8316.3004,104.3046,104.3326,104.3176
8317.2496,104.3035,104.3320,104.3164
8318.1500,104.3023,104.3309,104.3153
8319.0504,104.3000,104.3300,104.3141
8319.9498,104.2991,104.3286,104.3129
8320.8502,104.2964,104.3279,104.3116
8321.7496,104.2945,104.3274,104.3104
8322.6998,104.2936,104.3267,104.3094
8323.6500,104.2922,104.3259,104.3082
8324.5504,104.2901,104.3249,104.3071
8325.4498,104.2883,104.3242,104.3058
8326.3502,104.2867,104.3230,104.3044
8327.2496,104.2851,104.3219,104.3031
8328.1500,104.2835,104.3211,104.3018
8329.1002,104.2816,104.3203,104.3005
8330.0504,104.2803,104.3195,104.2994
8330.9498,104.2783,104.3183,104.2980
8331.8502,104.2772,104.3175,104.2965
8332.7496,104.2749,104.3164,104.2951
8333.6500,104.2734,104.3159,104.2938
8334.5504,104.2721,104.3151,104.2925
8335.4996,104.2705,104.3137,104.2911
8336.4498,104.2693,104.3130,104.2899
8337.3502,104.2671,104.3121,104.2885
8338.2496,104.2656,104.3108,104.2871
8339.1500,104.2648,104.3101,104.2858
8340.0504,104.2634,104.3095,104.2845
8340.9498,104.2615,104.3079,104.2832
8341.9000,104.2597,104.3070,104.2818
8342.8502,104.2578,104.3063,104.2804
8343.7496,104.2556,104.3054,104.2790
8344.6500,104.2542,104.3048,104.2775
8345.5504,104.2527,104.3035,104.2761
8346.4498,104.2510,104.3027,104.2748
8347.3502,104.2496,104.3016,104.2734
8348.2496,104.2468,104.3006,104.2721
8349.1998,104.2455,104.2991,104.2707
8350.1500,104.2443,104.2985,104.2694
8351.0504,104.2425,104.2969,104.2680
8351.9498,104.2409,104.2959,104.2666
8352.8502,104.2393,104.2948,104.2652
8353.7496,104.2370,104.2938,104.2638
8354.6500,104.2358,104.2929,104.2624
8355.6002,104.2337,104.2918,104.2610
8356.5504,104.2325,104.2906,104.2596
8357.4498,104.2307,104.2895,104.2583
8358.3502,104.2290,104.2882,104.2570
8359.2496,104.2274,104.2868,104.2557
8360.1500,104.2252,104.2858,104.2542
8361.0504,104.2229,104.2848,104.2527
8361.9996,104.2215,104.2835,104.2513
8362.9498,104.2197,104.2824,104.2498
8363.8502,104.2168,104.2813,104.2485
8364.7496,104.2158,104.2803,104.2471
8365.6500,104.2142,104.2793,104.2458
